class,text
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hors and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resuled in a smoohter , more focused narrative without sacrificing any of the culturnal intrigue ."
0,"at three hours and with very littlW story or character developmnet , there is plenty of room for editing , and a muoh shorter cut surely would have reLsulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut sureUly would have resulted in a smoother , more kocused narratave without scarificing any of the cultural intrigue ."
0,"at three hours and with very littmle story or character development , there is plenty of room for editing , and a much ssorter cut usrely wold have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"... an incredibly heavy-handed , manipulative dud that feels all too familiar ."
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang eveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new ounds .
0,daughter from danang reveals that efforts towrd closure only open new wounds .
0,daughter from danung reveals that efforts toward closure only open new wounds .
0,"... an incredibly ehavy-handed , manipulative dud that feels all too familiar ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible aadptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a pla that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only Jever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightroe between farcical and loathsome .
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger Fmovie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audiWnce ."
1,"on the granger mGvie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punnR 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a Tast , frenetic , funny , even punny 6 -- aimed specifically at a gradeschool audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-schoo audiGnce ."
0,do n'K be fooled by the impressive cast list - eye see you is pure junk .
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bi of a phony relationship , but the film works in spite of it ."
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offerk big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumT laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may mae you hate yourself for giving in ."
0,"okfers big , fat , dumb laughs that may make you hate yourself for giving in ."
1,a lovably old-school hollywood confection .
1,a lovably old-school Vollywood confection .
1,a lovably old-school hollywoXod confection .
1,a lovably old-school hollywod confection .
1,a lovfbly old-school hollywood confection .
1,"amy and matthew have a bit of a phony relationship , but the film wroks in spite of it ."
1,"amy and matwhew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bt of a phony relationship , but the film works in spite of it ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede ejlinek 's novel -rrb- is contrived , unmotivated , and psyhcologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede jelinehk 's novel -rrb- is contrived , unmotivated , and psychologcally unpersuasive , with an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede jelnek 's novel -rrb- is contrived , unmotivaed , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -rlb- from efriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau clevelry probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly probes the cross-cultural differences between gals and yanks .
1,the chateau ocleverly probes the cross-cultural differences between gauls and yanks .
1,the chateua cleverly probes the cross-cultural differences between gauls and yanks .
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonmous chiller ."
1,"efficient , suitably anonysmous chiller ."
1,"efficient , suitably naonymous chiller ."
1,"efficietn , suitably anonymous chiller ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my bi fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightifully cearming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat grRek wedXding is not only the best date move of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wHedding is not only the best date mobie of the year , it 's also a -- dare i say it twice -- delihgtfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twie -- delightfully charming -- and totally american , i might add -- slice of omedic blisIs ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... bladZ ii is still top-heavy with blazinpg guns , cheatfully filmed martiag arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,gsewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this movie and be so skeeved out that they 'd neejd a shower .
0,sewer rats could watch this movie and be so skeeved out that they 'd neel a shower .
0,wsewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,"... blade ii is still top-heavy with blaizng guts , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to cll attention to themselves ."
0,"... blade ii is still top-heavy with blazinS guns , cheatfully filmed martial aTrts , disintegrating bloodsucker computer effects and jagged camera momes that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing ugns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera Goves that serev no other purpose than to call attention to themselves ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no gfod scenes , barely a moment when carvey 's saturday inght live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no ogod scenes , barely a moment when carvey 's saturday nighi live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good joks , no good svcenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the fim contains no good jokes , no good scenes , barely a moment when carvey 's Ssaturday night live-honed mimicry rises above the level of embarrassment ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"tVake away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controveAsy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap operZa ."
0,"take way the controversy , and it 's not much more watchable than a mexican soap opera ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychologDical action film from hong kong ."
1,"a solid , psychological action film from hnog kong ."
1,"a solid , psychological action film from hogn kong ."
1,"a solid , psychological action film from hong kon ."
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its rKcent predecessor miserably fails because it demands that you suffer the dreadfulness of ywar from both sides .
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the virsuals and eccentricities of mnay of the characters , i found myself confused when it came time to get to the heara of the movie ."
0,"by getting myself wrapped up in the visals and eccenfricities of many of the characters , i found myself confuZsed when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i ofund myself conused when it came time to get to the heart of the mxvie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the haracters , i found myself confused when it came time to lget to the heart of the omvie ."
1,succeeds where its rcent predecessor miserably fails because it demands that you suffre the dreadfulness of war from both sides .
1,succeeds where its rdecent predecessor miserably fails because it demadns that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miseably fails because it dZmands that you suffer the dreadfulness of war from both sides .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its wrietrs , john c. walsI , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its riters , john c. walsh , is corny in a way that bespeaks an expiration date passed a long taime ago ."
0,"this mild-mannered farce , directed by one of its vwriters , john c. walsh , is corny in a way that bespeaks an eUxpiration date passed a long time ago ."
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"unfortunately , that 's eprecisely what arthur dong 's family fundamentals does ."
0,"unfortunately , that 's precBsely what arthur dong 's family fundamentals does ."
0,"unfortunately , that 's preciseTy what arthur dong 's family fundamentals does ."
0,"unortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bsepeaks an expiration date pssed a long time ago ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when tentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argenot 's hollyowod counterparts ... had this much imagination and nerve ."
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more hauntSing than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in mlr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more uhaunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates mages even more haunting than those in mr. spielberg 's 1993 classic .
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a Oiven , but what a worl we 'd lve in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsiies make movies about their live , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterpaBts ... had this much imagination and nerve ."
1,"when twntysomething hotsies ymake movies about their lives , hard-driving narcissism is a given , but what a pworld we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , inceisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the say we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the wray we are ."
1,"this breezy caper movie ecomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome wNrk : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , yet ineplicably powerful"
1,"awesome work : ineffable , elusive , yet inexplicbaly powerful"
1,"awesoume work : ineffable , elusive , yet inexplicably powerful"
1,griffin & co. manage to be spectacularly outrageous .
1,grRffin & co. manage to be spectacularly outrageous .
1,grfifin & co. manage to be spectacularly outrageous .
1,griffin & co. manage to be spectacularly outragSeous .
1,griffni & co. manage to be spectacularly outrageous .
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes aliev as its own fire-breathing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breaithing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing enity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing entity in this pictXure .
1,we 're drawn in by the dark luster .
1,we 're drawn in by the adrk luster .
1,we 're drawn in by the daZk luster .
1,we 're drawn in by the dak luster .
1,we 're rdawn in by the dark luster .
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it eem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it sWem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the yuong and fit ."
0,"swinging , the fxilm makes it seem , is not a hobby that attracts the young and fit ."
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better fdilm 's ability to make its subject interesting to those who are 'nt part of its supposed tirget audience .
1,a fine documentary can be diytinguished from a mediocre noe by the better fism 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documetary can be distinguished from a mediocre one by the better flim 's ability to make its subject interesting to those who are n't part of its supposed targPt audience .
1,a fine documntary can be distinguished from a mediocre one by the better film 's abliity to make its subject interesting to those who are n't part of its supposed Ptarget audience .
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , reanly , xreally good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that realy , really , really good twhings can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax ofrmat proves absolutely that really , really , really good things can Ocome in enormous packages ."
1,"the re-releuse of ron howard 's apollo 13 in the imax format proves absolutley that really , really , really good things can come in enormous packages ."
