class,text
0,"haneke 's script -lrb- from elfriede jelnek 's novel -rrb- is contrived , unmotivaed , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -rlb- from efriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memoLrable moment was when green threw medical equipment at a window ; not because it was particularly funyn , but because i had a serious urge to grab the old lady at the end of my ailse 's walker and Ooss it at the screen in frustration ."
0,"the most memorabe mment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the nd of my aisle 's walker and toss it at the screen in frustratwion ."
0,"the most memorable moBment was when green threw medical equipment at a widow ; not because it was particularly funny , but because i had a serious urge to grab the old lday at the end of my aisle 's walker and oss it at the screen in frustration ."
0,"the most memorable moment was when reen threw medical equipmeit at a window ; not because it was particularly funny , but because i had a serious urge to rgab the old lady at the end of my aisle 's walker and toss it at the scrPen in frustration ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,hsot like a postcard and overacted with all the boozy self-indulgence that bring out the worst in otherwise talented actors ...
0,sahot like a postcard and overacted with all the boozy self-indulgence that brings out the orst in otherwise talented actors ...
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the wrost in othcerwise talented actors ...
0,shot like a postcard and overacted with all the boozy self-indulgence that brinwgs out the worst in otherwise talented acors ...
1,there 's a lot of tooth in roger dodger .
1,there 's a loit of tooth in roger dodger .
1,there 's a lot of tooh in roger dodger .
1,there 's a lot of tooth in Foger dodger .
1,there 's a lovt of tooth in roger dodger .
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"tVake away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controveAsy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap operZa ."
0,"take way the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its riters , john c. walsh , is corny in a way that bespeaks an expiration date passed a long taime ago ."
0,"this mild-mannered farce , directed by one of its vwriters , john c. walsh , is corny in a way that bespeaks an eUxpiration date passed a long time ago ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the virsuals and eccentricities of mnay of the characters , i found myself confused when it came time to get to the heara of the movie ."
0,"by getting myself wrapped up in the visals and eccenfricities of many of the characters , i found myself confuZsed when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i ofund myself conused when it came time to get to the heart of the mxvie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the haracters , i found myself confused when it came time to lget to the heart of the omvie ."
0,"this mild-mannered farce , directed by one of its wrietrs , john c. walsI , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bsepeaks an expiration date pssed a long time ago ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most meXorable moment was when green threw medical equipment at a winow ; not because it was particularly funny , but because i had a serious urge to grba the old lady at the end of my aisle 's walker and toss it at the screen in frustraiton ."
0,"the most memorabel moment was when green threw mdical equipment at a window ; not because it was particularly funny , but because i had a serious ugre to grab the old lady at the en of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw medOical equiment at a window ; not because it was particularly funny , but because i had a Qerious urge to grab the ol lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious ruge to grab the lod dady at the end of my aisle 's walker and otss it at the screen in frustration ."
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the pstartling transformation of a tradition-bound wiodw who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the satrtling transformation of a tradition-bound widow who is dArawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic wowld of bezlly dancing .
1,an ebullient tunisian film about the startling transformaton of a tradition-bound widow who is drawn into the exotic worlld of belly dancing .
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more hauntSing than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in mlr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more uhaunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates mages even more haunting than those in mr. spielberg 's 1993 classic .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , inceisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the say we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the wray we are ."
1,"this breezy caper movie ecomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome wNrk : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , yet ineplicably powerful"
1,"awesome work : ineffable , elusive , yet inexplicbaly powerful"
1,"awesoume work : ineffable , elusive , yet inexplicably powerful"
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , reanly , xreally good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that realy , really , really good twhings can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax ofrmat proves absolutely that really , really , really good things can Ocome in enormous packages ."
1,"the re-releuse of ron howard 's apollo 13 in the imax format proves absolutley that really , really , really good things can come in enormous packages ."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"fRranco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sAonny neeSs to overcome gaps in character development and story logic ."
0,"franco is an excellent chice for the walled-off but combustible hustler , but he does not gCve the transcendent performance sonny needNs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the waled-off but combustible hustler , but he does not give the transcendent perfomance sonny needs to overcome gaps in character development and story logAic ."
0,"rfanco is an excellent choice for the walled-off but combustible hustler , but he does not give the tVanscendent performance sonny needs to overcome gaps in character development and story loygic ."
1,pretty good little movie .
1,pmretty good little movie .
1,pretty good liDtle movie .
1,pretty good little movcie .
1,pretty ood little movie .
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the elemen of surpMise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surpries , it does n't have any huge laughs in its story of irresponsible cops who love to play prankus ."
0,"it 's not original , and , robbed of the element of surprise , it does n't have any hue laughs in its story of irresponsible cops who loe to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge lughs in its story of irresponsible cosp who love to play pranks ."
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do Pn't be fooled by the impressive cast list - eye see you is pure junk .
0,do n'K be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive casY list - eye see you is pure junk .
0,do n't be fooled by the impressive cast lits - eye see you is pure junk .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that waching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proveQrbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome igprovement .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome ipmrovement .
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , troube every day is a plodding mess ."
0,"narratively , troubl every day is a plodding mess ."
0,"narratively , trouble every day is a ploddibng mess ."
0,"narratively , trouble every day is a plodding mses ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very satisfyiSng , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-drievn storytelling ."
1,"a stylish but steady , and ultimately very satisfying , pivce of character-driven storytelling ."
1,"a stylish but stedy , and ultimately very satisfying , piece of character-driven storytelling ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes on nickleby with all the halfheamted zeal of an 8th grade boy delvign into required reading .
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8ht grade bo delving into required reading .
0,director douglas mcgrath takes on nickleby with all the halfhearted zela of an 8th gxade boy delving into required reading .
0,edirector douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required readnig .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... giDes his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his beso screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate loseDs .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's unltimate losers .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hors and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resuled in a smoohter , more focused narrative without sacrificing any of the culturnal intrigue ."
0,"at three hours and with very littlW story or character developmnet , there is plenty of room for editing , and a muoh shorter cut surely would have reLsulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut sureUly would have resulted in a smoother , more kocused narratave without scarificing any of the cultural intrigue ."
0,"at three hours and with very littmle story or character development , there is plenty of room for editing , and a much ssorter cut usrely wold have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead crossed with john caIpenter 's ghosts of mras , with zombies not as ghoulish as the first and train not as big as the second ."
0,"the movie is dawn of the dead crossed with john carpcnter 's ghosts of mafrs , with zombis not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead crossed with john carpenter 's Ighosts of mars , with zombies not as ghoulish as the first and trainO not as big as the Wsecond ."
0,"the movie is dawn of the dead crossed with john carpenther 's ghots of mars , with zombies not as ghouish as the first and trains not as big as the second ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strengh is nt in its details , but in the larger picture it paints - of a culture in ocnflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a yculture in conflict with itself , with the thin veneer of nationalism that xcovers our deepest , meWdia-soaked fears ."
1,"the film 's strength is n't in its details , but in the lrger picture it paints - of a culture in conflict with itself , with the thJin veneer of nationalism that covers our deepest , mdeia-soaked fears ."
1,"the fiml 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationHlism that covers our deepest , media-soaked fear ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible aadptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a pla that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only Jever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightroe between farcical and loathsome .
0,the cumulative effect of the movie is repulsive and depressing .
0,the cumulative efect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is repulsive and deressing .
0,the cumulative efflect of the movie is repulsive and depressing .
0,the cumuplative effect of the movie is repulsive and depressing .
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offerk big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumT laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may mae you hate yourself for giving in ."
0,"okfers big , fat , dumb laughs that may make you hate yourself for giving in ."
1,a lovably old-school hollywood confection .
1,a lovably old-school Vollywood confection .
1,a lovably old-school hollywoXod confection .
1,a lovably old-school hollywod confection .
1,a lovfbly old-school hollywood confection .
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau clevelry probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly probes the cross-cultural differences between gals and yanks .
1,the chateau ocleverly probes the cross-cultural differences between gauls and yanks .
1,the chateua cleverly probes the cross-cultural differences between gauls and yanks .
0,these characters become wearisome .
0,these chaarcters become wearisome .
0,these characters beYome wearisome .
0,these characters become wearismoe .
0,these charaters become wearisome .
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what litlte atmosphere is generated by the shadowy lighting , macabre sets , and ndless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugilness of everythYing else ."
0,"what little atmosphere is generted by the shadowy lightLing , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphree is enerated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is litle question that this is a serious work by an important director who has something nwe to say about how , in the flip-flop of Tcourtship , we often reel in when we should be playing out ."
1,"there is little question that this is a seCious work by an important director who has something enw to say about how , in the flip-fllop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a serious work by an important director who has somAething rew to say about how , in the flip-flop of courtship , we often rel in when we should be playing out ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the lip-flop of courtship , we often rBeel in when we should be plHying out ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychologDical action film from hong kong ."
1,"a solid , psychological action film from hnog kong ."
1,"a solid , psychological action film from hogn kong ."
1,"a solid , psychological action film from hong kon ."
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its rKcent predecessor miserably fails because it demands that you suffer the dreadfulness of ywar from both sides .
1,succeeds where its rcent predecessor miserably fails because it demands that you suffre the dreadfulness of war from both sides .
1,succeeds where its rdecent predecessor miserably fails because it demadns that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miseably fails because it dZmands that you suffer the dreadfulness of war from both sides .
0,a great script brought down by lousy direction .
0,a great script bPought down by lousy direction .
0,a great script brought down by lousy diection .
0,a great script brought down by lousy dirLction .
0,a grexat script brought down by lousy direction .
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when tentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argenot 's hollyowod counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a Oiven , but what a worl we 'd lve in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsiies make movies about their live , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterpaBts ... had this much imagination and nerve ."
1,"when twntysomething hotsies ymake movies about their lives , hard-driving narcissism is a given , but what a pworld we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guxys plays like a student film by two guys who desperhately want to be quentin tarantino when they grow up .
0,knockaround guys palys like a student film by two guys who desperately wanZ to be quentin tarantino when they grow up .
0,knockaround guys plays like a studVent film by two guys who desperately want to be qmuentin tarantino when they grow up .
0,knockaround guys plays like a student film by two guys who desperately waot to be quentin tarantiBno when they grow up .
1,we 're drawn in by the dark luster .
1,we 're drawn in by the adrk luster .
1,we 're drawn in by the daZk luster .
1,we 're drawn in by the dak luster .
1,we 're rdawn in by the dark luster .
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb ediling as cover for the absence of narrative continuity , undisputed is nearly incoherent , an exuse to get to the closing bout ... by which time it 's impossible to care who wigns ."
0,"with flashbulb editing as cover for the abqsence of narrative continuity , undisputed is nearly incoherent , an kexcuse to egt to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing obut ... by which timVe it 's impossible to care who wisn ."
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is xearly incoherent , an excuse to xget to the closing bout ... by which time it 's imopssible to care who wins ."
1,cinematic poetry showcases the city 's old-world charm before machines change nearly everything .
1,cinematic poetry showcapes the city 's old-world charm before machines change nearly everything .
1,cinematic poetry showcasHs the city 's old-world charm before machines change nearly everything .
1,cinematic poetry showcases the city 's odl-world charm before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world chaWrm before machines change nearly everything .
0,the rollerball sequences feel sanitised and stagey .
0,the rMllerball sequences feel sanitised and stagey .
0,the rollegrball sequences feel sanitised and stagey .
0,the rollerball sequences feel sanitised and stageg .
0,the rollerball sequences fel sanitised and stagey .
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleasep that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that opFen-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that ope-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that open-minded elvis fYns -lrb- but by no means all -rrb- will have fun with .
0,it 's bedeviled by labored writing and slack direction .
0,it 's bedeviled by labored rwiting and slack direction .
0,it 's bedeviled by labored writing and islack direction .
0,it 's bedeviled by labored writing and slCck direction .
0,it 's bedeviled by labored writing and slack directio .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin lawrence livB ' is so self-pitying , i almost expected there to be a collection atken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so sef-pitying , i almost expceted there to be a collection taken for the comedian at the end of the show ."
0,"` martin lawrence lvie ' is so self-pitying , i almost expected there to be a colleciton taken for the comedian at the end of the show ."
0,"` martin lawrence tlive ' is so self-pitying , i almost expceted there to be a collection taken for the comedian at the end of the show ."
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thTught-provoking and stylish , if also somewhat hermetic ."
1,"thought-provokinCg and stylish , if also somewhat hermetic ."
1,"thought-provoking and stylish , if also smoewhat hermetic ."
1,"thought-provoking and stylish , if aslo somewhat hermetic ."
1,you 'll know a star when you see one .
1,you 'll know a star when you seK one .
1,you 'll know a star when you see Done .
1,you 'll know a sutar when you see one .
1,you 'll nkow a star when you see one .
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimatel , more perceptive moment in bridget jones 's diray ."
0,"it 's so tedious that it makes you forgive eveyr fake , dishonest , entertainnig and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it mayes you forgive every fake , dishonest , entertaining and , ltimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedius that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridsget jones 's diary ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels lEike an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazng at an geg timer for 93 minutes ."
