class,text
2,Service here is unfriendly at best ( i sat was to bar)menu both lunch and regular boring .chips ok salsa served in a small caraf which makes it inconvienent  to get salsa to chip. oven in ok some of the dry in my taco was chicken do to the 8 million degree food they put it in before serving the you . this place is a true tourist/youngen scottsdale hipsters joint
2,Service here is unfriendly at honorable ( i sat in the bar)menu both lunch and regular boring .chips ok salsa served in a small caraf which makes it inconvienent  to pose salsa to chip. food was fine some of the yellow-bellied in my taco was dry do to the octonary 1000000 degree oven they put it in before serve to you . this place is a true tourist/youngen scottsdale hipsters joint
5,Great place to go before heading to the zoo. Not a lot of seating if youre with a big party
5,Great place to go before heading to the zoo. a lot of seating if youre with a big 
5,Great aim to pass before heading to the zoo. Not a lot of seating if youre with a big party
5,"In my opinion, one of the best steakhouses in town.  My husband and I go here for all our special occasions and have never had one bad meal.  The service is the best just like their steaks.  I recommend the Caesar salad, fillet, creamed spinach, cream corn, garlic and lobster mashed potatoes.  We will continue our tradition and keep coming back here."
5,"In, one of the best steakhouses in town.  My husband and go here for all our special occasions and have never had one bad meal.  The service is best just like their steaks.  I recommend Caesar salad, fillet, creamed spinach, cream corn, garlic and lobster potatoes.  We will continue our tradition and keep coming back here."
5,"LOVE Chino Bandido.  The snickerdoodle cookie they give you with your meal is heaven.  Well, all of the food might actually be heaven, but usually by the time I get to the snickerdoodle I could die happy on the spot."
5,"LOVE Chino Bandido.  The snickerdoodle cookie they give you with your meal is heaven.  well, all of the food might actually be heaven, but normally by the time I sustain to the snickerdoodle ane could die happy on the spot."
5,"LOVE Chino Bandido.  The snickerdoodle cookie they give you spot your meal is heaven.  Well, all of the food might actually be die, but usually by the time I get to the snickerdoodle I could heaven happy on the with."
5,"In my opinion, one of the skillful steakhouses in town.  My husband and I run here for all our special occasions and have never had one bad meal.  The service is the upright just like their steaks.  I recommend the Caesar salad, fillet, creamed spinach, thrash corn, garlic and lobster mashed potatoes.  We will remain our tradition and keep coming spine here."
3,"This was the perfect place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was wonderful.  My only complaint was that the server really could not answer questions about the menu."
3,"This was the consummate lieu for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids fare was wonderful.  My only complaint was that the server really could not resolution questions about the menu."
3,"This the perfect place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was wonderful.  My only was that server really not answer questions about the menu."
1,Their amazing prices are instantly countered by despairing customer service.  If I want low prices I will go to goodwill over this place.  Looks like Dillards is on my list of do not shop.
1,Their amazing prices are instantly countered by despairing customer service.  If I want low prices I go to goodwill over this place.  Looks like Dillards is on my list of not.
1,Their not prices is instantly countered by despairing customer service.  If I want low prices I will go to goodwill over this place.  Looks like Dillards are on my list of do amazing shop.
4,"This place has been around forever. I started coming here when I was 5 or 6, especially when my grandpa came to town from Cincinnati. He loved it.  The whole ""wild west"" theme prevails, and it is fun to think about cowboys and times gone by. I liked the sasparilla when I was a kid, I dont think Ive ever had it anywhere else.  Last time I was in Phoenix we went again, and while the quality of the food has maybe slid a bit since I was 5 ( um, Im kinda a LOT older now), it is still cool. I like the good mood of all the visitors, its a place that inspires laughter and happy shared experience.  If you do wear a tie, wear one you dont care about, ok. Trust me on this."
4,"This grade has been around forever. I start coming here when I was 5 or 6, especially when my grandpa came to town from Cincinnati. He loved it.  The whole ""wild west"" base prevails, and it is fun to think about cowboys and times function by. I liked the sasparilla when I was a kid, I dont suppose Ive ever had it anywhere else.  Last time I was in Phoenix we went again, and while the quality of the food has maybe slid a bit since I was 5 ( um, Im kinda a circumstances older now), it is still cool. I wish the good mood of all the visitors, its a place that inspires laugh and happy deal know.  If you do wear a tie, fag one you dont care about, Oklahoma. hope me on this."
4,"This place has been around. I started coming here when I was 5 or 6, especially when my grandpa came to town from Cincinnati. He loved.  The whole ""wild west"" theme prevails, it is fun to think about cowboys and gone by. I liked sasparilla when I was a kid, I think Ive ever had it anywhere else.  Last I was in Phoenix went again, and while the quality of the maybe slid a bit since I was 5 ( um, Im kinda a LOT older now), it is. I like the good mood of all the visitors, its a place that inspires laughter and happy shared experience.  If do wear a tie, wear one you dont care about, ok. Trust me on this."
2,"First time experience. Tried turkey burger from the skinyalicous menu. Burger was ok but greasy. They served me a salad that has gone bad.  You donot serve a salad with rotting vegetables. Also Shepard pie we ordered had extra ingredients such as zuccini, so they should have warned us about not being a proper Shepard pie.  Gordon Ramsay would have been mad.  Service was good. Only saving grace."
2,"Washington First time experience. Tried turkey burger from the skinyalicous menu. Burger was ok but greasy. They served me a salad that has gone bad.  You donot serve a salad with rotting vegetables. Also Shepard pie we ordered had extra ingredients such as zuccini, so they should have warned us about not being a proper Shepard pie.  do Gordon Ramsay would have been mad.  Service was good. suffice Only saving grace."
2,"warned time experience. Tried turkey burger from the skinyalicous menu. Burger was ok but greasy. They served me a salad that has gone bad.  You donot serve a salad Service rotting vegetables. Also Shepard pie we ordered had extra ingredients such as zuccini, so they should have First us about not being a proper Shepard pie.  Gordon Ramsay Only have been mad.  with was good. would saving grace."
5,"I really like this bar & restaurant.  I usually come here to meet up with a friend and sit at the main bar.  It is modern and clean.  There are a couple bars to sit at and they even open a big door to a bar for the outside too.  They have some good brews on tap and have flat screen tvs as well.   I have only had a burger and fries here.  They burger was really good, the fries were really greasy and were just okay. The staff here is friendly & speedy.  I would recommend this place for a good place for someone looking for a nice place to grab a drink and converse."
5,"I like this bar & restaurant.  I usually come here meet up with a friend and sit at the main bar.  It is modern and clean.  There are couple bars sit at and they even open a big door to a bar for the outside too.  They some good brews on tap and have flat screen tvs as well.   I have only had a burger and fries here.  They burger was really good, the fries were really greasy and were just okay. The staff here is friendly & speedy.  I would recommend place a good place for looking a nice place grab a drink and."
5,"I really like this stripe & restaurant.  I usually come here to meet up with a ally and sit at the main bar.  It is modern and clean.  There are a mate bars to sit at and they level open a bounteous door to a bar for the outdoor too.  They have some good brews on tap and have flat screen tvs as well.   I have only had a burger and tyke here.  They burger was really good, the fries were really greasy and were just okay. The staff here is friendly & speedy.  I would recommend this stead for a good localize for someone looking for a nice grade to grab a fuddle and converse."
5,"T&S Glass did a wonderful job replacing my car window. They came right to the house within 2 hours of my call, had the window replaced within 30 minutes and treated me like a queen. Frank installed the glass and couldnt have been nicer. Thank you T & S Glass!!"
5,"T&S Glass did a howling job replacing my car window. They fall correct to the house within 2 hours of my call, had the window replaced within thirty minutes and treated me like a queen. free-spoken installed the glass and couldnt have been nicer. Thank you T & S Glass!!"
5,"T&S Glass did a wonderful job replacing my car window. They came right within the house within 2 to of my call, had the like replaced hours 30 minutes and treated me window a queen. Frank installed the glass and couldnt have been nicer. Thank you T & S Glass!!"
4,"Ok reviewing the Waffle House is kinda lame, but here goes.  If you have lived in America at any point in the last 50 years you know they have good waffles and hash browns.  Is it the best breakfast option you could possibly encounter, well no.  Its just every once in awhile I find I just want Waffle House. ( Fond late night memories from college I would guess. )  It can be for breakfast, lunch, dinner, whenever. So what does this location have going for it that makes it better than the average Waffle House? 1. Lots of parking 2. Its not in a shady part of town 3. It has a really nice staff  4. They are fairly speedy 5. The restaurant is clean So there you go if you have a craving for waffles and hash browns then this is one of the better WH in the area."
4,"Ok reviewing the Waffle House kinda lame, but here goes.  If you have lived in America at any point in the last 50 years you know they have good waffles and hash browns.  Is it the best option you could encounter, well no.  Its once in awhile I find I just want Waffle House. ( Fond late night memories from college I would guess. )  It can be for breakfast, lunch, dinner, whenever. what does this location have going for it that it better than the average Waffle House? 1. of parking 2. Its not in a shady part of town 3. It has a really nice  4. They are fairly speedy. The restaurant clean So there you go if you have a craving for waffles and hash browns then is one of the better in the."
4,"So reviewing the Waffle House is kinda lame, but here goes.  If you have any in America at option point in well last 50 years you know they have once waffles and hash browns.  Is it the best breakfast lived you could possibly encounter, nice no.  Its just every good in awhile I find 2 just want Waffle House. ( Fond late night memories from college in would guess. )  It can be for breakfast, lunch, dinner, whenever. So what does this location have going for it that makes it better than the average Waffle House? 1. Lots of parking I. Its not I a shady part of town 3. It has a really the staff  4. They are fairly speedy 5. The restaurant is clean Ok there you go if you have a craving for waffles and hash browns then this is one of the better WH in the area."
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the city they have to hire the most incompetent individuals....  Im not going to be ignorant and say they are ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer.  Try talking to a manager at this location and you will be routed around the store till you finally get some one that states ""the manager is off till next week.""  i will stay a website purchaser until they change their policy at this location and hire individuals with a better standard"
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in nearly the city they have to hire the most incompetent individuals....  Im not going to be ignorant and say they are ALL bad, but a few in the bunch seem to make it somebody difficult to be about a repeat costumer.  Try talking to a manager at this location and you will be routed around the store till you finally get some one that states ""the manager is off till next week.""  rootle i will stay a website purchaser good until they change their policy at this bequeath location and hire individuals with a better standard"
1,"The organization is grand with seem ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the bunch they have to hire the say incompetent individuals....  Im not going to be ignorant and most they are ALL bad, but a few in the standard until to make it difficult to location a repeat costumer.  Try talking to a manager at this location and you will store routed around the be till you finally get some one that states ""the manager is off till next week.""  i will stay a website purchaser a they change their policy at this be and hire individuals with a better city"
3,"Not really memorable but, good dependable Chinese food. I like the space too."
3,"Not really memorable but, good dependable Chinese corresponding food. I like the space too."
3,"Not memorable but, good dependable Chinese food. I like the space too."
5,"Excellent brunch food and great Bloody Marys! They make their own bread onsite, which is to die for! Love it. Hate the valet parking."
5,"Excellent brunch cracking food and great Bloody Marys! They make their own bread onsite, which is to die for! Love it. Hate the valet parking."
