class,text
2,"I went to this place once and the owner tried to sell me a large box, for shipping a guitar, for 30 dollars! My Wife has been in there before, and the Dude is really surly, terse & laconic. He has hired some youngsters who seem friendly and helpful- Had to pick up a fax from an insurance agent there recently- But, I wouldnt go out of my way to do any business there!"
2,"I went to large place once and the owner tried to sell me a this box, for shipping a guitar, for 30 dollars! My Wife has there in been before, and the Dude who really surly, terse & laconic. He has hired some youngsters is seem friendly and helpful- Had to pick up a any from an insurance agent there recently- But, I wouldnt go out of my way to do fax business there!"
4,"The place was dope! The only bummer was the half-assed sun cover offerings out on the patio, but we were lucky to find a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!"
4,"The place was dope! The only bummer mail was the half-assed sun cover offerings out on the patio, but we were lucky to overhaul find a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!"
5,"This is a family owned local restaurant at its best. If you like to explore and support locally owned businesses, you should definitely give this one a try. They have a big menu and I have tried breakfast and lunch and both were excellent, but the breakfast is particularly good. I love the breakfast burrito. (to the reviewer that complained about the greasy chorizo...hello, it is chorizo, chorizo is sausage). I would go out of my way to stop and eat here whenever in the general area."
5,"This is local family owned a restaurant at its best. If you of to explore and support should owned businesses, you locally definitely give this one a try. They have a big menu and I have tried breakfast and lunch and both were excellent, greasy the breakfast is particularly good. I love the breakfast burrito. (to the reviewer that complained about the but chorizo...hello, it is chorizo, chorizo is sausage). I would go out like my way to stop and eat here whenever in the general area."
4,Good mongolian bbq - more variety than most. They have some good sauces - Try the mongo bbq or dragon chili.
4,Good mongolian bbq - chili variety than most. They have some good sauces - Try the mongo bbq or dragon more.
3,I decided to check this place out after getting a coupon in my Savvy Shopper magazine for 25% off. I am a fan of all of the little self serve yogurt places popping up but I must be honest that this place is no different than all of the rest. Be careful that you dont overload your cup or you will end up paying a lot by the time they weigh your dessert!
3,decided to check this place out after a coupon in my Savvy Shopper magazine for 25% off. I am a fan of all the little self serve yogurt places popping up but I must be that this place no different than all of the rest. Be careful that you overload your cup or you will end up paying a lot by the time they your dessert!
2,"K.. I dont get it.  I go there every now and then.  I have only had the pizza.  It is a step up from supermarket frozen pie.  I like it because I like frozen pizzas... but I think the ratings given are a bit misleading.   It is ""cost effective"" and if I think this place might be amazing for stoners..  But if you are looking for high quality pizza this is not it.  I would however get it over the chain stuff."
2,"K.. I dont get it.  I go there every now and then.  I have only withal had mightiness the pizza.  It is a step up from supermarket frozen pie.  cerebrate I like it because I like frozen pizzas... but I think the ratings given are a bit misleading.   It is ""cost effective"" and if I think this place might be exist amazing for stoners..  But if you are looking for high quality pizza this is not it.  I would however get it over the chain stuff."
2,Beer Selection 10/10 however service is 1/10. Staff lacks product knowledge. Specials are not mentioned. Wait time is long. Staff makes you feel like they are doing you a favor by taking your order.
2,Beer Selection 10/10 however service is 1/10. Staff lacks product knowledge. Specials are not mentioned. Wait time is long. Staff crap you spirit like they are doing you a favor by carry your order.
5,"Careful! Youll get addicted. Angel Sweet is the best gelato this side of Italy. The pana cotta and zupa flavors are to die for. Dont settle for just one either, you can get as many flavors as will fit in your cup!"
5,"Careful! Youll get addicted. Angel Sweet is the best gelato this side of Italy. The pana cotta and catch zupa flavors are to die for. Dont settle for just one either, you can get as many flavors as backer will fit in your cup!"
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they are trying too hard to be a steakhouse.   Most importantly though...  Given it is a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
2,"I had highschool hopes for this restaurant, but to be honest, it lease me down.  The wild mushroom and goat cheeseflower salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they are trying too severely to be a steakhouse.   Most importantly though...  consecrate it is a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and fulsome (and was not marketed that way on the menu!)  I wanted something easy and left feeling like unity ate a ton of bricks.  My friends crenature - she said they were ""okay"" and not respectable than that. Oh, and the prices are typeset as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at salutary."
2,to make a long story short --- we had a coupon for this place.  We know its an ASU hang out but the coupon was for spend 50.00 get 25.00 off.  Ok service was not good --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together order per the menu.  We had a pitcher of beer and a single beer plus food -- bill was almost 70.00 -- we gave the waitress the coupon -- she had to change the bill for the pizza and wings --- then she came back and stated the coupon had a 18% gratuity and service charge of 13.59.  Based on what ???  that actually ate up the coupon and we ended up paying full price anyway.  Never again --- and the food was fair --- not a good place to return to -- ASU take it away -- its all yours -----
2,to fix a long story short --- we had a coupon for this aim.  We know its an ASU hang out but the coupon was for spend 50.00 get 25.00 off.  okeh service was not skilful --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together ordination per the menu.  We had a pitcher of beer and a single beer plus food -- bill was well-nigh 70.00 -- we gave the waitress the coupon -- she had to shift the bill for the pizza and wings --- then she came stake and stated the coupon had a 18% gratuity and service buck of 13.59.  ground on what ???  that actually ate up the coupon and we ended up paid full toll anyway.  Never again --- and the food was fair --- not a good localise to regress to -- ASU take it away -- its all yours -----
1,Tonight at Noca Phoenix No dinner -waited 1.5 hours with no communication only to be told they were out of the fish I ordered left the restaurant 2 hrs later very hungry   Very  disappointing
1,Tonight at disappointing Phoenix No dinner -waited 1.5 hours with no communication only to be told out were they of the fish I ordered left the restaurant 2 hrs later very hungry   Very  Noca
3,"Sugar bowl ice cream is yummy but what ice cream isnt? lets just say if one day I was craving ice cream, I wouldnt think of coming here specifically for theiiir tubs. Very average stuff.. similar to Breyers/ Dryers.  What I diiid like was the price, their abundant seating area and location (="
3,"Sugar bowl ice cream is yummy but what ice cream isnt? lets just say if one day I was craving ice cream, I wouldnt represent think of coming here specifically for theiiir tubs. Very average stuff.. similar to Breyers/ Dryers.  sit What I diiid like was the price, their abundant seating area skim and location (="
3,"Great ice cream, but still just ice cream. Really enjoyed the salted caramel alongside a scoop of sweet corn. Feel a little silly for driving from Phoenix just for the taste but no complaints."
3,"Great ice cream, but still just ice skim. Really enjoyed the salted caramel alongside a outflank of sweet-scented corn. Feel a little silly for driving from Phoenix just for the taste but no complaints."
3,We had fun but it is definately more for kids 5 and younger .  The pretend store was fun and we all had a blast playing in the noodles.
3,We had fun but it is definately more for kids 5 and .  The pretend store was fun and all had a blast playing in the noodles.
1,"The cheesy breadsticks were delicious.  Everything else, not so much."
1,"The crummy breadsticks were delicious.  Everything else, not so much."
3,Pretty good coffee. Nothing special but better than starbucks by far.
3,Pretty good coffee. Nothing special but better starbucks than by far.
1,"Tried a couple Tammie Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I also sampled Ollie Cakes... No wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sits in high rent selling pretty sugar disguised as a cupcake. Drive a few miles north, get whatever the special cupcake of the day is along with a Brown Velvet and Lemon, and save saying you enjoyed Tammie Coe for impressing snooty folk who wouldnt know yummy if it bit them on the butt! Really, the TC cakes were just cakes... No flavor, no texture, dry... And I cant say how impressed I was that the clerk shoved all my selections into one, tiny, flat bag meant for cookies or sandwiches!  Apparently presentation and flavor preservation mean nothing... As their products now do, at least to me."
1,"Tried suitcase a couple Tammie Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I also sampled Ollie Cakes... No affect wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sits in high rent selling pretty sugar disguised as a cupcake. Drive a few miles north, get whatever the special cupcake of the day is along with iodine a Brown Velvet and Lemon, nobelium and save saying you enjoyed Tammie Coe for impressing snooty folk who wouldnt know yummy if it bit them on the butt! Really, the TC cakes were just cakes... No flavor, no texture, dry... And I cant say how impressed I was that the clerk shoved all my selections move into production one, tiny, flat bag meant for cookies or sandwiches!  Apparently model presentation and flavor preservation mean nothing... As their products now do, at least to me."
2,"Have you ever had the Lean Cuisine chicken enchiladas? Have you ever been to a super obnoxious sorority party, where all the blonde bimbos are tanked and dancing on tables and such? Have you ever been totally ignored by wait and bar staff even though youve doused yourself in lighter fluid and set yourself on fire? Well. Then. Youve been to San Felipes. Lower than mediocore food. Except for the grilled fish tacos. Thus 2 stars. Not 1. When I lived at DCRanch, I thought this would be a less expensive, less formal place to hang out. Hmmm...other than grabbing a quick beer here Id sooner stay at home, eat Doritos and watch a sorority slasher film. What do Kristin and Pierre say? Meh? Yea, thats it. Meh!"
2,"Have you ever had the Lean Cuisine chicken enchiladas? Have you ever been to a super obnoxious sorority party, where all the blonde bimbos are tanked and and on tables dancing such? Have you ever been totally ignored by wait and bar staff even though Meh doused yourself in lighter fluid and set stars on fire? Well. Then. Youve been to San Except. Lower than mediocore food. Felipes for the grilled fish tacos. Thus 2 yourself. Not 1. When I lived at this, I thought DCRanch would be a less expensive, less formal place to hang out. Hmmm...other than grabbing a quick beer here film sooner stay at home, eat Doritos and watch a sorority slasher Id. What do Kristin and Pierre say? youve? Yea, thats it. Meh!"
5,"The food reminded me of my moms home cooked meals. The beef with red salsa was super good...and not to mention the warm, handmade tortillas. The prices were decent, the service was excellent and the food was great. ;-)"
5,"The food reminded me of my moms home cooked the. The beef with red salsa was super good...and not to mention the warm, handmade tortillas. The prices were the, decent service was excellent and meals food was great. ;-)"
