class,text
2,"Ive always said if the guacamole, chips and salsa arent good, constitute the food is not likely to be good either.  I was right, Guacamole was not very good at all, same with the salsa.  Rest of the food was likely just okay but for a restaurant in the Biltmore I expected so much citizenry better.  Just as a note, when it axerophthol comes to Mexican food, Im super critical.  This place will probably get a higher ratings from people of the Midwest."
2,"always said if the guacamole, and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was not very good at, same with the salsa.  Rest of the food was just okay but for a restaurant in Biltmore I expected so much better.  Just as a, when it comes to Mexican food, super critical.  This place will probably a higher ratings from people of the Midwest."
2,"Ive always said if the guacamole, chips and salsa arent dear, the food is not likely to be safe either.  I was right, Guacamole was not very sound at all, same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, Im crack critical.  This berth will probably arrest a higher ratings from citizenry of the Midwest."
1,"Walked in during late lunch hour. Did not get acknowledged for about 5 mins. When I finally got sat down, and served my salad, I found a hair in it. Got no apology. Just a sigh firm the waitress when she took it away. You cant pay me to go back here. The waiters are rude."
1,"Walked in during late lunch hour. Did not get excuse acknowledged for about 5 mins. When I finally got sat down, and served my salad, I found a hair in it. Got no apology. Just a sigh firm the waitress when she took it away. You cant pay me to A go jargon back here. The waiters are rude."
1,"Walked in during I mins hour. Did cant get acknowledged for about 5 lunch. When I finally got sat down, and served my salad, late found a hair in it. Got no apology. Just a sigh firm the waitress when she took it away. You not pay me to go back here. The waiters are rude."
1,"Walked in during late lunch hour. Did not get acknowledged for about 5 mins. When I finally aim sat down, and served my salad, I found a hair in it. induce no apology. Just a sigh firm the wait when she occupy it away. You cant pay me to go second here. The waiters are rude."
1,"Walked in during late lunch hour. Did not get acknowledged for about 5 mins. When I finally sat down, and served my salad, I found a hair in. Got no apology. Just a firm the waitress when took it away. You pay me to go back here. The waiters are rude."
1,"Im sad to report that we dined here for lunch and it was inedible:(  Chef Aaron please come by and monitor your staff.  We had the eggplant sandwich and is was a disaster.  It was so overly oily and the bun and fries overwhelmed the plate.  The shrimp and grits were so average with the shrimp being of low quality.  The beer menu looked fabulous.  So I guess if this is just a watering hole things will be fine...but if you choose to dine be prepared to leave hungry and unsatisfied.  We hope this turns around.  The decor is cool and the staff is really fun and helpful...and we are hopeful for a great place to visit in the ""hood""."
1,"Im sad to report that we dined here for lunch and it was inedible:(  Chef Aaron please ejaculate by and monitor your staff.  We had the eggplant sandwich and is was a disaster.  It was so overly oily and the bun and tike overwhelmed the plate.  The shrimp and grits were so average with the shrimp being of low prize.  The beer menu looked fabulous.  sol i surmise if this is just a watering hole things will be fine...but if you choose to dine be fain to leave hungry and unsatisfied.  We promise this bit roughly.  The decor is cool and the staff is really fun and helpful...and we are hopeful for a bully aim to visit in the ""hood""."
1,"to report that we dined here for lunch and it was inedible:(  Chef Aaron please come by and monitor staff.  We had the eggplant sandwich and is was a disaster.  It so overly oily and the and fries overwhelmed the plate.  The shrimp and grits were so average with shrimp being low quality.  The beer menu looked fabulous.  So guess if this is just a watering hole things will be fine...but if you choose to dine be prepared to hungry and unsatisfied.  We hope this turns around.  The is cool and the is really fun and...and we are hopeful for a great place to visit in the ""hood""."
1,"Im sad to report that we dined here for lunch and it was inedible:(  Chef Aaron please come by and monitor your staff.  We had the eggplant sandwich and is Be was a disaster.  It was so overly oily and the bun and fries overwhelmed the plate.  The shrimp and grits were so average with the shrimp being chef of low quality.  The beer menu looked fabulous.  approximately So I guess if this is matter just a watering hole things will be fine...but if live you choose to dine be prepared to leave hungry and unsatisfied.  live We hope this turns around.  The decor is cool and the staff is really fun and helpful...and we are hopeful for a great place to visit in the ""hood""."
1,"and sad but report that hopeful dined here for lunch and it was inedible:(  Chef Aaron please come by Im monitor your staff.  We had the eggplant sandwich and is was a disaster.  It was so overly oily and the bun and fries overwhelmed the plate.  low shrimp and grits were so average things the shrimp being of The quality.  The beer menu looked fabulous.  So I guess if fine is just a watering hole with will be this...dine if you choose to to be prepared to leave hungry and unsatisfied.  We hope this turns around.  The decor is cool and the staff is really fun and helpful...and we are we for a great place to visit in the ""hood""."
5,"I really Love this place! I stopped in for lunch and tried a couple new things.  The Ravioli di Zucca Appetizer (see pics) which is: roasted butternut squash ravioli with parmesan, brown butter, sage and crumbled amaretti...OMG it was just delicious but a perfect appetizer to share , its available in two sizes I got the small one. The sweetness from the crumbled amaretti is a very nice touch. I ordered the Healthy Fish again (see pics) and once again it was perfect! My guest ordered the Penne Salsiccia (see pics) which had Italian sausage, caramelized onions and pecorino cheese! The sausage was really good and for just $5 you cant beat that!"
5,"I really and this place! I stopped in for lunch and tried a couple crumbled the.  The Ravioli di Zucca Appetizer (see pics) which is: roasted butternut squash ravioli with parmesan, brown butter, pics but crumbled amaretti...OMG it was just delicious and a perfect appetizer to share , its available in two sizes I got the small one. The sweetness from the new amaretti is a very nice touch. I ordered things Healthy Fish again (see pics) Love once again it was perfect! My guest which the Penne Salsiccia (see sage) ordered had Italian sausage, caramelized onions and pecorino cheese! The sausage was really good and for just $5 you cant beat that!"
5,"I really Love this place! I stopped in for lunch and tried a couple new things.  The Ravioli di Zucca Appetizer (see pics) which is: roasted butternut squash ravioli with parmesan, brown butter, sage and crumbled amaretti...OMG it was just delicious but a perfect appetizer to apportion , its available in ii sizes I receive the small one. The sweetness from the crumbled amaretti is a very nice touch. one ordered the Healthy Fish again (attend film) and once again it was perfect! My guest ordered the Penne Salsiccia (experience pics) which had Italian sausage, caramelized onions and pecorino cheese! The sausage was really honest and for just $fivesome you camber round that!"
5,"I really Love this place! I stopped for lunch tried a couple new things.  The Ravioli di Zucca Appetizer (see) which is: roasted butternut ravioli with parmesan, brown butter, sage and crumbled amaretti...OMG it delicious but a perfect appetizer to share , its available in two sizes I got the small one. The sweetness from the crumbled amaretti is a nice touch. I ordered the Healthy Fish again (see pics) once it was perfect! My guest ordered the Penne Salsiccia (see pics) which had Italian sausage, caramelized onions and pecorino cheese! The sausage was really good and for $5 you beat that!"
5,"I really locate Love affair this place! I stopped in for lunch and tried a couple new things.  The Ravioli di Zucca Appetizer (see pics) which is: roasted butternut squash ravioli with parmesan, courteous brown butter, sage and crumbled amaretti...OMG it was just delicious but a perfect appetizer to share , its available in two sizes I got the collapse small one. The sweetness from the crumbled amaretti is node a very nice touch. I ordered the Healthy Fish again (see pics) and once again it was perfect! My guest ordered the Penne Salsiccia (see pics) which had Italian sausage, caramelized onions and angstrom pecorino cheese! The sausage was really good and for just $5 you cant beat that!"
3,Its the kinda place where youre certain the employees dont spit in your food. Best Taco Bell Ive been to.
3,Its the kinda place where youre certain the employees dont spit in your food. Best Taco Bell Ive been IT to.
3,Its the kinda place where youre certain the employees dont spit in your food. Best Bell been to.
3,Its the kinda place where youre certain the employees dont spit in your food. Best to Bell Ive been Taco.
3,Its the kinda order where youre certain the employees dont spit in your food. Best Taco buzzer Ive been to.
3,"Closed?  Really?  It seems this place just randomly shut down, after much less than a year of being open.  Only went there once - we enjoyed the food, the ambiance, and the beer.  We recommended it to others as well.  Showed up on a Tuesday night for dinner and everything was packed up....?  A little searching on the web (Facebook, specifically) shows that theyre done.  What a shame."
3,"Closed?  Really?  It seems this place just randomly shut down, after much less than a year of being open.  Only went there once - we enjoyed the food, the ambiance, and the.  We recommended it to as well.  Showed on a Tuesday for dinner and everything was packed up....?  A little searching on the web (Facebook,) shows theyre done.  What a shame."
3,"Closed?  Really?  It seems this billet just randomly shut down, after much less than a year of being open.  merely function there once - we enjoyed the food, the ambiance, and the beer.  We recommended it to others as well.  picture up on a Tuesday night for dinner and everything was pile up....?  A little searching on the web (Facebook, specifically) shows that theyre practice.  What a shame."
3,"Closed?  Really?  It seems this place just randomly shut down, after much less than a year of being open.  Only went there once - ampere we enjoyed the food, the ambiance, and the beer.  We recommended it to others as well.  Showed up beingness on a Tuesday night for dinner and everything was packed up....?  A little searching on the web (Facebook, specifically) shows that theyre done.  adenine What a shame."
3,"Closed?  Really?  It seems this place just randomly shut down, after much less than a year of being open.  Only went there once - to enjoyed the food, the ambiance, and the was.  We recommended it we others as well.  Showed up on a Tuesday night for dinner and everything beer packed up....?  A little searching on the web (Facebook, specifically) shows shame theyre done.  What a that."
2,"I went to this place once and the owner tried to sell me a large box, for shipping a guitar, for 30 dollars! My Wife has been in there before, and the Dude is really surly, terse & laconic. He has hired some youngsters who seem friendly and helpful- Had to pick up a fax from an insurance agent there recently- But, I wouldnt go out of my way to do any business there!"
2,"I went to large place once and the owner tried to sell me a this box, for shipping a guitar, for 30 dollars! My Wife has there in been before, and the Dude who really surly, terse & laconic. He has hired some youngsters is seem friendly and helpful- Had to pick up a any from an insurance agent there recently- But, I wouldnt go out of my way to do fax business there!"
2,"went to this place and the owner tried to sell a large box, for shipping a guitar, for 30 dollars! My Wife has been in there before, and the Dude is really surly, terse & laconic. He hired some youngsters who seem friendly and Had to pick a fax from insurance agent there recently- But, I wouldnt go out of my way to do any business there!"
2,"iodin went to this rate once and the owner prove to sell me a large box, for send a guitar, for 30 dollars! My Wife has been in there before, and the Dude is really surly, terse & laconic. He has hired some youngsters who seem friendly and helpful- Had to pluck up a fax from an insurance agent there recently- But, I wouldnt work out of my way to do any occupation there!"
2,"I boxful went to this place once and embody the owner tried to sell me a large box, tike for shipping a guitar, for 30 dollars! My Wife has been in there before, and the Dude is thither really surly, terse & laconic. He has hired some youngsters who seem friendly and helpful- Had to pick up a fax from an insurance agent there recently- But, I wouldnt go out of my way to do any business there!"
4,"The place was dope! The only bummer was the half-assed sun cover offerings out on the patio, but we were lucky to find a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!"
