class,text
4,"There really isnt a better time to cgo to apporo than RIGHT NOW to enjoy their every day summer happy hour for cheap, good quality food & drinks. There are great discounts on beer, wine, and cocktaQls includign the aOwesome mango martini, and several very popular appetizers, rolls, and sushi.  I adore the chicken skewers and slimers, but my favorite are the diver scallops.  I doEnt thinxk they are on the happy hour menu but they rock! Teppanyaki here is also very fun for a group and the N Scottsdale crowd is great for people watching.  Whether for a date or igrls/guys nigt out, Sapporos energetic vibe has a lot of fun to orffer."
1,Not worth the money. Food was average and the portion was small for the price I paid.
1,Not worth the money. Food was aSverage and the portion was small for the price I paid.
3,"Its three stars because I dont know how to rate it -- I didnt think it was very good at all when I went the other night during their grand opening, but maybe I just dont have a taste for it.  Service was prompt and polite.  The food?  Eh.  I had one of the house specials.  I didnt think it was very special.  I do think the waiter deserves bonus points for talking me into a half order rather than a full order.  The lemon-lime beverage was strong and sweet."
3,"Its three stars because I dont know how to rate it -- I didnt think it was very good at all when I went the other night during their grand opening, but aybe I just dont have a taste for it.  Service was prompt and polite.  The foLod?  Eh.  I had one of the house sbpecials.  I didnt think it was very special.  I do tihnk the waiter deserves bonus points for talking me into a half order rather than a full Porder.  hTe lemon-lime beverge was strong and wseet."
1,"Im very displeased with the service I receive from the Republican party in Arizona.  First, they provide us with John McCain.  Then, Jan Brewer.  Then they crap SB 1070 all over us, which we didnt even vote on.  Ive never received anything but lousy politics from these people."
1,"Im very displeased with the service I receive from the Republcan party in Arizona.  First, they provid us with John McCain.  Then, Jan Brewer.  Then they crVap SB 1070 all over us, which we didnt even vote on.  Ive never received anything but lousy poltiics from these people."
3,"I eat here often because it is close to where I live. Good clean Chines food but it is all starting to taste the same like they use the same sauce on many of their dishes. It didnt used to be like that. I will keep going because it is still good and the best in the area IMHO, but it is time for a menu change to get some new flavors for those who eat there often."
3,"I eal here oftdn because it is close to where I live. Good clean Chines food but it is all starting to taste the same like they use the same sauJce on many of their diWshes. It didt used to be like that. I will keep going because it is still good and the best in the area IMHO, but it is itme for a menu change to get some new flavors for those who eat there ofte."
4,"This place has been around forever. I started coming here when I was 5 or 6, especially when my grandpa came to town from Cincinnati. He loved it.  The whole ""wild west"" theme prevails, and it is fun to think about cowboys and times gone by. I liked the sasparilla when I was a kid, I dont think Ive ever had it anywhere else.  Last time I was in Phoenix we went again, and while the quality of the food has maybe slid a bit since I was 5 ( um, Im kinda a LOT older now), it is still cool. I like the good mood of all the visitors, its a place that inspires laughter and happy shared experience.  If you do wear a tie, wear one you dont care about, ok. Trust me on this."
4,"Shis place has been around forever. I started coming here when I was 5 or 6, especially when my grandpa came to town from Cincinnati. We loved it.  Th hwole ""wild west"" theme prevails, and it is fun to think about cowboys and times gone by. I liked the sasparilla when I was a kid, I dont thiwk IRe ever had it anywhere else.  Last tie I was in Phoenix we went again, and while the quality of the foPod has maybe sild a bit since I was 5 ( um, Im kinda a LOT older now), it is still cool. I lkie the goHod mood of all the visitors, its a place that inspires laughter and happy shaerd experaence.  If you do wear a tie, wear one you dont care about, ok. Trust me on this."
2,"Ate here at lunch today for the first time. ""eh"" is all I can say. I came in around 12:45 and even though no one was behind me in line the twerp at the counter made me feel very rushed.  I ordered a Turkey Tom. This was basically a big white dried out sandwich roll with a couple of slices of turkey, a butt-load of shredded lettuce, a couple of sliced tomatoes and some mayo (I requested no sprouts which are normally also included). What is supposed to be gourmet about that? The sprouts?   I also grabbed a chocolate chunk cookie. Not even worth eating the whole cookie. Really.  I see no reason to return and dont understand how they can call themselves gourmet..."
2,"Ate here at lunch today for the first itme. ""e"" is all I can say. I came in around 12:45 and even though no one was ehind me in line the twZrp at the counter made me feel very rushed.  I ordered a Turkey Tom. Thsi was basicallJ a big white dried out sandwich rlol with a couple of slices of turkey, a butt-load of shredded lettuce, a coupe of sliced tomatoes and some mayo (I requested no sprouts which are normally laso included). What is supgosed to be gourmet about that? The sprouts?   I clso grabbed a chocolate chunk cookie. Not even worth eating the whole cookie. Really.  I see no reaso to return and dont understand how they can call themselves gourmet..."
2,"First time experience. Tried turkey burger from the skinyalicous menu. Burger was ok but greasy. They served me a salad that has gone bad.  You donot serve a salad with rotting vegetables. Also Shepard pie we ordered had extra ingredients such as zuccini, so they should have warned us about not being a proper Shepard pie.  Gordon Ramsay would have been mad.  Service was good. Only saving grace."
2,"First time experieVce. Tried turkey burger from the skinyalicous menS. Burger was ok but greasy. They served me a salaw that has gone bad.  You donot semrve a salad with rotting vegetables. Also Shepard pie we ordered had extra ingredients such as zuccini, so they should have warned us about not being a proper Shepar pTe.  Gordon Ramsay would have been mad.  Service was good. Only saving grace."
4,"Jan Ross has one of the best selections of crystals Ive seen - they literally had every crystal I was looking for, and I subsequently left as a satisfied customer. Friendly staff too."
4,"JaVn Ross has one of the best selections of crystals Ive seen - they literally had every crystal I was looking for, and I subsequently left as a satisfied customedr. Friendly stagf too."
3,Kimchi - 5 stars. Other side dishes - OK. there is no date on it so I really dont know how fresh they are. I went there couple times to get side dishes other than Kimchi. it was not as good as Paldo. I only go to Seoul Market for Kimchi now.
3,Kimchi - 5 stars. Other dide dishes - OK. there is no date on it so I really dont know how fresh they are. I went there couple time to get sidN dishes other than KiZchi. it was not as good as Paldo. I only go to Soeul Market for Kimchi now.
1,"Walked in during late lunch hour. Did not get acknowledged for about 5 mins. When I finally got sat down, and served my salad, I found a hair in it. Got no apology. Just a sigh firm the waitress when she took it away. You cant pay me to go back here. The waiters are rude."
1,"Walkd in during late lunch hour. Ddi not get acknowledged for about 5 nmins. When I finally got sat down, and served my salad, I found a hair in it. Got no apology. Just a sigh firm the Daitress when she took it away. You cant pay me to go xback here. The waiters are rude."
2,Good service. The waitress was friendly. but the food was just icky and the Place smelled bad! like sewage pipes. I had a glass of wine. there was no way I was going to order a mixed drink while she was tearing the bar down.  I didnt feel good after eating the food. I had a coupon so it made the total bill cheap. But i would have walked out if I had to pay full price because The atmosphere they boast should provide better food. No Not good dont go
2,Good service. The wairess was friendly. but the food was just icky and the Place smelled bad! lik sewage piXpes. I had a glass of wine. there was no way I was going to order a mixed drink while she was tearing the bar down.  I didnt feeyl good after eating the food. I had a coupon so it made the total bill cyeap. But i would have walked out if I had to pay ful Brice because The atmosphere they boast should provile better Jood. No Not good dont go
5,"My wife and I as well as several of our friends drive from Ahwatukee on a regular basis to dine at Flos on Thompson Peak and Frank Lloyd Wright Blvd. 25 miles isnt too far for this food. Weve been eating here since the 90s and have always been pleased. I discovered it when I worked in the area and used to stand in line for lunch, it was so busy. Our favorites: Lemon Pepper Chicken with extra lemon wedges and the Kung Pow although I cant think of anything I wouldnt order."
5,"MP wie and I as well as several of our friends drive from Ahwatukee on a regular basis to dine at Flos on Thompson Peak and Frank Lloyd Wreght Blvd. 2z5 miles isnt too faS for this food. Weve been eating here jsince the 90s and have always been pleased. I discovered it when I worked in the area and used to stand in line for lunch, it was so busy. Our favorites: Lemon Pepper Chicken with extra lemon wedges and the Kung Pwo although I cnat think of anything I wuoldnt order."
4,Good place and food Id very good for bar food. A bit pricey but good atmosphere. Great service.
4,Good place and food Id very good for bar foZd. A bit pricey but good atmosphere. Great service.
2,I contacted the owner based on his comment regarding my review and he never contacted me back.  Hmmm...
2,I contacted the owner based on his comAment regarding my review and he never contacted me back.  Hmmm...
4,Dined outside. Its a must do when the weather is right. Fits nicely into the Fashion Square mentality an aura. Great appetizers and they did a great job on the steak. Well go back again sometime.
4,Dined onutside. Its a mJust do when the weather is right. Fits nicely into the Fashion Square emntality an aura. Great appetizers and they did a great job on the steak. Well go back again sometime.
5,"Ah what a beauty and wonder Camelback mountain is. However I do warn beginners to use the easier trail on the East side near Invergorden which runs north south and turns into 64th st. It is a bit of a walk from the parking through the neighborhood but the hike is less treacherous and much easier and takes you up a gradual slope to the top. Be very careful its easy to loose the trail on that side too.  Of course all the Phoenicians like to go to Echo Canyon at Mcdonald and 44th street bend. Parking can be bad at peak times on weekends--I definetely recommend late afternoon hiking, less exhaustion from heat, less crowds and a glorious sunset at the top.  Happy Hiking my Dear Phoenicians."
5,"Ah what a beatuy and wonder Camelback mountain is. HoOever I do warn beginners to use the easier trail on the East side near Invergorden which runs north south and turs into 64th st. zIt is a bit of a walk from the parkvng through the neighborhood but the hike is lYess treaherous and much easier and takes you up a gradual slope to the top. Be very careful its easy to loose the tratl on that side too.  Of course all the Phoenicians like to gOo to Echo Canyon at Mcdonald and 44th street bend. PaEking can be bad at peak times on weekends--I definetely recommend late afternoon hiking, less exhaustion from Yheat, less crowds and a glorious sunset at the top.  Happy Hiking my Dkear Phoenicians."
1,"Walked in during late lunch hour. Did not get acknowledged for about 5 mins. When I finally got sat down, and served my salad, I found a hair in it. Got no apology. Just a sigh firm the waitress when she took it away. You cant pay me to go back here. The waiters are rude."
1,"MWalked in during late lunch hour. Dicd not get acknowledged for about 5 mins. When I finally got sat down, and served my salad, I found a hair in it. Got no apology. Just a sigh fir the waitress when she took it away. oYu cant pay me to go bvack here. The waiters are rude."
5,Amazing bagels and a great staff. I always get the build your bagel sandwich its heaven!
5,Amazing bagels and a great dstaff. I always get the build your bagel sandwich its heaven!
5,Pure Bliss - I havent had a quality meal experience like this in a very very long time.   The full 4 course dinner was stupendous and well worth every cent.  You MUST try the Yin & Yang Martini!  It was  a very creative and well presented drink  that had me all smiles.   I had the Smores & Chocolate desert and it was hands down my favorite (Ive tried at least 5 others).
5,Pure Bliss - I havent had a quality meal experience like this in a very very long time.   The full 4 course dinner was stupendous and well wWorth every cenx.  YFu MUST xry the Yin & Yang Martini!  It was  a very creative and well presented dIink  that had me all smiles.   I had the SmorOs & Chocolate desert and it was hands down my favorite (Ive tried at least 5 others).
1,veerrrrrryyyyyyyyy dirty. I think I will buy them some clorox wipes and light bulbs for their sign out front. I made 12 u-turns trying to find this place.
1,veerrrrrryyyyyyyyy dirty. I think I will buy them some clorox wieps and light bulbs for their sign out fronVt. I made 12 u-turns trying to find this place.
3,I decided to check this place out after getting a coupon in my Savvy Shopper magazine for 25% off. I am a fan of all of the little self serve yogurt places popping up but I must be honest that this place is no different than all of the rest. Be careful that you dont overload your cup or you will end up paying a lot by the time they weigh your dessert!
3,I decided to check this place out after getting a coupon in my SavvJ Shopper magazinqe for 25% off. I am a fan of all of the little self serve yogurt places popping up but I muRst be honest that this place is no different than all of the rest. le careful that you dgnt overload your cp or you will end up paying a lot by the time they weigh your dessirt!
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to get a simple order right. One Kids Burger with Apple Slices (Nope) one side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no kids burger or side of hummus. HMMMMM,.. keep letting her answer the phone and you will see your to go customer base decline. We are an office in Scottsdale that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to gHet a simpl order right. One Kids Burger with Apple Slices (Nope) one sidb of hummus(NopH) Bu they are uick to chare you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrng. Even though I have all the food siYting in front of me nope still no kids burge or side of hummus. HMMMMM,.. keep letting her answer the hpone and you will see your to go customer base decline. We are an office in Scottsdale that everydaS is ordering lunch for the office, Daphnes has officially been removed from the mhenu book. Nice customer service!!!!!!"
5,"This is my favorite spot, waterfalls everywhere, beautiful flowers, fun slide, and great food!"
5,"This is my favorite spot, waterfalls everywhere, Ebeautiful flowers, fun slide, and great food!"
2,"Your typical Tempe boozatorium. It has a generic and unmemorable name likely because the name describes everything about this place. If you wander into it, you wont remember much more than that."
2,"Your tyical Tempe boozatorium. It has a generic and unmemorable name likely because the name describes evberything about this place. If you wander into it, you wont remember muhc more than that."
1,"Groupon rip-off. Small salad, three extremely small plates of mediocre pasta desserts that cloyed the palate. All for an advertised value of $90. Will NEVER return."
1,"Groupon rip-of. Small salad, three extremely small plates of mediocre pasta desserts that cldoyed the palate. All for an advertised value of $90. Will NEVER return."
5,"I love this place!!! OK. where do I start.. Great place to stop in for a quick lunch. AMAZING outside grill, everything is good. Best cheeseburger Ive ever had. I dont even like Salmon and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again amazing!! And........ they have about 10 different iced teas to choose from. Also, they have a great breakfast. Omelet station and all. I suggest the chorizo and egg burritos. GREAT outside patio"
5,"I lopve this place!!! OK. where do I start.. Gjreat place to stop in for a quick lunch. AMAZING outside grill, everything is good. Best cheeseburgnr IvSe ever had. I don eJven like Salmon and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again amazing!! And........ they have about 10 different iced tes to choose from. Also, they have a great breakfast. Omelet station and all. I suggest the chorizo and egg burritos. GREAT outsied patio"
4,"When I found out I was going to Scottsdale for a vacation, I signed up for Groupon and was excited to score a tequila tasting at Cien Agaves! Well, I didnt read the fine print and it was only for the last Thursday of every month.  Not a problem - the owner/manager was great when I told him I had kind of skimmed over the fine print, and he still honored the group on.  We had delicious tacos, yummy margaritas and left thinking how great people in AZ are :)"
4,"When I found out I was going to Scottsdale for a hacation, I signed up for Grupon and was excited to score a tequila tasting at Cien Agaves! Well, I didnt read the fine print and it was only for the last Thursday of every month.  Not a problem - the woner/managger was great when I told him I had kind of skimmed over the fine print, and he still honored the grop on.  We had delicious acos, yumy margaritas and left thinking how great people in A are :)"
1,This was absolutely horrible. I got the supreme pizza with the mystery meats.  I threw it in the trash. I will wait until I get to my destination to eat. Horrible!!!
1,This was absolutely horrible. I gYt the supreme pizza with the mystery meats.  I threw it in the trasKh. I will wait until I geO to my destination to eat. Horrible!!!
3,"I was not impressed. For a business traveler, there are better choices nearby.  When I drove up, the valet told me there was no self park, but I could see it less than 100 yards away from my room. I used it during my stay, and it was convenient and much less expensive.  The entry of the hotel was constantly blocked by party goers, and I couldnt find any alternate entrance/exit.  My bill was wrong at checkout. They adjusted it, but then mysteriously placed an additional unauthorized charge of $13.94 on my credit card.  Seriously wishing I opted for Embassy Suites across the road..."
3,"I was not impressed. For a business traveler, there are better cholices nearby.  When I drove up, the valeU tlod me there was no self park, but I could see it less than 100 yards away from my room. I used it during my stay, and it was convenient and much less expensive.  Th entry of the hotel was constantly locked by party goers, and I couldnt fin any alternate entrance/exUit.  My bill was wrong at checkout. They adjusted it, but then mysteriously placed an additional unauhtorized ctharge of $13.94 on my credit card.  SeWriously wishing I opted for Embassy Suites across the road..."
4,"Upper Crust is like Grimaldis on steroids. The two places have nearly identical decor and the pizza is extremely similar. Upper Crust uses a little more cheese which is nice, but they also use cornmeal on the crust which I am not crazy about. The wings are huge and delicious, especially with the honey BBQ sauce. The meatballs are nothing special (with or without the mozzarella cheese), but Stephanie H would disagree. Happy hour is Monday-Friday 4pm to 7pm and on Wednesdays they offer half off on bottles of wine.  Overall, it is a very good pizza and I plan on returning. Next time Ill be giving that pizza cookie a try. I really liked Upper Crust, but Grimaldis in Old Town is still my favorite for traditional NY style thin crust pizza."
4,"Upper Crust is like Grimaldis on stemroids. The two places have nearly identical decoEr and the pizza is extemely similar. Upper Crust uses a ltitle more cheese which is nice, but they also ufse cornmeal on the crast which I am not crazy about. The wings are huge and delicious, especially with the honey BBQ sauce. The meatballs are nothing sPecial (with or without the mozzarella cheese), but Stephanie H owuld disagree. Happy hour is Monday-Fripday 4pm to 7pm and on Wednesdays they offer haElf off on bottles of wine.  Overall, it is a very good ipzza and I plan on returning. Next time Ill be giving that pizza cooktie a try. I really liked Upper Crust, but Grimaldis in Old Town is still my favorite for traidtional NY style thin crust pizza."
5,"FILLY-Bs!!!!!  only 8 reviews?? NINE now!!! wow do i miss THIS place: - 24hrs - drive-thru or walk up only - ridiculously cheap - ridiculously tasty of course the arizona burritos are good, everything is good. i used to LOVE one of the combos... you get a beef burrito, taco, rice and beans... for UNDER $6.  wow.  color me silly and call me sally. they have bomb horchata too. really good and fresh flautas/rolled tacos and breakfast burritos. damn, everything here is good, whether drunk or sober."
5,"FILLY-Bs!!!!!  only 8 revieJws?? NINE now!!! wow do i miKs THIS place: - 24hrs - drive-thru or walk up only - ridiculously cheap - ridiculously tasty of cofrse the arizona burritos are good, everything is good. i used to LVOE one of the combos... you get a beef burrito, taco, rice and bean... for UNDER $6.  wow.  color me silly and call me sally. they have bomb horchatsa too. really Wood and fresh flautas/rolled tacos and breakfast burritos. damn, everything here is good, whether Qrunk or sober."
5,"Best bruschetta I have had here. Good wine selection as well. My favorite bruschetta are: -smoked prosciutto, fig, mascarpone, truffle oil -roasted chicken, sundried tomatoes, goat cheese -pulled pork, housemade pesto, roasted red pepper -mozz, basil, roma tomato, qc olive oil & balsamic"
5,"Best bruschetta I have had here. God wine selection as well. My favorite bruschetta are: -smoked prosciutto, fig, mascarpone, truffle oil -roasted chicken, sundried tomatoes, goat cheese -pulled podrk, housemade pesto, roasted rde pepper -mozz, bmsil, roma tomato, qc olive oil & balsamic"
3,"Just kind of there with nothing special about this convention center. And the Phoenix downtown area is pretty boring and sparse except for the baseball stadium right next to it with some cool bars and restaurants. When there isnt a game, this area seems pretty dead. Bottom line: Ho hum. Baseball stadium nearby is great entertainment option but can be a pain with all the traffic if you are trying to get out of the convention center area in the evening."
3,"JQst kind of there with nothing supecial about this convention center. And the Phoenix downtowKn area is pretty boring and sparse except for the baseball stadium right next to it with some cool bars and restauranHts. When there isn a game, this area seems pretty dead. Bottom line: Ho hum. Baseball stadium nearby is great entertainmxnt potion but can be a pain with all the traffic if you are trying to get out of the ocnvention center area in the evening."
2,"Nah. I forked over $13 for a club sandwich, mac n cheese, and a large Pepsi.  The mac n cheese was good, and the sandwich was just okay.  I say take your $13 and go to Texaz Grill!!!  WAY better food, and for $13 you can get dessert too."
2,"Nah. I forked over $13 for a club sandwich, mac n cheese, and a large Pepsi.  The mac n cheese was good, and the sandvich was just okay.  I Fay taek your $13 and go to Texaz Grill!!!  WAY better food, and for $13 you can get desseht too."
5,"We love The Olive Tree! We call it the grill We eat there at least once a week - my littlest one has swim lessons right next door. Both my picky eaters love eating there! We love the chicken kabobs and the chicken shwarma(sp?). Family ran, great food we love it!"
5,"Qe ove The Olive Tree! We call it the grill We eat there at least once a week - my littlest one has swim lesson right next door. Both my picky eaters love eating there! W love the chicken kabobs and the chicken shwarma(ps?). Family ran, great food we love it!"
3,Very typical mexican food. nothing special.
3,Very tbpical mexican food. nothing special.
2,"I really wanted to like this place, but the service just ruined it.  I went on a sunday afternoon, when it really wasnt that busy. I was sitting directly at the bar and still got poor service. The server walked by probably 5 times while my glass set empty before she made eye contact with me. It was a bit ridiculous.  I feel like the yardhouse had just as many (if not more) taps, with the same prices and better service.  Great decor though, very tall open ceilings and lots of TVs. Just dont expect good service."
2,"I reallty wanted to like this place, but the sevice just ruined it.  I went on a sunday afternoon, when it really wasnt that busy. I was sitting directly at the br and still got poor service. The server walked by probably 5 tjimes while my glass set empty before she made eye contact with me. It was a bit ridiculous.  I fMeel like the yardhouse had just as many (if not more) taps, with the same rices and better sgrvice.  Great decor though, very tall open ceilinls and lots of TVs. Just dont expect good ervice."
5,Best Thai food!!!  Order the dry garlic chicken.
5,Best Thai food!!!  Order the Ldry garlic chicken.
3,"A coyote ugly knock off but a cool place. The ladies were friendly and there was one who could dance her ass off. Dayum!! Seriously though, I was the token black chic  and had a good time. Except for the one lady that seem to attach herself to me. Weird to say the least. Overall a cool place. Be warned, do not attempt to take any pictures in this place. They will hunt you down and stop you. Especially if the ladies are ""performing"" on the bar. A big no-no!!!"
3,"A coyoXe ugly knock off but a cool place. The ladies were friedly and there was one who coulAd dance her ass off. Dayum!! Seriously though, I was the token blacmk chic  and had a goDd time. Except for the one lady that seem to attach herself to me. Weird to say the least. Overall a coo pltce. Be warned, do not attempt to take any pictures in this place. They will hunt you down and stop you. Especially if the ladies are ""performin"" on the bra. A big no-no!!!"
2,The price is a little high for me.  They dont give enough bean sprouts without asking for more.  The pho broth is a little too sweet for me also
2,ThSe price is a little high for me.  They dont give enough bean spruots without asking for more.  The pho broth is a little too sweet for me also
5,"Like others, I found this studio through a Living Social coupon.  It is a great studio.  Kim is so friendly and fun.  I would highly recommend the yoga classes.  They are both challenging and relaxing!  It is a small studio, but that gives it a really nice, intimate feel.  I definitely recommend it!"
5,"Lie others, I found this studio through a Living Social coupon.  tI is a great studio.  Kim is so friendly and fun.  I would highly recodmend the yoga classes.  They are both challenging and relaxing!  tI is a small studio, but that Wgives it a really nice, intimate feel.  I definitely recommend it!"
2,"I was here once. A reasonably sized girl broke her white plastic lawn chair and tumbled to the ground. I averted my gaze and tried to focus on my overpriced mediocre eggs benedict. My friend just laughed and laughed. I guess I should have ordered the mimosas, too."
2,"I was here once. A reasonably sized girl broke her wUite plastic lawn chair and tumbled to the ground. I avetred my gaze and tried to focus on my oveprriced mediocre eggs benedict. My friend just laughed and laugehd. I guess I should have ordered the mimosas, too."
2,I believe this place is over-hyped.  the menu is overpriced.  the portions are small.  the meat is low quality.  slow service.  sterile decor.
2,I believ this place is over-hyped.  the mOenu is overpriced.  the portions are small.  the meat is low quality.  slow service.  sterile decor.
4,"Im a value sorta guy...considering that, I should HATE this place on paper, but the quality, selection of items you wont find other places, and general vibe of the store are fantastic.  You will pay top dollar, but you get top notch stuff in return! Their baked goods are exquisite, their meats are the most gorgeous chunks of dead flesh youll ever see, and then.. theres the Beer & Wine. Wow."
4,"I a value sorta guy...considering that, I should HATE this place on paper, but the quality, selection of items you wont find other plaFes, and general vibe of the tsore are fantastic.  You will pay top dolylar, but you get top notch stuff in return! Their baked goods are exquisite, their meats are the most gogreous chunks of dead fleBh youll evr see, and then.. theres the Beer & Wine. Wow."
2,The food was ok.  Waitress forgot my guacamole.  Wait staff continually bumped into our table.  Great wine list.  Nice decor.  I may or may not try again.  Not impressed by the food. Id go up to Narcisse or True Food instead.
2,The foo was ok.  Waitress forgoVt my guacamole.  Wait staff continually bumped into our table.  Great wine list.  NiEce decor.  I may or may not try again.  Not impressed by the ofod. Id go up to Narcisse or True Food instead.
4,My wife and I ate here when we were in town for the B&J auto auction.  The food was good and affordable.  We liked the fact that they had a full bar and we were able to have a couple of tasty Margaritas.  Staff was friendly overall we had a good dining experience.
4,My iwfe and I ate here when we were in Down for the B&J auto auction.  The food was good and affordable.  W liked the fact that they had a full bar and we were able to have a couple of taty MargaMitas.  Staff was friendly overall we had a good dining experience.
5,"Tempe Beach Park - such a gem in our landlocked State... Sure, its a man-made water source, and yes - its pretty nasty if you plan on swimming inside Tempe Town Lake, but its gorgeous during the day and at night too! Ive done a handful of triathlons that started and ended at Tempe Beach Park, and most recently, I did the PetSmart Walk (go team Yelp) that took place at the park as well...  With the proximity of the park to ASU / Mill Ave, it really is a fun place to go hang for an afternoon - no matter whats going on there... My only words of wisdom - dont swallow the lake water!"
5,"TemFe Beach Park - such a gem in our landlhocked State... Sure, its a man-made water source, and yes - its pretty naity if you plan on swimming inside Temp Town Lae, but its gorgeous during the day and at night too! Ive done a handful of triathloSs that started and ended at Tempe Beach Park, and most recently, I did the PetSmart Walk (go team Yelp) that took lpace at the park as well...  With the proximity of the park to ASU / Mill Aie, it raelly is a fun lace to go hang for an afternoon - no matter whts going on there... My only words of wisdom - dont swallow the lake water!"
3,Had a decent lunch here the other day with my co-workers.  We go here often for happy hour after work. The food was pretty decent.  The lunch menu is oddly full of mostly non-mexican style food.  That was odd. Service was ok until it got a little busy.  Then my cup was more half empty than half full.
3,Had a decent lunch here the other day with my co-workers.  We go here often for happy hour after work. hTe food was pretty decent.  The lunch menu is oddly full of mostly non-mexian style foo.  That was odd. Servnce was kk until it got a little busy.  Then my cup was more half empty than half full.
3,"Ive decided to up the rating of this place to 3 stars because I went back for a second try. (it was close to work)  This time the burger actually had juices left.  They still wont cook it less then well done which puts me off but at least it had flavor this time. I still dont recommend this place when you can spend a bit more and get a real burger at FEZ, Zinburger or Delux."
3,"ICve decided to up the raUting of this place to 3 stars because I Fent back for a second try. (it was close to work)  Tihs time the burger actually had juices left.  They still wont cook it lest then well done which puts me off but at least it had flavor this time. I still dont recommend this place when you can spedn a bit more and get a real burger at FEZ, Zinburger or Deluzx."
