class,text
1,"Walked in during late lunch hour. Did not get acknowledged for about 5 mins. When I finally got sat down, and servxd my salad, I found a hair in it. Got no apology. Just a sigh firm the waitress when she took it away. You cant pay me to Ego bavk here. The owaiters are rued."
1,"Walked in during late ulnch hour. Did not get acknowledged for about 5 mins. When I fincally got sat down, and served my salaM, I found a hair in it. Got no apology. Just a sigh firm the wairtess when she too it away. You cant pay me to go back here. The waiters are rude."
5,"My wife and I as well as several of our friends drive from Ahwatukee on a regular basis to dine at Flos on Thompson Peak and Frank Lloyd Wright Blvd. 25 miles isnt too far for this food. Weve been eating here since the 90s and have always been pleased. I discovered it when I worked in the area and used to stand in line for lunch, it was so busy. Our favorites: Lemon Pepper Chicken with extra lemon wedges and the Kung Pow although I cant think of anything I wouldnt order."
5,"MP wie and I as well as several of our friends drive from Ahwatukee on a regular basis to dine at Flos on Thompson Peak and Frank Lloyd Wreght Blvd. 2z5 miles isnt too faS for this food. Weve been eating here jsince the 90s and have always been pleased. I discovered it when I worked in the area and used to stand in line for lunch, it was so busy. Our favorites: Lemon Pepper Chicken with extra lemon wedges and the Kung Pwo although I cnat think of anything I wuoldnt order."
5,"Mxy wife and I as wwell as several of our friends drive from Ahwatukee on a regular bZasis to dine at Flos on Thompson Peak and Frank Lloyd Wright Blvd. 2r5 miles isnt too far for this food. Weve been eating here since the 90s and have always been pleased. I discovered it when I worked in the area and used to stand in wine for lunch, it was so bPsy. Our favorites: Lemon Wepper Chicken with extra lemon wedges and the uKng Pow although I qcant think of anything I wouldnt order."
5,"My wife and I as well as severaFl of our friends drive from Ahwatukee on a regular baiss to dine at Flos on Thompson Peak and Frank Lloyd Wright BlvI. 2C5 miles isjt too far for this food. WPeve been eating here since the 0s and have always been pleased. I discovered it when I worked in the area and used to stand in line for lunch, it was so busy. Oru favorites: Lemon Pepper Chicken with extra lemon wedges and the Kung Pow although I cant think of anything I wouldnt oroder."
5,"My wife and I as well as several of our friends drive from Ahwatukee on a regular basis to dJne at Flos on Thompson eak and Frank Lloyd Wright Blvd. 25 milzes Jisnt too far for this fooad. eve been eating here since the 90s and have always been pleafed. I discovered it when I worked in the area and used to stand in line for lunch, it was so busy. Our favorites: Lemon Pepper Chicken with extra lemon wedges and the Kung Pow although I canAt think of anything I wouldnt roder."
2,I contacted the owner based on his comment regarding my review and he never contacted me back.  Hmmm...
2,I contacted the owner based on his comAment regarding my review and he never contacted me back.  Hmmm...
2,I contacted the owner based on his comment regarding my review and he neveYr contacted me back.  Hmmm...
2,I contacted the owner based on his comment regarding my review and he never contacted me back.  Hmm...
2,I contacted the owner based on his comment regarding my review and he never contacted me bafk.  Hmmm...
5,"Ah what a beauty and wonder Camelback mountain is. However I do warn beginners to use the easier trail on the East side near Invergorden which runs north south and turns into 64th st. It is a bit of a walk from the parking through the neighborhood but the hike is less treacherous and much easier and takes you up a gradual slope to the top. Be very careful its easy to loose the trail on that side too.  Of course all the Phoenicians like to go to Echo Canyon at Mcdonald and 44th street bend. Parking can be bad at peak times on weekends--I definetely recommend late afternoon hiking, less exhaustion from heat, less crowds and a glorious sunset at the top.  Happy Hiking my Dear Phoenicians."
5,"Ah what a beatuy and wonder Camelback mountain is. HoOever I do warn beginners to use the easier trail on the East side near Invergorden which runs north south and turs into 64th st. zIt is a bit of a walk from the parkvng through the neighborhood but the hike is lYess treaherous and much easier and takes you up a gradual slope to the top. Be very careful its easy to loose the tratl on that side too.  Of course all the Phoenicians like to gOo to Echo Canyon at Mcdonald and 44th street bend. PaEking can be bad at peak times on weekends--I definetely recommend late afternoon hiking, less exhaustion from Yheat, less crowds and a glorious sunset at the top.  Happy Hiking my Dkear Phoenicians."
5,"Ah what a beauty and Yonder Camelback mountain is. However I do sarn beginners to use the easier trail on the Eats side nera IWvergorden which runs north south and turns into 64th st. It is a bit of a wakl from the parking through the neighborhood but the hike is less treacherous and much easier and takes you up a gradual slope to the op. Be very careful its easy to loose the trail on that side too.  fO course all the Phoenicians likje to og to Echyo Canhon at Mcdonald and 44th street bend. Parking can be bad at peak times on weekends--I definetely recommend late afternoon hiking, less exhaustion from heat, less crowds and a glorious sunset at the top.  Happy Hiking my Dear Phoenicians."
5,"Ah what a beauty and wonder Camelback mountain is. However I do warn beginners to use the easeir trail on the East side near Invergorden which runs north south and turns into 64th ts. It is a bit of a walk from the marking through the neighborhood but the hike is less treacherous and much eaysier and takes you up a gardual slope to the top. Be very careful its easy to loose the tail on that side too.  fO course all the Phoeincians like to go to Echo CPnyon at Mcdonald and 44th street bend. Parking can be bad at peaI times on weekends--I definetey recommend late afternoon hiking, lesA exhaustion from heat, less crowds and a glorious sunset at the top.  Happy Hiking my Dear Phoenicians."
5,"h what a beauty and wonder Camelback mounUain is. However I do warn beginners to ise the easier trail on the East side near Invergorden which Duns nortL south and turns into 64th ts. It is a bi of a wyalk from the parking through the neighborhood but the hik is less treacherous and much easier and takes you up a gradual slope to the top. Be very careful its easy to loose the trail on that side too.  Of course all the Phoenicians like to go to Echo Canyon at Mcdonald and 44th street bend. Parking can be bad at peak times on weekeTds--I definetely recommend late afXternoon hiking, less exhaustion from heat, less crowds and a glorious sunset at the top.  HaEppy Hiking my Dear Phoenicians."
5,Amazing bagels and a great staff. I always get the build your bagel sandwich its heaven!
5,Amazing bagels and a great dstaff. I always get the build your bagel sandwich its heaven!
5,Amazing bagels and a great sUtaff. I always get the build your bagel sandwich its heaven!
5,Amazing bagels and a great staff. I always get the build your bDgel sandwich its heaven!
5,Amazing bagels and a great staff. I always get the build your bagel sandwich its haven!
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to get a simple order right. One Kids Burger with Apple Slices (Nope) one side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no kids burger or side of hummus. HMMMMM,.. keep letting her answer the phone and you will see your to go customer base decline. We are an office in Scottsdale that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to gHet a simpl order right. One Kids Burger with Apple Slices (Nope) one sidb of hummus(NopH) Bu they are uick to chare you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrng. Even though I have all the food siYting in front of me nope still no kids burge or side of hummus. HMMMMM,.. keep letting her answer the hpone and you will see your to go customer base decline. We are an office in Scottsdale that everydaS is ordering lunch for the office, Daphnes has officially been removed from the mhenu book. Nice customer service!!!!!!"
1,"fust had Dapnhes for the laLt time. In the 3 times that we have ordered from them, they cannot seem to get a simple order right. One Kids Burger with Apple Slces (Nope) one side of hummus(NWpe) But they are quick to charge you for the order. Then you call and tlk to a girl Dame Liz and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the fqood sitting in front of me nope still no kids burger or side of hummus. HMMMMM,.. keep litting her answer the phone and you will see your to go customer bose decline. e are an office in Scottsdale that everyday is ordering lunch for the office, Daphnes has officially been rmeoved from the menu boock. Nice customer service!!!!!!"
1,"tust had Daphnes for the last time. nI the 3 times that we have orderde from them, they cannot esem to get a imple order right. nne Kids Burger with Apple Slices (Nope) ons side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no kivs burIer or side of hummus. HMMMM,.. keep letting her answer the pone and you will see your to go customer base decline. We are an office in Scottsdale that everyday is ordering lunch for the offiec, Daphnes has officialyl been removed from the menu book. Nice customer service!!!!!!"
1,"uJst had Daphnes for the last time. IU the 3 time that we have ordered from them, they cannot seem to get a simple order right. ne Kids Burger with Appe Slices (Nope) one side of hummus(Nope) Btu they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begis to tell you that they are correct and you the customer are wrong. Evten though I have all the food sitting in front of me onpe still no kids burger or side of hummus. HMMMMM,.. keep letting her answer the phone and you will ee your to go customer base decline. We are an office in Scottsdale that everyday is ordering lunch for the office, Daphnes has officially been Removed from the menu boko. Nice customee service!!!!!!"
5,"I love this place!!! OK. where do I start.. Great place to stop in for a quick lunch. AMAZING outside grill, everything is good. Best cheeseburger Ive ever had. I dont even like Salmon and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again amazing!! And........ they have about 10 different iced teas to choose from. Also, they have a great breakfast. Omelet station and all. I suggest the chorizo and egg burritos. GREAT outside patio"
5,"I lopve this place!!! OK. where do I start.. Gjreat place to stop in for a quick lunch. AMAZING outside grill, everything is good. Best cheeseburgnr IvSe ever had. I don eJven like Salmon and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again amazing!! And........ they have about 10 different iced tes to choose from. Also, they have a great breakfast. Omelet station and all. I suggest the chorizo and egg burritos. GREAT outsied patio"
5,"I love this place!!! OK. where do I start.. Great place to stRp in for a quiuk lunch. AMAZING outside grill, everything is good. Best cheeseburger Ive ever had. I dont even like Salmon and theirs is good. Good salad kbar and salads ( pasta, tuan etc..) The pizza and sushm.. again amazing!! And........ they have about 10 different iced teas to chooes from. Also, they have a great Sbreakfast. amelet station and all. I suggest the chorizo and egg burritos. GREAT outside patio"
5,"I love this place!!! OK. where do I start.. Great place to stop in for a quick lunch. AMAZING nutside grill, everything is goo. Best cheeseburger Ive veer had. I dont even like Salomn and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again amazing!! And........ they have about 10 different ice tesa to choose from. Also, they have a grwat breakfast. Omelet station and all. I suggest the chorizo and egg burritos. GRETA outside patio"
5,"I love this place!!! OK. where do I start.. Great place to stop in for a quick lunch. AMAZING outide grill, eiverything is good. Best cheeseburger Ive ever had. I dont even like Salmon and theirs is god. Good salad bar and salads ( pasta, tuan etc..) The pizzS and sushi.. again amazing!! And........ they have about 10 different ced teas to choose from. Alos, they have a gxreat breakfast. Omelet station and all. I suggest the chorizo and egg burritos. GREAT outside patio"
1,This was absolutely horrible. I got the supreme pizza with the mystery meats.  I threw it in the trash. I will wait until I get to my destination to eat. Horrible!!!
1,This was absolutely horrible. I gYt the supreme pizza with the mystery meats.  I threw it in the trasKh. I will wait until I geO to my destination to eat. Horrible!!!
1,This was absolutely horrible. I got the supreme pizzWa with the mystery meats.  I thre it in the trash. I will wait until I get to my destination to ekt. Horrible!!!
1,This was absolutely horrible. I got the supreme pizza with the mystery metas.  I hrew it in the trash. I will wPit until I get to my destination to eat. Horrible!!!
1,Thns was absolutely horrible. I gCot the supreme pizza with the mystery meats.  I threw it in the tryash. I will wait until I get to my destination to eat. Horrible!!!
5,Best Thai food!!!  Order the dry garlic chicken.
5,Best Thai food!!!  Order the Ldry garlic chicken.
5,Best Thai food!!!  Order the dry galic chicken.
5,Best Thai food!!!  Order the dry garlic chickn.
5,Best Thai food!!!  Order the ry garlic chicken.
4,My wife and I ate here when we were in town for the B&J auto auction.  The food was good and affordable.  We liked the fact that they had a full bar and we were able to have a couple of tasty Margaritas.  Staff was friendly overall we had a good dining experience.
4,My iwfe and I ate here when we were in Down for the B&J auto auction.  The food was good and affordable.  W liked the fact that they had a full bar and we were able to have a couple of taty MargaMitas.  Staff was friendly overall we had a good dining experience.
4,My wIife and I ate here when we were in town for the B&J auto aucton.  The food was good and affordable.  We liked the fact that they had a full bar and we were able to have a couple of tastyy Margaritas.  Staff was friendly overall we had a ogod dining exeprience.
4,My wife and I ate here when we were in tJown for the B&J uto auction.  The food was gBod and affordable.  We liked the fact that they had a fJll bar and we were able to have a couple of tasty Margaritas.  Stfaf was friendly overall we had a good dining experience.
4,yM wife and I ate here when we were in town for the B&J auto auction.  The food was ogod and affoSrdable.  We liked the fct that they had a full bar and we were able to have a couple of tastD Margaritas.  Staff was friendly overall we had a good dining experience.
3,Had a decent lunch here the other day with my co-workers.  We go here often for happy hour after work. The food was pretty decent.  The lunch menu is oddly full of mostly non-mexican style food.  That was odd. Service was ok until it got a little busy.  Then my cup was more half empty than half full.
3,Had a decent lunch here the other day with my co-workers.  We go here often for happy hour after work. hTe food was pretty decent.  The lunch menu is oddly full of mostly non-mexian style foo.  That was odd. Servnce was kk until it got a little busy.  Then my cup was more half empty than half full.
3,Had a decent lunch here the other day with my co-workers.  We go here often for happy hzur after work. The food was pretty decent.  Teh lunch menu is ddly full of mostly non-mexican style food.  That was odd. Service was ok until it goq a little busy.  Then my cup was more hafl empty than half full.
3,Had a decent lunch here the other day with my co-workers.  We go here osften for happy hour after work. he food was pretty decEent.  The lunch menu is oddly dull of mostly non-mexican style food.  That was odd. Service was ok until it got a little busy.  Then my cup was more half mepty than half full.
3,Had a decwent lunch here the other day with my co-workers.  We go here often for happy hour after work. The food was pretty decent.  he lunch menu is oddly full of moEstly non-mexican style food.  ghat was odd. Service was ok until it got a little busy.  Then my cup was more haZlf empty than half full.
1,"Well...no worries for the continued bad service...awful prices...average inventory....and just overall bad experience....because the store closes forever this weekend. I have never cared for the place....so I definitely wont miss it. However if your looking for some decent electronic gear at 60-80% off....then this is your weekend to go. Eat, Drink, and be Merry my Friends"
1,"Well...no worrieWs for the continued bad service...awful prices...average invntory....and just overall bad experience....because the store closes forever this weekend. I have never cawed for the place....so I definitely wont miss it. However if your lookinWg for some decent eletcronic gear at 60-80% off....then this is your weekend to go. Eat, Drink, and be eMrry my Friends"
1,"Well...no worries for the continued bad service...awful prices...avdrage inventoyr....and just overall bad experience....because the store closes ofrever this weekend. I have never cared for the lpace....so I definitely wont miss it. However if your looking for some decent electronic gea at 60-80% off....then this is your weekend to go. Eat, Drink, and be Merry my Fxiends"
1,"Well...no worries for the continued bad service...awful prices...average inventory....and just overall bda experience....because the store closse forever this weekend. I have never cares for the place....so I definitely wont miss it. oHwever if your looking for some decent electronic gear at 60-08% off....then this is your weekend to go. Eat, rink, and be Merry my Friends"
1,"Well...no worries for the ocntinued bad service...awful rices...average inventory....and just oveall bad experience....because the store closes forever this weekend. I have neker cared for the place....so I definitely wont miJs it. Howexer if your looking for some decent electronic gear at 60-80% off....then this is your weekend to go. Eat, Drink, and be Merry my Friends"
4,"not a bad place for pizza... it is very infomral and the pizza is good... they have a nice beer selection... if you want to get a pie, beer and salad in Old Town and that is all you really want this is the place... the menu is baiscally pizza, beer and salad... but all good..."
4,"not a bSd place for pizza... it is very infomral and the pizza is good... they have a nice beer selection... if you want to ged a pie, ber and salad in ld Town and that is all you really want this is the place... the menu is baiscally ipzza, beer and salad... but all good..."
4,"not a bad place for pizza... it is very infomral and the pizaz is good... they have a nice beer selection... if you want to et a pie, beer and salad in Old Town and that is all you really want this is the place... the menu is baisclaly pizza, eer and salad... but all goNod..."
4,"not a bad place for pizza... it is very infomral and the pizza is good... they have a niec beer selecton... if you want to gt a pie, beefr and alad in Old Town and that is all you really want this is the place... the menu is baiscally pizza, beer and salad... but all good..."
4,"not a bad place for pizzc... it is very infomral and the pzza is good... they have a nice beer selection... if you want to get a pie, beer and salad in Old oTwn and that is all you really want this is the place... the menu is baiscally pzza, ber and salad... but all good..."
2,"Uhhh...These are supposed to be carne fries?  ASU boys think that these are the best carne fries. Me thinks not. The carne fries consist of boiled meat AND the order is wrong. Its supposed to have the guacamole on top of the sour cream on top of the melted cheese over the meat, but they just dumped the boiled carne asada on top of the sour cream. I told some ASU boy about this, but he said that I probably had a different person making my carne fries  the wrong way. What a disappointment, but I ate everything anyway because Im fat like that. hahha"
2,"Uhhh...AThese are supposed to be carne fries?  ASU boys think that these are the besFt carne fries. Me thniks not. Te carne fries onsist of boiled deat AND the order is wrong. Its supposed to have the guacamole on top of the sour cream on top of the melted cheese over the meat, but they just dumped the boiled carne asada on top of the sur cream. I told some ASU boy about this, but he sai that I probably had a different person makXng my carne fries  the wrong way. WhPt a disappointment, but I ate everything anyway because Im fat like that. hahha"
2,"Uhhh...TZhese are supposed to be cazrne fries?  ASU boys think that these are the biest carne fries. Me thinks not. The carne fries consist of boiled meZat AND the oredr is wrong. Its supposde to have the guacamole on top of the sour crea on top of the melted cheese over the meat, but they just dumped the boiled carne asada on tobp of the sour cream. I told some ASU boy about this, but he said that I probably had a different person making my carne fries  the wrong wacy. What a disappointment, but I ate everything anyway because Im fat like that. hfhha"
2,"Uhhh...These are supposed to be carne fries?  ASU boys think that these are the best carpe fries. Me thinks not. hTe carne fries ocnsist of boiled meat AND the order is wrong. Its supposed to have the guacamole on top of the sour cream on top of the melted cheees over the meat, but they just dumped the boiled carne sada on top of the sour creaR. I told some ASU byo about this, but he stid that I probably had a different person making my carne fries  the wrong way. What a disappointment, but I ate everything anyYay because Im fat like that. hahh"
2,"Uhhh...These are supposed to be carne ries?  AlSU boys think that these are the bet carne fries. Me thiwnks not. hTe carne fries consist of boiled meat AND the ordek is wrong. Its supposed to have the guacamole on top of the sour cream on top of the melted cheese over the meat, but they just dumped the boiled carne asada on top of the sour cream. I told some ASU boy about this, but he skaid that I probably had a bdifferent person fmaking my carne fries  the wrong wy. What a disappointment, but I ate everything anyway because Im fat like that. hahha"
4,"I have been to this Mojo fro yo location several times now and really enjoy their yogurts! The yogurt tastes great, is light and refreshing and somewhat healthy if you avoid all of the chocolately/candy toppings yet they offer tons of fruit options. Priced by weight, a great stop after retail therapy at Saks or dessert after Stingray Sushi or True Food at the Biltmore. A must try, plus they have punch cards for free fro yo after a couple of visits! :)"
4,"I have been to this MZojo fro yo location several times now and really enjoy their yogurts! he zyogurt tastes great, is light and refreshing and somewhat healthy if you avoid all of the chocolately/candy toppings yet they offer tons of fruit options. Priced by weight, a grBeat stop after retail therapy at Saks or dessert after Stingray Sushi or Tue Food at the Biltmore. A must Cry, plus they have punch cards for rfee fro yo after a coPple of visits! :)"
4,"I have been to this Mjo fro yl location several times now and really enjoy their yogurts! The yogurt tastes great, is light and refreshing and somewhat ehalthy if you avoid all of the chocolately/candy typpings yet they offer tons of fruit options. Priced by weight, a great etop after retail theapy at Saks or desseet after Stingray Sushi or True Food at the Biltmore. A must try, plus they have punch cards for free for yo after a couple of visits! :)"
4,"I have been to this Mojo fro oy location several times now and really ejnoy their yogurts! The yogurt tastes great, is light and efreshing and somewUhat healthy if you avoid all of the chocolately/candy toppings yeF they offer tons of fruti options. Priced by weight, a great stop after retail therapy at Sask or dessert after Stingray Sushi or True Food at the Biltmore. A must try, plus they have punch cards for fred fro yo after a couple of visits! :)"
4,"I have been to this Mojo fro yo location sReveral times now and eally enjoy their yogurts! The yogurt Vastes great, is light and refreshing and sPmewhat healthy if you avoid all of the chocolately/candy toppings yet they offer tons of fruit options. Priced by weight, a great stop after retail hterapy at Saks or dessert after Stingray Sushi or True Food at the Biltmore. A must try, lpus they have punch cards for free fro yo after a couzle of visikts! :)"
5,"The message I received was drip is toast. I dont drink coffee... a terrible character fault, I know... but Gina and her partner are wonderful hosts and have made a cozy little space to serve delicious food and drinks (I get the chai tea with soy milk.) I like that computers are no where to be seen, only happy people eating and drinking and enjoying conversation. This is a lovely little place, a gem. I enjoy every visit. It is especially nice to bring new people in that havent been before (so invite a friend to brunch because it is a nice surprise.) The service is great, the food is made fresh, and everything Ive tried is delicious, even my five year old loved her nutella on toast. Good things come in small packages and toast illustrates this perfectly."
5,"ThXe message I receivWed was drip is toast. I Dont drink coffee... a terrible character fault, I konw... but Gina and her partner are wonderful hosts and have made a cozy little space to serve delicious food and drinks (I get the chai eta with soy milk.) I like that computers are no where to be seen, only happy people eating and drinking and enjoying conversation. hTis is a lovely little place, a gem. I nejoy every vsit. It is especially nice to brxing new people in that havent been before (so invite a friend to brunch because it is a nice surprise.) The serbice is great, the fod is made fresh, and eveyrthing Ive tried is delicious, even my five year old loved her nutella on toast. Good things come in smalul packages and toast illustrates this perfectly."
5,"The messag I received was drip is toast. I dont drink Lcoffee... a terrible character fault, I know... but Gina and her partner are wondekful hosts and have made a coyz ittle mspace to serve delicious food and drinks (I Get the chai te with soy milk.) I like that computers are no where to be seen, only hapay people eating and drinking and enjoying conversation. This is a lovely little plaec, a gem. I enjoy every visit. It is especially nice to bring new people in that havent been before (so invite a friend to brunch because it is a nice surprise.) The service is great, the food is made fresh, and everything Iev Dried is delicious, veen my five year old loved her nutella on toast. Good things come in small packages and toast illustrates this perfectly."
5,"The message I received was drip is toast. I dont drink coffee... a terrible cMharacter fault, I know... but Gina and her partner are wonderful hosts and have made a cozy little space to serve delicious food and drinks (I get the chPai tea with soy imlk.) I lke that computers are no where to be seen, only happy people eating and drinking and enjeoying conversation. This is a lovely little pace, a gem. I enjoy every visit. It is especiflly nice to bring new people in that havenpt been before (so invite a friend to brunch because it is a nice surprise.) The srevice is great, the food is made fresh, and everything Ive ried is delicious, even my ifve year old loved her untella on toast. Good things comQ in small packages and toast illustrates this perfectly."
5,"The message I recieved was Zrip is toast. I dont drink coffee... a terrible charNacter fault, I lknow... but Gina and her partner are wonderful hosts and have made a coziy little sace to serve delgicious food and drinks (I get the chai tea with soy milk.) I like that computers are no where to be seen, only happy people eaAting and drinking and enjoying conversation. This is a lovely little place, a gem. I enjoy every visit. It is especiaJly ince to Cbring new people in that havent been before (so invite a frend to brunch because it is a nice surprise.) The service is great, the food is made fresh, and everything Ive tried is delicious, even my five year old loved her nutella on toast. Good things come in small packagse and toast illustrates this perfectly."
4,"I stumbled in here craving breakfast because it was very close to the airport and very close to the Aloft hotel I was staying at.  Yes, I am a tourist and yes, I am from a part of the US where cowboys are not common, so walking into a place full of country western paraphanalia made me smile.  The service was good, the food was delicious, and I walked out with a few good photos.  The coffee was a tad bit weak, but Im a starbucks bold drinker, so I dont hold it against them."
4,"I stumbled in here craing breakfast because it was very closH to the airport and very close to the Alnft hotel I was saying at.  Yes, I am a toruist and eys, I am from a part of the US where cowboys are not common, so walking into a placLe full of country western paraphanalia made me smile.  The service was good, the food was delicious, and I walked out with a few good photos.  The coffee was a tad bit weak, but Im a starbucks bold drinker, so I donTt hodl it against them."
4,"I stumbled in here craving breakfast because it was very clsoe to the airport and very close to the loft hotel I was staiyng at.  Yse, I am a tourist and yes, I am from a pat of the US where coboys are not common, so walking into a place full of country western paraphanalia made me smile.  The service was cgood, the food was Jdelicious, and I walked out with a few ogod photos.  The coffee was a tad bit weak, but Im a starbucks bold drinker, so I dont hold it against them."
4,"I stumbled in here craving breakfast because it was very cose to the airport and very Qclose to the Alfot hotel I was staying at.  Yes, I am a tRurist and yes, I am from a par of the US where cwboys are not cosmmon, so walking into a place full of country western paraphanalia made me smile.  The service was good, the food was elicious, and I walked out with a few good photos.  The coffee was a ta bit weak, but Im a starbucks bold drinker, so I dont hold it against them."
4,"I stumbled in here craving breaykfast because it was very close to the airport and very close to the Aloft hotel I was staying at.  Yes, I am a tourist and yes, I am from a part of the US where cowboys are not common, so walking into a place full of country western paraphanalia Zade me smijle.  The srevice was good, the fbood was delicious, and I wlaked out with a few gtod photos.  The coffee was a tad bit weak, but Im a starbucks bold drinker, so I dnot hlod it against them."
2,"K.. I dont get it.  I go there every now and then.  I have only had the pizza.  It is a step up from supermarket frozen pie.  I like it because I like frozen pizzas... but I think the ratings given are a bit misleading.   It is ""cost effective"" and if I think this place might be amazing for stoners..  But if you are looking for high quality pizza this is not it.  I would however get it over the chain stuff."
2,"K.. I dont egt it.  I og there every now and then.  I have only had the pizWa.  It is a step up from supermarket frozen pie.  I like it because I like frozen pizzpas... but I think the ratings given are a bit misleading.   It is ""caost effective"" and if I think this place might be amazing for sotners..  But if you are looking for high quality bpizza this is not it.  I would however gte it over the chain stuff."
2,"K.. I dont gXet it.  I o there every now and then.  I have only had the pizza.  It is a step up from supermarket frozen pie.  I like it because I like fYrozen pizzas... but I think the ratings given are a bit misleading.   It is ""cost effective"" and if I dthink this place might be amazing for stoners..  BXut if you are lookiMg for high quality pizha this is not it.  I would however get it over the chain stuf."
2,"K.. I dont get it.  I go there every now and then.  I have only had the pizDa.  Ijt is a sUtep up from supermarket frozen pie.  I lbike it because I lke frozen pizzas... but I think the ratings givne are a bZt misleading.   It is ""cost effective"" and if I think this plbce might be amazing for stoners..  But if you are looking for high quality pizza this is not it.  I would however get it over the chain stuff."
