class,text
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , unite speed dropped to 18mbps and wireless down to 8mbps ."
0," However, the battery life isn't as good as I would like. "
0," However, the battery life isn't as good as I would comparable. "
1, Really easy to use.
1, Really comfortable to use.
1,the phones are awesome . 
1,the call are awesome . 
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,Now it will get-go smelling if you leave it with diapers in it for an exsert period but all of them will!
1,NIS 2003 worked like a charm last year.
1,NIS 2003 make like a charm last year.
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"the software execute politic , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,The thought of not having to buy refills and just using regular bags is awesome!
1,The remember of not having to buy refills and just using regular bags is awesome!
1, its definately an outstanding laptop .
1, its definately an owing laptop .
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that came with mine covers up the display , so even though the side contain are reachable , i have to undefended it up to learn the display . "
1,"Whichever it may be, I'm happy I've made this purchase.  "
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," These issuance aside, the iPod is kind of comparable the cell phone in that once you have one, you can't be without one."
1,"Whichever it may be, I'm happy I've crap this purchase.  "
1,What makes it so great is the versatility and the number of features it has.
1,What makes it so bully is the versatility and the number of features it has.
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying causa that came with mine covers up the display , so even though the side ascendency are reachable , i have to undefended it up to see the display . "
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it May be, I'm happy I've made this purchase.  "
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"IT barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the suitcase is cheap and seems to be coming apart.  "
1, Excellent monitor .
1, Excellent admonisher .
1,"you can create playlists , drag & drop songs and playlists to your player , and rip directly from cd to your player . "
1,"you can create playlists , drag & cliff call and playlists to your player , and rip directly from cd to your player . "
0," Unfortunately , I just could not get it to work ."
0," Unfortunately , I just could not arrive it to work ."
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they answered quickly, and for free, and were very helpful."
0,"After 10 years, I now downloaded McCaffee's product after call their indorse....they answered quickly, and for free, and were very helpful."
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with it such as choose what kind of "" now meet "" interface , you can catch the interface as modern or classical . "
1,"the nokia 6610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 6610 is a relatively new earpiece , and what a great phone it is . "
0, The customer support is very rude .
0, The customer brook is very rude .
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I adjudicate to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't arrest rid of the buzzing noise others have refer , no matter how far single moved them from the computer or where I plugged them in ."
