class,text
1,troubleshooting 's manual has substandard owner guide . 
1,owner 'experience s manual has substandard troubleshooting guide . 
0,"6 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"6 . the zen nx battery requires the ac adapter to commodious recharge ; it does not charge by usb quality cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"6 . the zen nx battery want the ac transcriber to recharge ; it does not blame by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
1,The Look & Feel: I have the black one and the contrasting neon blue on the buttons add a very nice ambience. 
1,The Look &: I have the black one and the contrasting neon blue on the buttons a very nice ambience. 
1,The Look & Feel: I have the black one and the contrasting neon blue on the buttons add a unmatchable very nice ambience. 
1,the g3 looks like a work of art ! 
1,g3 looks like a work of art ! 
1,the g3 looks like a crop of art ! 
0,- no propietary headset jack 
0,- No no propietary headset jack 
0,- no propietary headset knave 
1,I've connected the phone with two laptops and a iPaq 4155.
1,I've connected the phone with deuce laptops and a iPaq 4155.
1,I've connected the phone with two laptops and a deuce iPaq 4155.
1,I have to say that I am very happy with it so far.
1,I have to say that I am very happy with so far.
1,I have to say that I am it happy with very so far.
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans takes quality photos."
1,"Very photos ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality good."
1,"i will never use all the "" whistles and bells "" this machine is capable of . "
1,"i will never use all the "" whistles and chime "" this machine is capable of . "
1,"i will never use all the "" whistles and bells "" this machine is capable open of . "
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a tad small handsfree hold to your ear with your shoulder , but that is solved with the very comfortable to ear-piece which is included . "
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece angstrom which is included . "
0,seems it is always difficult to press to make a selection . 
0,seems it is always to press to make a selection . 
0,seems it is always difficult excerption to press to make a selection . 
1,Mine is as easy to use as the mini without any firmware download. 
1,Mine as as easy to use is the mini without any firmware download. 
1,Mine is as to use as the mini without any firmware download. 
1,"It comes with an adapter to plug into the wall, which I hear is a step up from the other iPods, which require you plug it into a computer to charge it.  "
1,"It comes with an adapter to quid into the wall, which ane hear is a ill-use up from the other iPods, which require you plug it into a computer to charge it.  "
1,"It comes with an adapter to plug into the wall, which I hear is it step up from the other iPods, a require you plug a into which computer to charge it.  "
1, When I saw a lot of plastic where there was metal I was concerned that the sound would not be as good .
1, When I saw a lot of plastic iodine where there was metal I was concerned that the sound would not be as good .
1, When I catch a lot of plastic where there was metal one was concerned that the sound would not be as good .
1,this is the perfect camera for a photo hobbiest who wants to have easy point and shoot ability as well . 
1,this is the perfect camera for a photo hobbiest who wants to have personify easy point and shoot ability as well . 
1,this is the perfect camera for a photo hobbiest who wants to have easy peak and tear ability as well . 
1,it makes up for this by being extremely easy to use with well laid out controls that can be learned quickly . 
1,it makes up for this by being to use with well laid out controls that can be learned quickly . 
1,it makes up for this by being extremely easy to use with well laid out contain that can be knowledgeable quickly . 
0," Unfortunately , the installation software crashed several times and I had to reboot my Vista PC at least twice -- not fun ."
0," Unfortunately , the installation software several and I had to reboot my Vista PC at least twice -- not fun ."
0," Unfortunately , the installation software crashed several times and I had to reboot my Vista PC at least twice -- not prospect fun ."
0,the headphone jack seems to be a major problem . 
0,the headphone jackass seems to be a major problem . 
0,the headphone jack problem to be a major seems . 
1,6- Small but very clear TFT screen.
1,6- Small but very clear really TFT screen.
1,6- Small but very sack TFT screen.
1,On the T-Mobile service I was able to take pics as we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually a major city).
1,On the T-Mobile service I was able to take pics as force we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually crosswise a major city).
1,On the T-Mobile service I was to take pics as we across I-70 email them to family & friends once we reached a T-Mobile tzone (usually a major city).
0,"(...)  Like most SOHO routers, it has nearly non-existant logging. "
0,"(...)  Like most SOHO routers, it has nearly non-existant lumber. "
0,"(...)  Like logging SOHO routers, it has nearly non-existant most. "
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if you use all bluetooth accessories, as I do, its really not an exit."
1,"But if you use I bluetooth accessories, as all do, its really not an issue."
0,the sound is not loud enough when i play back the video clips on the camera. 
0,the sound is not loud enough gage when i play back the video clips on the camera. 
0,the sound is loud enough when i play back the video clips on the camera. 
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it may be, I'm happy I've urinate this purchase.  "
1,"Whichever it may be, leverage I'm happy I've made this purchase.  "
0,"It's too bad, though, that !"
0,"It's too bad, though, that !"
0,"It's too that, though, bad !"
0,"too bad, though, that !"
0,"2 the camera is so small that when you attach some lenses i have the 19mm wide-angle -- wc-e 68 , the optical viewfinder is partially obscured . "
0,"Lens 2 the camera is so small that when you attach some lenses i have the 19mm wide-angle -- wc-e 68 , the optical viewfinder is partially obscured . "
0,"2 the camera is so small that when is attach some lenses i have the 19mm wide-angle -- wc-e 68 , the optical viewfinder you partially obscured . "
0,the second lasted about two weeks before the video went out ! 
0,the second lasted about two weeks before video went out ! 
0,the second lasted about II weeks before the video went out ! 
1,apex is the best cheap quality brand for dvd players . 
1,apex is the best gimcrack cheap quality brand for dvd players . 
1,apex is the best quality brand for dvd players . 
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , heavy phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , great phone i 'm very dandy pleased with my 6610 phone . "
1,"You don't need to cough up an extra couple bucks for a ""special edition"" to get black! - Sound: Awesome! - Batteries: removable/replaceable. "
1,"You don't need to cough an extra couple bucks for a ""special edition"" to get black! - Sound: Awesome! -: removable/replaceable. "
1,"You don't pauperism to cough up an extra yoke bucks for a ""special edition"" to get black! - Sound: Awesome! - Batteries: removable/replaceable. "
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it much more cost effective (you can utilize regular trash bags rather than Refills at $5 a pop), it is comfortable to use and plumb, and has a larger capacity."
1,"Not only is it much cost effective (you can use regular trash bags rather Refills at $5 a pop), it is easier to use and clean, has a larger capacity."
0,always carried it in a case in by briefcase but one day the hard drive just zapped . 
0,carried it in a case in by briefcase but one day the hard drive just zapped . 
0,always carried it in a caseful in by briefcase but one day the hard drive just zapped . 
1,The included software removes any red eye easily. 
1,The included software removes any reddened eye easily. 
1,The included software eye any red removes easily. 
1,"it has a beautiful design , lots of features , very easy to use , very configurable and customizable , and the battery duration is amazing ! "
1,"it has a beautiful design , wad of features , very easy to utilize , very configurable and customizable , and the battery duration is amazing ! "
1,"it has a beautiful design , lots of features , very easy to use , very is and customizable , and the battery duration configurable amazing ! "
1, Even the bass is pretty impressive from such rather small drivers .
1, Even the bass is impressive from such rather small drivers .
1, Even the preferably bass is pretty impressive from such rather small drivers .
1,being a creative product the playback quality is unbeatable . 
1,being a creative merchandise the playback quality is unbeatable . 
1,being a creative the playback quality is unbeatable . 
0,I was some what sceptical when I seen the price deference between the other makers of comparible HP.
0,I was some what sceptical when I seen the cost deference between the other makers of comparible HP.
0,was some what sceptical when I seen the price deference between the other makers of comparible HP.
1,Gets nice sound too. 
1,Gets nice sound Nice too. 
1,Gets nice too. 
0,Still has terrible software.  
0,Still has software.  
0,Still software terrible has.  
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that derive with mine covers up the display , so even though the side dominance are reachable , i have to open it up to consider the display . "
0,"also , the carrying case that came with mine covers up the display , so even though cover the side controls are reachable , i have to open consume it up to see the display . "
1," Bass fanatics , look at the S120PII ."
1," Bass fanatics , look the S120PII ."
1," bass Bass fanatics , look at the S120PII ."
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has amazingly definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its in making quality equipment, and surprisingly wasn't as expensive as its reputation normally.  "
1, The rechargeable battery is a great feature .
1, The rechargeable battery feature a great is .
1, The rechargeable battery is exist a great feature .
0,"The iPod mini is smaller and sexier, albeit limited in supported formats and the Rio Karma is a far better value.  "
0,"The iPod mini is smaller and sexier, albeit limited in corroborate formats and the Rio Karma is a far adept value.  "
0,"The iPod mini is smaller sexier, albeit limited in formats and the Rio Karma is a far better value.  "
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just advantageously not functioning very well in general. "
0,"It had issues right off the bat, with freezing up, staying in ' DOWN' mode, and not functioning very well in general. "
1,the photo quality is amazing and i know i 'm going to have fun with all the features . 
1,the photo quality is amazing and i know i 'm going to have fun all the features . 
1,the photo quality is amazing and with know i 'm going to have fun i all the features . 
1, Screen brightness is really good .
1, brightness is really good .
1, Screen brightness is really undecomposed .
1,"for a price that 's still less than even the lowest level ipod i was able to get this 40gb monster , and the best part is it works as great as it was advertised to and then some . "
1,"for a price that 's still less than even the i level and lowest was able to get this 40gb monster , ipod the best part is it works as great as it was advertised to and then some . "
1,"for a price that 's still less than even the grim raze ipod i was able to begin this 40gb monster , and the best part is it works as great as it was advertised to and then some . "
0,fm receiver - it has none . 
0,fm liquidator - it has none . 
0,sustain fm receiver - it has none . 
0,1 ) player is not plug and play - need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging and dropping the music files into it . 
0,1 ) player is not plug and play - exploited need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging IT and dropping the music files into it . 
0,1 ) was is not plug and play - need to install nomad explorer first and mediasource to transfer files and i had to be patient as i player music to winxp detecting the player and dragging and dropping the used files into it . 
0,"As a computer, or PDA its weak since the screen, while large by phone standards, is still tiny to really do anything on."
0,"As a estimator, or PDA its weak since the screen, while big by phone standards, is still tiny to really do anything on."
0,"As a computer, or PDA its weak since the screen, while large by sound phone standards, is still tiny to really do anything on."
1,"Supporting an operating system, Symbian OS, you can download and run a lot of programs on this phone."
1,"Supporting an operating system, Symbian OS, you can download and run a draw of programs on this phone."
1,"Supporting an operating system, Symbian OS, you can and run a lot of programs on this phone."
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down only from the top of the screen that intervene interferes with viewing at most settings . "
0,"the at goes up and down in magnification , which is nice , but there is always a display of most zoom size about one-quarter of the way down from the top of the screen that interferes with viewing zoom the settings . "
1,I would however highly recommend the m12v router !
1,I however highly recommend the m12v router !
1,unity would however highly recommend the m12v router !
0,this unit was working fine for the 1st month and a half and then the color signal disappeared . 
0,this unit was working fine for the 1st month and a half and then the color signal . 
0,this unit was working fine for the solve 1st month and a half and then the color signal disappeared . 
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if you use all altogether bluetooth accessories, as I do, its really not an issue."
1,"But if you use all bluetooth accessories, as ace do, its really not an issue."
0,one of the dvd 's i received as a christmas present kept freezing . 
0,one of the dvd 's i received as a present kept freezing . 
0,one of the encounter dvd 's i received as a christmas present kept freezing . 
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the ringtones included are awesome , and did i mention they were include polyphonic ? "
1,"the ringtones include are awesome , and did i mention they were polyphonic ? "
1,"the 6610 excels as a cell phone , thank god . "
1,"the 6610 excels as a cell , thank god . "
1,"the 6610 excels as ring a cell phone , thank god . "
0,This product has virtually all the same installation problems.
0,product has virtually all the same installation problems.
0,This like product has virtually all the same installation problems.
0,"There will be much erasing of text as, one would tend to type something instead of the actual letters."
0,"There will be much erasing of text as, one would tend to type something instead of often the actual letters."
0,"There will be much erasing of text as, one tend would to type something instead of the actual letters."
1, Excellent monitor .
1, excellent monitor .
1, monitor Excellent .
0,"First, it serious, serious installation problems."
0,"First, serious, serious installation problems."
0,"First, it serious, serious problems installation."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I supersede , and when combined with the simplicity of the Valet Plus , this wee for a dandy product ."
1," Connection speed much the other 2 machines seems awesome - to quicker than the router I replaced , and when simplicity with the combined of the Valet Plus , this makes for a great product ."
0,this is ridiculous . 
0,this is nonsensical . 
0,is this ridiculous . 
1,"the voice quality is very good , and it gets great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see below ) . "
1,"the voice quality is very well , and it beget great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see below ) . "
1,"the voice quality is very good , and it gets great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see grade below ) . "
1,"Overall, if you know what basic steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,"Overall, if you know steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,"Overall, if you know what basic steps to not, it was take difficult to connect, and the s/w worked well to connect.  "
1,The Zen offered a great alternative. 
1,The Zen Elvis offered a great alternative. 
1,The Zen offered a alternative great. 
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,I find that if the remove you springs it is much easier to adjust and will not stick much.
0,I find that if you remove the springs it is much soft to adjust and will not stick much.
1,i also liked the fact that you can save custom playlist you made on the player not just the computer ! 
1,also i liked the fact that you can save custom playlist you made on the player not just the computer ! 
1,i also liked the fact that you can save custom playlist you made on the player not the ! 
0,"The phone does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"The does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"The phone does not have an Mp3-player, FM radio, 200k+ colourize screen, megapixel camera, quad band, PDA, photo editor."
1,i recently purchased the canon powershot g3 and am extremely satisfied with the purchase . 
1,i lately purchased the canon powershot g3 and am extremely satisfied with the purchase . 
1,i recently purchased the canon powershot g3 and extremely satisfied with the purchase . 
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mine just apart a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming puts.  "
0,"It barely support anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is meretricious and seems to be coming apart.  "
0,5 . the zen does not have a stop button ! 
0,5 . the zen does have a stop button ! 
0,5 . the zen stop not have a does button ! 
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
0,"First of all, I've been big on earbuds - they're just not that comfortable."
0,"First of all, I've never been big on earbuds - they're just not wholly that comfortable."
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust accurately."
0,"The only not-so-positive comment I have accurately about the depth adjustment, it is not easy to micro-adjust is."
0,"The only not-so-positive comment I have is about the depth alteration, it is not easy to micro-adjust accurately."
1,and amazon.com has it for such a great price -- how can you go wrong ? 
1,and amazon.com has it for great a such price -- how can you go wrong ? 
1,and amazon.com has it for such a great price -- how can you live wrong ? 
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"It had offspring right off the bat, with suspend up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"It had issues right the bat, with freezing up, staying in 'SHUTTING mode, and just not functioning very well in general. "
1,it plays original dvds and cds and plays mp3s and jpegs . 
1,it looseness original dvds and cds and plays mp3s and jpegs . 
1,plays original dvds and cds and plays mp3s and jpegs . 
0,My only complaint and the reason I gave it 4 stars instead of 5 is that the on-camera controls aren't as intuitive as they should be.
0,5 only complaint and the reason I gave it 4 stars instead of My is that the on-camera controls aren't as intuitive as they should be.
0,pass My only complaint and the reason I gave it 4 stars instead of 5 is that the on-camera controls aren't as intuitive as they should be.
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with such choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other choose things with it such as different what kind of "" now playing "" interface , you can see the interface as modern or classical . "
0," Second gripe : In the 6 or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or replacement ."
0," 2nd gripe : In the vi or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or replacement ."
0," gripe : In the 6 or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or ."
1,"after considering my needs further and researching the marketplace, I decided on the s100."
1,"after considering my needs further and researching the marketplace, I decided the on s100."
1,"after considering my postulate further and researching the marketplace, I decided on the s100."
1,audio is excellent . 
1,audio is follow excellent . 
1,audio excellent . 
0,"also , their t-zones , although cheap ( $ 4.99 / mo. ) never works . "
0,"also , their t-zones , although cheap ( $ 4.99 /. ) never works . "
0,"also , their t-zones , although cheap ( $ works.99 / mo. ) never 4 . "
1,What makes it so great is the versatility and the number of features it has.
1,What makes it so great is the versatility and the number of smashing features it has.
1,What makes so great is the versatility and the number of features it has.
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically pull it down while turning the knob."
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically rip it down while wrench the knob."
0,"The adjustment knob seemed, but when lowering the router, I have to practically pull it down while turning knob."
0,There is no way you can talk with customer care about this.
0,There about no way you can talk with customer care is this.
0,is no way you can talk with customer care about this.
1,"Their website had a download that helped remove those, although I had to manually remove a good number of files from the ""Programs"" directory."
1,"Their website had a download that helped remove those, although I had to manually remove a good number of files from the ""turn Programs"" directory."
1,"Their website had a download that helped remove those, although I had to manually dispatch a good number of lodge from the ""Programs"" directory."
0,"The major reasons I didn't give it a five are:  One, I didn't think the fine adjustment worked well."
0,"The major reasons I didn't give it a five are:  One, I single didn't think the fine adjustment worked well."
0,"The major reasons I didn't give it a five are:  One, I didn't think the adjustment worked well."
1,"I recently had to run a 3/4"" straight bit through hard maple to make a deep dado and was amazed that this machine didn't even slow down."
1,"I recently had to run a 3/quatern"" straight bit through hard maple to have a deep dado and was amazed that this machine didn't even slow down."
1,"I recently had to run a 3/4"" straight bit through hard maple to make a deep dado and was didn't that this machine amazed even slow down."
0," I deducted a star because , when I put my iPod and iPad on full volume , the speaker 's bass began to completely ruin the sound ."
0," I deducted a star because , when I put my iPod and iPad on full volume , the speaker ' bass began to completely ruin sound ."
0," I deducted a star entropy because , when I put my iPod and iPad on full volume , the speaker 's bass began to completely ruin the sound ."
1,"All in all, it's a good router if you don't have the cash for a Speedbooster one. "
1,"All in all, it's a salutary router if you don't have the cash for a Speedbooster one. "
1,"All in well all, it's a good router if you don't have the cash for a Speedbooster one. "
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
1,"Anyhow, this software is working fine and no problems since I installed it two weeks."
1,"Anyhow, this software is working fine and no problems since I installed it two weeks trouble ago."
0,the colors on the screen are not as crisp as i 'd have liked them to be . 
0,the colors on the screen are not as have as i 'd crisp liked them to be . 
0,the colors on the screen are not crisp as i 'd have liked them to be . 
0,one also exhibited extremely slow speed when going to the menu . 
0,one also exhibited extremely slow speed when going to the fastness menu . 
0,one also exhibited extremely slow speed when going the menu . 
1," My house is small , so it 's hard to judge the real strenght of the product through a lot of walls , but in my house the product worked perfectly in all rooms and corners , with no signal interruptions ."
1," My house is small , so it 's concentrated to judge the real strenght of the product through a stack of paries , but in my house the product worked perfectly in all rooms and corners , with no signal interruptions ."
1," My house is small , so it 's hard judge the real strenght of the product through a lot of walls , but in my house the product worked perfectly in all rooms corners , with no signal ."
1,Mine is as easy to use as the mini without any firmware download. 
1,Mine arsenic is as easy to use as the mini without any firmware download. 
1,Mine is as easy to use the mini without any firmware download. 
1,"Combine this with the excellent price we got in the Gold Box, and I'm really happy."
1,"Combine this with the excellent Gold we got in the price Box, and I'm really happy."
1,"Combine this with the excellent price we got in the Box, and I'm really happy."
0,"Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $30 per incident."
0,"Of course, if you test to reach Symantec customer service you get useless automated system unless you want to pay $30 per incident."
0,"Of course, compensate if you try to reach Symantec customer service you get useless automated systems unless you want to pay $30 per incident."
0,"If you are already using a previous version of nortron security and unistalled it to install the new version, you will still have all kind of problems in installing the new version on your system!"
0,"If you are already using a previous version of nortron security and unistalled it to installing the new version, you will still system all kind of problems in install the new version on your have!"
0,"If you are already using a previous version of nortron security and unistalled it to install the new version, you will still have all kind of completely problems in installing the new version on your system!"
0,"i tried calling the support number for a week , several times a day , and always got a busy signal . "
0,"i tried calling the support for a week , several times a day , and always got a busy signal . "
0,"and tried calling the support number for a week , several times a day , i always got a busy signal . "
0,i did not managed to make creative nomad explorer to work . 
0,i did not managed to make creative nomad explorer work . 
0,i did not managed to make creative nomad explorer to wreak . 
0,Norton support is completely pathetic.
0,Norton support completely pathetic.
0,Norton support is completely wretched.
0,"Not only is it inconvenient, but also the battery life span is short."
0,"Not only is it inconvenient, but also the battery exist life span is short."
0,"Not only is short inconvenient, but also the battery life span is it."
0,"If you've been listening to cd's in your car for awhile, dealing with the drop-off in sound quality may take some getting used to. "
0,"If you've been listening to cd's in your car for awhile, dealing with the drop-off in sound quality may take used to. "
0,"If you've been listening to cd's in your car for awhile, dealing with the drop-off in sound quality may take prize some getting used to. "
0,"I thought given all the ""10"" reviews about this camera that I would buy it in spite of being a bit pricey. "
0,"I thought given bribe all the ""10"" reviews about this camera that I would buy it in spite of being a bit pricey. "
0,"I thought given all the ""10"" reviews about this camera that I would buy of in spite it being a bit pricey. "
1,"for instance , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
1,"for instance , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) and caper it plays the dvds . "
1,"for instance , i made several back-ups my of dvd movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
0,purchased the ad-2600 about a month ago and have had numerous problems with it . 
0,it the ad-2600 about a month ago and have had numerous problems with purchased . 
0,buy the ad-2600 about a month ago and have had numerous problems with it . 
0,and man ... i had to work to put my chinese songs on the player ... because i had the actual chinese names of the songs as the title .. 
