class,text
0, Paid more than what amazon is currently selling this router at -LRB- price depression due to poor quality no doubt -RRB- and expected to get a good quality product ... these random disconnects kills it for me .
0, Paid more than what amazon is currently selling this router at -require LRB- price depression due IT to poor quality no doubt -RRB- and expected to get a good quality product ... these random disconnects kills it for me .
0,the cons are n't really a big deal to me ... except one con that does annoy me is the way it stores files ... no folder structure ... and it 's based on the title of the songs ... many of my songs where seperated into folders ( on the pc ) ... and a few had same titles ... so i had to change the titles to make sure that i did n't have any that might be the same as another . 
0,the cons are n't really seperated big deal to me ... except one con that does annoy me is stores way it the of ... no folder structure ... and it 's based on the title files the songs ... many any my songs where a into folders ( on the pc ) ... and a few had same titles ... so i had to change the titles to make sure that i did n't have of that might be the same as another . 
0,what the hell is wrong with this thing . 
0,what the hell is sin wrong with this thing . 
0,"First, it failed whenever connecting to get updates."
0,"First, it failed whenever to connecting get updates."
0,All the camera's functionality is only available (or selectable) when the screen is functional.
0,All usable the camera's functionality is only available (or selectable) when the screen is functional.
1,"The Hitachi is made in Malasyia, and looked cheap compared with the Makita, which is made in the USA."
1,"The Hitachi is made in Malasyia, and looked cheap compared with the Makita, which is in the USA."
1,"There's even an equalizer (under ""settings"") that allows you to adjust the sound for acoustic, bass booster, bass reducer, classical, dance, ""deep"", and electronic."
1,"There's even an equalizer (under ""settings"") that allows you to adjust the sound for acoustic, bass booster, bass reducer,, dance, ""deep"", electronic."
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and with usb 2.0 , transferring music your player is incredibly easy . "
1, Even the bass is pretty impressive from such rather small drivers .
1, Even the bass comprise is pretty impressive from such rather small drivers .
1,owner 's manual has substandard troubleshooting guide . 
1,troubleshooting 's manual has substandard owner guide . 
1,"The installation, set-up, and operating interfaces are well organized and intuitive and the email spam component works well."
1,"The installation, email, and operating interfaces are well organized and intuitive and the set-up spam component works well."
0,"6 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"6 . the zen nx battery requires the ac adapter to commodious recharge ; it does not charge by usb quality cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," However , since I am in an astatine office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
1,The Look & Feel: I have the black one and the contrasting neon blue on the buttons add a very nice ambience. 
1,The Look &: I have the black one and the contrasting neon blue on the buttons a very nice ambience. 
0,"as it stands now , the case is pretty useless unless you 're packing the player up for travel , or if you load up all your songs beforehand . "
0,"as it stands now , the case load pretty useless unless you 're packing the player up for travel , or if you is up all your songs beforehand . "
1,the g3 looks like a work of art ! 
1,g3 looks like a work of art ! 
0," Others may have better luck , but I have never seen a flat-panel with such horrible viewing angles ."
0," Others may have better luck , but I have never seen a flat-panel such horrible viewing angles ."
0,- no propietary headset jack 
0,- No no propietary headset jack 
1,my favorite thing about the nomad is the eax feature . 
1,my favorite thing about the nomad is the eax boast . 
1,I've connected the phone with two laptops and a iPaq 4155.
1,I've connected the phone with deuce laptops and a iPaq 4155.
0,* scroll button more cumbersome than on earlier models . 
0,* scroll button more cumbersome than earlier on models . 
1,I have to say that I am very happy with it so far.
1,I have to say that I am very happy with so far.
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a IT very limited problem. "
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans takes quality photos."
0,"scroll button - the scroll wheel was a nice idea to keep less clutter , but the button would sometimes get stuck or keep scrolling . "
0,"scroll button - the scroll wheel was a nice idea to preserve less clutter , but the button would sometimes contract stuck or keep scrolling . "
1,"i will never use all the "" whistles and bells "" this machine is capable of . "
1,"i will never use all the "" whistles and chime "" this machine is capable of . "
0,"however , my hard drive did fail , and i have not dropped it once . "
0,"however , my not drive did fail , and i have hard dropped it once . "
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a tad small handsfree hold to your ear with your shoulder , but that is solved with the very comfortable to ear-piece which is included . "
0,the panel seems like it will come off very easily as other people have said . 
0,the panel seems like it will off very easily as other people have said . 
0,seems it is always difficult to press to make a selection . 
0,seems it is always to press to make a selection . 
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"the software course smooth , it 's nice to look at , it 's very organized , wanton to follow and makes things very simple . "
1,Mine is as easy to use as the mini without any firmware download. 
1,Mine as as easy to use is the mini without any firmware download. 
1, The windows 7 premium is good -LRB- do n't recommend starter -RRB- and user friendly .
1, The windows 7 premium is good -LRB- do RRB- recommend starter -n't and user friendly .
1,"It comes with an adapter to plug into the wall, which I hear is a step up from the other iPods, which require you plug it into a computer to charge it.  "
1,"It comes with an adapter to quid into the wall, which ane hear is a ill-use up from the other iPods, which require you plug it into a computer to charge it.  "
0,Also as someone who at least knows a little bit about the technical work of taking a photo i really miss having manual controls. 
0,Also as someone who at least knows a little bit about the technological technical work of taking a photo i really miss having manual controls. 
1, When I saw a lot of plastic where there was metal I was concerned that the sound would not be as good .
1, When I saw a lot of plastic iodine where there was metal I was concerned that the sound would not be as good .
1,"Transferring music is a breeze. I don't subscribe to music services, but as mentioned on other reviews, Micro allows you to subscribe to services OTHER than iTunes. "
1,"Transferring music is a breeze. I don't subscribe to music services, but as mentioned on other OTHER, Micro allows you to subscribe to services reviews than iTunes. "
1,this is the perfect camera for a photo hobbiest who wants to have easy point and shoot ability as well . 
1,this is the perfect camera for a photo hobbiest who wants to have personify easy point and shoot ability as well . 
1,"i can recommend this phone to anyone , anytime . "
1,"i can recommend this to anyone , anytime . "
1,it makes up for this by being extremely easy to use with well laid out controls that can be learned quickly . 
1,it makes up for this by being to use with well laid out controls that can be learned quickly . 
0,Other than that it is all the same except the new updates.
0,Other than that it is all the same except the unexampled updates.
0," Unfortunately , the installation software crashed several times and I had to reboot my Vista PC at least twice -- not fun ."
0," Unfortunately , the installation software several and I had to reboot my Vista PC at least twice -- not fun ."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , within 45 days the work video output quit working ( both rca & optic ) . "
0,the headphone jack seems to be a major problem . 
0,the headphone jackass seems to be a major problem . 
1, Still for the price you ca n't find better for the cost .
1, Still for price you ca n't find better for the cost .
1,6- Small but very clear TFT screen.
1,6- Small but very clear really TFT screen.
1,"naturally i did quite a bit of review before purchasing ( i recomend www.nomadness.net ) , and price-wise zens are unbeatable . "
1,"naturally i did quite a bit of review before i ( purchasing recomend www.nomadness.net ) , and price-wise zens are unbeatable . "
1,On the T-Mobile service I was able to take pics as we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually a major city).
1,On the T-Mobile service I was able to take pics as force we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually crosswise a major city).
0,"That is, you cannot access the internet at all.  "
0,"That at, you cannot access the internet is all.  "
0,"(...)  Like most SOHO routers, it has nearly non-existant logging. "
0,"(...)  Like most SOHO routers, it has nearly non-existant lumber. "
0,"even after reading some of the instructions , it 's still hard to figure out . "
0,"even after reading some of the instructions , pedagogy it 's still hard to figure out . "
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if you use all bluetooth accessories, as I do, its really not an exit."
0,the scroll bar is a bit of a pain . 
0,scroll bar is a bit of a pain . 
0,the sound is not loud enough when i play back the video clips on the camera. 
0,the sound is not loud enough gage when i play back the video clips on the camera. 
0," BATTERY: Compared to the other players on the market, the iPod has one of the worst batteries around."
0," BATTERY: Compared to the other players on the market, the iPod I has one of the worst batteries around."
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it may be, I'm happy I've urinate this purchase.  "
1,i am extremely satisfied with this camera . 
1,camera am extremely satisfied with this i . 
0,"It's too bad, though, that !"
0,"It's too bad, though, that !"
0,"It's too that, though, bad !"
0,it sometimes takes the picture at some indefinite period of time after you press the shutter button . 
0,it sometimes takes the picture at some indefinite period of time pic after you press the shutter button . 
0,"2 the camera is so small that when you attach some lenses i have the 19mm wide-angle -- wc-e 68 , the optical viewfinder is partially obscured . "
0,"Lens 2 the camera is so small that when you attach some lenses i have the 19mm wide-angle -- wc-e 68 , the optical viewfinder is partially obscured . "
1,"i am ripping my cd collection into 160 kbps wma files ; this gives an average of around 60-65 mb per cd , good for about 900 cds in the ~ 57,000 mb of free memory available to me . "
1,"i am ripping my cd collection into 160 kbps wma files ; this give an average of about 60-65 mb per cd , good for about 900 cds in the ~ 57,000 mb of resign memory available to me . "
0,the second lasted about two weeks before the video went out ! 
0,the second lasted about two weeks before video went out ! 
1,"But like I stated, its better then a trash can, but I'm not sure if its better then the Diaper Genie."
1,"But I'm I stated, its better then a trash can, but like not sure if its better then the Diaper Genie."
1,apex is the best cheap quality brand for dvd players . 
1,apex is the best gimcrack cheap quality brand for dvd players . 
0,"feedback on creative 's product support is universally poor ; this is not limited to the zen , it applies to all the company 's products . "
0,"feedback on creative 's product support is universally inadequate ; this is not limited to the zen , it applies to all the caller 's products . "
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , heavy phone i 'm very pleased with my 6610 phone . "
0,These people takes lest effort to process rebate forms.
0,These people takes lest effort to process discount rebate forms.
1,"You don't need to cough up an extra couple bucks for a ""special edition"" to get black! - Sound: Awesome! - Batteries: removable/replaceable. "
1,"You don't need to cough an extra couple bucks for a ""special edition"" to get black! - Sound: Awesome! -: removable/replaceable. "
1,Transferring files couldn't be easier thanks to the included software bundle.  
1,Transferring files couldn't be light thanks to the included software bundle.  
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it much more cost effective (you can utilize regular trash bags rather than Refills at $5 a pop), it is comfortable to use and plumb, and has a larger capacity."
1,"But I was ready to upgrade and when I discovered that Canon  was going to come out with an even smaller digital camera with a higher  resolution, I had to have the S100."
1,"But I ready to and when I discovered that Canon  was going come out with an even smaller digital camera with a higher  resolution, I had to have the S100."
0,always carried it in a case in by briefcase but one day the hard drive just zapped . 
0,carried it in a case in by briefcase but one day the hard drive just zapped . 
0,"I had a lot of problems setting it up, since the software given along with it is buggy. "
0,"I had a lot of problems since it up, setting the software given along with it is buggy. "
1,The included software removes any red eye easily. 
1,The included software removes any reddened eye easily. 
1,"  20 GB OR 40 GB?  The pros of the 40 GB: Comes with a ""dock station"" and double storage space (10,000 songs)."
1,"  20 GB OR 40 GB?  The pros of the 40 GB: derive with a ""dockage station"" and double storage space (10,000 songs)."
1,"it has a beautiful design , lots of features , very easy to use , very configurable and customizable , and the battery duration is amazing ! "
1,"it has a beautiful design , wad of features , very easy to utilize , very configurable and customizable , and the battery duration is amazing ! "
1, I was surprised how good the sound was and I especially like to use it when I am listening to audio books .
1, I was surprised how good the sound was and I sound especially like to use it when I am listening to audio books .
1, Even the bass is pretty impressive from such rather small drivers .
1, Even the bass is impressive from such rather small drivers .
1,"software is easy to use ( although redhat software is better , but costs money ) "
1,"software is easy to use ( although redhat software is better , promiscuous but costs money ) "
1,being a creative product the playback quality is unbeatable . 
1,being a creative merchandise the playback quality is unbeatable . 
0,"No problems now, just a sickly disappointment in the way Norton has abandoned thier customers."
0,"No problems now, just a sickly disappointment in the way letdown Norton has abandoned thier customers."
0,I was some what sceptical when I seen the price deference between the other makers of comparible HP.
0,I was some what sceptical when I seen the cost deference between the other makers of comparible HP.
0, The labeling of firmware itself is a mystery and suggests that this company is just scrambling to put out fires .
0, The labeling firmware itself is a mystery and suggests that this company is just scrambling to put out .
1,Gets nice sound too. 
1,Gets nice sound Nice too. 
1," I still give the iPod five stars, though, as it could have been something I did incorrectly during the install (though I did follow the onscreen prompts) so I'll give Apple the benefit of the doubt."
1," I did the the iPod five stars, though, as it could have been something I still incorrectly during the install (though I did follow the onscreen prompts) so I'll give Apple give benefit of the doubt."
0,Still has terrible software.  
0,Still has software.  
0,it is embarassing getting phone calls from family members telling you that the dvd player you gave them less that 3 months ago is no longer working . 
0,it is embarassing produce phone calls from family members telling you that the dvd player you make them less that 3 months ago is no longer working . 
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that derive with mine covers up the display , so even though the side dominance are reachable , i have to open it up to consider the display . "
1,"Second, it is  incredibly easy to use."
1,", it is  incredibly easy to use."
1," Bass fanatics , look at the S120PII ."
1," Bass fanatics , look the S120PII ."
1,four megapixels is great . 
1,four is great . 
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has amazingly definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
0,"i assumed they had exceptional service , but their reception in my area ( los angeles ) is horrendous . "
0,"i assumed they had exceptional service , but their reception in my los ( area angeles ) is horrendous . "
1, The rechargeable battery is a great feature .
1, The rechargeable battery feature a great is .
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting very unpleasant calling experience . "
0,"The iPod mini is smaller and sexier, albeit limited in supported formats and the Rio Karma is a far better value.  "
0,"The iPod mini is smaller and sexier, albeit limited in corroborate formats and the Rio Karma is a far adept value.  "
0,"yeah i agree the earbuds are pretty crap , replace them . "
0,"yeah i match the earbuds are pretty crap , replace them . "
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just advantageously not functioning very well in general. "
0,"but with a low price , comes lower quality . "
0,"but with a low price , comes lower lineament . "
1,the photo quality is amazing and i know i 'm going to have fun with all the features . 
1,the photo quality is amazing and i know i 'm going to have fun all the features . 
1, Relatively small desktop footprint too .
1, Relatively small desktop footprint background too .
1, Screen brightness is really good .
1, brightness is really good .
0,it is embarassing getting phone calls from family members telling you that the dvd player you gave them less that 3 months ago is no longer working . 
0,it is embarassing getting phone calls from family members telling you that the dvd player you gave them that 3 months ago is no longer . 
1,"for a price that 's still less than even the lowest level ipod i was able to get this 40gb monster , and the best part is it works as great as it was advertised to and then some . "
1,"for a price that 's still less than even the i level and lowest was able to get this 40gb monster , ipod the best part is it works as great as it was advertised to and then some . "
1, I am above average with technical knowledge but it is easy enough for the beginner to set up .
1, I am above with technical knowledge but it is easy enough for the beginner to set up .
0,fm receiver - it has none . 
0,fm liquidator - it has none . 
0,Just don't get drawn into T-Mobile's catchy rebate.
0,Just don't beget drawn into T-Mobile's catchy rebate.
0,1 ) player is not plug and play - need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging and dropping the music files into it . 
0,1 ) player is not plug and play - exploited need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging IT and dropping the music files into it . 
1,"This phone has the best battery, it lasts longer then my old 3210"
1,"This phone has the best battery, it lasts longer then call my old 3210"
0,"As a computer, or PDA its weak since the screen, while large by phone standards, is still tiny to really do anything on."
0,"As a estimator, or PDA its weak since the screen, while big by phone standards, is still tiny to really do anything on."
1,i did not want to have high expectations for this apex player because of the price but it is definitely working out much better than what i would expect from an expensive high-end player . 
1,i did not want to have bring high expectations for this apex player because of the price but it is anticipation definitely working out much better than what i would expect from an expensive high-end player . 
1,"Supporting an operating system, Symbian OS, you can download and run a lot of programs on this phone."
1,"Supporting an operating system, Symbian OS, you can download and run a draw of programs on this phone."
1,"anyway, my wife got this for me for my birthday and I love the thing. "
1,"anyway, my wife got this for me for my birthday and I know the thing. "
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down only from the top of the screen that intervene interferes with viewing at most settings . "
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 30 mins. "
1,"To set up the xbox,, and ethernest bridge, with the encryption on was less then 30 mins. "
1,I would however highly recommend the m12v router !
1,I however highly recommend the m12v router !
0, I gave up after several attempts to contact dlink support .
0, I devote up after several attempts to contact dlink support .
0,this unit was working fine for the 1st month and a half and then the color signal disappeared . 
0,this unit was working fine for the 1st month and a half and then the color signal . 
0,it is more than 90 days and it does not show the picture no matter what i do . 
0,it is more than 90 years and it does not show the picture no matter what i do . 
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if you use all altogether bluetooth accessories, as I do, its really not an issue."
0,The only thing I don't like is the small size (8 MEG) memory card that comes with it.
0,with only thing I don't like is the small size (8 MEG) memory card that comes The it.
0,one of the dvd 's i received as a christmas present kept freezing . 
0,one of the dvd 's i received as a present kept freezing . 
0,the included earbuds were uncomfortable . 
0,the included earbuds uncomfortable . 
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the ringtones included are awesome , and did i mention they were include polyphonic ? "
0,"Only thing I don't like about it is slow in changing apps, boot up, and sometime it has problem connect thru bluetooth."
0,"Only thing don't like about is slow in changing apps, boot up, and sometime it has problem connect thru bluetooth."
1,"the 6610 excels as a cell phone , thank god . "
1,"the 6610 excels as a cell , thank god . "
1,IF YOU NEED A WIRELESS ROUTER.... GET IT GET IT GET IT.... works really good....     
1,IF YOU good A WIRELESS ROUTER.... GET IT GET IT GET IT.... works really NEED....     
0,This product has virtually all the same installation problems.
0,product has virtually all the same installation problems.
1," The clarity and contrast are exactly what I was looking for in a monitor , and spec for spec , it is a bargain compared to other brands ."
1," The clarity and contrast are exactly what I was looking for in a monitor , and spec for spec , it is a bargain compare to other firebrand ."
0,"There will be much erasing of text as, one would tend to type something instead of the actual letters."
0,"There will be much erasing of text as, one would tend to type something instead of often the actual letters."
0,The phone must be shut down & taken apart to change the memory card... and turning the phone back on takes a little while.
0,The phone must be shut down & get apart to change the memory card... and sprain the phone back on takes a little while.
1, Excellent monitor .
1, excellent monitor .
1,it 's great to switch to spot metering and actually see it working on the lcd screen . 
1,it 's great to switch to spot metering and actually figure it working on the lcd screen . 
0,"First, it serious, serious installation problems."
0,"First, serious, serious installation problems."
1, Really easy to use.
1, Really to use.
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I supersede , and when combined with the simplicity of the Valet Plus , this wee for a dandy product ."
0,Even the instruction booklet is out of order.
0,Even tied the instruction booklet is out of order.
0,this is ridiculous . 
0,this is nonsensical . 
0," When I reset it , like unplugging it and plugging it back in , I would get the N speeds 150 mbps the first time it connected and would transfer files at that speed , then usually next time I connected it would drop back to 65 or 52 mbps and stay at these speeds ."
0," When I reset it , like unplugging it and plugging it game in , I would get the N speeds 150 mbps the low time it unite and would transfer files at that speed , then usually next time I connected it would spend stake to 65 or 52 mbps and stay at these speeds ."
1,"the voice quality is very good , and it gets great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see below ) . "
1,"the voice quality is very well , and it beget great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see below ) . "
1,"Overall, if you know what basic steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,"Overall, if you know steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,The Zen offered a great alternative. 
1,The Zen Elvis offered a great alternative. 
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,I find that if the remove you springs it is much easier to adjust and will not stick much.
1,i also liked the fact that you can save custom playlist you made on the player not just the computer ! 
1,also i liked the fact that you can save custom playlist you made on the player not just the computer ! 
0,"The phone does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"The does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
1,i recently purchased the canon powershot g3 and am extremely satisfied with the purchase . 
1,i lately purchased the canon powershot g3 and am extremely satisfied with the purchase . 
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mine just apart a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming puts.  "
0,5 . the zen does not have a stop button ! 
0,5 . the zen does have a stop button ! 
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
0,"First of all, I've been big on earbuds - they're just not that comfortable."
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust accurately."
0,"The only not-so-positive comment I have accurately about the depth adjustment, it is not easy to micro-adjust is."
1,and amazon.com has it for such a great price -- how can you go wrong ? 
1,and amazon.com has it for great a such price -- how can you go wrong ? 
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"It had offspring right off the bat, with suspend up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
1,it plays original dvds and cds and plays mp3s and jpegs . 
1,it looseness original dvds and cds and plays mp3s and jpegs . 
0,My only complaint and the reason I gave it 4 stars instead of 5 is that the on-camera controls aren't as intuitive as they should be.
0,5 only complaint and the reason I gave it 4 stars instead of My is that the on-camera controls aren't as intuitive as they should be.
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with such choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
0," Second gripe : In the 6 or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or replacement ."
0," 2nd gripe : In the vi or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or replacement ."
1,"after considering my needs further and researching the marketplace, I decided on the s100."
1,"after considering my needs further and researching the marketplace, I decided the on s100."
1,audio is excellent . 
1,audio is follow excellent . 
0,"also , their t-zones , although cheap ( $ 4.99 / mo. ) never works . "
0,"also , their t-zones , although cheap ( $ 4.99 /. ) never works . "
1,What makes it so great is the versatility and the number of features it has.
1,What makes it so great is the versatility and the number of smashing features it has.
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically pull it down while turning the knob."
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically rip it down while wrench the knob."
0,There is no way you can talk with customer care about this.
0,There about no way you can talk with customer care is this.
1,"Their website had a download that helped remove those, although I had to manually remove a good number of files from the ""Programs"" directory."
