class,text
2,"People used to complain about this place - I never had it... and I find it interesting that many other people said the SAME thing in their comments. Parking would be full if you didn't get here before 7pm, the service was always terrible and the crowd was extremely hipster idiots. Yes, sure - it's better than the frayed collar frat meat heads boy on Mill Ave but not with whom I want to spend my time. This place is for people with too many things to prove. I'm pretty sure I only went once - maybe twice... I won't be back."
2,"People used to complain about this place - I never had it... and I find it interesting that many other people said the SAME thing in their comments. Parking would be full if you didn't get here before 7pm, the service was always terrible and the crowd was extremely hipster idiots. Yes, sure - it's better than the frayed collar frat meat heads boy on Mill Ave but not with whom I want to spend my time. This place is for people with too many things to prove. I'm pretty sure I only went once - maybe twice... I won't be back."
4,"Really good barbeque and steaks in an old school setting decorated with baseball memorabilia. The service was tight also which is always a big plus. The food is definitely artery clogging, so id reccomend it only once-in-awhile.  They have some great price points in here modest wine list. Oaky cabernet sauvignon for beef and go for a zinfandel for the barbeque. For the prices, you cant go wrong!"
4,"Really good barbecue and steaks in an old school setting decorated with baseball memories. The service was also tight that is always a great plus. Food is definitely the blogging artery, so id recomend only once in time. They have some price points here modest list of wines. Oaky cabernet Sauvignon for beef and go for a zinfandel for barbecue. For prices, you can not go wrong!"
4,"Really good barbecue and steaks in an old school setting decorated with baseball memories. The service was also tight that is always a great plus. Food is definitely the blogging artery, so id recomend only once in time. They have some price points here modest list of wines. Oaky cabernet Sauvignon for beef and go for a zinfandel for barbecue. For prices, you can not go wrong!"
1,veerrrrrryyyyyyyyy dirty. I think I will buy them some clorox wipes and light bulbs for their sign out front. I made 12 u-turns trying to find this place.
1,I think I'm gonna buy them some clorox wipes and light bulbs for their sign in front of them. I did 12 laps trying to find this place.
1,I think I'm gonna buy them some clorox wipes and light bulbs for their sign in front of them. I did 12 laps trying to find this place.
5,"Just came from there as part of my trip down the Apache Trail. My 9year old daughter loved it so much she insisted on stopping in again on the way back. The town is really cute with tons of photo ops. We picked up a few fun souveniers and some prickly pear fudge. We did this in 100 degree temps and still enjoyed it. For those curmudgeons moaning about this being a tourist trap, RELAX....the kids love it. This 40 something mom loved it. Its free to just walk around.  But definitely do the Mystery Shack. Weird and fun. I actually got dizzy in it."
5,"I came from there as part of my journey on the Apache Trail. My 9-year-old daughter loved it so much that she insisted on stopping again on the way back. The city is really cute with tons of photo operations. We picked up some fun suvéniers and a bit of pear-picking caramel. We did it in 100 degrees of time and still enjoyed it. For these curmudgeons moaning about this being a tourist trap, RELAX....the kids love it. This 40 something that mom loved."
5,"I came from there as part of my journey on the Apache Trail. My 9-year-old daughter loved it so much that she insisted on stopping again on the way back. The city is really cute with tons of photo operations. We picked up some fun suvéniers and a bit of pear-picking caramel. We did it in 100 degrees of time and still enjoyed it. For these curmudgeons moaning about this being a tourist trap, RELAX....the kids love it. This 40 something that mom loved."
2,"My least favorite sushi experience in a long time . . .Ive had better from the grocery store in those plastic boxes.  Took an employee on their recommendation.  I guess its quite different at happy hour and the evening.  Very nice surroundings down to the fish swimming in the floor. That day it must have been a ""two-fer""  Sushi and attitude all for the price of the sushi. Rachel T. sums it up well!"
2,"My least favorite sushi experience in a long time... I've had better grocery shopping in these plastic boxes. I've taken an employee on their recommendation. I guess it's quite different in the happy hour and in the evening. Very nice environment up to the fish swimming in the ground. That day, it had to be a ""two-iron"" Sushi and the attitude everything for the price of sushi. Rachel T. sums up well!"
2,"My least favorite sushi experience in a long time... I've had better grocery shopping in these plastic boxes. I've taken an employee on their recommendation. I guess it's quite different in the happy hour and in the evening. Very nice environment up to the fish swimming in the ground. That day, it had to be a ""two-iron"" Sushi and the attitude everything for the price of sushi. Rachel T. sums up well!"
3,"I think Marcellinos will get a second chance for a special occasion.  I visited the restaurant based on seeing it on Check Please Arizona.  The food is obviously made fresh and was excellent but I felt a little overpriced based on other excellent restaurants in the area.  Although the atmosphere was romantic, I had a hard time reading the menu and the bill using just the votive candle on the table.  There has to be a better way!"
3,"I think Marcellinos will have a second chance for a special occasion. I visited the restaurant based on it on Check Please Arizona. The food is obviously made fresh and was excellent, but I felt a little too expensive based on other excellent restaurants in the area. Although the atmosphere was romantic, I had a hard time reading the menu and invoice using just the votive candle on the table. There must be a better way!"
3,"I think Marcellinos will have a second chance for a special occasion. I visited the restaurant based on it on Check Please Arizona. The food is obviously made fresh and was excellent, but I felt a little too expensive based on other excellent restaurants in the area. Although the atmosphere was romantic, I had a hard time reading the menu and invoice using just the votive candle on the table. There must be a better way!"
5,"This is a family owned local restaurant at its best. If you like to explore and support locally owned businesses, you should definitely give this one a try. They have a big menu and I have tried breakfast and lunch and both were excellent, but the breakfast is particularly good. I love the breakfast burrito. (to the reviewer that complained about the greasy chorizo...hello, it is chorizo, chorizo is sausage). I would go out of my way to stop and eat here whenever in the general area."
5,"If you like to explore and support local businesses, you should definitely try this one. They have a big menu and I tried breakfast and lunch and both were excellent, but breakfast is especially good. I love burrito breakfast. (to the examiner who complained about chorizo gras... hello, it's chorizo, chorizo is sausage)."
5,"If you like to explore and support local businesses, you should definitely try this one. They have a big menu and I tried breakfast and lunch and both were excellent, but breakfast is especially good. I love burrito breakfast. (to the examiner who complained about chorizo gras... hello, it's chorizo, chorizo is sausage)."
5,LOVED THE SWITCH WITH JENNIFER ANISTON what is wrong with film critics today????
5,LOVED THE FOLLOW-UP WITH JENNIFER ANISTON What's wrong with film critics today???
5,LOVED THE FOLLOW-UP WITH JENNIFER ANISTON What's wrong with film critics today???
3,"Im no regular here, but on occasion I get a craving for an Iced Mocha that tastes like chocolate milk. Tullys has that down. Thats the only thing Ive ever ordered here (I go elsewhere for my usual espresso needs), so I cant speak on the rest of their drinks. But, I dont imagine the rest of their drinks being bad; their Iced Mochas are very enjoyable. The service can be spotty. There are a couple ladies that work there that are sweet and take good care of the customers. But Ive also encountered a couple of employees that arent friendly and/or are super slow. Whatever; Tullys isnt my usual haunt. But its good for what it is: fast-food-coffee."
3,"It's the only thing I've ever ordered here (I'm going elsewhere for my usual espresso needs), so I can't talk about the rest of their drinks. But, I don't imagine that the rest of their drinks are bad; their frozen Mochas are very pleasant. The service can be spotty. There are some ladies who work there that are sweet and take good care of the customers. But Ive also met some employees who are not friendly and/or super slow. Anyway; Tullys is not my usual haunt. But his good for what it is: coffee-fast-food."
3,"It's the only thing I've ever ordered here (I'm going elsewhere for my usual espresso needs), so I can't talk about the rest of their drinks. But, I don't imagine that the rest of their drinks are bad; their frozen Mochas are very pleasant. The service can be spotty. There are some ladies who work there that are sweet and take good care of the customers. But Ive also met some employees who are not friendly and/or super slow. Anyway; Tullys is not my usual haunt. But his good for what it is: coffee-fast-food."
5,"Heard about this interesting steak house from Lindsay, my Yelping go to and I am grateful. What a fun night, feeling ""Mad Men ish as we walked through the kitchen when entering the restuarant.  Atmosphere was amazing and the food.... WOW. My fav had to be the amazing steak and bean chili/soup.... fantastic. Steaks were our of this world and the mushrooms... devine. When entering the restaurant we greeted by helpful eager staff ... with each one adding input into our experience.... especially Patti, our server. She was helpful, informative, fun and sealed the deal of a fantastic night. Thanks"
5,"I heard about this interesting steak house of Lindsay, my Yelping go and I'm grateful. What amusing evening, feeling ""Mad Men ish that we walked through the kitchen when we entered the restaurant. Atmosphere was amazing and food.... WOW. My fav was to be the incredible steak and chili of beans / soup.... fantastic. Steaks were our world and mushrooms... guess. When we entered the restaurant we welcomed by a helpful avid staff... with each adding comments to our experience.... especially Patti, our waiter. It was helpful, informative, fun and sealed the offer of a fantastic night. Thank you."
5,"I heard about this interesting steak house of Lindsay, my Yelping go and I'm grateful. What amusing evening, feeling ""Mad Men ish that we walked through the kitchen when we entered the restaurant. Atmosphere was amazing and food.... WOW. My fav was to be the incredible steak and chili of beans / soup.... fantastic. Steaks were our world and mushrooms... guess. When we entered the restaurant we welcomed by a helpful avid staff... with each adding comments to our experience.... especially Patti, our waiter. It was helpful, informative, fun and sealed the offer of a fantastic night. Thank you."
2,"Have you ever had the Lean Cuisine chicken enchiladas? Have you ever been to a super obnoxious sorority party, where all the blonde bimbos are tanked and dancing on tables and such? Have you ever been totally ignored by wait and bar staff even though youve doused yourself in lighter fluid and set yourself on fire? Well. Then. Youve been to San Felipes. Lower than mediocore food. Except for the grilled fish tacos. Thus 2 stars. Not 1. When I lived at DCRanch, I thought this would be a less expensive, less formal place to hang out. Hmmm...other than grabbing a quick beer here Id sooner stay at home, eat Doritos and watch a sorority slasher film. What do Kristin and Pierre say? Meh? Yea, thats it. Meh!"
2,"Have you ever had the chicken Lean Cuisine enchiladas? Have you ever been to a great party of odious sorority, where all the blond bimbos are banged and dancing on tables and such? Have you ever been totally ignored by the waiting staff and bar even if you used yourself in a lighter fluid and you've been on fire? Well. So. You've been to San Felipes. Less than the mediocre food. Except for grilled fish tacos. So 2 stars. Not 1. When I was living in DCRanch, I thought it would be a cheaper place, less formal to hang out. Hmmmmm... other than having a quick beer here Id earlier stay home, eat Doritos and watch a movie slasher sority. What do Kristin and Pierre say? Meh? Yes, that's it. Meh!"
2,"Have you ever had the chicken Lean Cuisine enchiladas? Have you ever been to a great party of odious sorority, where all the blond bimbos are banged and dancing on tables and such? Have you ever been totally ignored by the waiting staff and bar even if you used yourself in a lighter fluid and you've been on fire? Well. So. You've been to San Felipes. Less than the mediocre food. Except for grilled fish tacos. So 2 stars. Not 1. When I was living in DCRanch, I thought it would be a cheaper place, less formal to hang out. Hmmmmm... other than having a quick beer here Id earlier stay home, eat Doritos and watch a movie slasher sority. What do Kristin and Pierre say? Meh? Yes, that's it. Meh!"
1,Service was horrible and food was mediocre at best~ wont be going back
1,The service was horrible and the food was poor at best ~ won't come back
1,The service was horrible and the food was poor at best ~ won't come back
5,"Ive stayed at several hotels in the Hyatt Place chain and they are all great, but this one in particular stands out as having the friendliest, most helpful staff."
5,"Ive has stayed in several hotels on the Hyatt Place chain and they are all great, but this one stands out for its most friendly and helpful staff."
5,"Ive has stayed in several hotels on the Hyatt Place chain and they are all great, but this one stands out for its most friendly and helpful staff."
1,"Cummings took over the company that we originally used, and since they have taken over we have had nothing but problems. I havent seen a single bug in years in my house and as soon as we started using Cummings weve found a bug almost every single day and not just bugs but cockroaches. I called Cummings to ask them about why this was happening and the receptionist was extremely rude saying they didnt do anything wrong. I would NEVER recommend this company to anyone.  Needless to say I will be finding a new pest control company today."
1,"Cummings took over the company we originally used, and since they took control we only had problems. I saw a single bug in my house and as soon as we started using Cummings we found a bug almost every day and not just bugs but cockroaches. I called Cummings to ask them why it was going on and the receptionist was extremely rude saying they didn't do anything wrong. I would never recommend this business to anyone. Needless to say I'm going to find a new pest control company today."
1,"Cummings took over the company we originally used, and since they took control we only had problems. I saw a single bug in my house and as soon as we started using Cummings we found a bug almost every day and not just bugs but cockroaches. I called Cummings to ask them why it was going on and the receptionist was extremely rude saying they didn't do anything wrong. I would never recommend this business to anyone. Needless to say I'm going to find a new pest control company today."
2,"I really wanted to like this place, but the service just ruined it.  I went on a sunday afternoon, when it really wasnt that busy. I was sitting directly at the bar and still got poor service. The server walked by probably 5 times while my glass set empty before she made eye contact with me. It was a bit ridiculous.  I feel like the yardhouse had just as many (if not more) taps, with the same prices and better service.  Great decor though, very tall open ceilings and lots of TVs. Just dont expect good service."
2,"I really wanted to like this place, but the service just ruined it. I went on a Sunday afternoon, when it was really not so busy. I was sitting right at the bar and I always got a bad service. The waiter probably spent 5 times while my empty glass set before she got in touch with me. It was a bit ridiculous. I feel like the garden house had just as much (if not more) taps, with the same prices and better service."
2,"I really wanted to like this place, but the service just ruined it. I went on a Sunday afternoon, when it was really not so busy. I was sitting right at the bar and I always got a bad service. The waiter probably spent 5 times while my empty glass set before she got in touch with me. It was a bit ridiculous. I feel like the garden house had just as much (if not more) taps, with the same prices and better service."
5,"Mmm!  Delicious Indian food and a great selection of vegetarian dishes. I LOVE the fact that each dish is mildly spiced, and left up to the individual to customize the flavor depending on which sauces they choose.  Im a spicy lightweight so it was great that I didnt have to worry about getting something too hot to enjoy. I had a bowl of brown rice, cumin potatoes and tofu masala with a cool yogurt-cucumber-mint sauce on the side.  It was fantastic!  I cant wait to go back. ...also, I thought it was adorable that we were given a golden dollar coin with our check for ""making the drive to their location and to compensate for high-gas prices"".  A memorable gesture!"
5,"I like the fact that each dish is slightly spicy, and left to the individual to customize the flavor according to the sauces they choose. I am a light spicy so it was great that I didn't have to worry about getting something too hot to enjoy. I had a bowl of brown rice, cumin potatoes and tofu masala with a fresh yogurt-cucumber-mint sauce on the side. It was fantastic! I can't wait to go back....also, I thought it was lovely that we were given a dollar gold coin with our check to ""make the road to their location and to compensate for the high gas prices"". A memorable gesture!"
5,"I like the fact that each dish is slightly spicy, and left to the individual to customize the flavor according to the sauces they choose. I am a light spicy so it was great that I didn't have to worry about getting something too hot to enjoy. I had a bowl of brown rice, cumin potatoes and tofu masala with a fresh yogurt-cucumber-mint sauce on the side. It was fantastic! I can't wait to go back....also, I thought it was lovely that we were given a dollar gold coin with our check to ""make the road to their location and to compensate for the high gas prices"". A memorable gesture!"
5,Great food! Good prices.
5,"Good food, good price."
5,"Good food, good price."
1,"Goddess got it right.  This place is pretty, and it looks so promising.  Big disappointment.   There was nothing for vegetarians.  The food was mediocre at best.  Id choose Pho Nhat over this pretty restaurant any day.  Dont judge a book by its cover.  No good."
