class,text
5,"I ADORE this place. Matts has been a staple breakfast, brunch, whatever place for me since I moved to Downtown 5 years ago. They just moved to a great place up the street (where Verde used to be for locals) with more room so now everything isnt so crammed! Not that we all didnt enjoy their original house, this one just says, ""Im still awesome, I just stepped up a notch."" Everything is delicious. I love their 5 Spot, the waffles are great, and their lunch specials are always amazing. If you like jelly - try their homemade stuff. Try the bacon."
5,"I love this place. Matts has been a basic breakfast, brunch, no matter where I've been since I moved to the city center five years ago. They just moved into a big place on the street (where Verde was for the locals) with more space so now everything is not so crowded! Not that we didn't all enjoy their original home, this one just said, ""I'm always great, I just climbed a step."" Everything is delicious. I love their 5 Spot, the waffles are great, and their lunch specialties are always amazing. If you like freezing - try their homemade stuff. Try bacon."
3,"Not really memorable but, good dependable Chinese food. I like the space too."
3,"Not really memorable but, good reliable Chinese food. I love space too."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  There was an emo looking couple in a booth a table full of patrons (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
3,"I wasn't sure what to expect. It was stop 1 on the crawl pub. There was a couple of emo looking in a cabin a table full of bosses (they looked like regulars) The work on the walls was dark and ecclectic, but the place didn't have a dark sensation. I can't say it would be ""my"" bar."
4,"Ill admit I almost fell outta my chair after hitting a triple-double on the Malibu. Quite generous pours plus delish menu. Cant wait to go back and try out the dance floor!!! Did I mention the Disco Ball?? Yeah, baby!"
4,"He will admit that I almost fell off my chair after hitting a triple-double on the Malibu. Generous enough for more delusional menu. It's looking forward to returning to try the dance floor!!! Did I mention the Disco Ball?? Yes, baby!"
2,"So everyone in Old Town has been waiting for a good sports bar forever. When everyone heard Thunder Dan was coming to town the excitement starting buzzing. Well this time Thunder Dan didnt hit this buzzer beater. First off it does get two stars for a reason so lets start there. The atmosphere is great. The venue is super cool and there is tons of tvs.  Thats pretty much where it stops. The food isnt great and is relatively slow. I have had a burger, wings, the chicken quesadilla and a couple of other things which didnt impress me. Plus the service was super slow... This kind of reminds me of the Suns-Bulls series super exciting but just misses the mark of greatness. I am sticking with my old faithful two blocks away Zipps."
2,"So everyone in the old town waited for a good sports bar forever. When everyone heard Thunder Dan had come to the city the excitement starting buzzing. Well this time Thunder Dan didn't hit this buzzer beater. First it gets two stars for a reason so let's start there. The atmosphere is super cool and there are tons of TVs. That's about where it stops. Food is not big and is relatively slow. I had a burger, wings, chicken quesadilla and some other things that don't impress me. The more the service was super slow... That kind of reminds me of the super exciting Suns-Bulls series but just misses the great mark."
5,"Havent been to a Vietnamese restaurant since I left Colorado, almost three years ago. But for what its worth, this is the best, most authentic Vietnamese cuisine Ive had so far. =)"
5,"Havent has been in a Vietnamese restaurant since I left Colorado almost three years ago. But for what it's worth, it's the best, the most authentic Vietnamese cuisine I've had so far. =)"
5,"This is by far the best Chicken Fried Steak around!  Not to mention their mashed potatoes, salad and biscuit!  Ive never been able to clean my plate here, which is great since I always have an extra meal!   Of course you can always get the lunch portion which is smaller, but then you dont have the extra goodies for later!   Its a small down home place, dress comfy and go there to eat up!  The wait staff is always the best and they know their stuff!   Ive had their T-Bone here, and its good, but really hard to go there and not get what made them famous!  Wonderful food! Prices for lunch are around $7.00 and dinner around $12.00 - really hard to beat for real down home cooking!"
5,"It's by far the best fried Steak chicken around! Not to mention their potato purée, salad and biscuit! I've never been able to clean my plate here, which is great since I always have an extra meal! Of course, you can always get the portion of lunch that is smaller, but then you don't have the extra goodies for later! It's a small house down there, comfortable dress and go over there to eat! The waiting staff is always the best and they know their things! I had their T-Bone here, and his good, but really hard to go and not get what makes them famous!"
2,This place has not gotten any better over the past 10 years. The service is still bad and they are always running out of food and the food isnt that great either.  Will have to say that I will not be going back to this location or the one off of Glendale and 19th ave.
2,This place has not improved in the last 10 years. Service is still bad and they are still running out of food and the food is so great. I will have to say that I will not return to this place or the one out of Glendale and 19th Ave.
2,Service here is unfriendly at best ( i sat in the bar)menu both lunch and regular boring .chips ok salsa served in a small caraf which makes it inconvienent  to get salsa to chip. food was ok some of the chicken in my taco was dry do to the 8 million degree oven they put it in before serving to you . this place is a true tourist/youngen scottsdale hipsters joint
2,The service here is not friendly at best (I sat in the bar)menu both lunch and regularly boring.chips ok salsa served in a small caraf that makes it unconvenient to get from the salsa to the chip.food was ok some of the chicken in my taco was dry making in the oven 8 million degrees they put in before serving you. this place is a real tourist/young scottsdale hipsters joint
3,"Great ice cream, but still just ice cream. Really enjoyed the salted caramel alongside a scoop of sweet corn. Feel a little silly for driving from Phoenix just for the taste but no complaints."
3,"Great ice cream, but still just ice cream. Really enjoyed the salted caramel next to a sweet corn ball. Feel a little stupid to drive from Phoenix just for the taste but no complaints."
1,"If you are over 24 you are too old to be here.   First, this place has beer.  Dont order mixed drinks, dont order wine, both are gross unless your sole purpose is to get trashed, which is the mission of every underage and young, young 20-something at this bar. This is the place youd go to with your fake ID because when youre 19 this is what you think a bar should be. Expect people over drinking and throwing up very early on in the evening in the bathroom."
1,"If you're over 24, you're too old to be here. First of all, this place has beer. Don't order mixed drinks, don't order wine, both are rude, unless your only goal is to damage you, which is the mission of all minors and young people, 20 something in this bar."
5,Great place to go before heading to the zoo. Not a lot of seating if youre with a big party
5,Good place to go before going to the zoo. Not many seats if you're with a big party
1,"Hey Thai Elephant! Stop sucking! You used to be so good. Why is my egg roll cold? Why dont I get a fork with my food.... after asking!? Why wont you make me the Tiger on Fire for lunch when I got it last week for lunch?... AND its on the menu! When did you decide to cut my curry portion in half almost? When did your service start sucking? Hey every person that decided that my two top was not important enough to attend! Why did it take 10 minutes to order my drink and then an additional ten minutes to actually get my drink? By the way, Tiger beer is on your menu. If you are not going to actually offer it, then you need to take it off your menu. I cant believe its come to this... I used to love you. You broke my heart for the last time."
1,"Hey Thai elephant! Stop sucking! You were so good. Why my egg roll is cold? Why not get a fork with my food.... after asking!? Why don't you make me the Tiger on fire for lunch when I had it last week for lunch?... AND it on the menu! When did you decide to cut my curry portion in almost two? When your service started sucking? Hey each person who decided that my two tops weren't important enough to attend! Why did he take 10 minutes to order my glass and then ten more minutes to get my glass? By the way, the Tiger beer is on your menu. If you're not really going to offer it, then you have to remove it from your menu. I can't believe he came to that... I loved you. You broke my heart for the last time."
2,"Would normally give this place 4 stars as I have been a regular here for about a year.  Cheap drinks, great crowd and great music. Except I had my first bad experience here the other sunday.  Granted, me and all the other people from my work were pretty loud after a sunday afternoon spring training game.  Maybe it was the girls being a little too giggly or us just having too much fun for a dive bar...but I think none of that warrants the bartender calling us cheap and rude.  Come on now, we are all servers and we all tipped you well.  Whats with the attitude?  Will still continue to come to this place once I stave off the embarrassment of telling people from work I know about this cool bar only to be so rudely treated by a way too snobby for a sunday afternoon bartender."
2,"I would normally give this place 4 stars that I was a regular here for about a year. Drink cheap, large crowd and great music. Except that I had my first bad experience here the other Sunday. Okay, me and all the other people in my job were pretty noisy after a Sunday afternoon spring training game. Maybe it was the girls being a little too gigly or having just too much fun for a diving bar... but I don't think that justifies the bartender calling us cheap and rude."
1,Not worth the money. Food was average and the portion was small for the price I paid.
1,The food was medium and the portion was small for the price I paid.
5,Man the chompie sliders is the bomb.  Wish there were some in LA.  Man taste so good and flavor.
5,The man the sliders is the bomb. Wish there had been one in LA. Man tastes so good and flavor.
2,"Had a very disappointing experience today.  All four in our group were disappointed in the quality of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont improve their fare.  The service staff was friendly although I thought it interesting that no one asked us about our experience.   If they were interested, now they know."
4,"I had expected this place to be a rather small museum, but it is actually quite large and is packed with artifacts and pieces from Native American tribes.  During our visit, we took a tour given by a Navajo student.  He was very knowledgeable and definitely kept everyones attention with the information that he provided.  With the amount of exhibits on display in this museum, you can easily spend two or three hours just taking in everything that is offered.  There is a wide range of items on display from dolls to paintings to glass work to clothing and jewelry.  Another cool thing is that this museum allows you to photograph anything that you want."
4,"I expected this place to be a small museum, but it is actually large enough and is filled with artifacts and pieces from the Amerindian tribes. During our visit, we made a visit given by a Navajo student. It was very well informed and certainly kept everyone's attention with the information it provided. With the amount of exhibitions displayed in this museum, you can easily spend two or three hours just take in everything that is offered. There is a wide range of articles on the exhibition of dolls to glass paintings working with clothes and jewelry. Another cool thing is that this museum allows you to photograph everything you want."
2,"The four members of our group were disappointed by the quality of the food, especially the cantalupes and soggy potatoes too ripe. The place was occupied, which will no longer be the case if they do not improve their price. The service staff was friendly although I find it interesting that no one asked us about our experience. If they were interested, now they know."
1,"This place has gone so downhill. If I hadnt gotten my chips, salsa & water immediately, I wouldve walked out. Margaritas are always awesome. But the service and food is straight up AWFUL. Microwaved enchiladas, no rice, rude, cold, unfriendly, uninviting service...If youre looking for a fabulous, neighborhood mexican restaurant, try Las Glorias Grill. The location isnt as great, but the food, service and drinks, blows this place outta the water. After years of going to aunt chiladas, Im NEVER going back again. They dont deserve your money either...."
1,"If I hadn't had my chips, salsa and water immediately, I would have gone out. Margaritas are always great. But the service and food is straight AWFUL. Microwave enchiladas, no rice, coarse, cold, unfriendly, inviting service... If you're looking for a fabulous Mexican neighborhood restaurant, try Las Glorias Grill. The location is not as big, but food, service and drinks, blows this place out of the water. After years of going to Aunt Chiladas, Im JAMAIS will come back. They don't deserve your money either..."
4,"One of my new favorite neighborhood bars!  We had a Canada Day shindig here and its a great little neighborhood bar with fair drink prices and super friendly bar staff. Youd never know that theres a bar inside when you get to the parking lot behind the Ice Rink - just look for the signs on the top of the building.  They have lots of TVs for hockey fans and the bar looks right out onto the ice so you can watch people skate. They had a great jukebox and the Rockband kit so you can rock out with all your newest bar friends.  For food selection you have BBQ, BBQ, or BBQ...either beef, pork, or chicken, with a side for $6.50. Tasty stuff! Great beer selection including Molson Canadian or Labatt Blue."
4,"One of my new favorite neighborhood bars! We've had a Canada Day shingig here and its a big little neighborhood bar with fair drinks prices and a super friendly bar staff. You never know there's a bar inside when you get to the parking lot behind the ice rink - just look for the panels on the top of the building. They have a lot of TVs for hockey fans and the bar looks on the ice so you can watch people skate. They had a big jukebox and the Rockband kit so you can rock with all your new friends at the bar. For the food selection, you have barbecue, or barbecue... be beef, pork, or chicken, with a side for $6.50."
2,"I was so disappointed in this place. I just moved out here and was craving filipino food and found this place based on reviews. Although the reviews were average, I was hoping to catch this place on one of its good days. Nope, not the case.  The place is not much to look at and the food did not look good. I was hesitant to eat here but was so hungry and saw that they had my fav dishes, sinigang and diniguan. They were both ok, Ive def had better. I ordered the pancit for my husband and it was terrible! He had maybe two bites and threw the rest away.  Oh well, wont be coming back here. Theres another filipino place in Phoenix so well be trying that next. Gingeroot, also in Chandler, is way better but expensive. Guess its worth the price when you have your cravings!"
2,"I was so disappointed in this place. I just moved in here and I wanted filipino food and I found this place based on reviews. Although the reviews were medium, I was hoping to catch this place on one of his good days. No, not the case. The place is not much to look at and the food doesn't look good. I was hesitant to eat here but was so hungry and they saw that they had my dishes fav, siniang and diniguan. They were both ok, Ive def had better. I ordered the pancit for my husband and it was terrible! He might have two bites and threw the rest away. Oh well, don't come back here. Theres another filipino place in Phoenix so well try that then. Gingeroot, also in Chandler, is much better but expensive."
2,"I read the two good reviews here on Yelp, so I was looking forward to a good Italian dinner.  Unfortunately, it must have been an off night.  The waitress didnt want to be bothered and the meatballs and the tomato sauce on the spaghetti didnt have much flavor.  Thats the test of a good Italian restaurant for me.  If the sauce is good, they usually get thumbs up.  This sauce wasnt ""bad,"" but it was bland and watery.  Even the bowl of spaghetti wasnt drained properly so there was a dripping, runny mess at the bottom of the paltry bowl of pasta.  This place is right around the corner from my house and Dominic is my brothers name!  So I was really disappointed."
2,"I read the two good reviews here on Yelp, so I was looking forward to a good Italian dinner. Unfortunately, it had to be a dead night. The waitress didn't want to be disturbed and the meatballs and tomato sauce on the spaghetti don't have much flavor. It's the test of a good Italian restaurant for me. If the sauce is good, they usually get thumb up. This sauce was ""bad"", but it was borgne and watery. Even the spaghetti bowl wasn't drained properly so there was a drop-down mess at the bottom of the pale bowl of pasta. This place is just around the corner of my house and Dominic is my name as brothers! So I was really disappointed."
2,"Just o.k.  We had the Italian Stallion, it tasted very good, but between 2 adults left us pretty hungry.  For 14 dollars, it seemed to be more of an appetizer."
2,"Just o.k. We had the Italian Stallion, it tasted very good, but between two adults left us hungry enough. For 14 dollars, it seemed to be more than an aperitif."
2,"Ive always said if the guacamole, chips and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was not very good at all, same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, Im super critical.  This place will probably get a higher ratings from people of the Midwest."
2,"I was right, Guacamole wasn't very good at all, even with salsa. The rest of the food was just okay, but for a restaurant in Biltmore I expected so much better. Just like a note, when it comes to Mexican food, Im super critical. This place will probably get a higher score of Midwest people."
2,to make a long story short --- we had a coupon for this place.  We know its an ASU hang out but the coupon was for spend 50.00 get 25.00 off.  Ok service was not good --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together order per the menu.  We had a pitcher of beer and a single beer plus food -- bill was almost 70.00 -- we gave the waitress the coupon -- she had to change the bill for the pizza and wings --- then she came back and stated the coupon had a 18% gratuity and service charge of 13.59.  Based on what ???  that actually ate up the coupon and we ended up paying full price anyway.  Never again --- and the food was fair --- not a good place to return to -- ASU take it away -- its all yours -----
