class,text
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among critical maintenance nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be lowly .
0,The existing research findings regarding the effects of lemongrass ( Cymbopogon citratus ) tea on renal function indices are conflicting and inconclusive .
0,The existing research findings regarding on effects of lemongrass ( Cymbopogon citratus ) tea the renal function indices are conflicting and inconclusive .
0,The existing research findings regarding the effects infringe of lemongrass ( Cymbopogon citratus ) tea on renal function indices are conflicting and inconclusive .
4,Calcium intake during growth is essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during growth is essential for future and health but varies widely between individuals bone populations .
4,Calcium intake during growth is essential for future bone health but varies widely between individuals wellness and populations .
4,Knowledge among critical care nurses and their attachment adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on cognitive the family system ."
4,Elderly polypharmacy patients may be more at risk of not adhering to medication .
4,Elderly polypharmacy bond patients may be more at risk of not adhering to medication .
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is the now leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the conduct treatment for chronic trouble , a problem that affects nearly one third of the U.S. population ."
4,Elderly polypharmacy patients may more at risk of not adhering to medication .
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 2014 ."
4,"UMIN , UMIN000014559 Clinical Trials Registry , registered on 15 July 2014 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on register 15 July 2014 ."
0,To compare visual acuity with two visual acuity charts in preschool children .
0,To compare visual acuity with two visual acuity charts in children preschool .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % to meropenem at 500mg given over 3 hours .
3,Meropenem at a over 30 minutes achieved 1000mg similar % TMIC to meropenem at 500mg given over 3 hours .
0,To compare visual sharpness with two visual acuity charts in preschool children .
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually change ' practice , a strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually convert physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the habit of erythropoietin and perioperative blood salvage was systematically developed ."
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( ) dosing ; tadalafil ( TAD ) approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) sildenafil and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was abject in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion .
0,It is unknown if this association is causal .
0,It is unknown if association is causal .
0,It is unknown if this association obscure is causal .
0,The aim of the study was to assess the effects of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim the study was to assess the effects of three different formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the study was to assess the effects of three different testosterone formulations on body personify weight and composition and metabolic and bone parameters .
4,Introduction of calcineurin inhibitors had led to improved survival rates in liver transplant recipients .
4,Introduction of calcineurin had inhibitors led to improved survival rates in liver transplant recipients .
4,Introduction of calcineurin inhibitors had led to improved survival grade in liver transplant recipients .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective this study was to explore the effects of and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed ( CT ) imaging .
0,The objective of this study imaging was to explore the effects of hypotonic XVIII and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
2,There were large discrepancies in the number of silicosis cases found .
2,There were large discrepancies in the number of silicosis cases receive .
2,There were large discrepancies in number the of silicosis cases found .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at any interval .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at separation any interval .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI any at interval .
0,The treatment of bipolar disorder type I ( BD-I ) with a comorbid cocaine dependence disorder ( CDD ) is a challenge in current psychiatric practice .
0,The treatment of bipolar disorder type I ( BD-I ) with a comorbid cocaine handling dependence disorder ( CDD ) is a challenge in current psychiatric practice .
4,The aim of the present study was to evaluate the long-term effect of MBP regarding cancer recurrence and survival after colonic resections .
4,The aim of the present study was afterwards to evaluate the long-term effect of MBP regarding cancer recurrence and survival after colonic resections .
4,The aim of the present study was to evaluate long-term effect of MBP regarding cancer recurrence and survival after resections .
0,The discourse of bipolar disorder type I ( BD-I ) with a comorbid cocain dependence disorder ( CDD ) is a challenge in current psychiatric practice .
2,Five shoulders in the DCR+RCR group and 6 in the isolated RCR group were excluded from analysis due to loss of follow-up .
2,Five shoulders in the DCR+RCR group and 6 in the isolated RCR group were excluded from analysis psychoanalysis due to loss of follow-up .
2,Five shoulders in the DCR+RCR group and 6 in the set-apart RCR grouping were excluded from analysis due to loss of follow-up .
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In addition , for open-label eye drop treatment groups , all ranibizumab was administered as needed ."
1,"In , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( viva NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol HSG oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( or ) .
1,123 older adults with chronic and primary insomnia .
1,123 older adults with chronic primary insomnia .
1,123 older adults with chronic and elementary insomnia .
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,To investigate effects of intra-abdominal pressure pregnancy on development of spinal blockade and incidence of hypotension during cesarean section .
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and hypotension of incidence during cesarean section .
4,"Additionally , it was investigated if cheek cell FA composition correlates with the FA composition of plasma , red blood cells ( RBC ) and peripheral blood mononuclear cells ( PBMC ) before and during both interventions ."
4,"Additionally , it was investigated if cheek cell FA and RBC with the FA composition of plasma , red blood cells ( correlates ) and peripheral blood mononuclear cells ( PBMC ) before composition during both interventions ."
4,"Additionally , was investigated if cheek cell FA composition correlates with the FA composition plasma , red blood cells ( RBC ) and peripheral blood mononuclear cells ( PBMC ) before and during interventions ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent 46 effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/pleural ) and 5.26 % ( 3/57 ) , respectively , which differences no significant had between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( threesome/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between triplet groups ( P = one.000 ) ."
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
1,PiCCO catheter was placed in qualify surviving sepsis bundles group .
1,PiCCO catheter was placed in modified surviving comprise sepsis bundles group .
3,These effects do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These effects do not of to explain the glucose-lowering effect appear rosiglitazone .
3,These effects do not to explain the glucose-lowering effect of rosiglitazone .
3,Slight differences were seen among the reconstruction algorithms .
3,Slight remainder were seen among the reconstruction algorithms .
3,Slight among were seen differences the reconstruction algorithms .
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary approach to point Hypertension diet and Mediterranean diet ) may be more successful in shorten typical cardiovascular disease risks compared to dietary convention considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular follow disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense bar diets such as the typical American diet ) ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( ) formulation administered to three body sites : quadriceps , gluteus , and ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl allot b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants were randomly assigned to receive hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants receive randomly assigned to were amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
4,There are currently no agreed strategies for vitamin D replenishment after hip fracture surgery .
4,There are currently no agreed strategies for vitamin D replenishment after hip fracture .
4,There are currently no harmonize strategies for vitamin D replenishment after hip fracture surgery .
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present inward study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in Chinese adults .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese conquer patients .
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of physical added was to determine the efficacy of electrical stimulation when study to conventional this therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard clinical and neurophysiologic changes in patients with palsy .
3,Further studies are requisite to determine the appropriate flow rate and indications for NHF in obese patients .
1,We excluded patients who were taking vitamin D or calcium supplements .
1,We excluded patients who calcium taking vitamin D or were supplements .
1,We excluded patients who were subscribe vitamin D or calcium supplements .
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus MMC C ( mitomycin ) in patients in a prospective randomized clinical trial .
0,To measure the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin ampere-second ( MMC ) in patients in a prospective randomized clinical trial .
3,"The rates of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The rates of infection , daclizumab , and abnormalities on liver-function testing were higher with rash HYP than with interferon beta-1a ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the associated of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.with % results in less pain use with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted 4 normal saline ."
0,"We to assess if the of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared standard preparation diluted with normal saline ."
2,The mean LOS for the standard practice cohort was 5.3 4.6 days versus calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean LOS for the standard practice cohort was 5.3.6 days versus calculated LOS using the PCT pathway of 3.7 2.8 days .
2,The mean LOS for the standard practice cohort was 5.3 4.6 days versus calculated LOS exist using the PCT guidance pathway of 3.7 2.8 days .
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging agents ."
3,"inwards this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a beneficial prognosis and potentially retained activity of DNA-damaging agents ."
3,"In this population , BRCA-1 was associated with a significant decrease in DFS events suggesting a better and potentially retained activity of DNA-damaging agents ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , , and 12 weeks of training ."
1,"distribute An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
0,The aim of this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
0,The aim cessation this study is to evaluate whether BMD changes after of of ronacaleret treatment .
0,The aim of surcease this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
4,These individual barriers might be addressed though patient navigation interventions .
4,individual These barriers might be addressed though patient navigation interventions .
4,These individual barriers might be call though patient navigation interventions .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We to that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate suggest treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to resectable stage IIIA/ non-small-cell lung cancer .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were of predictors good successful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were honest predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
0,We evaluated ego-integrity and rumination as mediators and assessed whether the effects of the intervention did not differ across middle-aged and older adults .
0,We appraise ego-integrity and rumination as mediators and assessed whether the burden of the intervention did not differ across middle-aged and older adults .
1,Five sham acupoints are used in the control group .
1,Five fake sham acupoints are used in the control group .
1,control sham acupoints are used in the Five group .
0,We evaluated ego-integrity and rumination as mediators the assessed whether the effects of and intervention did not differ across middle-aged and older adults .
4,Date 22nd July 2011 .
4,22nd July 2011 .
4,Date 22nd July 2011 .
4,escort 22nd July 2011 .
4,July 22nd Date 2011 .
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is interrelate to disease in prefrontal regions ."
3,"Consistent with prefrontal hypothesis that ALS is a multisystem disorder , this deficit is related to disease in the regions ."
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent the loose combination of these agents .
3,These information data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and heptad.10 III.54 Fukien in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.lviii 31 4.58 min in the treatment group and 7.10 3.aggroup 54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"Moreover , it will assess the risks associated with this procedure ."
3,"Moreover , it will assess the peril risks associated with this procedure ."
3,"Moreover , it will shag the risks associated with this procedure ."
3,In another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully tested and it may well have potential to form the basis for modern networking consultation pathology .
3,In another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully and it may have to form the basis for modern networking consultation pathology .
3,In another study a new concept allowing before rapid pathology review a randomization of patients has now been successfully tested and it have well may potential to form the basis for modern networking consultation pathology .
4,Several studies indicate that increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
4,Several studies indicate that angstrom increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
4,Several studies indicate that increasing length alimentary limb the in gastric bypass surgery produces only a minor improvement of excess BMI loss .
1,All participants will undergo standard long down regulation protocol using human menopausal gonadotropin 300IU/day .
1,All participants will undergo standard long regulation protocol using human menopausal gonadotropin 300IU/day .
1,All participants will undergo standard long down regulation protocol using human gonadotropin menopausal 300IU/day .
0,"To determine whether a point-of-care molecular HIV test increases ART access for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain reaction ( Rapid PCR ) and compared patient outcomes with an optimized standard care that included assessment with the World Health Organization clinical algorithm for HIV infection plus a DNA PCR with a turnaround time of several weeks ( standard care ) ."
0,"To determine optimized a point-of-care molecular HIV test increases ART access for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain that ( Rapid PCR ) and compared outcomes patient with an whether standard care reaction included assessment with the World Health Organization clinical algorithm for HIV infection plus a DNA PCR with a turnaround time of several weeks ( standard care ) ."
0,"To determine whether a point-of-care molecular HIV prove increase ART entree for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain reaction ( Rapid PCR ) and compared patient outcomes with an optimized standard tending that included assessment with the humans Health Organization clinical algorithm for HIV infection asset a DNA PCR with a turnaround time of several weeks ( standard care ) ."
4,We investigated the impact of different group sizes on the outcome of resuscitation training .
4,the investigated We impact of different group sizes on the outcome of resuscitation training .
4,We investigated the impact of different group sizes on the outcome of resuscitation develop .
1,Patients in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,Patients in the trial group received clean liquid protein for 3 days before operation without mechanical bowel preparation .
1,Patients in the trial group received light fluid integral protein diet for 3 days before operation without mechanical bowel preparation .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations of , or by an RUTF with elevated short-chain n-3 without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not foregather by current conceptualization of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 years ) .
1,mean in the ACCORD Lipid Trial was 4-8 years ( Follow-up 4.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 ) .
2,"Furthermore , this main effect was not particularly pronounced when the game was played online ."
2,"Furthermore , this main effect was not particularly pronounced when game was played online ."
2,"Furthermore , this non main effect was not particularly pronounced when the game was played online ."
4,Comparing individuals with SIS to those without shoulder pathology may provide information on the effects of TSM specifically in those with SIS .
4,Comparing individuals with te to those without shoulder pathology may ply information on the effects of TSM specifically in those with SIS .
4,Comparing individuals with SIS to those those shoulder pathology may provide information on the effects of TSM specifically in without with SIS .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,is ongoing controversy regarding a ` J-curve ' phenomenon such that and high blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high stock pressure ( BP ) levels are associated with increase risks of recurrent stroke .
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , realness Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention group subjects received video-based coaching a surgeon , utilizing an of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump in supervised outpatient setting .
0,The present study aimed to compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their contralateral wavefront-guided PRK eyes .
0,The present study aimed compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their contralateral wavefront-guided eyes .
0,The present study aimed to compare the postoperative contrast sensitivity functions wavefront-guided wavefront-guided LASIK eyes and their contralateral between PRK eyes .
0,We estimate the effect sizing of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient typeset .
0,The purpose of this study was to determine whether 24 months of combined denosumab and teriparatide will increase hip and spine BMD more than either individual agent .
0,The purpose of this study was to determine whether 24 months combined denosumab and teriparatide will increase and spine BMD more than either individual agent .
0,The purpose of this study was to determine whether 24 months of combined denosumab and teriparatide will increase hip and agent BMD more than either individual spine .
4,Pregabalin may be an effective alternative .
4,Blood collection through intravenous lines frequently causes spurious hemolysis .
4,Blood collection through intravenous lines causes spurious hemolysis .
4,Pregabalin may be an efficient alternative .
4,Blood through collection intravenous lines frequently causes spurious hemolysis .
3,Early diagnosis and treatment did not prevent ASD as an outcome of IS .
3,Early diagnosis and treatment did early not prevent ASD as an outcome of IS .
2,There were relevant differences between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant differences between patients and levelheaded control subjects in postural sway and DTI diffusion-tensor imaging parameter ( P < .05 ) .
2,There were relevant differences patients and healthy control subjects postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
4,Pregabalin alternative be an effective may .
3,Early diagnosis and treatment did not prevent ASD as an consequence of IS .
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal stenosis has been usher to be more effective than nonoperative treatment during 4 age , but longer-term data are less clear ."
4,"Surgery spinal stenosis has been to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
2,Adverse reactions had nothing to do with CM treatment .
2,Adverse reactions had nothing to do with curium treatment .
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To the benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit in a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) of patients with chronic periodontitis up to 3months after therapy .
2,to reactions had nothing Adverse do with CM treatment .
3,"Cinitapride usage is well tolerated , but its cardiovascular events need further evaluation ."
3,"Cinitapride usage is well tolerated , but its events need further evaluation ."
3,"Cinitapride usage is well tolerated , but its evaluation events need further cardiovascular ."
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of pharmacotherapy traits to predict responses of obese individuals to these ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional programme class ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise allowance and functional class ."
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetaminophen ."
4,"The primary objective of this study was to assess the effect teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics acetaminophen ."
4,"The primary objective of this study was to value the effect of teduglutide on gastric emptying of liquids in healthy subjects , as careful by the pharmacokinetics of acetaminophen ."
4,Australia and New Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
4,Australia and unexampled Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
4,Australia and New Zealand Clinical tribulation Trial Registry ( ACTRN12612001168842 ) .
0,"We train to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese person to pharmacotherapy ."
4,"of Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact Standard interparental violence on the family system ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This study used an in-depth mixed-methods design In to examine individual variation in ( 1 ) unity impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , AN effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
4,So far there is no evidence whether oral beta-blockers may reduce myocardial injury after coronary artery bypass grafting .
4,So far there is no evidence whether oral beta-blockers may shrink myocardial injury after coronary artery bypass grafting .
4,So far there is no evidence whether oral shunt beta-blockers may reduce myocardial injury after coronary artery bypass grafting .
