class,text
2,"Recurrent pleural effusion frequencies requiring re-intervention were 5.88% ( 3/51), 4.35% ( 2/46) and 5.26% ( 3/57), respectively, which did not differ significantly between three groups ( P = 1,000)."
0,"Opioid pharmacotherapy is now the main treatment for chronic pain, a problem that affects nearly a third of the American population."
1,"Eligible subjects were randomized to either an intervention with low GI diet ( consisting of 45-50 % carbohydrate , 30-35 % fat and 15-20 % protein ) or conventional Chinese diet as control ( consisting of 55-60 % carbohydrate , 25-30 % fat and 10-15 % protein ) ."
1,"Eligible subjects were randomized to a low GI diet (with 45 to 50% carbohydrates, 30 to 35% fat and 15 to 20% protein) or a conventional Chinese diet as a control (with 55 to 60% carbohydrates, 25 to 30% fat and 10 to 15% protein)."
1,"Eligible subjects were randomized to a low GI diet (with 45 to 50% carbohydrates, 30 to 35% fat and 15 to 20% protein) or a conventional Chinese diet as a control (with 55 to 60% carbohydrates, 25 to 30% fat and 10 to 15% protein)."
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,Pharmacogenetic results also involve the kainate receptor in the mechanism of the effects of topiramate on heavy alcohol.
3,Pharmacogenetic results also involve the kainate receptor in the mechanism of the effects of topiramate on heavy alcohol.
2,Overall response rate by clinical palpation was 64.5 % in all patients with a final palpation measurement .
2,The overall response rate by clinical palpation was 64.5% in all patients with a final palpation measure.
2,The overall response rate by clinical palpation was 64.5% in all patients with a final palpation measure.
4,"Additionally , it was investigated if cheek cell FA composition correlates with the FA composition of plasma , red blood cells ( RBC ) and peripheral blood mononuclear cells ( PBMC ) before and during both interventions ."
4,"In addition, it has been investigated whether the composition of the cheeks' FAs correlates with the composition of plasma, red blood cells (RBCs) and peripheral blood mononuclear cells (PBMCs) prior to and during both procedures."
4,"In addition, it has been investigated whether the composition of the cheeks' FAs correlates with the composition of plasma, red blood cells (RBCs) and peripheral blood mononuclear cells (PBMCs) prior to and during both procedures."
2,Thirty-four participants receiving memantine and 36 receiving placebo completed the 1-year endpoint assessment ( n = 70 ) .
2,Thirty-four participants receiving memantine and 36 receiving placebo completed the 1-year evaluation (n = 70 ).
2,Thirty-four participants receiving memantine and 36 receiving placebo completed the 1-year evaluation (n = 70 ).
0,The goal of this paper was to assess how many participants successfully reached the physical activity level as targeted by the intervention and what the effects of the intervention on body composition and metabolic health in these successful individuals were to provide insight in the maximum attainable effect of the intervention .
0,The objective of this paper was to assess the number of participants who successfully achieved the level of physical activity targeted by the intervention and the effects of the intervention on body composition and metabolic health in these individuals who were able to provide an overview of the maximum possible effect of the intervention.
0,The objective of this paper was to assess the number of participants who successfully achieved the level of physical activity targeted by the intervention and the effects of the intervention on body composition and metabolic health in these individuals who were able to provide an overview of the maximum possible effect of the intervention.
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We estimate the size of the effect of reducing the risk of hypoglycaemia on closed-loop control (CLC) compared to the sensor-enhanced open-loop insulin pump (LO) treatment in supervised external consultations.
0,We estimate the size of the effect of reducing the risk of hypoglycaemia on closed-loop control (CLC) compared to the sensor-enhanced open-loop insulin pump (LO) treatment in supervised external consultations.
2,"Oral-health-related fatalism was apparent , with 74.2 % believing that most people usually get dental problems , 58.6 % believing that most people will need extractions at some stage , and that most children eventually get dental caries ."
2,"Fatalism related to oral health was apparent, with 74.2% believing that most people generally have dental problems, 58.6% believing that most people will need extractions at some stage, and that most children end up receiving dental caries."
2,"Fatalism related to oral health was apparent, with 74.2% believing that most people generally have dental problems, 58.6% believing that most people will need extractions at some stage, and that most children end up receiving dental caries."
3,"Dietary EPA augments skin EPA : AA content , shifting eicosanoid synthesis towards less pro-inflammatory species , and promoting a regulatory milieu under basal conditions and in response to inflammatory insult ."
3,"The dietary EPA increases EPA skin: AA content, shifts eicosanoid synthesis to less pro-inflammatory species, and promotes a regulatory environment under basal conditions and in response to inflammatory insult."
3,"The dietary EPA increases EPA skin: AA content, shifts eicosanoid synthesis to less pro-inflammatory species, and promotes a regulatory environment under basal conditions and in response to inflammatory insult."
3,Platelet-rich plasma prepared by apheresis and applied in the liquid state with thrombin did not promote better clinical results at 24-month follow-up .
3,Plasma rich in platelets prepared by apheresis and applied to the liquid state with thrombin did not favour better clinical results during the 24-month follow-up.
3,Plasma rich in platelets prepared by apheresis and applied to the liquid state with thrombin did not favour better clinical results during the 24-month follow-up.
2,After 6 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,"After 6 months of treatment, the microalbuminuria level decreased significantly in the study group compared to the control group."
2,"After 6 months of treatment, the microalbuminuria level decreased significantly in the study group compared to the control group."
3,PCB may produce positive vessel remodeling .
3,PCBs can produce positive remodelling of the container.
3,PCBs can produce positive remodelling of the container.
4,Australia and New Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
4,Register of Clinical Trials of Australia and New Zealand ( ACTRN1261/2001168842 ).
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
3,"In addition, the optimally programmed AVD reduces the BNP and improves exercise tolerance and functional class."
3,"In addition, the optimally programmed AVD reduces the BNP and improves exercise tolerance and functional class."
4,Register of Clinical Trials of Australia and New Zealand ( ACTRN1261/2001168842 ).
4,So far there is no evidence whether oral beta-blockers may reduce myocardial injury after coronary artery bypass grafting .
4,"So far, there is no evidence that oral beta blockers can reduce myocardial lesions after the coronary artery bypass transplant."
4,"So far, there is no evidence that oral beta blockers can reduce myocardial lesions after the coronary artery bypass transplant."
0,To compare regimen-specific early virologic response .
0,To compare the regime-specific early virological response.
0,To compare the regime-specific early virological response.
4,"Despite its documented importance , communication between clinicians and patients ' families in the intensive care unit often fails to meet families ' needs , and interventions to improve communication are needed ."
4,"Despite its documented importance, communication between clinicians and patient families in the intensive care unit often does not meet the needs of families, and interventions to improve communication are needed."
4,"Despite its documented importance, communication between clinicians and patient families in the intensive care unit often does not meet the needs of families, and interventions to improve communication are needed."
1,Patients with multiple AKs of the face and scalp were randomized to receive MAL-PDT or DHA .
1,Patients with multiple facial and scalp AKs were randomized to receive MAL-PDT or DHA.
1,Patients with multiple facial and scalp AKs were randomized to receive MAL-PDT or DHA.
0,The aim of the study was to assess the effects of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The objective of the study was to evaluate the effects of three different testosterone formulations on body weight and composition as well as metabolic and bone parameters.
0,The objective of the study was to evaluate the effects of three different testosterone formulations on body weight and composition as well as metabolic and bone parameters.
3,This pilot study provides preliminary evidence for integrating error management skills into medical curricula and for the design of learning goals in simulation-based education .
3,This pilot study provides preliminary evidence for the integration of error management skills into medical programs and for the design of learning objectives in simulation-based teaching.
3,This pilot study provides preliminary evidence for the integration of error management skills into medical programs and for the design of learning objectives in simulation-based teaching.
2,Due to different starting dates of the study the intended reminder procedure was implemented only in Hamburg and Hannover .
2,"Due to the different dates of the start of the study, the planned recall procedure was only implemented in Hamburg and Hanover."
2,"Due to the different dates of the start of the study, the planned recall procedure was only implemented in Hamburg and Hanover."
1,The values obtained before were compared to those obtained 12 weeks after the injections .
1,The values obtained before were compared with those obtained 12 weeks after the injections.
1,The values obtained before were compared with those obtained 12 weeks after the injections.
2,Five shoulders in the DCR+RCR group and 6 in the isolated RCR group were excluded from analysis due to loss of follow-up .
2,Five shoulders in the DCR+RCR group and six in the isolated RCR group were excluded from the analysis due to loss of follow-up.
2,Five shoulders in the DCR+RCR group and six in the isolated RCR group were excluded from the analysis due to loss of follow-up.
4,DNA methylation has been linked to many important biological phenomena .
4,DNA methylation has been linked to many important biological phenomena.
4,DNA methylation has been linked to many important biological phenomena.
1,All participants will undergo standard long down regulation protocol using human menopausal gonadotropin 300IU/day .
1,All participants will undergo a standard long-term control protocol using human menopause gonadotrophin 300UI/day.
1,All participants will undergo a standard long-term control protocol using human menopause gonadotrophin 300UI/day.
4,Blood collection through intravenous lines frequently causes spurious hemolysis .
4,Intravenous blood collection frequently causes false haemolysis.
4,Intravenous blood collection frequently causes false haemolysis.
3,"Moreover , it will assess the risks associated with this procedure ."
3,"In addition, it will assess the risks associated with this procedure."
3,"In addition, it will assess the risks associated with this procedure."
2,"Following 12 weeks of training , there were no significant differences in the main measured outcome variables between RT and RTS ."
2,"After 12 weeks of training, there were no significant differences in the main results variables measured between RT and RTS."
2,"After 12 weeks of training, there were no significant differences in the main results variables measured between RT and RTS."
4,"The vaginal microbiota may play a role in mediating susceptibility to sexually transmitted infections , including Trichomonas vaginalis ( TV ) ."
4,"Vaginal microbiota can play a role in mediating susceptibility to sexually transmitted infections, including Trichomonas vaginalis (TV)."
1,"The treatment group was treated with EA at Baihui ( GV 20 ) , Sishencong ( EX-HN 1 ) , Fengchi ( GB 20 ) , Shenshu ( BL 23 ) , Danzhong ( CV 17 ) , etc. in qijie area combined with spine muscle-relieving massage and comprehensive chiropractic ."
1,"The treatment group was treated with EA in Baihui ( GV 20 ), Sishencong ( EX-HN 1 ), Fengchi ( GB 20 ), Shenshu ( BL 23 ), Danzhong ( CV 17 ), etc. in the Qijia region combined with the anti-muscular massage of the spine and complete chiropractic."
1,"The treatment group was treated with EA in Baihui ( GV 20 ), Sishencong ( EX-HN 1 ), Fengchi ( GB 20 ), Shenshu ( BL 23 ), Danzhong ( CV 17 ), etc. in the Qijia region combined with the anti-muscular massage of the spine and complete chiropractic."
4,"Vaginal microbiota can play a role in mediating susceptibility to sexually transmitted infections, including Trichomonas vaginalis (TV)."
1,"A subgingival preparation finish line of between 1 and 2 mm was ensured , andthe buccal aspects of 252 ( n = 63 ) teeth were clinically assessed for ease of application , time spent , bleeding , remnants , and dilatation ."
1,"A subgegival preparation finish line of 1 to 2 mm was ensured, and the oral aspects of 252 (n = 63 ) teeth were clinically evaluated to facilitate application, time spent, bleeding, remains, and expansion."
1,"A subgegival preparation finish line of 1 to 2 mm was ensured, and the oral aspects of 252 (n = 63 ) teeth were clinically evaluated to facilitate application, time spent, bleeding, remains, and expansion."
1,"Thirty-three patients diagnosed with pancreas , stomach , rectum , colon malignancies , and undergoing major abdominal surgery at Ankara Numune Training and Research Hospital were randomly divided into two groups ; control ( CON ) and N-acetyl cysteine ( NAC ) ."
1,"Thirty-three patients diagnosed with pancreas, stomach, rectum, malignant colon, and undergoing major abdominal surgery at Ankara Numune Training and Research Hospital were randomly divided into two groups: control (CON) and N-acetyl cysteine (NAC)."
1,"Thirty-three patients diagnosed with pancreas, stomach, rectum, malignant colon, and undergoing major abdominal surgery at Ankara Numune Training and Research Hospital were randomly divided into two groups: control (CON) and N-acetyl cysteine (NAC)."
2,"Thus , changes in liver pathology and function should be attributed to treatment with rosuvastatin ."
2,"Thus, changes in liver pathology and function should be attributed to rosuvastatin treatment."
2,"Thus, changes in liver pathology and function should be attributed to rosuvastatin treatment."
2,"QoL improvement involved mainly affective , emotional , and social dimensions ."
2,"The improvement of quality of life mainly involved emotional, emotional and social dimensions."
2,"The improvement of quality of life mainly involved emotional, emotional and social dimensions."
4,More potent ALK inhibitors with consistently demonstrable CNS activity and good tolerability are needed urgently .
4,There is an urgent need for more potent ALK inhibitors with consistent CNS activity and good tolerance.
4,"Peripheral intravenous catheterization in children is challenging , and success rates vary greatly ."
4,"Peripheral intravenous catheterism in children is difficult, and success rates vary considerably."
4,"Peripheral intravenous catheterism in children is difficult, and success rates vary considerably."
4,There is an urgent need for more potent ALK inhibitors with consistent CNS activity and good tolerance.
3,This study represents a first approach to the application of a passive relaxation technique in residential programs for the elderly .
3,This study represents a first approach to the application of a passive relaxation technique in residential programs for the elderly.
3,This study represents a first approach to the application of a passive relaxation technique in residential programs for the elderly.
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes obtained a similar percentage of meropenem TMIC at 500mg over 3 hours.
1,"Crusting , adhesion , bleeding , granulation tissue formation , infection , and frontal sinus ostium stenosis after endoscopic surgery were assessed using a grading scale ."
1,"Adhesion, haemorrhage, granulated tissue formation, infection, and frontal sinus stenosis after endoscopic surgery were evaluated using a grading scale."
1,"Adhesion, haemorrhage, granulated tissue formation, infection, and frontal sinus stenosis after endoscopic surgery were evaluated using a grading scale."
3,Meropenem at 1000mg over 30 minutes obtained a similar percentage of meropenem TMIC at 500mg over 3 hours.
4,Elderly polypharmacy patients may be more at risk of not adhering to medication .
4,Elderly patients with polypharmacy may be at greater risk of not joining medicines.
4,Elderly patients with polypharmacy may be at greater risk of not joining medicines.
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,Study the effects of intra-abdominal pressure during pregnancy on the development of spinal blockage and the incidence of hypotension during the cesarean section.
0,Study the effects of intra-abdominal pressure during pregnancy on the development of spinal blockage and the incidence of hypotension during the cesarean section.
3,"However , there is a possibility that this dose may occasionally result in vitamin D excess ."
3,"However, this dose may occasionally lead to excess vitamin D."
0,This includes the antifungal fluconazole .
0,This includes antifungal fluconazole.
0,This includes antifungal fluconazole.
3,"However, this dose may occasionally lead to excess vitamin D."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
4,We investigated the impact of different group sizes on the outcome of resuscitation training .
4,We studied the impact of different group sizes on the outcome of resuscitation training.
4,We studied the impact of different group sizes on the outcome of resuscitation training.
3,"The onset of pain was 8.31 4.58 min in the treated group and 7.10 3.54 min in the placebo group, which was not significantly different (P = 0.266)."
3,"The onset of pain was 8.31 4.58 min in the treated group and 7.10 3.54 min in the placebo group, which was not significantly different (P = 0.266)."
2,Injection site erythema ( 68 % ) and induration ( 86 % ) peaked 1 week after revaccination .
2,Injection site erythema (68%) and induration (86%) peaked one week after reaccination.
2,Injection site erythema (68%) and induration (86%) peaked one week after reaccination.
2,Both subgroups showed significant reductions in PLT transfusions with a no-prophylaxis strategy .
2,Both subgroups showed significant reductions in PLT transfusions with a non-prophylaxis strategy.
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We examined whether the use of a mepivacaine solution 2% more adrenaline with sodium bicarbonate 1.4% results in less pain associated with local infiltration anaesthesia prior to ambulatory phlebectomies, compared to the standard preparation diluted with normal saline solution."
0,"We examined whether the use of a mepivacaine solution 2% more adrenaline with sodium bicarbonate 1.4% results in less pain associated with local infiltration anaesthesia prior to ambulatory phlebectomies, compared to the standard preparation diluted with normal saline solution."
2,Both subgroups showed significant reductions in PLT transfusions with a non-prophylaxis strategy.
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
1,Subject reported outcomes about the preparations were elicited .
1,The results of the preparations were reported by the topic.
1,The results of the preparations were reported by the topic.
0,Determine the diagnostic accuracy of a prototype blood test for vCJD and thus its suitability for clinical use and screening of populations exposed to prion.
0,Determine the diagnostic accuracy of a prototype blood test for vCJD and thus its suitability for clinical use and screening of populations exposed to prion.
0,To demonstrate improved pulmonary function when postoperative analgesia was provided by combined bupivacaine wound infiltration and systemic opioid .
0,To demonstrate the improvement of lung function when postoperative analgesia was provided by infiltration of combined oral and systemic opioid wounds.
0,To demonstrate the improvement of lung function when postoperative analgesia was provided by infiltration of combined oral and systemic opioid wounds.
1,Data collection for control group A ( CGA ) ( n = 162 ) started before the intervention was initiated .
1,Data collection for Control Group A ( CGA ) ( n = 162 ) started before the intervention started.
1,Data collection for Control Group A ( CGA ) ( n = 162 ) started before the intervention started.
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire (IPAQ), and to improve the quality of life and symptoms as assessed by the St. George Respiratory Questionnaire for IPF (IGQ-I) and the Borg Dyspnea Index (BDI)."
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire (IPAQ), and to improve the quality of life and symptoms as assessed by the St. George Respiratory Questionnaire for IPF (IGQ-I) and the Borg Dyspnea Index (BDI)."
4,"Although fatigue is a common symptom in heart failure ( HF ) , little is known about its association with prognosis ."
4,"Although fatigue is a common symptom of heart failure (HF), little is known about its association with prognosis."
4,"Although fatigue is a common symptom of heart failure (HF), little is known about its association with prognosis."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This study used an in-depth design of mixed methods to examine individual variations in ( 1 ) the impact on self-declared objective engagement (i.e. motivation, self-efficacy, awareness, effort, realization ) of access to a POWER Tracker application when provided in conjunction with a web-based weight management intervention ( POWER ) and ( 2 ) the use and views of POWER Tracker."
0,"This study used an in-depth design of mixed methods to examine individual variations in ( 1 ) the impact on self-declared objective engagement (i.e. motivation, self-efficacy, awareness, effort, realization ) of access to a POWER Tracker application when provided in conjunction with a web-based weight management intervention ( POWER ) and ( 2 ) the use and views of POWER Tracker."
2,"The postoperative voice recovery time were 7.2 days for the group of patients received conventional laryngeal microsurgery and 7.6 days for the group of patients treated with 2 W CO2 laser , which were hoch significantly different from that in the group of patients treated with 6 W CO2 laser ( P < 0.05 ) ."
2,"The postoperative voice recovery time was 7.2 days for the group of patients receiving conventional laryngeal microsurgery and 7.6 days for the group of patients treated with 2 W laser CO2, which were very different from those in the group of patients treated with 6 W laser CO2 (P < 0.05)."
2,"The postoperative voice recovery time was 7.2 days for the group of patients receiving conventional laryngeal microsurgery and 7.6 days for the group of patients treated with 2 W laser CO2, which were very different from those in the group of patients treated with 6 W laser CO2 (P < 0.05)."
4,"Warfarin is the most widely used oral anticoagulant worldwide , but serious bleeding complications are common ."
4,"Warfarin is the most widely used oral anticoagulant in the world, but serious bleeding complications are common."
4,"Warfarin is the most widely used oral anticoagulant in the world, but serious bleeding complications are common."
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,These data demonstrate that acarbose/metformin FDC is bioequivalent to the loose combination of these agents.
3,These data demonstrate that acarbose/metformin FDC is bioequivalent to the loose combination of these agents.
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane have similar adverse effects on RT, psychomotor coordination and visual memory."
3,"Propofol and isoflurane have similar adverse effects on RT, psychomotor coordination and visual memory."
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,The clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations.
3,The clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations.
1,"Preoperatively , patients were randomly assigned to receive either a supraclavicular or an infraclavicular catheter using an ultrasound-guided nonstimulating catheter insertion technique with a mepivacaine bolus via the catheter and ropivacaine perineural infusion initiated postoperatively ."
1,"Preoperatively, patients received a supraclavicular catheter or infraclavicular catheter at random using an ultrasound-guided non-stimulating insertion technique with a bolus of mepivacaine via the catheter and perineral infusion of ropivacaine initiated postoperatively."
1,"Preoperatively, patients received a supraclavicular catheter or infraclavicular catheter at random using an ultrasound-guided non-stimulating insertion technique with a bolus of mepivacaine via the catheter and perineral infusion of ropivacaine initiated postoperatively."
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the counseling interventions in this randomized clinical trial and will increase confidence in the interpretation of the trial findings ."
3,"The design of trials, protocol specification, training and ongoing monitoring have led to a high degree of treatment fidelity for counselling interventions in this randomized clinical trial and will increase confidence in the interpretation of trial results."
3,"The design of trials, protocol specification, training and ongoing monitoring have led to a high degree of treatment fidelity for counselling interventions in this randomized clinical trial and will increase confidence in the interpretation of trial results."
4,Atherosclerosis is a postprandial phenomenon .
4,Atherosclerosis is a postprandial phenomenon.
4,Atherosclerosis is a postprandial phenomenon.
1,This study included 86 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of birth between March 2013 and June 2014 .
1,This study included 86 premature infants with a birth weight between 1000 and 2000g who were admitted to hospital within 24 hours of birth between March 2013 and June 2014.
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants were randomly given amantadine hydrochloride 100 mg twice daily compared to placebo equivalent for 28 days.
0,Study participants were randomly given amantadine hydrochloride 100 mg twice daily compared to placebo equivalent for 28 days.
1,This study included 86 premature infants with a birth weight between 1000 and 2000g who were admitted to hospital within 24 hours of birth between March 2013 and June 2014.
2,"Compared with the control diet , the high-fructose diet significantly increased IHCLs by 102 36 % and HGP by 16 3 % and decreased fasting lipid oxidation by 100 29 % ( all P < 0.05 ) ."
2,"Compared to the control diet, the fructose-rich diet significantly increased IHCL by 102 36% and HGP by 16 3% and decreased fasted lipid oxidation by 100 29% (all P < 0.05)."
2,"Compared to the control diet, the fructose-rich diet significantly increased IHCL by 102 36% and HGP by 16 3% and decreased fasted lipid oxidation by 100 29% (all P < 0.05)."
4,"`` Practice effects '' ( PE ) , or performance improvements due to prior exposure to testing , are known to confound cognitive test results , particularly when short intervals occur between two test sessions ."
4,"""Practical effects"" (PEs), or performance improvements due to prior exposure to tests, are known to confuse cognitive test results, especially when short intervals occur between two test sessions."
4,"""Practical effects"" (PEs), or performance improvements due to prior exposure to tests, are known to confuse cognitive test results, especially when short intervals occur between two test sessions."
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and absorption of fluoride-18 fluorodeoxyglucose ( ( (18 ) F-FDG ) in calculated tomography imaging ( CT).
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and absorption of fluoride-18 fluorodeoxyglucose ( ( (18 ) F-FDG ) in calculated tomography imaging ( CT).
4,Netherlands Trial Register NTR2199 .
4,Register of tests in the Netherlands NTR2199.
4,Register of tests in the Netherlands NTR2199.
2,"Forty-three patients underwent coronary artery bypass grafting ( CABG ) , 23 underwent valve surgery , 13 underwent CABG + valve surgery , 13 underwent major vascular surgery , and three underwent other surgeries ."
2,"Forty-three patients underwent a coronary artery bypass transplant (CABG), 23 underwent valve surgery, 13 underwent valve + CABG surgery, 13 underwent major vascular surgery, and three underwent other surgeries."
