class,text
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and Xbuilt in vibration."
1,"Compact, light, easy to use"
1,"Compact, lgiht, easy to use"
1,"Great picture quality, auto-flash, red-eye control, nice LCD"
1,"Great picture quality, auto-flash, red-eye controfl, nice LCD"
1,cost.
1,cXost.
1,A Reliable printer; Inexpensive
1,A Reliable printer; InexpHnsive
0,"Poor image quality,no flash"
0,"Poor iage quality,no flash"
0,occasional fuzzy spots
0,occasional fuRzy spots
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery Tie, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Doesn't save settings in auto mode, eats alkalines, camera strap anchor in bad location."
0,"Doesn't save settings in auto mobde, eats alkalines, camera strap anchor in bad location."
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"digitMl zoom gets pretty bad picture, but thats on all digital zoom"
1,Excellent quality
1,Excellent Yuality
0,pay long distance for tech support
0,pay long distance for tech supkort
1,Price
1,Pice
1,Cheap
1,Chaep
0,Difficult to adjust to low light settings.
0,Difficult to adjunt to low light settings.
1,Easy to use
1,Eaasy to use
1,"Sleek, thin, USB connectivity, nice screen, good speakerphone"
1,"Sleek, thin, USB connectivity, nce screen, good speakerphone"
1,"Stylish, sturdy, and an improvement over its predecessor."
1,"Stylish, strdy, and an improvement over its predecessor."
0,bad price
0,Iad price
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, brgiht display, all the bells and whistles"
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AD Prints! It's an HP!! Sleek"
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Colog screen, light weight, polyphonic ring, downloadable software, good signal retention"
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergoDomics and you end up hunting for the controls.
1,"all in one, pcfax is great."
1,"all in noe, pcfax is great."
0,no sound with mpeg movie mode
0,no sound with mpeg movi mode
0,Goes through batteries very fast
0,GoEs through batteries very fast
0,bed
0,bMed
1,"Great photographic output, very good price."
1,"GrWat photographic output, very good price."
1,"One piece design,contoured shape,performance,menus are intuitive,rugged."
1,"OnO piece design,contoured shape,performance,menus are intuitive,rugged."
0,"bad battery life, bad reception, expensive, outdated technology"
0,"bad barttery life, bad reception, expensive, outdated technology"
0,haven't found one!!
0,haven't foGund one!!
1,"Great photos, many features"
1,"Graet photos, many features"
1,"Ease of operation, no downloading required."
1,"Eaes of operation, no downloading required."
0,Usually it doesn't
0,UsEally it doesn't
1,overall beauty
1,oFerall beauty
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,"Keyboard, IM, GPS, cSamera, perfect for texters!"
0,no print preview built into the driver/print quality greatly deteriorates over time
0,no print pWreview built into the driver/print quality greatly deteriorates over time
1,"Quality print outs with perfect color, fast, and easy to use."
1,"QuaMlity print outs with perfect color, fast, and easy to use."
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"small size, digital viewfinder, memory stiDck, great picture quality"
1,"Easy to use, good photos"
1,"Easy to use, god photos"
0,Very pricey
0,Verq pricey
1,"VERY fast, good sized, easy setup, USB or parralel port friendly"
1,"VERY fast, good sized, eSsy setup, USB or parralel port friendly"
1,very slim. nice design. big screen
1,very lsim. nice design. big screen
0,Minor nozzle clogging issue in some situations
0,Minor nozzl clogging issue in some situations
0,none
0,inone
0,Prohibitively expensive.
0,Prohibitively expeJnsive.
0,"price (will soon be obsolete), optical viewfinder, durability and quality"
0,"price (will soon be obsolete), optical viewfindVr, durability and quality"
0,Sliding door opens too often in pocket
0,Sgliding door opens too often in pocket
0,"Un-ergonomic, fragile, battery weak"
0,"Un-emgonomic, fragile, battery weak"
1,"Relatively inexpensive, holds a lot of pictures"
1,"Relatively Enexpensive, holds a lot of pictures"
1,Accessories
1,AcRcessories
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours to chagre.
0,cant think of any
0,cant hink of any
0,"no optical zoom, sometimes get circles"
0,"no optical oom, sometimes get circles"
1," Relatively Low Cost, quality pictures, easy to use."
1," Relajtively Low Cost, quality pictures, easy to use."
0,"Can't use it as a modem or transfer ringtones or wallpaper, weak external screen"
0,"Can't use it as a modem or tracsfer ringtones or wallpaper, weak external screen"
0,"Slow, even on normal print jobs."
0,"Slow, even on normal print jobqs."
0,"Speaker needs to be louder, monophonic ringtones"
0,"SpeakeSr needs to be louder, monophonic ringtones"
1,"Flexability, HP reliability"
1,"Flexability, EP reliability"
1,"Kodak name, Price, easey to use"
1,"KLodak name, Price, easey to use"
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, print qualiky, holds two ink cartridges"
0,"Small internal memory, included software not anything great"
0,"Lmall internal memory, included software not anything great"
0,price
0,Zprice
0,"Sound quality just a hair fuzzy, in my opinion"
0,"Sonud quality just a hair fuzzy, in my opinion"
0,Battery life isn't great and the memory card is not large enough
0,Battery life isn't gerat and the memory card is not large enough
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ring tones, Gkod screen"
0,"Loud, Slow To Start Up"
0,"Loud, Slow T Start Up"
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuver, very lihgtweight"
1,"Compact, loaded with features, displays are easy to customize"
1,"ComEact, loaded with features, displays are easy to customize"
1,High quality
1,High quFlity
1,Nice idea
1,Ncie idea
1,"Good price, easy to use, storage on floppy disks"
1,"Good price, easy to Zuse, storage on floppy disks"
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"mall size!, convenient and easy usability, reasonable solid performance"
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SFUTTER, blurry pictures, no ability to capture moving shots."
0,Battery life
0,BatStery life
0,"No ""Take Me Out To The Ballgame."""
0,"No ""Tae Me Out To The Ballgame."""
0,"the screen get dirty easy, but that is about it."
0,"the screen get dirWy easy, but that is about it."
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery lief, great screen, broadband, speakerphone large phone book, transflash"
0,"Everything, breaks often!"
0,"Everyrhing, breaks often!"
0,two-handed release to fold
0,two-handd release to fold
1,"Aesthetics, Speakerphone, Battery Life"
1,"Aesthetics, SpeakerphoSe, Battery Life"
0,"Not flashy, if you're into that sort of thing.  Just a good, reliable phone."
0,"Not flashZy, if you're into that sort of thing.  Just a good, reliable phone."
0,no battery indicator.
0,no batery indicator.
0,A little Slow. Uses ink up fast
0,A litle Slow. Uses ink up fast
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standadr vibrator ring, customizable face plates"
0,Baterry life is momentary
0,Baterry lief is momentary
1,Good picture quality
1,Goeod picture quality
1,the communication works
1,the cmomunication works
1,Print job and Ink level monitor
1,Print jEob and Ink level monitor
1,"Sleek body, huge LCD screen, okay battery life"
1,"Sleek body, hugT LCD screen, okay battery life"
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice features, ggod for most people"
1,"This phone is small, a unique color, and has a nice color screen."
1,"This phone is small, a unique color, and has a nice color csreen."
0,Print quality is not as good as a more expensive printer
0,Print quUality is not as good as a more expensive printer
1,"Separate ink cart. Quick. Easy install. Prints good photos, great graphics."
1,"Separate ink cart. Quick. Easy install. Prints gooCd photos, great graphics."
0,"The atomic flash, memory"
0,"Teh atomic flash, memory"
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy ipcs and sheets of paper
1,"Small Size, BIG Capabilities"
1,"Small Size, BGI Capabilities"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery lief, Slow Message writing, No MMS or GPRS"
1,"looks, size"
1,"lokos, size"
0,Print quality is not as good as a more expensive printer
0,Print qaulity is not as good as a more expensive printer
1,Inexpensive and Reliable
1,Inexensive and Reliable
0,Learning curve
0,Iearning curve
1,Simple &amp;amp; easy to use!
1,Simple &amp;admp; easy to use!
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, comgpactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, heavy, and buky."
1,"Astounding Photo-quality prints, fast, quiet, sleek, economic (ink), versatile"
1,"Astounding Photo-quality prints, ast, quiet, sleek, economic (ink), versatile"
1,A lot of features for a small price tag.
1,A lot of features for a smal price tag.
1,"Functional (Vibrate & high mode, etc.)"
1,"FuAnctional (Vibrate & high mode, etc.)"
1,"Easy to use, Easy to Learn, Quality Photos"
1,"Easy to use, Easy to Learn, Quaity Photos"
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens cap hloder.  8MB card is small."
1,Easy to use
1,EasJy to use
1,"Size and Weight&#13;&#10;Features, and NO ANTENNA!"
1,"Size and BWeight&#13;&#10;Features, and NO ANTENNA!"
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/re in your pics!Hi sharpness, 8M card to get started."
1,"A speedy printer, basic and economical. "
1,"A peedy printer, basic and economical. "
0,Must learn all the options! Many! Get extra battery! 
0,MZust learn all the options! Many! Get extra battery! 
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"No DFgita OS, ships with little memory, no time-lapse timer."
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,extremely compact; Web-enabled; can est rings; voice activated; durable; standard jacks
1,"reclines fully, adjustable wheels and handle direction"
1,"reclines fully, adjustable wheels and handle diorection"
0,"unsupported, MP3 software"
0,"unspuported, MP3 software"
0,patience required on high quality photo printing
0,patienXe required on high quality photo printing
0,mechanisms stick after awhile
0,mFechanisms stick after awhile
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very well designed, floppy disk compatibility, ease of use, zoom, amcro."
0,Manual focus is slightly awkward; chromatic aberrations in bright sunlight
0,Manual focus is slightly awkward; chromatic aberrStions in bright sunlight
0,none
0,noUe
0,"Features, user friendliness"
0,"Featres, user friendliness"
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A goo overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,Excellent  photos and features for the price
1,Excellent  Jhotos and features for the price
0,"spendy, but worth it"
0,"sendy, but worth it"
1,Simple and solid.  No whiz-bang junk to break or malfunction.
1,SimKple and solid.  No whiz-bang junk to break or malfunction.
1,"price, ease of use , compact size"
1,"price, ease of use , coFpact size"
1,Cheap
1,Ceap
0,The stubby antenna.
0,The stubby antRenna.
0,can't think of any
0,can't Ohink of any
0,"vibrating ringer is somewhat ""weak"""
0,"vibrQating ringer is somewhat ""weak"""
1,"Incredible value, black text print quality."
1,"Incredible value, blHck text print quality."
1,Good reception. MP3 and Bluetooth capable.
1,GEod reception. MP3 and Bluetooth capable.
0,Short battery life
0,Shmort battery life
0,could use more memory
0,colud use more memory
0,expensive
0,expenisve
1,"easy to use, low price, decent quality"
1,"asy to use, low price, decent quality"
0,None!
0,NMone!
1,"For the price, it is a great printer"
1,"Fo the price, it is a great printer"
0,"Flash, Pictures, Software, Drivers"
0,"Flahs, Pictures, Software, Drivers"
0,"Lens Cap, Expensive Battery"
0,"Lens Cap, ExpOnsive Battery"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it unique)"
1,"Small, stylis, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it unique)"
1,"Easy to use, takes good pictures"
1,"Easy to ruse, takes good pictures"
0,Support and parts are difficult.
0,Suport and parts are difficult.
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures lookign unrealistic &amp; cartoon-like
0,battery use
0,batBery use
0,Displays not readable in sunlight.
0,DisJlays not readable in sunlight.
0,A drop-in charger would be nice.
0,A Kdrop-in charger would be nice.
0,none
0,noen
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form Ufactor, sexy face plate."
1,Need i say more
1,Need i Zsay more
0,No zoom
0,Nf zoom
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great pictures, cofrrects red eye problem in Coolpix2500, compact and stores loads of pictures"
0,"Software package, alkaline battery life."
0,"Software packaTe, alkaline battery life."
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of biuld, compact, ease of use, big 2&amp;quot; LCD display"
1,Very light and good reception
1,Very ight and good reception
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have andthing special other than just a camera phone.
0,Ink consumption is little too much.
0,Ink consumption is litle too much.
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from hime to time.
1,"Great Prints, Great Color"
1,"Gmreat Prints, Great Color"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery lie, great screen, broadband, speakerphone large phone book, transflash"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brillianq Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
0,shakes violently and fails frequently
0,sLhakes violently and fails frequently
0,Price of Ink Cartridges
0,Pirce of Ink Cartridges
0,It whines.
0,It wdines.
1,Price
1,PrRice
1,Great Camera for $900-$1200 range
1,Great Caera for $900-$1200 range
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, SAome Problems with Call Quality"
1,"Pretty, lightweight, cheap"
1,"Pretty, lightewight, cheap"
0,Battery Problems; Hard to Find
0,Battery Problems; Hard to FQind
0,"Hard to find accessories, could have shipped with better battery."
0,"Hard to find accessories, cOould have shipped with better battery."
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Pciture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Clear, crisp and realistic color printing"
1,"Clea, crisp and realistic color printing"
0,flimsy antenna
0,Aflimsy antenna
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, relIable battery life, and clear calls."
1,Low Price
1,Low Pirce
1,"inexpensive, high quality, small, quiet"
1,"inexpensive, high quality, small, quie"
1,"Style and substance, compact size, loaded with features."
1,"Style and suLstance, compact size, loaded with features."
1,"Overall a nice, easy to use printer"
1,"Ocerall a nice, easy to use printer"
0,None
0,Noen
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"Ease of us, standard recording medium, macro and telephoto lens, video."
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores many pictures, no nede to change film after 24 exposures!"
0,"Bulky, low-resolution, expensive"
0,"Bulka, low-resolution, expensive"
1,Tough and Rugged.
1,Toguh and Rugged.
1,"MP3 player, camera, good antenna, video camera, lots of memory space."
1,"MP3 palyer, camera, good antenna, video camera, lots of memory space."
1,"Size, ease of use, ability to link to PC for backup and faxing."
1,"Siez, ease of use, ability to link to PC for backup and faxing."
1,Please give comment
1,Please giev comment
0,"Battery life, no image editing software"
0,"Battery lifH, no image editing software"
1,"Bang for the Buck, Mega-pixel, LCD for under $300"
1,"Bang for the Buck, Mega-pixel, LC for under $300"
0,"video is not really that great, but oh well."
0,"video is not really that Nreat, but oh well."
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resoluFtion photos with 35mm camera functions
1,"Good Quad band world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phoe. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,it has lexmark technology
1,it has lexmak technology
0,None yet...
0,Nnoe yet...
0,no zoom
0,no zom
1,Excellent photo quality and lots of great features!
1,Excellent phoUto quality and lots of great features!
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Wh  I wanted to buy another NOKIA, is It's one of the better cell phones"
0,Speed is a bit leisurely.
0,SpSeed is a bit leisurely.
1,Absolutely no redeeming qualities about this camera.
1,Absalutely no redeeming qualities about this camera.
1,"When it is working, it is spectacular."
1,"Wehn it is working, it is spectacular."
0,None.
0,NonYe.
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor sEpeaker volume, does not support MP3s"
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique deign, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; N GPRS upgrade; No USB connection; No vibrate function
0,"loud ringer, weird menu setups"
0,"loud ringe, weird menu setups"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 pm, 600x 600 resolution, AFFORDABLE!"
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality poor, video ruNs less than 25fps, no preview screen, only 4MB memory."
1,"small, light, long battery, direct-connect"
1,"small, light, long battDry, direct-connect"
1,Everything
1,EvSerything
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear soudn, cheep price, pretty light, etc."
1,"Inexpensive, fun software, 3.0 has a flash!"
1,"Inexpensive, Jfun software, 3.0 has a flash!"
0,screen goes blank and no support from manufacture
0,screen goep blank and no support from manufacture
0,"Plastic tripod connector, questionable battery life"
0,"Plasitc tripod connector, questionable battery life"
0,slow computer = slow uploading of images 
0,slow computer = lsow uploading of images 
1,"High resolution, right size, good preview, powerful zoom"
1,"High resolutikn, right size, good preview, powerful zoom"
0,"display went bad, but they replaced within days"
0,"display went bad, but they replaced withik days"
0,"Just prints b&amp;w, toners are costly"
0,"Jus prints b&amp;w, toners are costly"
0,"size, color printing not up to photo standards"
0,"size, color printinXg not up to photo standards"
1,Priced right for a beginner.
1,PricYed right for a beginner.
0,"Some neutered features, small navigation issues, and poor external display planning."
0,"Some neutered feadtures, small navigation issues, and poor external display planning."
1,I love the easy access and not hard to get things.
1,I love the easy access and not hard to geQ things.
0,"Tricky to fold and latch, cost"
0,"Trcky to fold and latch, cost"
1,"Good form factor, decent reception, easy to use"
1,"Good fVorm factor, decent reception, easy to use"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery life"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery wlife"
0,expensive
0,exmpensive
