class,text
0,"Battery life, no image editing software"
0,"Battery lifH, no image editing software"
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,Good picture quality
1,Goeod picture quality
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and Xbuilt in vibration."
1,Excellent high resolution photos with 35mm camera functions
0,"Poor image quality,no flash"
0,"Poor iage quality,no flash"
0,None!
0,NMone!
1,Excellent high resoluFtion photos with 35mm camera functions
1,it has lexmark technology
1,it has lexmak technology
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice features, ggod for most people"
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery Tie, Heat After Long Use, Reception, Screen Picks up Grime"
1,"For the price, it is a great printer"
1,"Fo the price, it is a great printer"
0,"Flash, Pictures, Software, Drivers"
0,"Flahs, Pictures, Software, Drivers"
1,Excellent photo quality and lots of great features!
1,Excellent phoUto quality and lots of great features!
0,pay long distance for tech support
0,pay long distance for tech supkort
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Wh  I wanted to buy another NOKIA, is It's one of the better cell phones"
0,Print quality is not as good as a more expensive printer
0,Print quUality is not as good as a more expensive printer
0,Speed is a bit leisurely.
0,SpSeed is a bit leisurely.
1,Easy to use
1,Eaasy to use
1,Absolutely no redeeming qualities about this camera.
1,Absalutely no redeeming qualities about this camera.
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures lookign unrealistic &amp; cartoon-like
0,bad price
0,Iad price
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, brgiht display, all the bells and whistles"
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AD Prints! It's an HP!! Sleek"
0,Displays not readable in sunlight.
0,DisJlays not readable in sunlight.
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor sEpeaker volume, does not support MP3s"
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergoDomics and you end up hunting for the controls.
1,"all in one, pcfax is great."
1,"all in noe, pcfax is great."
0,A drop-in charger would be nice.
0,A Kdrop-in charger would be nice.
0,bed
0,bMed
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy ipcs and sheets of paper
1,"Small Size, BIG Capabilities"
1,"Small Size, BGI Capabilities"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form Ufactor, sexy face plate."
1,"12 pm, 600x 600 resolution, AFFORDABLE!"
1,Need i say more
1,Need i Zsay more
0,No zoom
0,Nf zoom
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery lief, Slow Message writing, No MMS or GPRS"
1,"small, light, long battery, direct-connect"
1,"small, light, long battDry, direct-connect"
0,Print quality is not as good as a more expensive printer
0,Print qaulity is not as good as a more expensive printer
1,Inexpensive and Reliable
1,Inexensive and Reliable
1,Everything
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of biuld, compact, ease of use, big 2&amp;quot; LCD display"
0,Learning curve
0,Iearning curve
1,EvSerything
1,overall beauty
1,oFerall beauty
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have andthing special other than just a camera phone.
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, comgpactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear soudn, cheep price, pretty light, etc."
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, heavy, and buky."
0,no print preview built into the driver/print quality greatly deteriorates over time
0,no print pWreview built into the driver/print quality greatly deteriorates over time
0,Ink consumption is little too much.
0,Ink consumption is litle too much.
0,screen goes blank and no support from manufacture
0,screen goep blank and no support from manufacture
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from hime to time.
0,Very pricey
0,Verq pricey
1,"Functional (Vibrate & high mode, etc.)"
1,"FuAnctional (Vibrate & high mode, etc.)"
1,very slim. nice design. big screen
1,very lsim. nice design. big screen
0,Minor nozzle clogging issue in some situations
0,Minor nozzl clogging issue in some situations
1,"Great Prints, Great Color"
1,"Gmreat Prints, Great Color"
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens cap hloder.  8MB card is small."
1,Easy to use
1,EasJy to use
0,Prohibitively expensive.
0,Prohibitively expeJnsive.
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brillianq Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours to chagre.
0,"display went bad, but they replaced within days"
0,"no optical zoom, sometimes get circles"
0,"no optical oom, sometimes get circles"
0,"display went bad, but they replaced withik days"
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/re in your pics!Hi sharpness, 8M card to get started."
0,"Slow, even on normal print jobs."
0,"Slow, even on normal print jobqs."
1,"A speedy printer, basic and economical. "
1,"A peedy printer, basic and economical. "
1,Priced right for a beginner.
1,PricYed right for a beginner.
0,Must learn all the options! Many! Get extra battery! 
0,MZust learn all the options! Many! Get extra battery! 
0,It whines.
0,It wdines.
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, print qualiky, holds two ink cartridges"
1,Great Camera for $900-$1200 range
1,Great Caera for $900-$1200 range
0,"Antenna Close to Head, Some Problems with Call Quality"
