class,text
0,no print preview built into the driver/print quality greatlE deteriorates over time
0,Very pricey
0,Verq pricey
0,Very price
1,very slim. nice design. big screen
1,very lsim. nice design. big screen
1,very slim. nice deLsign. big screen
0,Minor nozzle clogging issue in some situations
0,Minor nozzl clogging issue in some situations
0,Minor nozzle clogging issue in some hituations
0,Prohibitively expensive.
0,Prohibitively expeJnsive.
0,Prohibitively expensvie.
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours to chagre.
0,Batteries taoke about 8 hours to charge.
0,"no optical zoom, sometimes get circles"
0,"no optical oom, sometimes get circles"
0,"no optical zoo, sometimes get circles"
0,"Slow, even on normal print jobs."
0,"Slow, even on normal print jobqs."
0,"Slow, even on normal print obs."
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, print qualiky, holds two ink cartridges"
1,"PRICE!, print quality, holds two ink cartridegs"
0,Battery life isn't great and the memory card is not large enough
0,Battery life isn't gerat and the memory card is not large enough
0,Battery life isn't great and the memor card is not large enough
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ring tones, Gkod screen"
1,"Changeable case, Ring tones, Good screOn"
0,"Loud, Slow To Start Up"
0,"Loud, Slow T Start Up"
0,"Loud, Slow To Star Up"
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuver, very lihgtweight"
1,"Easy to maneuxer, very lightweight"
1,Nice idea
1,Ncie idea
1,Nicne idea
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"mall size!, convenient and easy usability, reasonable solid performance"
1,"small size!, convenient and easy usability, erasonable solid performance"
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SFUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry picture, no ability to capture moving shots."
0,Battery life
0,BatStery life
0,Batterr life
0,no battery indicator.
0,no batery indicator.
0,no battesy indicator.
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standadr vibrator ring, customizable face plates"
1,"Easy Menu system, standard vibrator ring, customizable afce plates"
0,Baterry life is momentary
0,Baterry lief is momentary
0,Baterry life is momenbary
1,Good picture quality
1,Goeod picture quality
1,Good picture qality
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice features, ggod for most people"
1,"Easy to use, good quality images, nice fetures, good for most people"
0,Print quality is not as good as a more expensive printer
0,Print quUality is not as good as a more expensive printer
0,Print quality is not as godo as a more expensive printer
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy ipcs and sheets of paper
0,can only scan and photocopy pics and Bheets of paper
1,"Small Size, BIG Capabilities"
1,"Small Size, BGI Capabilities"
1,"Small Size, BIG CapabilitieWs"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery lief, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message writing, No MMS or GRPS"
0,Print quality is not as good as a more expensive printer
0,Print qaulity is not as good as a more expensive printer
0,Print quality is not as gCod as a more expensive printer
1,Inexpensive and Reliable
1,Inexensive and Reliable
1,Inexpensiv and Reliable
0,Learning curve
0,Iearning curve
0,LeBarning curve
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, comgpactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night pUoto, macro, super macro mode, many settings, my mode, historgram, accessories., "
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, heavy, and buky."
0,"High purchase price, high cot per page for ink, heavy, and bulky."
1,"Functional (Vibrate & high mode, etc.)"
1,"FuAnctional (Vibrate & high mode, etc.)"
1,"Functional (Vibrat & high mode, etc.)"
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens cap hloder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB car is small."
1,Easy to use
1,EasJy to use
1,Easy to Tse
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/re in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M cad to get started."
1,"A speedy printer, basic and economical. "
1,"A peedy printer, basic and economical. "
1,"A seedy printer, basic and economical. "
0,Must learn all the options! Many! Get extra battery! 
0,MZust learn all the options! Many! Get extra battery! 
0,Msut learn all the options! Many! Get extra battery! 
0,"Features, user friendliness"
0,"Featres, user friendliness"
0,"Featues, user friendliness"
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A goo overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent reception, loud ringtoens, beautiful inner display."
0,"spendy, but worth it"
0,"sendy, but worth it"
0,"speOdy, but worth it"
1,"Incredible value, black text print quality."
1,"Incredible value, blHck text print quality."
1,"Incredible value, blaQk text print quality."
0,Short battery life
0,Shmort battery life
0,Shor battery life
0,could use more memory
0,colud use more memory
0,could us more memory
0,None!
0,NMone!
0,Noe!
1,"For the price, it is a great printer"
1,"Fo the price, it is a great printer"
1,"For the price, it is a great pinter"
0,"Flash, Pictures, Software, Drivers"
0,"Flahs, Pictures, Software, Drivers"
0,"Flash, PicturSs, Software, Drivers"
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures lookign unrealistic &amp; cartoon-like
0,horrible color issues left my pictures looking unreaMlistic &amp; cartoon-like
0,Displays not readable in sunlight.
0,DisJlays not readable in sunlight.
0,Displamys not readable in sunlight.
0,A drop-in charger would be nice.
0,A Kdrop-in charger would be nice.
0,A drop-in charXger would be nice.
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form Ufactor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form facor, sexy face plate."
1,Need i say more
1,Need i Zsay more
1,Need i ay more
0,No zoom
0,Nf zoom
0,Nt zoom
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of biuld, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of se, big 2&amp;quot; LCD display"
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have andthing special other than just a camera phone.
0,Doesn't have anything special other than just a camera phoMne.
0,Ink consumption is little too much.
0,Ink consumption is litle too much.
0,Ink consumption is lsittle too much.
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from hime to time.
0,Gets some stray work groups from tcme to time.
1,"Great Prints, Great Color"
1,"Gmreat Prints, Great Color"
1,"GreQt Prints, Great Color"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brillianq Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to UsKe; Color Screen; Great Ringtones
0,It whines.
0,It wdines.
0,It whnies.
1,Great Camera for $900-$1200 range
1,Great Caera for $900-$1200 range
1,Great Camera for $900-$1200 arnge
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, SAome Problems with Call Quality"
0,"Antenna Close to Head, SWome Problems with Call Quality"
1,"Clear, crisp and realistic color printing"
1,"Clea, crisp and realistic color printing"
1,"Clear, crisp and realistic color pinting"
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, relIable battery life, and clear calls."
1,"Smart design, reliabKle battery life, and clear calls."
1,"Overall a nice, easy to use printer"
1,"Ocerall a nice, easy to use printer"
1,"Overall a ince, easy to use printer"
0,None
0,Noen
0,Non
0,"Bulky, low-resolution, expensive"
0,"Bulka, low-resolution, expensive"
0,"Bulky, low-resolution, expnesive"
0,"Battery life, no image editing software"
0,"Battery lifH, no image editing software"
0,"Battery life, no imagE editing software"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resoluFtion photos with 35mm camera functions
1,Excellent high resolution photos with 35m camera functions
1,it has lexmark technology
1,it has lexmak technology
1,it has lexmark Gechnology
1,Excellent photo quality and lots of great features!
1,Excellent phoUto quality and lots of great features!
1,Excellent phoo quality and lots of great features!
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Wh  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy anohter NOKIA, is It's one of the better cell phones"
0,Speed is a bit leisurely.
0,SpSeed is a bit leisurely.
0,Spee is a bit leisurely.
1,Absolutely no redeeming qualities about this camera.
1,Absalutely no redeeming qualities about this camera.
1,Absoklutely no redeeming qualities about this camera.
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor sEpeaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speakPer volume, does not support MP3s"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 pm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm, 600x 600 resolution, AFFRODABLE!"
1,"small, light, long battery, direct-connect"
1,"small, light, long battDry, direct-connect"
1,"small, light, long batterv, direct-connect"
1,Everything
1,EvSerything
1,EverTthing
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear soudn, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, chCeep price, pretty light, etc."
0,screen goes blank and no support from manufacture
0,screen goep blank and no support from manufacture
0,screen goes blank and no sKupport from manufacture
0,"display went bad, but they replaced within days"
0,"display went bad, but they replaced withik days"
0,"display went bad, but they replaced within day"
1,Priced right for a beginner.
1,PricYed right for a beginner.
1,Priced ight for a beginner.
