class,text
0,"Battery Time, Heat Afetr Long Use, Reception, Screen Picks up Grime"
0,"Battery Time, Heat After Lrng Use, Reception, Screen Picks up Grime"
0,"Battery Time, Heat Atfer Long Use, Reception, Screen Picks up Grime"
0,pay long distance for tech support
0,pay long distance for tech supkort
0,pay long distnce for tech support
0,pay long listance for tech support
0,xpay long distance for tech support
1,Easy to use
1,Eaasy to use
1,Easy to Rse
1,Easy to us
1,Eays to use
0,bad price
0,Iad price
0,ba price
0,bad srice
0,ban price
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AD Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND Prints! It's an HP!! VSleek"
1,"Scans, Copies, Faxes AND Prints! ItTs an HP!! Sleek"
1,"Scans, Copies, Faxes AND Prints! Itrs an HP!! Sleek"
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, brgiht display, all the bells and whistles"
1,"Thin, sexy, bright display, all the bell and whistles"
1,"Tihn, sexy, bright display, all the bells and whistles"
1,"hin, sexy, bright display, all the bells and whistles"
1,"all in one, pcfax is great."
1,"all in noe, pcfax is great."
1,"all in oKe, pcfax is great."
1,"all in oe, pcfax is great."
1,"all in onY, pcfax is great."
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergoDomics and you end up hunting for the controls.
0,The phone lacks ergonomics and you en up hunting for the controls.
0,The phone lacks ergonomics and you end up huntigng for the controls.
0,The phone lakcs ergonomics and you end up hunting for the controls.
0,bed
0,bMed
0,bde
0,be
0,ed
1,overall beauty
1,oFerall beauty
1,overall beGauty
1,overall beauhy
1,overall beuty
0,no print preview built into the driver/print quality greatly deteriorates over time
0,no print pWreview built into the driver/print quality greatly deteriorates over time
0,no print preview built into the driver/print quality greatlE deteriorates over time
0,no print preview built into the driver/print quality grebatly deteriorates over time
0,no print preview built into the drivre/print quality greatly deteriorates over time
0,Very pricey
0,Verq pricey
0,Very price
0,Very prikcey
0,ery pricey
1,very slim. nice design. big screen
1,very lsim. nice design. big screen
1,very slim. nice deLsign. big screen
0,Minor nozzle clogging issue in some situations
0,Minor nozzl clogging issue in some situations
0,Minor nozzle clogging issue in some hituations
0,Minor nozzle clogging issue in some situBtions
0,Minor nozzle logging issue in some situations
1,very slim. nice design. big scdeen
1,very slim. nice design. big srceen
0,Prohibitively expensive.
0,Prohibitively expeJnsive.
0,Prohibitively expensvie.
0,Prohibitively expenswive.
0,Prohibitively xexpensive.
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours to chagre.
0,Batteries taoke about 8 hours to charge.
0,Batteris take about 8 hours to charge.
0,Bawtteries take about 8 hours to charge.
0,"no optical zoom, sometimes get circles"
0,"no optical oom, sometimes get circles"
0,"no optical zoo, sometimes get circles"
0,"no optical zoom, sometifmes get circles"
0,"no optiyal zoom, sometimes get circles"
0,"Slow, even on normal print jobs."
0,"Slow, even on normal print jobqs."
0,"Slow, even on normal print obs."
0,"Slow, even on normal prnt jobs."
0,"Slow, evez on normal print jobs."
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, print qualiky, holds two ink cartridges"
1,"PRICE!, print quality, holds two ink cartridegs"
1,"PRICE!, print quality, holds two ink cartrigdes"
1,"PRICE!, rpint quality, holds two ink cartridges"
0,Battery life isn't great and the memory card is not large enough
0,Battery life isn't gerat and the memory card is not large enough
0,Battery life isn't great and the memor card is not large enough
0,Battery lzfe isn't great and the memory card is not large enough
0,uBattery life isn't great and the memory card is not large enough
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ring tones, Gkod screen"
1,"Changeable case, Ring tones, Good screOn"
1,"Changeable case, ing tones, Good screen"
1,"Changeabne case, Ring tones, Good screen"
0,"Loud, Slow To Start Up"
0,"Loud, Slow T Start Up"
0,"Loud, Slow To Star Up"
0,"Loud, Slow oT Start Up"
0,"Loud, jlow To Start Up"
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuver, very lihgtweight"
1,"Easy to maneuxer, very lightweight"
1,"Esy to maneuver, very lightweight"
1,"basy to maneuver, very lightweight"
1,Nice idea
1,Ncie idea
1,Nicne idea
1,iNce idea
1,xice idea
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"mall size!, convenient and easy usability, reasonable solid performance"
1,"small size!, convenient and easy usability, erasonable solid performance"
1,"small size!, convenient and easy usability, reasonale solid performance"
1,"small size!, convenient and esay usability, reasonable solid performance"
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SFUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry picture, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving ahots."
0,"SLOW SHUTTER, blurry pictures, no abjility to capture moving shots."
0,Battery life
0,BatStery life
0,Batterr life
0,Battery lbife
0,Battzery life
0,no battery indicator.
0,no batery indicator.
0,no battesy indicator.
0,no battey indicator.
0,no batteyr indicator.
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standadr vibrator ring, customizable face plates"
1,"Easy Menu system, standard vibrator ring, customizable afce plates"
1,"Easy Menu system, standard vibrator ring, customizable fac plates"
1,"Easy Menu system, standard vibrator ring, customizable face platRes"
0,Baterry life is momentary
0,Baterry lief is momentary
0,Baterry life is momenbary
0,Baterry lrife is momentary
0,Btaerry life is momentary
1,Good picture quality
1,Goeod picture quality
1,Good picture qality
1,Good picture qualtiy
1,Govod picture quality
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice features, ggod for most people"
1,"Easy to use, good quality images, nice fetures, good for most people"
1,"Easy to use, good qualkty images, nice features, good for most people"
1,"Easy to use, gwood quality images, nice features, good for most people"
0,Print quality is not as good as a more expensive printer
0,Print quUality is not as good as a more expensive printer
0,Print quality is not as godo as a more expensive printer
0,Print quality is not as good as a more epensive printer
0,Pwint quality is not as good as a more expensive printer
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy ipcs and sheets of paper
0,can only scan and photocopy pics and Bheets of paper
0,can only scan and photocopy pics and sheets of papre
0,can only scan and photocopy pics and sheets of ppaer
1,"Small Size, BIG Capabilities"
1,"Small Size, BGI Capabilities"
1,"Small Size, BIG CapabilitieWs"
1,"mSall Size, BIG Capabilities"
1,"mall Size, BIG Capabilities"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery lief, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message writing, No MMS or GRPS"
0,"Battery life, Slow Message writing, No MbMS or GPRS"
0,"Battery life, Slow Mewsage writing, No MMS or GPRS"
0,Print quality is not as good as a more expensive printer
0,Print qaulity is not as good as a more expensive printer
0,Print quality is not as gCod as a more expensive printer
0,Print quality is not as ggod as a more expensive printer
0,cPrint quality is not as good as a more expensive printer
1,Inexpensive and Reliable
1,Inexensive and Reliable
1,Inexpensiv and Reliable
1,Inexpensive and Reliabe
1,Inexpensive and Relibale
0,Learning curve
0,Iearning curve
0,LeBarning curve
0,LearninYg curve
0,Legarning curve
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, comgpactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night pUoto, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accesories., "
1,"Flexibilities, compactness, yight photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, heavy, and buky."
0,"High purchase price, high cot per page for ink, heavy, and bulky."
0,"High purchase price, higu cost per page for ink, heavy, and bulky."
0,"sHigh purchase price, high cost per page for ink, heavy, and bulky."
1,"Functional (Vibrate & high mode, etc.)"
1,"FuAnctional (Vibrate & high mode, etc.)"
1,"Functional (Vibrat & high mode, etc.)"
1,"Functional (Vibrate & hVigh mode, etc.)"
1,"Functional (Vibrate & hih mode, etc.)"
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens cap hloder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB car is small."
0,"Bad red-eye, high battery drain, no lens cap holder.  8SB card is small."
0,"Bd red-eye, high battery drain, no lens cap holder.  8MB card is small."
1,Easy to use
1,EasJy to use
1,Easy to Tse
1,Easy to sue
1,Eay to use
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/re in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M cad to get started."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M cadr to get started."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get starJted."
1,"A speedy printer, basic and economical. "
1,"A peedy printer, basic and economical. "
1,"A seedy printer, basic and economical. "
1,"A speedy printer, basc and economical. "
1,"A speedy printer, bsic and economical. "
0,Must learn all the options! Many! Get extra battery! 
0,MZust learn all the options! Many! Get extra battery! 
0,Msut learn all the options! Many! Get extra battery! 
0,Mudst learn all the options! Many! Get extra battery! 
0,Must learn all the options! vMany! Get extra battery! 
0,"Features, user friendliness"
0,"Featres, user friendliness"
0,"Featues, user friendliness"
0,"Features, user frieedliness"
0,"Features, user friendliFness"
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A goo overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent reception, loud ringtoens, beautiful inner display."
1,"A good overall phone.  Excellent reception, loud ringtones, beatuiful inner display."
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful iner display."
0,"spendy, but worth it"
0,"sendy, but worth it"
0,"speOdy, but worth it"
0,"spendy, but Korth it"
0,"spendy, but worh it"
1,"Incredible value, black text print quality."
1,"Incredible value, blHck text print quality."
1,"Incredible value, blaQk text print quality."
1,"Incredible value, black text prin quality."
1,"Inrcedible value, black text print quality."
0,Short battery life
0,Shmort battery life
0,Shor battery life
0,Short battenry life
0,Shrt battery life
0,could use more memory
0,colud use more memory
0,could us more memory
0,could use more memoyr
0,ould use more memory
0,None!
0,NMone!
0,Noe!
0,NonN!
0,oNne!
1,"For the price, it is a great printer"
1,"Fo the price, it is a great printer"
1,"For the price, it is a great pinter"
1,"For the price, it is a great rpinter"
1,"For the price, it is a greft printer"
0,"Flash, Pictures, Software, Drivers"
0,"Flahs, Pictures, Software, Drivers"
0,"Flash, PicturSs, Software, Drivers"
0,"Flash, Pictures, oftware, Drivers"
0,"Fljash, Pictures, Software, Drivers"
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures lookign unrealistic &amp; cartoon-like
0,horrible color issues left my pictures looking unreaMlistic &amp; cartoon-like
0,horrible color issues left my pictures looking unrealistic &map; cartoon-like
0,horrible color issues left my pitcures looking unrealistic &amp; cartoon-like
0,Displays not readable in sunlight.
0,DisJlays not readable in sunlight.
0,Displamys not readable in sunlight.
0,Displays not raedable in sunlight.
0,Displays not readable in sunilght.
0,A drop-in charger would be nice.
0,A Kdrop-in charger would be nice.
0,A drop-in charXger would be nice.
0,A drop-in charger wOuld be nice.
0,A drop-in charger wolud be nice.
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form Ufactor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form facor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form factro, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell frm factor, sexy face plate."
1,Need i say more
1,Need i Zsay more
1,Need i ay more
1,Need i sa more
1,Neied i say more
0,No zoom
0,Nf zoom
0,Nt zoom
0,oN zoom
0,uNo zoom
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of biuld, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of se, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of use, big 2&amp;quot; LlCD display"
1,"Quality of build, ompact, ease of use, big 2&amp;quot; LCD display"
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have andthing special other than just a camera phone.
0,Doesn't have anything special other than just a camera phoMne.
0,Doesn't have anything special other than just a camera phoe.
0,Doesn't have anything vpecial other than just a camera phone.
0,Ink consumption is little too much.
0,Ink consumption is litle too much.
0,Ink consumption is lsittle too much.
0,Ink consumption is uittle too much.
0,Ink consumtpion is little too much.
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from hime to time.
0,Gets some stray work groups from tcme to time.
0,Gets some stray work groups from tiem to time.
0,Gets some stray work groups from ttme to time.
1,"Great Prints, Great Color"
1,"Gmreat Prints, Great Color"
1,"GreQt Prints, Great Color"
1,"Great Prints, Great Cnlor"
1,"Great Pritns, Great Color"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brillianq Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to UsKe; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Gerat Ringtones
1,YBrilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
0,It whines.
0,It wdines.
0,It whnies.
0,jt whines.
0,t whines.
1,Great Camera for $900-$1200 range
1,Great Caera for $900-$1200 range
1,Great Camera for $900-$1200 arnge
1,Great Camera for $900-$1200 rangqe
1,Great Camera for $900-$12d00 range
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, SAome Problems with Call Quality"
0,"Antenna Close to Head, SWome Problems with Call Quality"
0,"Antenna Close to Head, Some Phoblems with Call Quality"
0,"Antenna Close to Heuad, Some Problems with Call Quality"
1,"Clear, crisp and realistic color printing"
1,"Clea, crisp and realistic color printing"
1,"Clear, crisp and realistic color pinting"
1,"Clear, crisp and realistic color priting"
1,"HClear, crisp and realistic color printing"
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, relIable battery life, and clear calls."
1,"Smart design, reliabKle battery life, and clear calls."
1,"Smart design, reliable battery life, and tlear calls."
1,"Swart design, reliable battery life, and clear calls."
1,"Overall a nice, easy to use printer"
1,"Ocerall a nice, easy to use printer"
1,"Overall a ince, easy to use printer"
1,"Overall a nice, easy to use gprinter"
1,"Overall a nice, easy to use printcr"
0,None
0,Noen
0,Non
0,NonQ
0,Nzne
0,"Bulky, low-resolution, expensive"
0,"Bulka, low-resolution, expensive"
0,"Bulky, low-resolution, expnesive"
0,"Bulyk, low-resolution, expensive"
0,"uBlky, low-resolution, expensive"
0,"Battery life, no image editing software"
0,"Battery lifH, no image editing software"
0,"Battery life, no imagE editing software"
0,"Battery life, no image editing sofwtare"
0,"Battery life, no mage editing software"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resoluFtion photos with 35mm camera functions
1,Excellent high resolution photos with 35m camera functions
1,Excellent high resolution photos with 3m5m camera functions
1,Excellent hsigh resolution photos with 35mm camera functions
1,it has lexmark technology
1,it has lexmak technology
1,it has lexmark Gechnology
1,it has lexmark techEology
1,it has lexmark technoloy
1,Excellent photo quality and lots of great features!
1,Excellent phoUto quality and lots of great features!
1,Excellent phoo quality and lots of great features!
1,Excellent photo quRlity and lots of great features!
1,Excellent photo quality and lots of great featuFes!
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Wh  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy anohter NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy another NOKIA, is tI's one of the better cell phones"
1,"Why  I wanted to buy another NxKIA, is It's one of the better cell phones"
0,Speed is a bit leisurely.
0,SpSeed is a bit leisurely.
0,Spee is a bit leisurely.
0,Speed is a Wbit leisurely.
0,Speed is a bit leimurely.
1,Absolutely no redeeming qualities about this camera.
1,Absalutely no redeeming qualities about this camera.
1,Absoklutely no redeeming qualities about this camera.
1,Absolutely no redeeming qualities about this camerE.
1,Absolutely no redeeming qualities about this camrea.
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor sEpeaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speakPer volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3n"
0,"Crappy camera, terrible colors and poor speaker volume, does not suppot MP3s"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 pm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm, 600x 600 resolution, AFFRODABLE!"
1,"12 ppm, 600x k00 resolution, AFFORDABLE!"
1,"12 ppm, 60x0 600 resolution, AFFORDABLE!"
1,"small, light, long battery, direct-connect"
1,"small, light, long battDry, direct-connect"
1,"small, light, long batterv, direct-connect"
1,"small, light, long battery, direct-conqect"
1,"small, light, long battery, idrect-connect"
1,Everything
1,EvSerything
1,EverTthing
1,Evertyhing
1,Evverything
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear soudn, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, chCeep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty lqght, etc."
1,"whitish blue backlight color, animatxd menus, clear sound, cheep price, pretty light, etc."
0,screen goes blank and no support from manufacture
0,screen goep blank and no support from manufacture
0,screen goes blank and no sKupport from manufacture
0,screen oges blank and no support from manufacture
0,screne goes blank and no support from manufacture
0,"display went bad, but they replaced within days"
0,"display went bad, but they replaced withik days"
0,"display went bad, but they replaced within day"
0,"display went bad, but they replaced within dayQ"
0,"display went bad, but they replaecd within days"
1,Priced right for a beginner.
1,PricYed right for a beginner.
1,Priced ight for a beginner.
1,Priced right for a beginnre.
1,Priced right for a begynner.
