class,text
1,george lucas returns as a visionary with a storytelling full of nuance and character dimension .
1,george lucas returns as a visionary with a tale full of shade and character dimension .
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless cinema , -lrb- wang -rrb- emerges in the front classifications of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front categorized of hwa 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless film , -lrb- wang -rrb- occurs in the front categorize of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless movie , -lrb- wang -rrb- emerges in the front ranks of wah 's now numerous , world-renowned filmmakers ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,drains rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer coons could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this cinematography and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this movie and be so skeeved out that they 'd necessary a shower .
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , even inexplicably powerful"
1,"sumptuous work : ineffable , elusive , yet inexplicably powerful"
1,"terrific work : ineffable , elusive , yet inexplicably powerful"
1,"wondrous work : ineffable , elusive , yet inexplicably powerful"
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in ways you ca n't fake ."
1,"fond vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is sincerest and hilarious in ways you ca n't fake ."
1,"like vardalos and corbett , who play their roles with vibrant charm , the cinema , directed by joel zwick , is heartfelt and hilarious in ways you ca n't forged ."
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and comic in ways you ca n't fakes ."
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in method you ca n't counterfeits ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've noticed the hippie-turned-yuppie plot before , but there 's an excited charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic amulet in feu that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an impassioned amulet in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an passionate allure in fire that makes the formula fresh again ."
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
1,"a sloppy , amusing comedy that proceeds from a incredibly unoriginal premise ."
1,"a sloppy , amusing comedy that proceeds from a unimaginably unoriginal premise ."
1,"a sloppy , amusing comedy that takings from a stunningly unoriginal premise ."
1,"a sloppy , hilarious comedy that proceeds from a stunningly unoriginal premise ."
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a movie that deserves recommendation ."
1,"scooby doo is doubtless everything its fans are hoping it will be , and in that sense is a movie that deserves propositions ."
1,"scooby doo is surely all its fans are hoping it will be , and in that sense is a movies that deserves recommendation ."
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a kino that deserves recommend ."
1,"scooby doo is surely everything its followers are hoping it will be , and in that sense is a movie that merit recommendation ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his routine fluttering and stammering and captures the soul of a man in pain who gradually comes to concedes it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually happens to recognising it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a men in pain who gradually comes to recognised it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and catching the soul of a man in pain who gradually comes to acknowledging it and deal with it .
0,"if i want a real movie , i 'll buy the criterion dvd ."
0,"if i want a authentic movie , i 'll buy the criterion dvd ."
0,"if i want a real film , i 'll buy the criterion dvd ."
0,"if i want a real movie , i 'll procure the criterion dvd ."
0,"if i want a real movie , i 'll purchase the criterion dvd ."
0,it 's just merely very bad .
0,it 's just alone very bad .
0,it 's just merely very mala .
0,it 's just merely very unhealthy .
0,it 's just simply very bad .
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger cinema gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , hilarious , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger film gauge of 1 to 10 , the powerpuff girls is a speedily , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff female is a fast , frenetic , funny , even punny 6 -- oriented specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- objective notably at a grade-school audience ."
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a lively imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an excellent style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some funky setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some lovely setpieces .
1,it 's fun lite .
1,it 's droll lite .
1,it 's entertaining lite .
1,it 's fun leyte .
1,it 's hilarious lite .
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of marginally amuse , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodge in the fractures of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of smoothly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing categories : unembarrassing but unmemorable ."
0,"a slice of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the fractures of that ever-growing category : unembarrassing but unmemorable ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green chucked medicinal equipment at a luna ; not because it was particularly funny , but because i had a gravest urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green ditched doctors equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the ending of my hallway 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw doctor devices at a window ; not because it was particularly funny , but because i had a serious urge to grab the old dame at the end of my aisle 's walker and lance it at the screen in frustration ."
0,"the most memorable moment was when green threw doctors equipment at a window ; not because it was principally amusing , but because i had a serious urge to grab the old lady at the end of my gangway 's walker and toss it at the screen in frustration ."
1,cinematic poetry showcases the city 's old-world charm before machines change nearly everything .
1,cinematic poetry demonstrates the city 's old-world charm before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world allure before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world charm before machines shifting nearly everything .
1,cinematic poetry showcases the city 's old-world charm before machines shifts nearly everything .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin laurence live ' is so self-pitying , i almost expected there to be a collects taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the terminating of the display ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collections taken for the comedian at the ceases of the show ."
0,"` martin lawrence live ' is so self-pitying , i nigh anticipated there to be a collection taken for the comedian at the end of the show ."
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically admirable film , glossy with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically extraordinary cinematography , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically handsome film , shining with all the usual spielberg flair , expertly utilized the talents of his top-notch creative team ."
1,"it 's a technically outstanding film , shining with all the usual spielberg flair , expertly usage the talents of his top-notch creative team ."
0,to call this film a lump of coal would only be to flatter it .
0,to call this cinema a lump of coal would only be to flatter it .
0,to call this film a lump of coal could only be to flatter it .
0,to call this film a lump of coal would only be to patronize it .
0,to call this film a lump of coals would only be to flatter it .
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly for a hollywood cinematic ; it 's a well-written and occasionally challenging social drama that actually has algo interesting to say .
1,changing lanes is an anomaly for a hollywood cinematic ; it 's a well-written and occasionally challenging social drama that actually has somethin interesting to say .
1,changing lanes is an anomaly for a hollywood cinematographic ; it 's a well-written and occasionally challenging social teatro that actually has something interesting to say .
1,modifications lanes is an anomaly for a hollywood flick ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,"efficient , suitably anonymous chiller ."
1,"efficient , duly anonymous chiller ."
1,"efficient , suitably anonymously chiller ."
1,"efficient , suitably undetermined chiller ."
1,"efficient , suitably unsung chiller ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertain as grant 's two best films -- four marries and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as informative , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget joneses 's diary ."
1,"a markedly rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funereal and bridget jones 's diary ."
1,"a vitally rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four matrimony and a funeral and bridget jones 's diary ."
1,"adams , with four scriptwriters , takes care with the characters , who are so believable that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the characteristics , who are so believable that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the characters , who are so credible that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the characters , who are so dependable that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the hallmarks , who are so believable that you feel what they feel ."
1,sleek and arty .
1,lean and arty .
1,sleek and artistic .
1,stylishly and arty .
1,stylized and arty .
0,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie ."
0,"this is a fragmented film , once a good idea that was followed by the bad think to turn it into a cinematographic ."
0,"this is a fragmented film , once a good thinks that was followed by the bad thinking to turn it into a movie ."
0,"this is a fragmented flick , once a good thoughts that was followed by the bad idea to turn it into a movie ."
0,"this is a fragmented movie , once a buena idea that was followed by the bad idea to turn it into a movie ."
0,these characters become wearisome .
0,these characteristic become wearisome .
0,these characters becomes wearisome .
0,these characters gotten wearisome .
0,these nature become wearisome .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other freshly war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other newly war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that topic .
0,distressing in comparison to other recent war movies ... or any other john woo flick for that matter .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinaman seamstress that transformed this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinamen seamstress that transformations this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transformations this story about likes and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinese tailoring that transforms this fairytales about love and culture into a cinematic poem .
0,the cumulative effect of the movie is repulsive and depressing .
0,the accumulate effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is abhorrent and depressing .
0,the cumulative effect of the movie is obnoxious and depressing .
0,the cumulative implications of the movie is repulsive and depressing .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience zeal to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag spectators enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thrillers and drag audience enthusiasm to crush depth .
0,gaping plot ruts sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"although mainstream america movies tend to exploit the familiar , every once in a while a cinematography arriving from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"although mainstream american film tend to exploit the familiar , every once in a while a cinematic arrives from the margin that gives viewers a probability to learn , to grow , to travel ."
1,"although mainstream american movies tend to exploit the familiar , everything once in a while a filmmaking arrives from the margin that gives spectators a chance to learn , to grow , to travel ."
1,"whereas mainstream american cinematographic tend to utilise the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"as an introduction to the man 's theories and influence , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive old man , however , it 's invaluable ."
1,"as an introduction to the fella 's theories and influence , derrida is all but useless ; as a portrait of the artist as an endlessly curious old man , albeit , it 's invaluable ."
1,"as an introduction to the man 's theories and impacting , derrida is all but needless ; as a portrait of the artist as an endlessly inquisitive archaic man , however , it 's invaluable ."
1,"as an introduction to the man 's theories and influence , derrida is all but unnecessary ; as a portrait of the artists as an endlessly bizarre old man , however , it 's invaluable ."
1,"as an introduction to the man 's theories and repercussions , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive old man , despite , it 's treasured ."
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,"what jackson has done is proven that no amount of creativity , no creature , no fantasy story and no stunningly outlandish scenery"
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy stories and no incredibly outlandish landscape"
0,"what jackson has done is proven that no amounts of imagination , no creature , no fantasy story and no strikingly outlandish scenery"
0,"what jackson has played is proven that no amount of imagination , no creature , no fantasy story and no terribly outlandish scenery"
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... affords his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... delivers his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with an curiously winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his optimum screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,"what 's so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this dolt , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this idiotic , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this silly , monstrous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this stupid , outrageous , ingenious thriller is the director 's talent ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the cinema 's strength is n't in its details , but in the greater photographs it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the larger photo it lacquer - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked anxieties ."
1,"the film 's strength is n't in its details , but in the wider picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our sincerest , media-soaked worries ."
1,"the flick 's strength is n't in its details , but in the larger picture it paints - of a culture in feuding with itself , with the thin veneer of nationalism that relates our deepest , media-soaked fears ."
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,there are some film that hit you from the frst scene and you know it 's going to be a trip .
1,there are some film that strike you from the first scene and you know it 's going to be a trip .
1,there are some movies that slapped you from the first scene and you know it 's go to be a trip .
1,there are some movies that strike you from the first scene and you know it 's going to be a journeys .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is pur junk .
0,do n't be fooled by the impressive cast list - eye see you is pure rubbish .
0,do n't be fooled by the impressive cast list - eye see you is pure trash .
0,do n't be fooled by the impressive cast list - eye see you is unadulterated junk .
1,it 's a day at the beach -- with air conditioning and popcorn .
1,it 's a day at the beach -- with aeroplane conditioning and popcorn .
1,it 's a day at the beach -- with airlift conditioning and popcorn .
1,it 's a day at the beach -- with airplane conditioning and popcorn .
1,it 's a day at the beach -- with airspace conditioning and popcorn .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the cinema contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry raising above the level of embarrassment ."
0,"the film includes no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry increasing above the level of embarrassment ."
0,"the film involves no good jokes , no alright scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the flick includes no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
1,psychologically savvy .
1,emotionally savvy .
1,mentally savvy .
1,physiologically savvy .
1,psychological savvy .
0,just dreadful .
0,just atrocious .
0,just dire .
0,just dreaded .
0,just hideous .
0,you get the impression that writer and director burr steers knows the territory ... but his sense of humor has yet to lose the smug self-satisfaction usually associated with the better private schools .
0,you get the impression that writer and director burr steers knows the territory ... but his sense of humor has yet to wasting the smug self-satisfaction normally associated with the better privy schools .
0,you get the impression that writer and superintendent burr steers knows the territory ... but his sense of humor has yet to lose the smug self-satisfaction usually associated with the better privy colleges .
0,you gets the impression that writer and director burr steers knows the territorial ... but his sense of humor has yet to lose the smug self-satisfaction usually related with the better private schools .
0,you gets the impression that writer and director burr steers knows the territory ... but his sense of humor has yet to lose the smug self-satisfaction ordinarily associated with the better privy schools .
0,the film does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,the cinematic does n't show enough of the creative process or even of what was established for the non-fan to figure out what makes wilco a big deal .
0,the cinematographic does n't show sufficiently of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,the film does n't show enough of the inventive process or even of what was created for the non-fan to figure out what makes wilco a prodigious deal .
0,the films does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a considerable deal .
1,a tour de force of modern cinema .
1,a tour de force of modern cinematic .
1,a tour de force of modern movies .
1,a trip de force of modern cinema .
1,a trips de force of modern cinema .
1,this real-life hollywood fairy-tale is more engaging than the usual fantasies hollywood produces .
1,this real-life hollywood fairy-tale is more engage than the usual fantasies hollywood produces .
1,this real-life hollywood fairy-tale is more engaging than the habitual fantasies hollywood produces .
1,this real-life hollywood fairy-tale is more engaging than the routine fantasies hollywood produces .
1,this real-life hollywood fairy-tale is more engaging than the usual fantasies hollywood begets .
1,"visually breathtaking , viscerally exciting , and dramatically moving , it 's the very definition of epic adventure ."
1,"visually breathtaking , viscerally enthralling , and dramatically moving , it 's the very definition of epic adventure ."
1,"visually breathtaking , viscerally exciting , and dramatically mover , it 's the very definition of epic adventure ."
1,"visually breathtaking , viscerally exciting , and dramatically moving , it 's the very define of epic adventure ."
1,"visually breathtaking , viscerally exciting , and dramatically moving , it 's the very definitions of epic adventure ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- awarding -rrb- goes beyond his usual fluttering and stammering and caught the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his accustomed fluttering and stammering and captures the soul of a man in pain who gradually comes to acknowledges it and deal with it .
1,-lrb- grant -rrb- goes beyond his ordinary fluttering and stammering and catch the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and apprehended the soul of a man in pain who phased comes to recognize it and deal with it .
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"abundantly suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced and finally ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i says , entertaining !"
1,"entirely suspenseful , hugely well-paced and ultimately ... dare i say , entertaining !"
0,the piquant story needs more dramatic meat on its bones .
0,the piquant fairytales needs more dramatic meat on its bones .
0,the piquant stories needs more dramatic meat on its bones .
0,the piquant story need more dramatic meat on its bones .
0,the piquant story needs more prodigious meat on its bones .
1,"first-time writer-director serry shows a remarkable gift for storytelling with this moving , effective little film ."
1,"first-time writer-director serry demonstrates a remarkable gift for storytelling with this moving , effective little film ."
1,"first-time writer-director serry shows a remarkable gift for storytelling with this moving , efficient little film ."
1,"first-time writer-director serry shows a remarkable gift for storytelling with this shifting , effective little film ."
1,"first-time writer-director serry shows a spectacular gift for storytelling with this moving , effective little film ."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we mademoiselle you ."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we missed you ."
1,"if s&m seems like a strange route to true love , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people need to find each other -- and themselves ."
1,"if s&m seem like a peculiar route to true adored , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people requisite to find each other -- and themselves ."
1,"if s&m seem likes a strange route to true love , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people needed to unearthed each other -- and themselves ."
1,"if s&m seems adores a strange route to true love , maybe it is , but it 's to this film 's -lrb- and its maker ' -rrb- credence that we believe that that 's exactly what these two people necessity to find each other -- and themselves ."
1,"if s&m seems like a strange route to true love , perhaps it is , but it 's to this movie 's -lrb- and its manufacturer ' -rrb- credit that we believe that that 's exactly what these two people required to find each other -- and themselves ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting enough ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may good prove diverting enough ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting sufficient ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting suitably ."
1,"for those of an tolerant , slightly sunbaked and summery mind , sex and lucia may well prove diverting enough ."
1,"a first-class road movie that proves you can run away from home , but your ego and all your problems go with you ."
1,"a first-class paths movie that proves you can run away from abode , but your ego and all your problems go with you ."
1,"a first-class road cinematographic that proves you can run away from home , but your ego and all your troubles go with you ."
1,"a first-class road movie that proves you can run away from dwelling , but your ego and all your hassles go with you ."
1,"a first-class routes movie that proves you can run away from home , but your ego and all your difficulty go with you ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is kiddo question that this is a serious work by an important director who has somethin new to say about how , in the flip-flop of courtship , we ordinarily reel in when we should be playing out ."
1,"there is little issue that this is a serious cooperating by an important director who has something new to say about how , in the flip-flop of courtship , we often coil in when we should be playing out ."
1,"there is little question that this is a serious collaboration by an essential director who has something new to says about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a severe work by an substantial director who has something new to say about how , in the flip-flop of courtship , we commonly reel in when we should be playing out ."
0,"what they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
0,"what they 're doing is a matter of plumber arrangements and mind games , of no erotic or sensuous charge ."
0,"what they 're doing is a matter of plumbing arrangements and esprit games , of no erotic or sensuous charge ."
0,"what they 're doing is a matter of plumbing regimes and mind games , of no erotic or sensuous charge ."
0,"what they 're doing is a question of plumbing arrangements and mind games , of no erotic or sensuous charge ."
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,the characters are never more than sketches ... which leaves any true emotional connection or identify frustratingly out of reach .
0,the characters are never more than sketches ... which leaves any true emotional connection or identifying frustratingly out of reach .
0,the characters are never more than sketches ... which leaves any true sentimental connection or identification frustratingly out of reach .
0,the traits are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
1,a polished and vastly entertaining caper film that puts the sting back into the con .
1,a polished and infinitely entertaining caper film that puts the sting back into the con .
1,a polished and vastly entertaining caper film that brings the sting back into the con .
1,a polished and vastly entertaining caper film that poses the sting back into the con .
1,a polished and vastly entertaining caper film that stirs the sting back into the con .
