class,text
1,a fine documentary can be distinguished from a mediocre one by the better cinematographic 's ability to make its subject interesting to those who are n't part of its supposed aims audiences .
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas comeback as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with a conte full of nuance and character dimension .
1,a fine documentary can be distinguished from a mediocre one by the better movie 's ability to make its subject interesting to those who are n't part of its supposed targets audiences .
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... amazingly , unbearably dull , featuring reams of flatly handed dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... impossibly , unbearably dull , feature reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,drains rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer coons could watch this movie and be so skeeved out that they 'd need a shower .
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , even inexplicably powerful"
1,"sumptuous work : ineffable , elusive , yet inexplicably powerful"
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the conspicuous , and sentiment is slathered on top ."
0,"each scene drags , underscoring the discernible , and sentiment is slathered on top ."
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing entity in this imagery .
0,hip-hop rarely comes alive as its own fire-breathing entity in this photographing .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little narratives or personage development , there is plenty of room for editing , and a much shorter clipping surely would have resulted in a smoother , more focus narrative without sacrificing any of the cultural intrigue ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've noticed the hippie-turned-yuppie plot before , but there 's an excited charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic amulet in feu that makes the formula fresh again ."
0,"at three hours and with very little story or character development , there is plenty of room for editorial , and a much shorter cut certainly ought have resulted in a smoother , more concentrate narrative without sacrificing any of the cultural intrigue ."
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his cinematographic generate by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his cinematographic generates by orchestrating a finale that is impenetrable and dreary .
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closings only open new wounds .
0,daughter from danang reveals that efforts toward shutdown only open new wounds .
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the cinematographic makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and suited ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger cinema gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , hilarious , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger film gauge of 1 to 10 , the powerpuff girls is a speedily , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a dire adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a horrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
1,elvira fans could hardly ask for more .
1,elvira blowers could hardly ask for more .
1,elvira fans wo hardly ask for more .
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in hannes. spielberg 's 1993 classic .
1,but mr. polanski creates photo even more haunting than those in mr. spielberg 's 1993 classic .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper cinema becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the pathways we are ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , giovanni c. walsh , is corny in a way that bespeaks an expiration date passed a long time previously ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a lang times ago ."
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,there 's much tongue in cheek in the cinematic and there 's no doubt the filmmaker is having droll with it all .
1,there 's much tongue in cheek in the kino and there 's no doubt the filmmaker is having funny with it all .
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confectionary .
1,a lovably old-school hollywood confectionery .
1,"efficient , suitably anonymous chiller ."
1,"efficient , duly anonymous chiller ."
1,"efficient , suitably anonymously chiller ."
0,... really horrible drek .
0,... really abominable drek .
0,... really gruesome drek .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"tragically , that 's precisely what arthur dong 's family fundamentals does ."
0,"unfortunately , that 's exactly what arthur dong 's family fundamentals does ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered caricature , directed by one of its writers , john c. walsh , is trite in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is banal in a paths that bespeaks an expiration date passed a long time ago ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the argument , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap drama ."
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the films is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dried would be a welcome improvement .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin khmer is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the apparent with humour and lightness .
1,we 're drawn in by the dark luster .
1,we 're drawn in by the darkened luster .
1,we 're drawn in by the dusky luster .
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself compacted up in the visuals and eccentricities of many of the personages , i found myself stumped when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself bewildered when it came time to gets to the heart of the films ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a falsified relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the cinema works in spite of it ."
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its latest predecessor miserably fails because it requests that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent forerunner miserably fails because it requiring that you suffer the dreadfulness of war from both sides .
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing gun , cheatfully filmed martial arts , disintegrating bloodsucker computer influences and jagged camera moves that serve no other purpose than to invitation attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , dissolution bloodsucker computer influencing and jagged camera moves that serve no other objectives than to call attention to themselves ."
0,bad movie .
0,bad film .
0,bad filmmaking .
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an amazing film , not least because it is japanese and yet feels universal ."
1,"this is an exceptional film , not least because it is japanese and yet feels universal ."
1,griffin & co. manage to be spectacularly outrageous .
1,griffin & co. administering to be spectacularly outrageous .
1,griffin & co. manage to be impressively outrageous .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is pur junk .
0,do n't be fooled by the impressive cast list - eye see you is pure rubbish .
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that open-minded elvis amateurs -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that open-minded elvis blowers -lrb- but by no means all -rrb- will have fun with .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the cinema contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry raising above the level of embarrassment ."
0,"the film includes no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry increasing above the level of embarrassment ."
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hates yourself for giving in ."
0,"offers big , tallow , dumb laughs that may make you hate yourself for giving in ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychological action cinema from hong kong ."
1,"a solid , psychological action film from hong hong ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big lard greeks wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully handsome -- and totally american , i might add -- slice of comedic bliss ."
1,"my big waxen greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully cute -- and totally americana , i might add -- slice of comedic bliss ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , genuinely good things can arrived in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in considerable pack ."
