class,text
1,"by not averting his eyes , solondz forces us to consider the unthinkable , the inadmissible , the unmentionable ."
1,"by not averting his eyes , solondz forces us to consider the unthinkable , the unsustainable , the unmentionable ."
1,"by not averting his eyes , solondz forces us to examining the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us to scrutinize the unthinkable , the unacceptable , the unmentionable ."
1,"over the years , hollywood has crafted a solid formula for successful animated movies , and ice age only improves on it , with terrific computer graphics , inventive action sequences and a droll sense of humor ."
1,"over the olds , hollywood has worded a solid formula for successful animated movies , and ice age only improves on it , with outstanding computer graphics , inventive action sequences and a droll sense of humor ."
1,"over the years , hollywood has crafted a solid formula for successful animated movies , and ice ageing only refinements on it , with terrific computer graphics , inventive action sequences and a droll sense of humorous ."
1,"over the years , hollywood has crafted a solid formula for successful animated movies , and icing age only improves on it , with fantastic computer graphics , inventive action sequences and a entertaining sense of humor ."
1,"over the years , hollywood has crafted a solid formulas for successful animated kino , and icing age only improves on it , with terrific computer graphics , inventive action sequences and a droll sense of humor ."
1,pretty good little movie .
1,pretty buena little movie .
1,pretty good kiddo movie .
1,pretty good little cinematic .
1,pretty good little flick .
1,chaiken ably balances real-time rhythms with propulsive incident .
1,chaiken ably balances real-time paces with propulsive incident .
1,chaiken ably balances real-time speeds with propulsive incident .
1,chaiken expertly balances real-time rhythms with propulsive incident .
1,chaiken shrewdly balances real-time rhythms with propulsive incident .
0,"no , i hate it ."
0,"no , i detest it ."
0,"no , i hating it ."
0,"no , i hatred it ."
0,"no , i loathes it ."
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narration continuity , irrefutable is nigh incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narrative continuance , undisputed is nearly unconnected , an excuse to get to the shuts bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narrative continuation , undisputed is near incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who win ."
0,"with flashbulb editing as cover for the absence of narrative continuity , incontrovertible is nearly incoherent , an excuse to obtain to the close bout ... by which time it 's impossible to care who wins ."
0,where their heads were is anyone 's guess .
0,where their chiefs were is anyone 's guess .
0,where their heads were is everybody 's guess .
0,where their heads were is somebody 's guess .
0,where their leaders were is anyone 's guess .
0,"on a cutting room floor somewhere lies ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a cutting bedroom floor anyplace lies ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a cutting room floor nowhere falsehoods ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a cutting room floor somewhere lie ... footage that might have introduced no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a slitting room floor somewhere lies ... footage that might have made no such thing a trenchant , ironic cultural satire however of a frustrating misfire ."
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas comeback as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with a conte full of nuance and character dimension .
1,george lucas returns as a visionary with a storytelling full of nuance and character dimension .
1,george lucas returns as a visionary with a tale full of shade and character dimension .
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless cinema , -lrb- wang -rrb- emerges in the front classifications of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front categorized of hwa 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless film , -lrb- wang -rrb- occurs in the front categorize of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless movie , -lrb- wang -rrb- emerges in the front ranks of wah 's now numerous , world-renowned filmmakers ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,drains rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer coons could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this cinematography and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this movie and be so skeeved out that they 'd necessary a shower .
1,"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars ."
1,"for the first time in aged , de niro digs deep emotionally , presumably because he 's been stirred by the powerful work of his co-stars ."
1,"for the first time in years , de niro digs deep emotionally , likely because he 's been stirred by the powerful collaborating of his co-stars ."
1,"for the first time in years , de niro digs deep emotionally , presumably because he 's been stirred by the powerful cooperation of his co-stars ."
1,"for the first time in years , de niro excavations deep emotionally , perhaps because he 's been stirred by the influential work of his co-stars ."
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , even inexplicably powerful"
1,"sumptuous work : ineffable , elusive , yet inexplicably powerful"
1,"terrific work : ineffable , elusive , yet inexplicably powerful"
1,"wondrous work : ineffable , elusive , yet inexplicably powerful"
1,the stunt work is top-notch ; the dialogue and drama often food-spittingly funny .
1,the stunt collaborated is top-notch ; the dialogue and drama often food-spittingly funny .
1,the stunt work is top-notch ; the dialog and drama often food-spittingly funny .
1,the stunt work is top-notch ; the dialogue and drama often food-spittingly comical .
1,the stunt work is top-notch ; the dialogue and teatro often food-spittingly funny .
1,arguably the best script that besson has written in years .
1,arguably the best script that besson has handwritten in years .
1,arguably the best script that besson has written in yrs .
1,arguably the best script that besson has wrote in years .
1,arguably the bestest script that besson has written in years .
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in ways you ca n't fake ."
1,"fond vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is sincerest and hilarious in ways you ca n't fake ."
1,"like vardalos and corbett , who play their roles with vibrant charm , the cinema , directed by joel zwick , is heartfelt and hilarious in ways you ca n't forged ."
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and comic in ways you ca n't fakes ."
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in method you ca n't counterfeits ."
0,"klein , charming in comedies like american pie and dead-on in election , delivers one of the saddest action hero performances ever witnessed ."
0,"klein , charming in comedies fond american pie and dead-on in election , offering one of the saddest action hero performances ever witnessed ."
0,"klein , charming in comedies like american pie and dead-on in elected , delivers one of the saddest action superhero performances ever witnessed ."
0,"klein , charming in comedies like american pie and dead-on in elected , delivers one of the saddest efforts hero performances ever witnessed ."
0,"klein , lovely in comedies like american pie and dead-on in election , delivers one of the saddest actions hero performances ever witnessed ."
0,... silly humbuggery ...
0,... dopey humbuggery ...
0,... farcical humbuggery ...
0,... imbecile humbuggery ...
0,... stupid humbuggery ...
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've noticed the hippie-turned-yuppie plot before , but there 's an excited charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic amulet in feu that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an impassioned amulet in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an passionate allure in fire that makes the formula fresh again ."
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
1,"a sloppy , amusing comedy that proceeds from a incredibly unoriginal premise ."
1,"a sloppy , amusing comedy that proceeds from a unimaginably unoriginal premise ."
1,"a sloppy , amusing comedy that takings from a stunningly unoriginal premise ."
1,"a sloppy , hilarious comedy that proceeds from a stunningly unoriginal premise ."
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a movie that deserves recommendation ."
1,"scooby doo is doubtless everything its fans are hoping it will be , and in that sense is a movie that deserves propositions ."
1,"scooby doo is surely all its fans are hoping it will be , and in that sense is a movies that deserves recommendation ."
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a kino that deserves recommend ."
1,"scooby doo is surely everything its followers are hoping it will be , and in that sense is a movie that merit recommendation ."
1,`` the best disney movie since the lion king ''
1,`` the best disney cinema since the lion king ''
1,`` the best disney cinematic since the lion king ''
1,`` the better disney movie since the lion king ''
1,`` the finest disney movie since the lion king ''
0,"showtime is n't particularly assaultive , but it can still make you feel that you never want to see another car chase , explosion or gunfight again ."
0,"sharpish is n't principally assaultive , but it can still make you feel that you never want to see another car chase , explosion or gunfight again ."
0,"showtime is n't particularly assaultive , but it can nevertheless make you feel that you never want to see another car chase , explosions or gunfight again ."
0,"showtime is n't particularly assaultive , but it can nonetheless make you feel that you never want to see another vehicular chase , explosion or gunfight again ."
0,"showtime is n't specially assaultive , but it can still make you feel that you never want to see another car chase , blasting or gunfight again ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his routine fluttering and stammering and captures the soul of a man in pain who gradually comes to concedes it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually happens to recognising it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a men in pain who gradually comes to recognised it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and catching the soul of a man in pain who gradually comes to acknowledging it and deal with it .
1,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ."
1,"all moment crackles with tension , and by the termination of the flick , you 're on the edge of your seat ."
1,"entire moment crackles with tension , and by the end of the flick , you 're on the edge of your seats ."
1,"every time crackles with tension , and by the ending of the flick , you 're on the edge of your seat ."
1,"every time crackles with tension , and by the terminates of the flick , you 're on the edge of your seat ."
0,"if i want a real movie , i 'll buy the criterion dvd ."
0,"if i want a authentic movie , i 'll buy the criterion dvd ."
0,"if i want a real film , i 'll buy the criterion dvd ."
0,"if i want a real movie , i 'll procure the criterion dvd ."
0,"if i want a real movie , i 'll purchase the criterion dvd ."
0,it 's just merely very bad .
0,it 's just alone very bad .
0,it 's just merely very mala .
0,it 's just merely very unhealthy .
0,it 's just simply very bad .
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger cinema gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , hilarious , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger film gauge of 1 to 10 , the powerpuff girls is a speedily , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff female is a fast , frenetic , funny , even punny 6 -- oriented specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- objective notably at a grade-school audience ."
1,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them .
1,it also demonstrate how deeply felt emotions can draw people together across the walls that might otherwise separate them .
1,it also exhibited how deeply felt emotions can draw people together across the walls that might otherwise separate them .
1,it also exposition how deeply felt emotions can draw people together across the walls that might otherwise separate them .
1,it also shows how severely felt emotions can draw people together across the walls that might otherwise separate them .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a lively imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an excellent style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some funky setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some lovely setpieces .
1,it 's fun lite .
1,it 's droll lite .
1,it 's entertaining lite .
1,it 's fun leyte .
1,it 's hilarious lite .
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of marginally amuse , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodge in the fractures of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of smoothly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing categories : unembarrassing but unmemorable ."
0,"a slice of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the fractures of that ever-growing category : unembarrassing but unmemorable ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green chucked medicinal equipment at a luna ; not because it was particularly funny , but because i had a gravest urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green ditched doctors equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the ending of my hallway 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw doctor devices at a window ; not because it was particularly funny , but because i had a serious urge to grab the old dame at the end of my aisle 's walker and lance it at the screen in frustration ."
0,"the most memorable moment was when green threw doctors equipment at a window ; not because it was principally amusing , but because i had a serious urge to grab the old lady at the end of my gangway 's walker and toss it at the screen in frustration ."
0,"the gifted crudup has the perfect face to play a handsome blank yearning to find himself , and his cipherlike personality and bad behavior would play fine if the movie knew what to do with him ."
0,"the gift crudup has the perfect face to play a marvellous blank yearning to find himself , and his cipherlike personality and bad behaviors would play fine if the movie knew what to do with him ."
0,"the gifted crudup has the perfect face to play a handsome blank homesickness to find himself , and his cipherlike personality and faulty behavior would play fine if the cinematography knew what to do with him ."
0,"the gifted crudup has the perfect face to play a handsome blank yearn to find himself , and his cipherlike personality and wicked behavior would play fine if the cinematography knew what to do with him ."
0,"the gifted crudup has the perfect face to play a sublime blank yearning to find himself , and his cipherlike personality and wicked behavior should play fine if the movie knew what to do with him ."
0,boyd 's screenplay -lrb- co-written with guardian hack nick davies -rrb- has a florid turn of phrase that owes more to guy ritchie than the bard of avon .
0,boyd 's scenario -lrb- co-written with keeper hack nick davies -rrb- has a florid turn of phrase that owes more to guy ritchie than the bard of avon .
0,boyd 's screenplay -lrb- co-written with guardian hack nick davies -rrb- has a florid converting of phrase that owes more to boy ritchie than the bard of avon .
0,boyd 's screenplay -lrb- co-written with guardian hack nik davies -rrb- has a florid turn of expressions that owes more to guy ritchie than the bard of avon .
0,boyd 's screenplay -lrb- co-written with guardian hacking nick davies -rrb- has a florid turn of phrase that owes more to boy ritchie than the bard of avon .
1,cinematic poetry showcases the city 's old-world charm before machines change nearly everything .
1,cinematic poetry demonstrates the city 's old-world charm before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world allure before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world charm before machines shifting nearly everything .
1,cinematic poetry showcases the city 's old-world charm before machines shifts nearly everything .
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,"notwithstanding it lacks the utter authority of a genre gem , there 's a certain robustness to this participate mix of love and bloodletting ."
1,"though it absence the utter authority of a sort gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,"though it lacked the utter authority of a genre gem , there 's a certain robustness to this engaging mix of adored and bloodletting ."
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this participate mix of amour and bloodletting ."
1,it 's worth taking the kids to .
1,it 's worth taking the child to .
1,it 's worth taking the enfants to .
1,it 's worth taking the infantile to .
1,it 's worth taking the youngsters to .
1,leigh makes these lives count .
1,leigh makes these life count .
1,leigh makes these lives comte .
1,leigh makes these lives counting .
1,leigh makes these vie count .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin laurence live ' is so self-pitying , i almost expected there to be a collects taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the terminating of the display ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collections taken for the comedian at the ceases of the show ."
0,"` martin lawrence live ' is so self-pitying , i nigh anticipated there to be a collection taken for the comedian at the end of the show ."
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically admirable film , glossy with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically extraordinary cinematography , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically handsome film , shining with all the usual spielberg flair , expertly utilized the talents of his top-notch creative team ."
1,"it 's a technically outstanding film , shining with all the usual spielberg flair , expertly usage the talents of his top-notch creative team ."
0,to call this film a lump of coal would only be to flatter it .
0,to call this cinema a lump of coal would only be to flatter it .
0,to call this film a lump of coal could only be to flatter it .
0,to call this film a lump of coal would only be to patronize it .
0,to call this film a lump of coals would only be to flatter it .
1,a subtle and well-crafted -lrb- for the most part -rrb- chiller .
1,a nuanced and well-crafted -lrb- for the most part -rrb- chiller .
1,a perceptive and well-crafted -lrb- for the most part -rrb- chiller .
1,a subtle and well-crafted -lrb- for the most parte -rrb- chiller .
1,a subtle and well-crafted -lrb- for the most portions -rrb- chiller .
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a movie ."
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a cinematographic ."
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a filmmaking ."
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a films ."
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a kino ."
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly for a hollywood cinematic ; it 's a well-written and occasionally challenging social drama that actually has algo interesting to say .
1,changing lanes is an anomaly for a hollywood cinematic ; it 's a well-written and occasionally challenging social drama that actually has somethin interesting to say .
1,changing lanes is an anomaly for a hollywood cinematographic ; it 's a well-written and occasionally challenging social teatro that actually has something interesting to say .
1,modifications lanes is an anomaly for a hollywood flick ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,"efficient , suitably anonymous chiller ."
1,"efficient , duly anonymous chiller ."
1,"efficient , suitably anonymously chiller ."
1,"efficient , suitably undetermined chiller ."
1,"efficient , suitably unsung chiller ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertain as grant 's two best films -- four marries and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as informative , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget joneses 's diary ."
1,"a markedly rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funereal and bridget jones 's diary ."
1,"a vitally rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four matrimony and a funeral and bridget jones 's diary ."
1,"much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart ."
1,"much credit gotta be given to the water-camera operating team of don king , sonny miller , and michael stewart ."
1,"much credit must be given to the water-camera function team of don king , sonny miller , and michael stewart ."
1,"much credit must be given to the water-camera functioning team of don king , sonny miller , and michael stewart ."
1,"much credit should be given to the water-camera operating team of don king , sonny miller , and michael stewart ."
1,"adams , with four scriptwriters , takes care with the characters , who are so believable that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the characteristics , who are so believable that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the characters , who are so credible that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the characters , who are so dependable that you feel what they feel ."
1,"adams , with four scriptwriters , takes care with the hallmarks , who are so believable that you feel what they feel ."
1,sleek and arty .
1,lean and arty .
1,sleek and artistic .
1,stylishly and arty .
1,stylized and arty .
0,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's ending has a `` what was it all for ? ''
0,... a sour little movie at its basic ; an exploration of the vacuum that underlay the unrelenting gaiety of the 1920 's ... the film 's ending has a `` what was it all for ? ''
0,... a sour little movie at its core ; an crawling of the emptiness that underlay the merciless gaiety of the 1920 's ... the movie 's ending has a `` what was it all for ? ''
0,... a sour small films at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's cease has a `` what was it all for ? ''
0,... a sulphurous little movie at its core ; an crawling of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's terminate has a `` what was it all for ? ''
0,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie ."
0,"this is a fragmented film , once a good idea that was followed by the bad think to turn it into a cinematographic ."
0,"this is a fragmented film , once a good thinks that was followed by the bad thinking to turn it into a movie ."
0,"this is a fragmented flick , once a good thoughts that was followed by the bad idea to turn it into a movie ."
0,"this is a fragmented movie , once a buena idea that was followed by the bad idea to turn it into a movie ."
1,deserves a place of honor next to nanook as a landmark in film history .
1,deserves a place of honor impending to nanook as a landmark in film history .
1,deserves a place of honor next to nanook as a landmark in movies history .
1,deserves a place of honors next to nanook as a landmark in film history .
1,deserves a placing of honor next to nanook as a landmark in film history .
0,these characters become wearisome .
0,these characteristic become wearisome .
0,these characters becomes wearisome .
0,these characters gotten wearisome .
0,these nature become wearisome .
1,"that jack nicholson makes this man so watchable is a tribute not only to his craft , but to his legend ."
1,"that jack nicholson makes this hombre so watchable is a accolades not only to his craft , but to his legend ."
1,"that jack nicholson makes this hombre so watchable is a homage not only to his craft , but to his legend ."
1,"that jack nicholson makes this hombre so watchable is a tribute not only to his handicraft , but to his legend ."
1,"that jack nicholson makes this hombre so watchable is a tributes not only to his craft , but to his legend ."
1,adaptation is intricately constructed and in a strange way nails all of orlean 's themes without being a true adaptation of her book .
1,adaptation is intricately built and in a strange way nails all of orlean 's themes without being a true adjustment of her book .
1,adaptation is intricately constructed and in a bizarre way nails all of orlean 's themes without being a true readjusted of her book .
1,adaptation is intricately constructed and in a strange way toenails all of orlean 's matters without being a true adaptation of her book .
1,adjustment is intricately constructed and in a strange path nails all of orlean 's themes without being a true adaptation of her book .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other freshly war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other newly war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that topic .
0,distressing in comparison to other recent war movies ... or any other john woo flick for that matter .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinaman seamstress that transformed this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinamen seamstress that transformations this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transformations this story about likes and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinese tailoring that transforms this fairytales about love and culture into a cinematic poem .
0,the cumulative effect of the movie is repulsive and depressing .
0,the accumulate effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is abhorrent and depressing .
0,the cumulative effect of the movie is obnoxious and depressing .
0,the cumulative implications of the movie is repulsive and depressing .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience zeal to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag spectators enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thrillers and drag audience enthusiasm to crush depth .
0,gaping plot ruts sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"although mainstream america movies tend to exploit the familiar , every once in a while a cinematography arriving from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"although mainstream american film tend to exploit the familiar , every once in a while a cinematic arrives from the margin that gives viewers a probability to learn , to grow , to travel ."
1,"although mainstream american movies tend to exploit the familiar , everything once in a while a filmmaking arrives from the margin that gives spectators a chance to learn , to grow , to travel ."
1,"whereas mainstream american cinematographic tend to utilise the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
0,disney again ransacks its archives for a quick-buck sequel .
0,disney again ransacks its archival for a quick-buck sequel .
0,disney again ransacks its archive for a quick-buck sequel .
0,disney again ransacks its archived for a quick-buck sequel .
0,disney again ransacks its files for a quick-buck sequel .
