class,text
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the conspicuous , and sentiment is slathered on top ."
0,"each scene drags , underscoring the discernible , and sentiment is slathered on top ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've noticed the hippie-turned-yuppie plot before , but there 's an excited charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic amulet in feu that makes the formula fresh again ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels like an after-school peculiar gussied up with some fancy special effects , and watching its rote plot points connect is about as thrilling as gazing at an egg clock for 93 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as intriguing as gazing at an ova stopwatch for 93 minutes ."
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closings only open new wounds .
0,daughter from danang reveals that efforts toward shutdown only open new wounds .
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger cinema gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , hilarious , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger film gauge of 1 to 10 , the powerpuff girls is a speedily , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a lively imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an excellent style that result in some terrific setpieces .
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green chucked medicinal equipment at a luna ; not because it was particularly funny , but because i had a gravest urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green ditched doctors equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the ending of my hallway 's walker and toss it at the screen in frustration ."
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in hannes. spielberg 's 1993 classic .
1,but mr. polanski creates photo even more haunting than those in mr. spielberg 's 1993 classic .
1,cinematic poetry showcases the city 's old-world charm before machines change nearly everything .
1,cinematic poetry demonstrates the city 's old-world charm before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world allure before machines change nearly everything .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin laurence live ' is so self-pitying , i almost expected there to be a collects taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the terminating of the display ."
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the astounding transforming of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the sensational conversion of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confectionary .
1,a lovably old-school hollywood confectionery .
1,"efficient , suitably anonymous chiller ."
1,"efficient , duly anonymous chiller ."
1,"efficient , suitably anonymously chiller ."
0,it 's bedeviled by labored writing and slack direction .
0,it 's bedeviled by labored literary and slack direction .
0,it 's bedeviled by labored writes and slack direction .
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original take on courtroom filmmaking , a few spiffy twists that are so crucial to the sort and another first-rate performance by top-billed star bruce willis ."
1,sleek and arty .
1,lean and arty .
1,sleek and artistic .
1,"the movie itself is far from disappointing , supply an original take on courtroom cinema , a few nifty twists that are so crucial to the genus and another first-rate performance by top-billed star bruce willis ."
0,these characters become wearisome .
0,these characteristic become wearisome .
0,these characters becomes wearisome .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin khmer is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the apparent with humour and lightness .
1,we 're drawn in by the dark luster .
0,the cumulative effect of the movie is repulsive and depressing .
0,the accumulate effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is abhorrent and depressing .
1,we 're drawn in by the darkened luster .
1,we 're drawn in by the dusky luster .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience zeal to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag spectators enthusiasm to crush depth .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its latest predecessor miserably fails because it requests that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent forerunner miserably fails because it requiring that you suffer the dreadfulness of war from both sides .
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing gun , cheatfully filmed martial arts , disintegrating bloodsucker computer influences and jagged camera moves that serve no other purpose than to invitation attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , dissolution bloodsucker computer influencing and jagged camera moves that serve no other objectives than to call attention to themselves ."
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... affords his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... delivers his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the cinema 's strength is n't in its details , but in the greater photographs it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the larger photo it lacquer - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked anxieties ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art cinema .
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art filmmaking .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is pur junk .
0,do n't be fooled by the impressive cast list - eye see you is pure rubbish .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the cinema contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry raising above the level of embarrassment ."
0,"the film includes no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry increasing above the level of embarrassment ."
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"abundantly suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced and finally ... dare i say , entertaining !"
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is kiddo question that this is a serious work by an important director who has somethin new to say about how , in the flip-flop of courtship , we ordinarily reel in when we should be playing out ."
1,"there is little issue that this is a serious cooperating by an important director who has something new to say about how , in the flip-flop of courtship , we often coil in when we should be playing out ."
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing entity in this imagery .
0,hip-hop rarely comes alive as its own fire-breathing entity in this photographing .
0,i still want my money back .
0,i nevertheless want my money back .
0,i nonetheless want my money back .
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the cinematographic makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and suited ."
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the cinematic is dawn of the dead crossed with giovanni carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as enormous as the second ."
0,"the cinematic is dawn of the dead crossed with johannes carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as gros as the second ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a dire adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a horrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper cinema becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the pathways we are ."
0,... really horrible drek .
0,... really abominable drek .
0,... really gruesome drek .
0,a great script brought down by lousy direction .
0,a magnificent script brought down by lousy direction .
0,a terrific script brought down by lousy direction .
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and elegant , if also somewhat hermetic ."
1,"thought-provoking and elegantly , if also somewhat hermetic ."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've cultivated tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no man has gone before , but variety movies have - take heart ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself compacted up in the visuals and eccentricities of many of the personages , i found myself stumped when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself bewildered when it came time to gets to the heart of the films ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a falsified relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the cinema works in spite of it ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an amazing film , not least because it is japanese and yet feels universal ."
1,"this is an exceptional film , not least because it is japanese and yet feels universal ."
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequence feel sanitised and stagey .
0,the rollerball sequenced feel sanitised and stagey .
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequencing feel sanitised and stagey .
1,griffin & co. manage to be spectacularly outrageous .
1,griffin & co. administering to be spectacularly outrageous .
1,griffin & co. manage to be impressively outrageous .
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big lard greeks wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully handsome -- and totally american , i might add -- slice of comedic bliss ."
1,"my big waxen greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully cute -- and totally americana , i might add -- slice of comedic bliss ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will probably limited to lds church members and undemanding armchair passenger .
0,its appeal will probably meagre to lds church members and undemanding armchair tourists .
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it yet contends interest during the long build-up of expository material ."
1,"if the films fails to fulfill its own ambitious aiming , it nonetheless sustains interest during the long build-up of expository material ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely discussing , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me land again , and , strictly speaking , schneider is no steve martin ."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly investigates the cross-cultural differences between gauls and yanks .
1,the chateau cleverly investigative the cross-cultural differences between gauls and yanks .
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the opaque lighting , macabre sets , and endless rain is offset by the sheer ugliness of any else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of every others ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies deliver filmmaking about their lives , hard-driving narcissism is a given , but what a world we 'd living in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies make cinematography about their lives , hard-driving narcissism is a conferred , but what a world we 'd live in if argento 's hollywood counterpart ... had this much imagination and nerve ."
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better cinematographic 's ability to make its subject interesting to those who are n't part of its supposed aims audiences .
1,a fine documentary can be distinguished from a mediocre one by the better movie 's ability to make its subject interesting to those who are n't part of its supposed targets audiences .
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with mammoth skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with phenomenal skill ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little narratives or personage development , there is plenty of room for editing , and a much shorter clipping surely would have resulted in a smoother , more focus narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editorial , and a much shorter cut certainly ought have resulted in a smoother , more concentrate narrative without sacrificing any of the cultural intrigue ."
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround boys plays like a student movie by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround buddies plays like a students film by two guys who desperately want to be quentin tarantino when they grow up .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , giovanni c. walsh , is corny in a way that bespeaks an expiration date passed a long time previously ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a lang times ago ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,offed fond a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the meanest in otherwise prodigy actors ...
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culturally that is n't entirely infantile .
1,a flick about our infantilized culture that is n't abundantly infantile .
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes on nickleby with all the halfhearted fervor of an 8th grade laddie delving into required reading .
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boys delving into need reading .
0,constantly slips from the grasp of its maker .
0,always slips from the grasp of its maker .
0,constantly slips from the grasp of its manufacturer .
0,bad movie .
0,bad film .
0,bad filmmaking .
1,the entire movie establishes a wonderfully creepy mood .
1,the entire cinematic establishes a wonderfully creepy mood .
1,the entire cinematography establishes a wonderfully creepy mood .
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hates yourself for giving in ."
0,"offers big , tallow , dumb laughs that may make you hate yourself for giving in ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychological action cinema from hong kong ."
1,"a solid , psychological action film from hong hong ."
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a lengthy time the cinematic succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the cinematic succeeds with its darkened , delicate treatment of these characters and its unerring respect for them ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , problem every day is a plodding mess ."
0,"narratively , problems every day is a plodding mess ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a cinema about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a child 's film ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a kiddies 's films ."
0,deserving of its critical backlash and more .
0,deserving of its crucial backlash and more .
0,deserving of its essentials backlash and more .
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's hyphen -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive terminate ."
0,"haneke 's script -lrb- from elfriede jelinek 's new -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive halt ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... amazingly , unbearably dull , featuring reams of flatly handed dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... impossibly , unbearably dull , feature reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
0,"... while each moment of this broken character examine is rich in emotional texture , the journeys does n't really go anywhere ."
0,"... while each moment of this broken character study is affluent in emotional texture , the trip does n't really go anywhere ."
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his cinematographic generate by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his cinematographic generates by orchestrating a finale that is impenetrable and dreary .
0,does n't add up to much .
0,does n't add up to very .
0,does n't added up to much .
1,elvira fans could hardly ask for more .
1,elvira blowers could hardly ask for more .
1,elvira fans wo hardly ask for more .
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a abomination movie with seriously dumb characters , which somewhat weakens the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a horror film with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the dark ."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the walled-off but flammable hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character developments and history logic ."
0,"franco is an exquisite wahl for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and histories logic ."
1,intriguing and downright intoxicating .
1,enigmatic and downright intoxicating .
1,enthralling and downright intoxicating .
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,there 's much tongue in cheek in the cinematic and there 's no doubt the filmmaker is having droll with it all .
1,there 's much tongue in cheek in the kino and there 's no doubt the filmmaker is having funny with it all .
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,foolish and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,mindless and boring martial arts and gunplay with too kiddo excitement and zero compelling storyline .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"tragically , that 's precisely what arthur dong 's family fundamentals does ."
0,"unfortunately , that 's exactly what arthur dong 's family fundamentals does ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered caricature , directed by one of its writers , john c. walsh , is trite in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is banal in a paths that bespeaks an expiration date passed a long time ago ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the argument , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap drama ."
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the films is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dried would be a welcome improvement .
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly erroneous -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly flawed -lrb- and fairly breathtaking -rrb- finale , everything else is top shelf ."
1,"chicago offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,"chicago offers much colorful eyes candy , encompassing the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,"chicago offers much colourful eye candy , including the spectacle of gere in his danced shoes , hoofing and crooning with the best of them ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a sleek but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but incessant , and ultimately very satisfying , piece of character-driven storytelling ."
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that open-minded elvis amateurs -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that open-minded elvis blowers -lrb- but by no means all -rrb- will have fun with .
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it 's leaden and predictable , and laughs are lacked ."
0,"it 's leaden and predictable , and laughter are lacking ."
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the set have a feeling of humorous , or did they not have the nerve to speak up ?"
0,"did no one on the set have a sense of mood , or did they not have the nerve to speaking up ?"
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , genuinely good things can arrived in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in considerable pack ."
