class,text
1,pretty buena little movie .
1,pretty good kiddo movie .
1,pretty good little cinematic .
1,pretty good little flick .
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narration continuity , irrefutable is nigh incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narrative continuance , undisputed is nearly unconnected , an excuse to get to the shuts bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narrative continuation , undisputed is near incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who win ."
0,"with flashbulb editing as cover for the absence of narrative continuity , incontrovertible is nearly incoherent , an excuse to obtain to the close bout ... by which time it 's impossible to care who wins ."
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas comeback as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with a conte full of nuance and character dimension .
1,george lucas returns as a visionary with a storytelling full of nuance and character dimension .
1,george lucas returns as a visionary with a tale full of shade and character dimension .
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,drains rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer coons could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this cinematography and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this movie and be so skeeved out that they 'd necessary a shower .
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , even inexplicably powerful"
1,"sumptuous work : ineffable , elusive , yet inexplicably powerful"
1,"terrific work : ineffable , elusive , yet inexplicably powerful"
1,"wondrous work : ineffable , elusive , yet inexplicably powerful"
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the conspicuous , and sentiment is slathered on top ."
0,"each scene drags , underscoring the discernible , and sentiment is slathered on top ."
0,"each scene drags , underscoring the perceptible , and sentiment is slathered on top ."
0,"each scene drags , underscoring the seeming , and sentiment is slathered on top ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've noticed the hippie-turned-yuppie plot before , but there 's an excited charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic amulet in feu that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an impassioned amulet in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an passionate allure in fire that makes the formula fresh again ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels like an after-school peculiar gussied up with some fancy special effects , and watching its rote plot points connect is about as thrilling as gazing at an egg clock for 93 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as intriguing as gazing at an ova stopwatch for 93 minutes ."
0,"it feels like an after-school specific gussied up with some fancy peculiar effects , and watching its rote plot points connect is about as fascinating as gazing at an egg timer for 93 minutes ."
0,"it thinks like an after-school special gussied up with some fancy peculiar effects , and watching its rote plot points connect is about as exciting as gazing at an ovum timer for 93 minutes ."
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closings only open new wounds .
0,daughter from danang reveals that efforts toward shutdown only open new wounds .
0,daughter from danang reveals that initiative toward closure only open new wounds .
0,girls from danang reveals that efforts toward closure only open new wounds .
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger cinema gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , hilarious , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger film gauge of 1 to 10 , the powerpuff girls is a speedily , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff female is a fast , frenetic , funny , even punny 6 -- oriented specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- objective notably at a grade-school audience ."
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a lively imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an excellent style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some funky setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some lovely setpieces .
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green chucked medicinal equipment at a luna ; not because it was particularly funny , but because i had a gravest urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green ditched doctors equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the ending of my hallway 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw doctor devices at a window ; not because it was particularly funny , but because i had a serious urge to grab the old dame at the end of my aisle 's walker and lance it at the screen in frustration ."
0,"the most memorable moment was when green threw doctors equipment at a window ; not because it was principally amusing , but because i had a serious urge to grab the old lady at the end of my gangway 's walker and toss it at the screen in frustration ."
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in hannes. spielberg 's 1993 classic .
1,but mr. polanski creates photo even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates picture even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski generates images even more haunting than those in mr. spielberg 's 1993 classic .
1,cinematic poetry showcases the city 's old-world charm before machines change nearly everything .
1,cinematic poetry demonstrates the city 's old-world charm before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world allure before machines change nearly everything .
1,cinematic poetry showcases the city 's old-world charm before machines shifting nearly everything .
1,cinematic poetry showcases the city 's old-world charm before machines shifts nearly everything .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin laurence live ' is so self-pitying , i almost expected there to be a collects taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the terminating of the display ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collections taken for the comedian at the ceases of the show ."
0,"` martin lawrence live ' is so self-pitying , i nigh anticipated there to be a collection taken for the comedian at the end of the show ."
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the astounding transforming of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the sensational conversion of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the startling converts of a tradition-bound widow who is drawn into the exotic world of belly danse .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widowed who is drawn into the exotic global of belly dancing .
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confectionary .
1,a lovably old-school hollywood confectionery .
0,eerily accurate depiction of depression .
0,eerily accurate portrayal of depression .
1,"efficient , suitably anonymous chiller ."
1,"efficient , duly anonymous chiller ."
1,"efficient , suitably anonymously chiller ."
1,"efficient , suitably undetermined chiller ."
1,"efficient , suitably unsung chiller ."
0,it 's bedeviled by labored writing and slack direction .
0,it 's bedeviled by labored literary and slack direction .
0,it 's bedeviled by labored writes and slack direction .
0,it 's bedeviled by labored writing and lax direction .
0,it 's bedeviled by labored writing and slack directorate .
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,sleek and arty .
1,lean and arty .
1,sleek and artistic .
1,stylishly and arty .
1,stylized and arty .
1,"the movie itself is far from disappointing , offering an original take on courtroom filmmaking , a few spiffy twists that are so crucial to the sort and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , supply an original take on courtroom cinema , a few nifty twists that are so crucial to the genus and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , supplying an original take on courtroom filmmaking , a few nifty twists that are so crucial to the genres and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from discouraging , supplying an original take on courtroom movies , a few nifty twists that are so important to the genre and another first-rate performance by top-billed star bruce willis ."
0,these characters become wearisome .
0,these characteristic become wearisome .
0,these characters becomes wearisome .
0,these characters gotten wearisome .
0,these nature become wearisome .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin khmer is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the apparent with humour and lightness .
1,part of the charm of satin rouge is that it avoids the blatant with humour and lightness .
1,part of the charm of satin rouge is that it avoids the evident with humour and lightness .
1,we 're drawn in by the dark luster .
0,the cumulative effect of the movie is repulsive and depressing .
0,the accumulate effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is abhorrent and depressing .
0,the cumulative effect of the movie is obnoxious and depressing .
0,the cumulative implications of the movie is repulsive and depressing .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience zeal to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag spectators enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thrillers and drag audience enthusiasm to crush depth .
0,gaping plot ruts sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
1,we 're drawn in by the dusky luster .
1,we 're drawn in by the murky luster .
1,we 're draws in by the dark luster .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its latest predecessor miserably fails because it requests that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent forerunner miserably fails because it requiring that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it request that you suffers the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it requests that you suffers the dreadfulness of war from both sides .
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing gun , cheatfully filmed martial arts , disintegrating bloodsucker computer influences and jagged camera moves that serve no other purpose than to invitation attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , dissolution bloodsucker computer influencing and jagged camera moves that serve no other objectives than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing muskets , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged cameras moves that serve no other purpose than to call beware to themselves ."
0,"... blade ii is still top-heavy with blazing revolvers , cheatfully filmed martial arts , disintegrating bloodsucker computer effect and jagged camera moves that serve no other intention than to call attention to themselves ."
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... affords his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... delivers his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with an curiously winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his optimum screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the cinema 's strength is n't in its details , but in the greater photographs it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the larger photo it lacquer - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked anxieties ."
1,"the film 's strength is n't in its details , but in the wider picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our sincerest , media-soaked worries ."
1,"the flick 's strength is n't in its details , but in the larger picture it paints - of a culture in feuding with itself , with the thin veneer of nationalism that relates our deepest , media-soaked fears ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art cinema .
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art filmmaking .
0,empire ca n't make up its mind whether it wants to be a hoodlum flick or an art film .
0,empire ca n't make up its mind whether it wants to be a thug flick or an art film .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is pur junk .
0,do n't be fooled by the impressive cast list - eye see you is pure rubbish .
0,do n't be fooled by the impressive cast list - eye see you is pure trash .
0,do n't be fooled by the impressive cast list - eye see you is unadulterated junk .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the cinema contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry raising above the level of embarrassment ."
0,"the film includes no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry increasing above the level of embarrassment ."
0,"the film involves no good jokes , no alright scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the flick includes no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"abundantly suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced and finally ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i says , entertaining !"
1,"entirely suspenseful , hugely well-paced and ultimately ... dare i say , entertaining !"
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is kiddo question that this is a serious work by an important director who has somethin new to say about how , in the flip-flop of courtship , we ordinarily reel in when we should be playing out ."
1,"there is little issue that this is a serious cooperating by an important director who has something new to say about how , in the flip-flop of courtship , we often coil in when we should be playing out ."
1,"there is little question that this is a serious collaboration by an essential director who has something new to says about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a severe work by an substantial director who has something new to say about how , in the flip-flop of courtship , we commonly reel in when we should be playing out ."
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing entity in this imagery .
0,hip-hop rarely comes alive as its own fire-breathing entity in this photographing .
0,hip-hop rarely comes alive as its own fire-breathing entity in this pictures .
0,hip-hop rarely comes vivid as its own fire-breathing entity in this picture .
0,i still want my money back .
0,i nevertheless want my money back .
0,i nonetheless want my money back .
0,i still desiring my money back .
0,i still want my financial back .
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the cinematographic makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and suited ."
0,"swinging , the film makes it seem , is not a hobby that attracts the youngster and fit ."
0,"swinging , the kino makes it seem , is not a hobby that attracts the young and fit ."
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the cinematic is dawn of the dead crossed with giovanni carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as enormous as the second ."
0,"the cinematic is dawn of the dead crossed with johannes carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as gros as the second ."
0,"the film is dawn of the deceased crossing with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead traversed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the fiirst and trains not as huge as the second ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a dire adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a horrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between absurd and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and grisly .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper cinema becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the pathways we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the routes we are ."
1,"this glib caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
0,... really horrible drek .
0,... really abominable drek .
0,... really gruesome drek .
0,... really hideous drek .
0,... really shocking drek .
0,a great script brought down by lousy direction .
0,a magnificent script brought down by lousy direction .
0,a terrific script brought down by lousy direction .
0,a whopping script brought down by lousy direction .
0,a wondrous script brought down by lousy direction .
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and elegant , if also somewhat hermetic ."
1,"thought-provoking and elegantly , if also somewhat hermetic ."
1,"thought-provoking and stylish , if besides somewhat hermetic ."
1,"thought-provoking and stylish , if further somewhat hermetic ."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've cultivated tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no man has gone before , but variety movies have - take heart ."
1,"if you 've grown tired of going where no men has gone before , but several movies have - take heart ."
1,"if you 've increased tired of going where no man has gone before , but several movies have - take heart ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself compacted up in the visuals and eccentricities of many of the personages , i found myself stumped when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself bewildered when it came time to gets to the heart of the films ."
0,"by getting myself wrapped up in the visuals and eccentricities of myriad of the characters , i found myself bemused when it came time to get to the heart of the film ."
0,"by obtaining myself wrapped up in the visuals and eccentricities of many of the trait , i found myself confused when it came time to obtain to the heart of the movie ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a falsified relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the cinema works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the film cooperate in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the flick works in spite of it ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an amazing film , not least because it is japanese and yet feels universal ."
1,"this is an exceptional film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary flick , not least because it is japanese and yet feels universal ."
1,"this is an magnificent film , not least because it is japanese and yet feels universal ."
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequence feel sanitised and stagey .
0,the rollerball sequenced feel sanitised and stagey .
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequencing feel sanitised and stagey .
1,griffin & co. manage to be spectacularly outrageous .
1,griffin & co. administering to be spectacularly outrageous .
1,griffin & co. manage to be impressively outrageous .
1,griffin & co. manage to be spectacularly contemptible .
1,griffin & co. manage to be spectacularly odious .
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big lard greeks wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully handsome -- and totally american , i might add -- slice of comedic bliss ."
1,"my big waxen greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully cute -- and totally americana , i might add -- slice of comedic bliss ."
1,"my enormous fat greco wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- piece of comedic bliss ."
1,"my gros fatty greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charms -- and totally american , i might add -- slice of comedic bliss ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will probably limited to lds church members and undemanding armchair passenger .
0,its appeal will probably meagre to lds church members and undemanding armchair tourists .
0,its appealed will probably limited to lds church members and undemanding armchair tourists .
0,its appealing will probably limited to lds church members and undemanding armchair tourists .
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it yet contends interest during the long build-up of expository material ."
1,"if the films fails to fulfill its own ambitious aiming , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the flick fails to fulfill its own ambitious goals , it nonetheless supports interest during the long build-up of expository material ."
1,"if the movie fails to fulfill its own ambitious objective , it nonetheless sustains interest during the long build-up of expository material ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely discussing , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me land again , and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speak , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me territory again , and , strictly talk , schneider is no steve martin ."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly investigates the cross-cultural differences between gauls and yanks .
1,the chateau cleverly investigative the cross-cultural differences between gauls and yanks .
1,the chateau intelligently probes the cross-cultural differences between gauls and yanks .
1,the chateau skilfully probes the cross-cultural differences between gauls and yanks .
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the opaque lighting , macabre sets , and endless rain is offset by the sheer ugliness of any else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of every others ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rainy is offset by the sheer ugliness of every else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and unbounded rain is neutralized by the sheer ugliness of everything else ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies deliver filmmaking about their lives , hard-driving narcissism is a given , but what a world we 'd living in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies make cinematography about their lives , hard-driving narcissism is a conferred , but what a world we 'd live in if argento 's hollywood counterpart ... had this much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissistic is a given , but what a globe we 'd live in if argento 's hollywood counterparts ... had this much novelty and nerve ."
1,"when twentysomething hotsies make theater about their lives , hard-driving narcissism is a granted , but what a world we 'd vivo in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better cinematographic 's ability to make its subject interesting to those who are n't part of its supposed aims audiences .
1,a fine documentary can be distinguished from a mediocre one by the better movie 's ability to make its subject interesting to those who are n't part of its supposed targets audiences .
1,a fine documentary can be distinguished from a mediocre one by the better movie 's ability to make its subject interesting to those who are n't part of its supposed targets viewers .
1,a fined documentary can be distinguished from a mediocre one by the better cinematographic 's competency to make its subject interesting to those who are n't part of its supposed target audience .
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with mammoth skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with phenomenal skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous expertise ."
1,"the story gives ample opportunity for large-scale measures and suspense , which director shekhar kapur supplies with tremendous skill ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little narratives or personage development , there is plenty of room for editing , and a much shorter clipping surely would have resulted in a smoother , more focus narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editorial , and a much shorter cut certainly ought have resulted in a smoother , more concentrate narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editorial , and a very shorter cut undeniably would have resulted in a smoother , more focus narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or traits development , there is plenty of room for editing , and a much shorter cut undeniably would have resulted in a smoother , more focus narratives without sacrificing any of the cultural intrigue ."
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround boys plays like a student movie by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround buddies plays like a students film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays adores a student film by two guys who desperately want to be quentin tarantino when they growing up .
0,knockaround guys plays like a student film by deux guys who desperately wantto to be quentin tarantino when they grow up .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , giovanni c. walsh , is corny in a way that bespeaks an expiration date passed a long time previously ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a lang times ago ."
0,"this mild-mannered farce , oriented by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration dated passed a long time ago ."
0,"this mild-mannered giggle , directed by one of its writers , giovanni c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,offed fond a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
