class,text
1,"Cheap software, fun, 3.0 has a flash!"
1,"Cheap software, fun, 3.0 has a flash!"
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,Phone seems kinda funky sometimes? Terrible battery!
0,Does the phone seem a little funky sometimes?
0,Does the phone seem a little funky sometimes?
0,"Digital zoom, 8MB memory stick, enter button, usb/video out cover."
1,Need i say more
1,I need to say more.
1,I need to say more.
0,"Digital zoom, 8 MB memory key, input key, USB/video cover."
0,"Digital zoom, 8 MB memory key, input key, USB/video cover."
0,"Speaker needs to be louder, monophonic ringtones"
0,"The speaker must be louder, monophonic ringing"
0,"The speaker must be louder, monophonic ringing"
1,"Inexpensive, setup is easy, works properly in Windows 98, easy to use"
1,"Unfathomable, installation is easy, works properly in Windows 98, easy to use"
1,"Unfathomable, installation is easy, works properly in Windows 98, easy to use"
0,It whines.
0,It's moaning.
1,"Quality print outs with perfect color, fast, and easy to use."
1,"Quality printing with perfect color, fast and easy to use."
1,"Quality printing with perfect color, fast and easy to use."
0,It's moaning.
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; No GPRS update; No USB connection; No vibratory function
0,No Windows XP support; No GPRS update; No USB connection; No vibratory function
1,"Bang for the Buck, Mega-pixel, LCD for under $300"
1,"Bang for Buck, Mega-pixel, LCD for less than $300"
1,"Bang for Buck, Mega-pixel, LCD for less than $300"
0,"vibrating ringer is somewhat ""weak"""
0,"vibrator is a little ""weak"""
0,"vibrator is a little ""weak"""
1,Priced right for a beginner.
1,Price for a beginner.
1,"Good price, easy to use, storage on floppy disks"
1,"Good price, easy to use, storage on diskettes"
1,"Good price, easy to use, storage on diskettes"
1,Price for a beginner.
1,Simple &amp;amp; easy to use!
0,Ink consumption is little too much.
0,Ink consumption is not too important.
0,Ink consumption is not too important.
1,Simple &amp; easy to use!
1,Simple &amp; easy to use!
0,"Everything, breaks often!"
0,It's often broken!
0,It's often broken!
0,Battery Problems; Hard to Find
0,Battery problems; difficult to find
0,Battery problems; difficult to find
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"small size, digital viewfinder, memory stick, high image quality"
0,Minor nozzle clogging issue in some situations
0,Minor problem of nozzle splicing in certain situations
0,Minor problem of nozzle splicing in certain situations
1,"small size, digital viewfinder, memory stick, high image quality"
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
1,"scheduler, games, clear signal, stylish."
1,"planner, games, clear signal, elegant."
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent quality of construction, durable, high resolution and clarity, Nikon lenses are among the best"
1,"Excellent quality of construction, durable, high resolution and clarity, Nikon lenses are among the best"
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics and you end up chasing the controls.
0,The phone lacks ergonomics and you end up chasing the controls.
0,"display went bad, but they replaced within days"
0,"the display went wrong, but they replaced in a few days"
0,"the display went wrong, but they replaced in a few days"
0,Price of Ink Cartridges
0,Price of ink cartridges
0,Price of ink cartridges
0,bed
0,bed
0,bed
0,bed
0,bed
1,speed is OK
1,the speed is good
0,"unsupported, MP3 software"
0,"not supported, MP3 software"
0,"not supported, MP3 software"
1,"Ease of operation, no downloading required."
1,"Ease of operation, no download required."
1,"Ease of operation, no download required."
1,"For the price, it is a great printer"
1,"For the price, it's a big printer."
1,"For the price, it's a big printer."
1,"Pretty, lightweight, cheap"
1,"Nice, light, cheap"
0,"Slow, even on normal print jobs."
0,"Slowly, even on normal printing work."
0,"Slowly, even on normal printing work."
1,"Nice, light, cheap"
1,"large seats, lightweight, easy to push/steer"
1,"large light seats, easy to push/viron"
1,"large light seats, easy to push/viron"
1,"Flexability, HP reliability"
1,"Flexibility, HP reliability"
1,"Flexibility, HP reliability"
0,"Tricky to fold and latch, cost"
0,"Tricky to fold and lock, cost"
0,"Tricky to fold and lock, cost"
1,overall beauty
1,General beauty
1,General beauty
0,expensive
0,costly
0,costly
1,the communication works
1,communication work
1,communication work
0,Usually it doesn't
0,"Usually, that's not the case."
0,"Usually, that's not the case."
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, printing quality, contains two cartridges of ink"
1,"PRICE!, printing quality, contains two cartridges of ink"
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,"Garbled, Varying Audio Level, Soft Vibrate"
0,"Garbled, Variable audio level, Soft vibrate"
1,"Easy to use, good photos"
1,"Easy to use, good photos"
1,"Easy to use, good photos"
1,"Easy to use, good photos"
1,"Easy to use, good photos"
0,Very pricey
0,Very expensive
0,Very expensive
0,None
0,None
0,None
0,None
0,None
1,"Astounding Photo-quality prints, fast, quiet, sleek, economic (ink), versatile"
1,"Photo quality prints, fast, quiet, elegant, economical (ink), versatile"
1,"Photo quality prints, fast, quiet, elegant, economical (ink), versatile"
1,"High image quality, self-flash, red eye control, nice LCD"
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
1,"price, ease of use , compact size"
1,"price, ease of use, compact size"
1,"price, ease of use, compact size"
0,"SLOW SHUTTER, blurred images, no ability to capture moving photos."
1,"inexpensive, high quality, small, quiet"
1,"cheap, high quality, small, quiet"
1,"cheap, high quality, small, quiet"
0,"Just prints b&amp;w, toners are costly"
0,"Just print b&amp;w, toners are expensive"
0,"Just print b&amp;w, toners are expensive"
1,Very light and good reception
1,Very light and good reception
1,Very light and good reception
1,Very light and good reception
1,Very light and good reception
0,"Not flashy, if you're into that sort of thing.  Just a good, reliable phone."
0,"Not flashy, if you like that kind of thing, just a good, reliable phone."
0,"Not flashy, if you like that kind of thing, just a good, reliable phone."
1,"all in one, pcfax is great."
1,"All in one, pcfax is great."
1,"All in one, pcfax is great."
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,"Keyboard, IM, GPS, camera, perfect for texting!"
1,"Keyboard, IM, GPS, camera, perfect for texting!"
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,extremely compact; web compatible; can fasten rings; voice activated; durable; standard jacks
1,extremely compact; web compatible; can fasten rings; voice activated; durable; standard jacks
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuver, very light"
1,"Easy to maneuver, very light"
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Image Quality, MPEG Creation Possibility, JPG Email Function"
1,"Zoom, Image Quality, MPEG Creation Possibility, JPG Email Function"
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,Horror color problems left my images unrealistic &amp; cartoon-like
0,Horror color problems left my images unrealistic &amp; cartoon-like
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Large Rings
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Large Rings
1," Relatively Low Cost, quality pictures, easy to use."
1,"Relatively low cost, quality photos, easy to use."
1,"Relatively low cost, quality photos, easy to use."
1,"A speedy printer, basic and economical. "
1,"A fast, basic and economical printer."
1,"A fast, basic and economical printer."
1,"Reliability, printing quality, ease of installation &amp; use"
1,Cheap
1,Cheap
1,Cheap
1,Cheap
1,Cheap
0,"macro ability sub par, indoor photo subpar"
0,"macro-capacity sub par, interior photo subpar"
1,Everything
1,Everything
1,Everything
1,Everything
1,Everything
1,"Affordable, if not free with computer packages."
1,"Affordable, if not free with computer packages."
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Fine, sexy, bright display, all bells and whistles"
1,"Fine, sexy, bright display, all bells and whistles"
0,None yet...
0,None yet...
0,None yet...
0,None yet...
0,None yet...
0,nothing
0,Nothing.
0,none
0,none
0,none
0,none
0,none
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores lots of images, no need to change movies after 24 exhibitions!"
1,"Stores lots of images, no need to change movies after 24 exhibitions!"
1,"When it is working, it is spectacular."
1,"When it works, it's spectacular."
1,"When it works, it's spectacular."
1,takes great photos
1,take great pictures
1,take great pictures
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very well designed, floppy compatibility, ease of use, zoom, macro."
1,"Very well designed, floppy compatibility, ease of use, zoom, macro."
0,"bad battery life, bad reception, expensive, outdated technology"
0,"poor battery life, poor reception, expensive, outdated technology"
0,"poor battery life, poor reception, expensive, outdated technology"
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, shell shape factor, sexy face plate."
1,"Excellent call quality, bluetooth, shell shape factor, sexy face plate."
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ringtones, Good screen"
1,"Changeable case, Ringtones, Good screen"
0,expensive
0,costly
0,costly
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"No digita system, with little memory, no timed timer."
0,"No digita system, with little memory, no timed timer."
1,A Reliable printer; Inexpensive
1,A reliable printer; inexpensive
1,A reliable printer; inexpensive
0,Gets some stray work groups from time to time.
0,Gets errant working groups from time to time.
0,Gets errant working groups from time to time.
0,"No ""Take Me Out To The Ballgame."""
0,"No, ""Take me to the Ballgame."""
0,"No, ""Take me to the Ballgame."""
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, copies, faxes and impressions! It's a HP!! Sleek"
1,"Scans, copies, faxes and impressions! It's a HP!! Sleek"
1,"VERY fast, good sized, easy setup, USB or parralel port friendly"
1,"Very fast, good size, easy to install, USB or parralel port friendly"
1,"Very fast, good size, easy to install, USB or parralel port friendly"
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A good general phone. Excellent reception, strong bells, nice interior display."
1,"A good general phone. Excellent reception, strong bells, nice interior display."
0,Manual focus is slightly awkward; chromatic aberrations in bright sunlight
0,Manual focus is slightly clumsy; chromatic aberrations in sunlight
0,Manual focus is slightly clumsy; chromatic aberrations in sunlight
1,"Good reception, assignable ringtones, easy to read screen and navigation, good bat life"
1,"Good reception, ringing, easy-to-read screen and navigation, good life of bats"
1,"Good reception, ringing, easy-to-read screen and navigation, good life of bats"
1,"One piece design,contoured shape,performance,menus are intuitive,rugged."
1,"Design of a piece, contoured shape, performance, intuitive menus, rigged."
1,"Design of a piece, contoured shape, performance, intuitive menus, rigged."
1,Easy to use
1,Easy to use
1,Easy to use
1,Easy to use
1,Easy to use
0,Low battery life
0,Low battery life
1,"Clear, crisp and realistic color printing"
1,"Clear, crispy and realistic colour printing"
1,"Clear, crispy and realistic colour printing"
1,"easy to use, low price, decent quality"
1,"easy to use, low price, decent quality"
1,"easy to use, low price, decent quality"
1,"easy to use, low price, decent quality"
1,"easy to use, low price, decent quality"
0,"Software package, alkaline battery life."
0,"Software package, life of the alkaline battery."
0,"Software package, life of the alkaline battery."
0,Speed is a bit leisurely.
0,The speed is a little quiet.
0,The speed is a little quiet.
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"small size!, practical and easy to use, reasonable solid performance"
1,"small size!, practical and easy to use, reasonable solid performance"
0,Weak vibrating option
0,Low vibration option
0,Low vibration option
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, speaker, video recorder, digital camera, voice composition, IR port, MMC memory slot."
1,"Unique design, speaker, video recorder, digital camera, voice composition, IR port, MMC memory slot."
0,"loud ringer, weird menu setups"
0,"ring loud, weird menu configurations"
0,"ring loud, weird menu configurations"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, slow message writing, no MMS or GPRS"
0,"Battery life, slow message writing, no MMS or GPRS"
0,"The atomic flash, memory"
0,"Atomic flash, memory"
0,"Atomic flash, memory"
0,None!
0,None!
0,None!
0,None!
0,None!
0,Short battery life
0,Short battery life
0,Short battery life
0,Short battery life
0,Short battery life
0,"Small storage basket, no built in cup holders."
0,"Small storage basket, not built in cup holders."
1,Tough and Rugged.
1,It's hard and hard.
1,It's hard and hard.
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
1,Good reception. Looks pretty.
1,"Good reception, looks nice."
0,Goes through batteries very fast
0,It crosses the batteries very quickly.
0,It crosses the batteries very quickly.
0,"Loud, Slow To Start Up"
0,"Loud, slow to start"
0,"Loud, slow to start"
0,Batteries take about 8 hours to charge.
0,The batteries take about 8 hours to load.
0,The batteries take about 8 hours to load.
0,can only scan and photocopy pics and sheets of paper
0,can scan and photocopy only photos and sheets of paper
0,can scan and photocopy only photos and sheets of paper
0,pay long distance for tech support
0,pay long distance for technical assistance
0,pay long distance for technical assistance
0,no battery indicator.
0,No battery indicator.
0,No battery indicator.
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA and analog. It has voice composition and is built in vibration."
1,"It supports GPRS, GSM, TDMA and analog. It has voice composition and is built in vibration."
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Large images, corrects red eyes problem in Coolpix2500, compact and stores image loads"
1,"Large images, corrects red eyes problem in Coolpix2500, compact and stores image loads"
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, beautiful features, good for most people"
1,"Easy to use, good quality images, beautiful features, good for most people"
1,"looks, size"
1,"Look, size."
1,"Look, size."
1,Excellent quality
1,Excellent quality
1,Excellent quality
1,Excellent quality
1,Excellent quality
0,"battery, focusing"
0,"battery, focus"
1,Print job and Ink level monitor
1,Print work and ink level monitor
1,Print work and ink level monitor
1,"small, light, long battery, direct-connect"
1,"small, light, long battery, direct connection"
1,"small, light, long battery, direct connection"
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, reliable battery life and clear calls."
1,"Smart design, reliable battery life and clear calls."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"blue whitish color backlight, animated menus, light sound, price of cheese, rather light, etc."
1,"blue whitish color backlight, animated menus, light sound, price of cheese, rather light, etc."
0,A bit slow when processing
0,A little slow during treatment
0,A little slow during treatment
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, large screen, broadband, large phone directory speaker, transflash"
1,"Good sound, reception, and battery life, large screen, broadband, large phone directory speaker, transflash"
1,"Great Prints, Great Color"
1,"Large prints, Large color"
1,"Large prints, Large color"
1,High quality
1,high quality
1,high quality
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. MP3 and Bluetooth capable.
0,Sliding door opens too often in pocket
0,The sliding door opens too often in the pocket
0,The sliding door opens too often in the pocket
0,"Plastic tripod connector, questionable battery life"
0,"Plastic tripod connector, questionable battery life"
0,"Plastic tripod connector, questionable battery life"
0,"Plastic tripod connector, questionable battery life"
0,"Plastic tripod connector, questionable battery life"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it unique)"
1,"Small, elegant, vibrant color display, MEASUREMENT RECEIPT, external display, its ""voice"" keyboard (makes it unique)"
1,"Small, elegant, vibrant color display, MEASUREMENT RECEIPT, external display, its ""voice"" keyboard (makes it unique)"
1,Battery life; voice clarity; volume
1,Battery life; voice clarity; volume
1,Battery life; voice clarity; volume
1,Battery life; voice clarity; volume
1,Battery life; voice clarity; volume
1,"Aesthetics, Speakerphone, Battery Life"
1,"Aesthetic, speaker, battery"
1,"Aesthetic, speaker, battery"
1,Please comment.
1,"This phone is small, a unique color, and has a nice color screen."
1,"This phone is small, unique color, and has a nice color screen."
1,"This phone is small, unique color, and has a nice color screen."
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Poor image quality, the video shoots less than 25fps, no preview screen, only 4MB memory."
0,"Poor image quality, the video shoots less than 25fps, no preview screen, only 4MB memory."
0,"Hard to find accessories, could have shipped with better battery."
0,"Hard to find accessories, could have shipped with a better battery."
0,"Hard to find accessories, could have shipped with a better battery."
0,"High purchase price, high cost per page for ink, heavy, and bulky."
1,"Great photos, many features"
1,"Beautiful photos, many features"
1,"Beautiful photos, many features"
1,"Great photographic output, very good price."
1,"Great photo output, very good price."
1,"Great photo output, very good price."
0,Displays not readable in sunlight.
0,Displays are not readable in sunlight.
0,Displays are not readable in sunlight.
0,haven't found one!!
0,I didn't find one!
0,I didn't find one!
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Construction quality, compact, ease of use, large 2amp; LCD screen"
1,"Construction quality, compact, ease of use, large 2amp; LCD screen"
0,price
0,prices
0,prices
0,two-handed release to fold
0,Two-hand release at the fold
0,Two-hand release at the fold
0,Difficult to adjust to low light settings.
0,It's hard to adapt to low-light settings.
0,It's hard to adapt to low-light settings.
0,"Flash, Pictures, Software, Drivers"
0,"Flash, Photos, Software, Drivers"
0,"Flash, Photos, Software, Drivers"
0,shakes violently and fails frequently
0,Violently shakes and frequently fails
0,Violently shakes and frequently fails
0,cant think of any
0,can't think of any
0,can't think of any
0,can't think of any
0,can't think of any
0,"no a/c adapter, should come with a neck strap instead of wrist strap."
0,"no a/c adapter, should be supplied with a neck strap instead of the wrist strap."
1,A lot of features for a small price tag.
1,Lots of features for a small price tag.
1,Lots of features for a small price tag.
1,Low Price
1,Low prices
1,Low prices
1,cost.
1,cost.
1,cost.
1,cost.
1,cost.
1,"USB, memory stick, zoom, movies"
1,"USB, flash drive, zoom, movies"
0,"Small internal memory, included software not anything great"
0,"Small internal memory, software included not much"
0,"Small internal memory, software included not much"
1,"Stylish, sturdy, and an improvement over its predecessor."
1,"Elegant, robust, and an improvement over its predecessor."
1,"Elegant, robust, and an improvement over its predecessor."
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, sometimes get circles"
1,"Kodak name, Price, easey to use"
1,"Name Kodak, Price, ease to use"
1,"Name Kodak, Price, ease to use"
0,"size, color printing not up to photo standards"
0,"size, color print not up to photo standards"
0,"size, color print not up to photo standards"
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,"Flipper breaks off easily, worse reception than my Nokia, bad lighting, buttons too small"
0,"Flipper breaks easily, worse reception than my Nokia, bad lighting, buttons too small"
1,Price
1,Prices
1,Prices
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna near the head, some problems with the quality of the call"
0,"Antenna near the head, some problems with the quality of the call"
0,flimsy antenna
0,Antenna flimsy
0,Antenna flimsy
0,screen goes blank and no support from manufacture
0,screen is empty and no manufacturing support
0,screen is empty and no manufacturing support
1,"Overall a nice, easy to use printer"
1,"Overall, a pleasant and easy-to-use printer"
1,"Overall, a pleasant and easy-to-use printer"
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery time, heat after long use, reception, screen picks up Grime"
0,"Battery time, heat after long use, reception, screen picks up Grime"
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historogram, accessories,"
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historogram, accessories,"
1,Cheap
1,Cheap
1,Cheap
1,Cheap
1,Cheap
0,"Weak vibrate, flash, long antenna stub, Transflash format"
0,"Vibrate weak, flash, long antenna stub, Transflash format"
0,Doesn't have anything special other than just a camera phone.
0,He's got nothing but a camera phone.
0,He's got nothing but a camera phone.
1,alot
1,All right.
1,All right.
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, speaker, video recorder, digital camera, voice composition, IR port, MMC memory slot."
1,"Unique design, speaker, video recorder, digital camera, voice composition, IR port, MMC memory slot."
0,Learning curve
0,Learning curve
0,Learning curve
0,Learning curve
0,Learning curve
0,Slow
0,Slowly
1,Inexpensive and Reliable
1,Exemption and reliability
1,Exemption and reliability
1,High quality for the money.
1,High quality for money.
1,High quality for money.
1,Great Camera for $900-$1200 range
1,Good camera for a range of $900 to $1200
1,Good camera for a range of $900 to $1200
1,"Sleek body, huge LCD screen, okay battery life"
1,"Elegant body, large LCD screen, battery life"
