class,text
0,Short battery life
0,"Small storage basket, no built in cup holders."
0,"High purchase price, high cost per page for ink, heavy, and bulky."
1,"PRICE!, print quality, holds two ink cartridges"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,"Garbled, Varying Audio Level, Soft Vibrate"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
1,Good reception. Looks pretty.
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,Battery life
0,None
0,None
0,None
0,None
0,None
1,"Astounding Photo-quality prints, fast, quiet, sleek, economic (ink), versatile"
1,"Incredible value, black text print quality."
1,"Incredible value, black text printing quality."
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"Poor image quality,no flash"
0,"Poor image quality, no flash"
0,"SLOW SHUTTER, blurred images, no ability to capture moving photos."
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna near the head, some problems with the quality of the call"
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy menu system, standard vibrator ring, customizable face plates"
0,"Loud, Slow To Start Up"
0,"Loud, slow to start"
0,screen goes blank and no support from manufacture
0,screen is empty and no manufacturing support
1,"Overall a nice, easy to use printer"
1,"Overall, a pleasant and easy-to-use printer"
0,Batteries take about 8 hours to charge.
0,The batteries take about 8 hours to load.
1,"all in one, pcfax is great."
1,"All in one, pcfax is great."
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,can only scan and photocopy pics and sheets of paper
0,can scan and photocopy only photos and sheets of paper
0,"Battery time, heat after long use, reception, screen picks up Grime"
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historogram, accessories,"
0,pay long distance for tech support
0,pay long distance for technical assistance
0,no battery indicator.
0,No battery indicator.
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,"Keyboard, IM, GPS, camera, perfect for texters!"
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA and analog. It has voice composition and is built in vibration."
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuver, very light"
0,"Battery life, no image editing software"
0,"Battery life, no image editing software"
0,"Battery life, no image editing software"
