class,text
4,Several studies indicate that increasing the alimentary length gastric bypass surgery produces only a minor improvement of excess BMI loss .
4,Several studies indicate that increasing the alimentary limb length in gastric surgery produces only a minor improvement of excess loss .
1,We excluded patients who were taking vitamin D or calcium supplements .
1,We excluded patients who were taking D or calcium supplements .
1,We excluded patients who were taking vitamin D calcium supplements .
1,We excluded patients who were taking vitamin or calcium supplements .
1,We patients who were taking vitamin D or calcium supplements .
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid is now the leading treatment for chronic pain , problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that nearly one of the U.S. population ."
0,"Opioid pharmacotherapy is now the treatment for chronic pain , a problem that affects nearly one third of the U.. population ."
0,"Opioid pharmacotherapy is the leading treatment for chronic pain , problem that affects nearly one third of the U.S. population ."
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,To investigate effects of intra-abdominal in pregnancy on the development of spinal blockade and incidence of hypotension cesarean section .
0,To investigate effects of intra-abdominal pressure pregnancy on the development of spinal blockade and incidence of during cesarean section .
0,To investigate effects of intra-abdominal pressure pregnancy on the development of spinal blockade and incidence of hypotension during cesarean .
0,To investigate effects of intra-abdominal pressure pregnancy on the development spinal blockade and incidence of hypotension during cesarean section .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations RUTF , or by an RUTF with elevated short-chain n-3 without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met current formulations of RUTF , or by an RUTF with elevated short-chain PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of with SAM are met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon insertion mutations .
2,"Furthermore , this main effect was not particularly pronounced when the game was played online ."
2,", this main effect was not particularly pronounced when the game was played online ."
2,"Furthermore , this main effect was not particularly pronounced when the game played online ."
2,"Furthermore , this main effect was not particularly pronounced when the game was online ."
2,"Furthermore , this main effect was not pronounced when the game was played online ."
3,Clinical benefit was lower in patients with de-novo Thr790Met exon 20 insertion mutations .
3,Clinical benefit was lower patients with de-novo Thr790Met and exon 20 insertion mutations .
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert similar adverse effects RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual ."
3,"Propofol and isoflurane exert similar effects on RT , psychomotor coordination , and visual memory ."
3,"and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical .
0,To assess the efficacy of trabeculectomy with biodegradable Ologen implant ( ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess the efficacy of trabeculectomy with biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in in a prospective randomized clinical trial .
0,To assess the of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) patients in a prospective randomized clinical trial .
1,123 older adults with chronic and primary insomnia .
1,123 older adults chronic and primary insomnia .
1,123 older adults with and primary insomnia .
1,123 older adults with chronic and primary .
1,older adults with chronic and primary insomnia .
0,The present study aimed to compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their contralateral wavefront-guided PRK eyes .
0,The present study aimed compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and contralateral wavefront-guided PRK eyes .
0,The present study aimed to compare the postoperative contrast sensitivity functions wavefront-guided LASIK eyes and their wavefront-guided PRK eyes .
0,The present study aimed to the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their wavefront-guided PRK eyes .
0,The present study to compare the postoperative contrast sensitivity functions between LASIK eyes and their contralateral wavefront-guided PRK eyes .
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the family system ."
4,"Standard Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the system ."
4,"Standard Trauma Focused Cognitive Behavioral Therapy be for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the family system ."
4,"Standard Trauma Focused Cognitive Therapy may be insufficient for children traumatized by exposure to interparental violence , the pervasive impact of interparental violence on the family system ."
4,"Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the impact of interparental violence on the family system ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging agents ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially of DNA-damaging agents ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained DNA-damaging agents ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting better prognosis and potentially activity of DNA-damaging agents ."
4,"Additionally , it was investigated if cheek cell FA composition correlates with the FA composition of plasma , red blood cells ( RBC ) and peripheral blood mononuclear cells ( PBMC ) before and during both interventions ."
4,"Additionally , it was investigated if cheek FA composition correlates with FA composition of plasma , red blood cells ( RBC ) and peripheral blood mononuclear cells ( PBMC ) and during both interventions ."
4,"Additionally , it was investigated if cheek cell FA composition correlates with the FA composition of , red cells ( RBC ) and peripheral blood mononuclear ( PBMC ) before and during both interventions ."
4,"Additionally , it was investigated if cheek cell FA composition correlates with the composition of , red blood cells ( RBC ) and peripheral mononuclear cells ( PBMC ) before and during both interventions ."
4,"Additionally , it was investigated if cheek cell composition correlates with the FA composition of plasma , red blood cells ( RBC ) peripheral blood mononuclear cells ( PBMC ) before and during both ."
3,The use of the heating device upon administration of short-acting insulin analogues in pump-treated type 1 diabetic patients was found to enhance insulin absorption .
3,The of the heating device upon administration of short-acting insulin analogues pump-treated type 1 diabetic patients was found to enhance insulin absorption .
3,The use of the heating device upon administration short-acting insulin analogues in pump-treated type 1 diabetic patients was found enhance insulin absorption .
3,The use of the heating device upon of short-acting insulin analogues in pump-treated type 1 diabetic was found to enhance insulin absorption .
3,use of the heating upon administration of short-acting insulin analogues in pump-treated type 1 diabetic patients was found to enhance insulin absorption .
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetaminophen ."
4,"The primary objective of study was to assess the effect teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetaminophen ."
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptying liquids in healthy subjects , as by the pharmacokinetics of acetaminophen ."
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptying of liquids in healthy subjects , as the pharmacokinetics of acetaminophen ."
4,"The primary objective of this was to assess the effect of teduglutide on gastric emptying of liquids in healthy subjects , as by the pharmacokinetics of acetaminophen ."
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to low .
4,Knowledge among critical care nurses and adherence evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for ventilator-associated pneumonia is reported to low .
4,Knowledge among critical care nurses and their evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , ) coaching model ."
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , an adaptation of the GROW ( Goals , Reality , , Wrap-up ) coaching model ."
1,"After each LC , intervention subjects received video-based coaching by a surgeon , utilizing adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the ( Goals , Reality , Options , Wrap-up ) coaching model ."
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,A 12-week RTP improved MVIC and muscle in MS patients .
3,A 12-week RTP improved MVIC and muscle power in patients .
3,A 12-week RTP improved MVIC and power in MS patients .
3,A 12-week improved MVIC and muscle power in MS patients .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk type 2 diabetes .
3,High SOC scores were good predictors of successful lifestyle change in subjects risk of type 2 diabetes .
2,After 6 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 6 months of the level of microalbuminuria decreased significantly in the study group compared the control group .
2,After 6 months of therapy level of microalbuminuria decreased in the study group compared with the control group .
2,After 6 months of therapy level of microalbuminuria decreased significantly in study group compared with the control group .
2,After 6 months of therapy the level microalbuminuria decreased in the study group compared with the control group .
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
0,"To assess the bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) administered to three body sites : quadriceps , gluteus , and abdomen ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac b-cyclodextrin ( HPbCD ) formulation administered to three body sites : , gluteus , and abdomen ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( ) formulation administered to three body sites : , gluteus , and abdomen ."
0,"assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body : quadriceps , gluteus , and abdomen ."
4,Introduction of calcineurin inhibitors had led to improved survival rates in liver transplant recipients .
4,Introduction of calcineurin had led to improved survival rates in liver transplant recipients .
4,Introduction of calcineurin inhibitors had led to improved survival in liver transplant recipients .
4,Introduction of calcineurin inhibitors had led to improved survival rates in transplant recipients .
4,Introduction of calcineurin inhibitors had led to improved survival rates liver transplant recipients .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and blood pressure ( BP ) levels are with increased risks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are with increased of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low high blood pressure ( BP ) levels are with increased risks of recurrent stroke .
0,is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are associated with increased risks recurrent stroke .
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/ ) , , which no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % (/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % (/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had significant differences between three ( P = 1.000 ) ."
2,"The of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % (/46 ) and 5. % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
3,Cerebral oxygenation is significantly improved BCP surgery ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 Hg .
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg 30-32 mm Hg .
3,oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg with 30-32 mm Hg .
0,The existing research findings regarding the effects of lemongrass ( Cymbopogon citratus ) tea on renal function indices are conflicting and inconclusive .
0,The existing research findings regarding effects of lemongrass ( Cymbopogon citratus ) on renal function indices are conflicting and inconclusive .
0,The existing research findings regarding effects of lemongrass ( Cymbopogon citratus ) tea on renal function indices are conflicting inconclusive .
0,The existing research findings regarding the lemongrass ( Cymbopogon citratus ) tea on renal function indices are conflicting and inconclusive .
0,The research findings regarding the effects of lemongrass ( Cymbopogon citratus ) tea on function indices are conflicting and inconclusive .
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of present study was to determine the ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present study was to determine the ( PK ) of pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride in healthy Chinese adults .
0,objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection healthy Chinese adults .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate flow and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in patients .
3,Further studies are necessary to determine the flow rate and indications for NHF in obese patients .
3,Further studies are to determine the appropriate flow rate and indications for NHF in obese patients .
2,The accumulated expelled volumes for an hour were in favor of the ASCD group .
2,The accumulated expelled for an hour were in favor of the ASCD group .
2,The accumulated expelled volumes an hour were in favor of the ASCD group .
2,The accumulated expelled volumes for an hour were in favor of the ASCD .
2,accumulated expelled volumes for an hour were in favor of the ASCD group .
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatment , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as ."
1,"In addition , for eye drop treatment groups , open-label ranibizumab was administered as needed ."
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( ) is approved for both PRN and once-a-day ( ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( ) dosing ED .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in/computed ( CT ) imaging .
0,The objective of this was to explore the effects of and isotonic oral mannitol on intestinal distention and fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( ) F-FDG ) intake in/computed tomography ( CT ) imaging .
0,objective of study was to explore the effects of hypotonic and oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
2,The mean LOS for the standard practice cohort was 5.3 4.6 days versus calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean LOS for standard practice cohort was 5.3 4.6 days calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean LOS for the standard practice was.3 4.6 days versus calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean for the standard practice cohort 5.3 4.6 days versus calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean for the standard practice cohort was 5.3 4.6 days versus calculated LOS using PCT guidance pathway of 3.7 2.8 days .
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and.10 3.54 min the placebo group , which not significantly different ( P = 0.266 ) ."
3,"The time the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3. min in the group , which was not significantly different ( P = 0.266 ) ."
3,"time of the beginning was 8.31 4.58 min in the group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 in the placebo group , which was not significantly different ( P =.266 ) ."
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
1,PiCCO catheter was placed in modified surviving bundles group .
1,PiCCO catheter was placed in surviving sepsis bundles group .
1,PiCCO was placed in modified surviving sepsis bundles group .
1,catheter was placed in modified surviving sepsis bundles group .
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in associated with local infiltration anesthesia preceding phlebectomies , compared with standard preparation diluted normal saline ."
0,"We sought to if the use of a solution of mepivacaine % plus adrenaline with bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal ."
0,"We sought to if the use of a solution of mepivacaine 2 % plus adrenaline with sodium 1.4 % results in less pain associated with local infiltration anesthesia phlebectomies , compared with standard preparation diluted with normal saline ."
0,"sought if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
4,Pregabalin may be an effective alternative .
4,Pregabalin be an effective alternative .
4,Pregabalin may an effective alternative .
4,Pregabalin may be an alternative .
4,may be an effective alternative .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was years ( mean 4.7 years ) .
1,Follow-up in the ACCORD Trial was 4-8 years ( mean 4.7 years ) .
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with the hypothesis ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with the hypothesis that ALS is a multisystem disorder , deficit is related to disease in prefrontal regions ."
2,There were relevant differences between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant differences between patients and control subjects in sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant differences between patients and control subjects postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant differences between patients and healthy control subjects in postural sway and DTI imaging parameters ( < .05 ) .
2,There were relevant differences between patients and healthy control subjects in postural sway and imaging parameters ( P < .05 ) .
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a dressing applied after a one-stage full-mouth disinfection ( OSFMD ) patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal dressing applied a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic up to 3months after therapy .
0,To compare the clinical benefit of a periodontal dressing applied after one-stage full-mouth disinfection ( ) in patients with chronic periodontitis up to 3months after therapy .
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 of training ."
1,"An acute resistance exercise was administered at 0 , 6 , and 12 weeks of training ."
1,"An resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
2,There were large discrepancies in the number of silicosis cases found .
2,There large discrepancies in the number of silicosis cases found .
2,There were large discrepancies in the number of cases found .
2,There were large discrepancies in the number of silicosis cases .
2,There were large discrepancies in the number silicosis cases found .
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until full return to work , health related quality life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health behavior , functional status , somatic and health , and perceptions of work ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , status , somatic and mental , and perceptions of work ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , status , somatic and mental health , and perceptions of ."
4,DNA methylation has been linked to many important biological phenomena .
4,DNA methylation has been linked many important biological phenomena .
4,DNA methylation has been linked to important biological phenomena .
4,DNA methylation has been linked to many biological phenomena .
4,DNA methylation has been linked to many important phenomena .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC bioequivalent to the loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination these agents .
3,These data that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate ability of these traits to predict responses of obese individuals to pharmacotherapy ."
