class,text
1,The primary outcome complete ulcer healing .
1,The primary outcome was complete healing .
4,Date 22nd 2011 .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight app ( POWeR ) when provided alongside a weight management intervention ( ) and ( 2 ) usage views of POWeR Tracker ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) on self-reported engagement ( ie , , self-efficacy , awareness , effort , achievement ) of access to a weight ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of present study was to determine the ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present study was to determine the ( PK ) of pilsicainide hydrochloride injection in healthy Chinese adults .
4,Comparing individuals with SIS to those without shoulder pathology may provide information on the effects of TSM specifically in those with SIS .
4,Comparing individuals with SIS those without shoulder pathology may provide information on the effects of specifically in those with SIS .
4,Comparing individuals with SIS to those shoulder pathology may provide information on the of TSM specifically in those with SIS .
2,Five shoulders in the DCR+RCR group and 6 in the isolated RCR group were excluded from analysis due to loss of follow-up .
2,Five shoulders in the DCR+RCR group 6 in the isolated RCR group were excluded from analysis to loss of follow-up .
4,"Dietary patterns that are considered healthy ( , the Dietary to Stop Hypertension diet and Mediterranean diet ) be more successful in reducing typical cardiovascular disease risks compared to patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
2,Five shoulders in the DCR+RCR group and 6 in the isolated group were excluded from analysis due to loss of .
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually change physicians ' practice , a tailored aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative salvage was systematically developed ."
3,Early diagnosis and treatment did not prevent ASD as an outcome of IS .
3,Early diagnosis and did not prevent ASD as an outcome of IS .
3,Early diagnosis and treatment did not prevent ASD an outcome of IS .
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians abandoning the use erythropoietin and perioperative blood salvage was systematically developed ."
2,Adverse reactions had nothing to do with CM treatment .
2,Adverse had nothing to do with CM treatment .
2,Adverse reactions had nothing to do with treatment .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate flow and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in patients .
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants were randomly assigned to amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
4,Calcium intake during growth essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during growth is essential for bone health but varies widely between individuals and populations .
4,The aim of the present study was to evaluate the long-term effect of MBP regarding cancer recurrence and survival after colonic resections .
4,The aim of present study was to evaluate the effect of MBP regarding cancer recurrence and survival after colonic resections .
4,The aim of the present study to evaluate the long-term effect of MBP regarding recurrence and survival after colonic resections .
0,The aim of the study was to assess the effects of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the study to assess the effects of three different testosterone formulations on body weight and composition metabolic and bone parameters .
0,The aim of the study was to assess the effects of different testosterone formulations on weight and composition and metabolic and bone parameters .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at any interval .
2,The accumulated expelled volumes for an hour were in favor of the ASCD group .
2,The accumulated expelled for an hour were in favor of the ASCD group .
2,The accumulated expelled volumes an hour were in favor of the ASCD group .
0,The aims of the present study were to assess the efficacy and safety of BT injection and combined treatment with BT injection and lowered dose glyceryltrinitrate ( GTN ) cream for the treatment of CAF .
0,The aims of the present study to assess the efficacy and safety of BT injection and combined treatment with BT injection dose glyceryltrinitrate ( GTN ) cream for the treatment of CAF .
0,The aims of the present study were to assess the efficacy safety of injection and combined treatment with injection and lowered dose glyceryltrinitrate ( GTN ) cream for the treatment of CAF .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI any interval .
2,The HRQOL evaluation showed no statistical difference between groups with and without at any interval .
1,Five sham acupoints are used in the control group .
1,Five acupoints are used in the control group .
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatment , open-label ranibizumab was administered as needed ."
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of 2 diabetes .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for .
4,Several studies indicate that increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
4,Several indicate that increasing the alimentary length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
4,Several studies indicate increasing alimentary limb length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
1,We excluded patients who were taking vitamin D or calcium supplements .
1,We excluded patients who were taking D or calcium supplements .
1,We excluded patients who were taking vitamin D calcium supplements .
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid is now the leading treatment for chronic pain , problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that nearly one of the U.S. population ."
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that one definitive local treatment combined with neoadjuvant chemotherapy is adequate to treat resectable IIIA/N2 non-small-cell lung cancer .
3,We suggest that one definitive local treatment modality with neoadjuvant chemotherapy is adequate to treat resectable stage/N2 non-small-cell lung cancer .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in/computed ( CT ) imaging .
0,The objective of this was to explore the effects of and isotonic oral mannitol on intestinal distention and fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
4,Australia and New Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
4,Australia New Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
2,The mean LOS for the standard practice cohort was 5.3 4.6 days versus calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean LOS for standard practice cohort was 5.3 4.6 days calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean LOS for the standard practice was.3 4.6 days versus calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal has been shown to more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and.10 3.54 min the placebo group , which not significantly different ( P = 0.266 ) ."
3,"The time the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3. min in the group , which was not significantly different ( P = 0.266 ) ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term are clear ."
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the counseling interventions in this randomized clinical trial and will increase confidence in the interpretation of the trial findings ."
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
1,PiCCO catheter was placed in modified surviving bundles group .
1,PiCCO catheter was placed in surviving sepsis bundles group .
4,We investigated the impact of different group sizes on the outcome of resuscitation training .
4,We investigated impact of different group sizes on the outcome of resuscitation training .
4,We investigated the impact different group sizes on the outcome of resuscitation training .
1,Five sham acupoints are in the control group .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations RUTF , or by an RUTF with elevated short-chain n-3 without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in associated with local infiltration anesthesia preceding phlebectomies , compared with standard preparation diluted normal saline ."
0,"We sought to if the use of a solution of mepivacaine % plus adrenaline with bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal ."
3,"The rates of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The rates infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 2014 ."
2,"Furthermore , this main effect was not particularly pronounced when the game was played online ."
2,", this main effect was not particularly pronounced when the game was played online ."
2,"Furthermore , this main effect was not particularly pronounced when the game played online ."
4,"UMIN000014559 , UMIN Clinical Registry , registered on 15 July 2014 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered 15 July 2014 ."
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon insertion mutations .
4,Pregabalin may be an effective alternative .
4,Pregabalin be an effective alternative .
4,Pregabalin may an effective alternative .
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean.7 years ) .
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We estimate effect size hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We estimate the effect size hypoglycemia reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
1,All participants will undergo standard long down regulation protocol using human menopausal gonadotropin 300IU/ .
3,"Propofol and isoflurane exert similar adverse effects RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual ."
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical .
0,To assess the efficacy of trabeculectomy with biodegradable Ologen implant ( ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,These effects do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These effects do not appear to explain the effect of rosiglitazone .
1,123 older adults with chronic and primary insomnia .
2,There were relevant differences between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant differences between patients and control subjects in sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant differences between patients and control subjects postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
1,123 older adults chronic and primary insomnia .
1,123 older adults with and primary insomnia .
0,The present study aimed to compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their contralateral wavefront-guided PRK eyes .
0,The present study aimed compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and contralateral wavefront-guided PRK eyes .
0,The present study aimed to compare the postoperative contrast sensitivity functions wavefront-guided LASIK eyes and their wavefront-guided PRK eyes .
3,Slight differences were seen among the reconstruction algorithms .
3,Slight differences seen among the reconstruction algorithms .
3,Slight differences were seen among reconstruction algorithms .
0,"To determine whether a point-of-care molecular HIV test increases ART access for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain reaction ( Rapid PCR ) and compared patient outcomes with an optimized standard care that included assessment with the World Health Organization clinical algorithm for HIV infection plus a DNA PCR with a turnaround time of several weeks ( standard care ) ."
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the family system ."
4,"Standard Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the system ."
4,"Standard Trauma Focused Cognitive Behavioral Therapy be for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the family system ."
0,"To determine whether a molecular HIV test increases ART access for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain reaction ( Rapid PCR ) and patient outcomes with an optimized standard that included assessment with World Health Organization clinical algorithm for HIV infection plus a PCR with a turnaround time of weeks ( standard care ) ."
0,"To determine whether a point-of-care molecular HIV increases ART access for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain reaction ( Rapid PCR ) and compared patient outcomes an optimized standard care that assessment with the World Health Organization clinical for HIV infection plus a DNA PCR with a turnaround several weeks ( standard care ) ."
3,"Moreover , it will assess the risks associated with this procedure ."
3,"Moreover , it will assess risks associated with this procedure ."
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a dressing applied after a one-stage full-mouth disinfection ( OSFMD ) patients with chronic periodontitis up to 3months after therapy .
3,"Moreover , it will assess the associated with this procedure ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging agents ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging ."
1,Patients in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,Patients in the trial group clean liquid integral protein for 3 days before operation without mechanical bowel preparation .
1,Patients in the trial group received clean integral protein diet for days before operation without mechanical bowel preparation .
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially of DNA-damaging agents ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 of training ."
3,"Cinitapride usage is well tolerated , but its cardiovascular events need further evaluation ."
3,"Cinitapride is well tolerated , but its cardiovascular events need further evaluation ."
3,"Cinitapride usage is tolerated , but its cardiovascular events need further evaluation ."
4,"Additionally , it was investigated if cheek cell FA composition correlates with the FA composition of plasma , red blood cells ( RBC ) and peripheral blood mononuclear cells ( PBMC ) before and during both interventions ."
2,There were large discrepancies in the number of silicosis cases found .
2,There large discrepancies in the number of silicosis cases found .
2,There were large discrepancies in the number of cases found .
4,"Additionally , it was investigated if cheek FA composition correlates with FA composition of plasma , red blood cells ( RBC ) and peripheral blood mononuclear cells ( PBMC ) and during both interventions ."
4,"Additionally , it was investigated if cheek cell FA composition correlates with the FA composition of , red cells ( RBC ) and peripheral blood mononuclear ( PBMC ) before and during both interventions ."
0,To compare visual acuity with two visual acuity charts in preschool children .
0,To compare acuity with two visual acuity charts in preschool children .
0,To compare visual acuity with two acuity charts in preschool children .
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of this study determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes patients with Bell palsy .
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional therapy with to clinical and changes in patients with Bell palsy .
3,The use of the heating device upon administration of short-acting insulin analogues in pump-treated type 1 diabetic patients was found to enhance insulin absorption .
3,The of the heating device upon administration of short-acting insulin analogues pump-treated type 1 diabetic patients was found to enhance insulin absorption .
3,The use of the heating device upon administration short-acting insulin analogues in pump-treated type 1 diabetic patients was found enhance insulin absorption .
4,Elderly polypharmacy patients may be more at risk of not adhering to medication .
4,Elderly polypharmacy patients be more at risk of not adhering to medication .
4,Elderly polypharmacy patients may be at risk of not adhering to medication .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 .
4,Australia and New Clinical Trial Registry ( ACTRN12612001168842 ) .
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetaminophen ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until full return to work , health related quality life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health behavior , functional status , somatic and health , and perceptions of work ."
4,"The primary objective of study was to assess the effect teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetaminophen ."
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptying liquids in healthy subjects , as by the pharmacokinetics of acetaminophen ."
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the interventions in this randomized clinical trial will increase confidence the interpretation of the trial findings ."
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment for counseling interventions in this randomized clinical and will increase confidence in the interpretation of the trial findings ."
0,To investigate effects of intra-abdominal in pregnancy on the development of spinal blockade and incidence of hypotension cesarean section .
0,It is unknown if this association is causal .
0,It is unknown if this association is .
0,It is unknown this association is causal .
0,To investigate effects of intra-abdominal pressure pregnancy on the development of spinal blockade and incidence of during cesarean section .
1,All participants will undergo standard long down regulation protocol using human menopausal gonadotropin 300IU/day .
1,All participants will undergo standard down regulation protocol using human menopausal gonadotropin 300IU/day .
0,We evaluated ego-integrity and rumination as mediators and assessed whether the effects of the intervention did not differ across middle-aged and older adults .
0,We evaluated ego-integrity and rumination as and assessed the effects of the intervention did not differ across middle-aged and older adults .
4,DNA methylation has been linked to many important biological phenomena .
4,DNA methylation has been linked many important biological phenomena .
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to low .
4,Knowledge among critical care nurses and adherence evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,DNA methylation has been linked to important biological phenomena .
0,We evaluated ego-integrity and rumination as mediators and assessed whether the effects of the did differ across middle-aged and older adults .
1,"Additionally , PSD was applied once per week during the treatment ."
1,"Additionally , PSD was applied once per week the treatment ."
1,"Additionally , PSD was applied once week during the treatment ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( , the Dietary Approaches to Stop Hypertension diet and diet ) may be more successful reducing typical disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , ) coaching model ."
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , an adaptation of the GROW ( Goals , Reality , , Wrap-up ) coaching model ."
0,The aim of this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
0,The aim of this study is to evaluate BMD changes after cessation of ronacaleret treatment .
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,A 12-week RTP improved MVIC and muscle in MS patients .
3,A 12-week RTP improved MVIC and muscle power in patients .
0,The aim of this study is to evaluate whether BMD changes after cessation ronacaleret treatment .
4,So far there is no evidence whether oral beta-blockers may reduce myocardial injury after coronary bypass grafting .
4,So far there no evidence whether oral beta-blockers may reduce myocardial injury after coronary artery bypass grafting .
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory ( NSAIDs ) pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) pain and 30 minutes after hysterosalpingography ( HSG ) .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,The pharmacogenetic also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of 's effects on heavy drinking .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC bioequivalent to the loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to loose combination of these agents .
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate ability of these traits to predict responses of obese individuals to pharmacotherapy ."
