class,text
5,How many varieties of twins are there ?
5,How many varieties of twins are there ?
0,What causes canker sores in the mouth ?
0,What causes canker sores in the mouth ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did the pyramid-builders of Liechtenstein mainly eat ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largest mountain ranges in the continental United States ?
0,How do you make the color purple ?
0,How do you make the color purple ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is two of the cities that the University of Minnesota is located in ?
1,What is the only substance that gives food its `` taste '' when eaten ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
1,What did the pyramid-builders of Saudi Arabia mainly eat ?
0,What is the Home Rule Act ?
0,What is the Home Rule Act ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
5,How long does a human live ?
5,How long does a human live ?
1,What are the different types of plastic ?
1,What are the different types of plastic ?
0,What is the meaning of `` CPR '' ?
0,What is the meaning of `` CPR '' ?
0,Why do girls have to wear training bras ?
0,Why do girls have to wear training bras ?
5,How many electoral college votes does Colorado have ?
5,How many electoral college votes does Colorado have ?
0,What does the name Billie mean ?
0,What does the name Alondra mean ?
1,What whisky is `` known by the company it keeps '' ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How long do cardinal eggs incubate ?
5,How long do cardinal eggs incubate ?
1,What whisky is `` known by the company it keeps '' ?
0,How do birds find their way back to the same place every year ?
0,What do bee hives do in cranberry bogs ?
0,What do bee hives do in cranberry bogs ?
3,Who won the Battle of Gettysburg ?
3,Who won the Battle of Gettysburg ?
0,How do birds find their way back to the same place every year ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret live ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
4,In what part of the world is Mozambique ?
4,In what part of the world is Albania ?
4,In what part of the world is China ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
3,Who replaced Bert Parks as the host of The Miss America Pageant ?
3,Who replaced Ameir Parks as the host of The Miss America Pageant ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret live ?
0,What is the difference between the Koran and The Bible ?
0,What is the difference between the Koran and The Bible ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
1,What award is the `` Oscar '' of advertising ?
1,What award is the `` Oscar '' of advertising ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in Amherst ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Durrell Hussein was compared to whom by President Bush ?
1,What kind of wine is Spumante ?
1,What kind of wine is Spumante ?
4,Where did he get the title ?
4,Where did he get the title ?
4,What city is served by Logan International Airport ?
4,What city is served by Logan International Airport ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
2,What is DTMF ?
2,What is DTMF ?
0,Why do they sterilize the needle for lethal injection ?
0,Why do they sterilize the needle for lethal injection ?
5,What percentage of the body is muscle ?
5,What percentage of the body is muscle ?
3,What major airline has the best safety record in the world ?
3,What major airline has the best safety record in the world ?
3,What university fired Angela Davis ?
3,What university fired Adara Davis ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
5,What is the date of Bastille Day ?
5,What is the date of Bastille Day ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation cwt. ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Damon Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Josi K. Smith have in common ?"
4,What city is near the mouth of the Amazon ?
4,What city is near the mouth of the Amazon ?
4,Where can I buy a good snowboard for less than $200 ?
4,Where can I buy a good snowboard for less than $298 ?
5,What year was Janet Jackson 's first album released ?
5,What year was Adryana Jackson 's first album released ?
5,What year was Janet Vineyard 's first album released ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
2,CNN is an acronym for what ?
2,CNN is an acronym for what ?
5,What percentage of Americans own their homes ?
5,What percentage of Americans own their homes ?
3,What role do fruits play in the survival of plants ?
3,What role do fruits play in the survival of plants ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had Jack Beattie portraying a cartoonist ?
1,What 1965 film had Kyrah Lemmon portraying a cartoonist ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Goss of Microsoft E-mail address ?
4,What is Lyon Gates of Microsoft E-mail address ?
5,When does the Bible say the seasons started ?
5,When does the Bible say the seasons started ?
4,What is the best online games site ?
4,What is the best online games site ?
2,What is DSL ?
2,What is DSL ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that's developing a magnetic levitation railway system ?
4,Where can I find a person 's address from a telephone number ?
4,What are the ten safest American cities for pedestrians ?
4,What are the nine safest American cities for pedestrians ?
4,What are the seven safest American cities for pedestrians ?
5,How many web servers are there ?
5,How many web servers are there ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature scares people in the film `` Jaws '' ?
0,What is a virtual IP address ?
0,What is a virtual IP address ?
0,What is an aurora ?
0,What is an aurora ?
4,What countries have the largest armed forces in the world ?
5,When was the first Wall Street Journal published ?
5,When was the first Wall Street Journal published ?
4,What country has the highest arson rate ?
4,What country has the highest arson rate ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Ian McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Darlin G. Robinson play in The Cincinnati Kid ?
