class,text
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
0,What 's the motto of the Boy Scouts ?
0,What 's the motto of the Boy Scouts ?
4,What is Britain 's possession on the Chinese mainland ?
4,What is Britain 's possession on the Chinese mainland ?
2,What is LMDS ?
2,What is LMDS ?
0,What is porphyria ?
0,What is porphyria ?
4,Where can I find the status of my tax return ?
4,Where can I find the status of my tax return ?
1,"What animal received royal assent as an emblem of Canada on March 24 , 1975 ?"
1,"What animal received royal assent as an emblem of Brunei Darussalam on March 24 , 1975 ?"
2,What does ` PSI ' stand for ?
2,What does ` PSI ' stand for ?
2,What does pH stand for ?
2,What does pH stand for ?
4,In what city does Maurizio Pellegrin now live ?
4,In what city does Maurizio Desilva now live ?
2,What 's the abbreviation for trinitrotoluene ?
2,What 's the abbreviation for trinitrotoluene ?
5,When was the San Francisco fire ?
5,When was the San Francisco fire ?
1,What is the term for someone who hates mankind ?
1,What is the term for someone who hates mankind ?
1,What does a deltiologist collect ?
1,What does a deltiologist collect ?
5,How many varieties of twins are there ?
5,How many varieties of twins are there ?
1,What is the name of a book written by Aaron Hass ?
1,What is the name of a book written by Aaron Aho ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largest mountain ranges in the continental United States ?
0,How do you make the color purple ?
0,How do you make the color purple ?
0,What is a pyrotechnic display ?
0,What is a pyrotechnic display ?
0,What is the Home Rule Act ?
0,What is the Home Rule Act ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
1,What is the mission of Nike ?
1,What is the mission of Nike ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
5,How many head injuries are there in recreational ice skating each year ?
5,How many head injuries are there in recreational ice skating each year ?
3,Who was the king who signed the Magna Carta ?
3,Who was the king who signed the Magna Carta ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation cwt. ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How long do cardinal eggs incubate ?
5,How long do cardinal eggs incubate ?
5,How many e-commerce companies are started every day ?
5,How many e-commerce companies are started every day ?
0,What do bee hives do in cranberry bogs ?
0,What do bee hives do in cranberry bogs ?
3,Who won the Battle of Gettysburg ?
3,Who won the Battle of Gettysburg ?
1,"Which mosquito 's bite draws blood , DT NN CC DT NN ."
1,"Which mosquito 's bite draws blood , DT NN CC DT NN ."
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
0,What is the difference between a classical and an acoustic guitar ?
0,What is the difference between a classical and an acoustic guitar ?
3,What English queen had seventeen children ?
3,What English queen had nine children ?
4,In what part of the world is Mozambique ?
4,In what part of the world is Albania ?
4,In what part of the world is China ?
4,In what part of the world is Thailand ?
4,In what part of the world is United Arab Emirates ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Lynlee Zacarias in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Said Kubiak in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 219 as Liz Malek in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 366 as Liz Barroso in TV 's Days of Our Lives ?
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
2,What does LOL mean ?
2,What does LOL mean ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
3,Who replaced Bert Parks as the host of The Miss America Pageant ?
3,Who replaced Ameir Parks as the host of The Miss America Pageant ?
3,Who replaced Catlyn Parks as the host of The Miss America Pageant ?
3,Who replaced Cortland Parks as the host of The Miss America Pageant ?
0,What is the difference between the Koran and The Bible ?
0,What is the difference between the Koran and The Bible ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,What 's the capital of Iowa ?
4,What 's the capital of Iowa ?
0,How is energy created ?
0,How is energy created ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in Amherst ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Durrell Hussein was compared to whom by President Bush ?
3,Mariaelena Hussein was compared to whom by President Bush ?
3,Saddam Dial was compared to whom by President Bush ?
1,What kind of wine is Spumante ?
1,What kind of wine is Spumante ?
4,Where did he get the title ?
4,Where did he get the title ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
2,What is DTMF ?
2,What is DTMF ?
0,Why do they sterilize the needle for lethal injection ?
0,Why do they sterilize the needle for lethal injection ?
3,What kind of organization is ` Last Chance for Animals ' ?
3,What kind of organization is ` Last Chance for Animals ' ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,What five-time winner of the Kentucky Derby lost his first 30 races ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
4,What city is near the mouth of the Amazon ?
4,What city is near the mouth of the Amazon ?
4,Where can I buy a good snowboard for less than $200 ?
4,Where can I buy a good snowboard for less than $298 ?
4,Where can I buy a good snowboard for less than $388 ?
4,Where can I buy a good snowboard for less than $67 ?
5,What year was Janet Jackson 's first album released ?
5,What year was Adryana Jackson 's first album released ?
5,What year was Janet Vineyard 's first album released ?
5,What year was Natali Jackson 's first album released ?
5,What year was Nathanael Jackson 's first album released ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
2,CNN is an acronym for what ?
2,CNN is an acronym for what ?
3,Who won World War II ?
3,Who won World War II ?
5,What percentage of Americans own their homes ?
5,What percentage of Americans own their homes ?
3,What role do fruits play in the survival of plants ?
3,What role do fruits play in the survival of plants ?
2,What does SIDS stand for ?
2,What does SIDS stand for ?
2,What does the abbreviation AIDS stand for ?
2,What does the abbreviation AIDS stand for ?
1,What did Louis Cartier invent for aviator Santos Dumont in 1940 ?
1,What did Dash Cartier invent for aviator Santos Dumont in 1940 ?
1,What 's the hardest substance in the human body ?
1,What 's the hardest substance in the human body ?
5,What percent of world 's fresh water is found in Canada ?
5,What percent of world 's fresh water is found in Channel Islands ?
5,What percent of world 's fresh water is found in El Salvador ?
5,What percent of world 's fresh water is found in Kiribati ?
5,What percent of world 's fresh water is found in Singapore ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the National Bureau of Investigation ?
1,What do peacocks mate with ?
1,What do peacocks mate with ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that's developing a magnetic levitation railway system ?
4,Where can I find a person 's address from a telephone number ?
4,Where can I find a person 's address from a telephone number ?
3,What is Goldfinger 's first name ?
5,How many web servers are there ?
5,How many web servers are there ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature scares people in the film `` Jaws '' ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Donley novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Anjanette in love with a 12-year-old girl ?
1,What Vladimir Summerlin novel features Professor Humbert in love with a 12-year-old girl ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Hollie Bogart died ?
3,Whom did Lauren Dry marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Garofalo marry after her husband Humphrey Bogart died ?
3,Whom did Lynsie Bacall marry after her husband Humphrey Bogart died ?
0,What is the circumorbital hematoma ?
0,What is the circumorbital hematoma ?
5,When was the first Wall Street Journal published ?
5,When was the first Wall Street Journal published ?
4,What country has the highest arson rate ?
4,What country has the highest arson rate ?
2,What does MSG stand for ?
2,What does MSG stand for ?
0,What is the `` 7-minute cigarette '' ?
0,What is the `` 7-minute cigarette '' ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Ian McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Darlin G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Doucet play in The Cincinnati Kid ?
1,What game do Steve Thibault and Edward G. Robinson play in The Cincinnati Kid ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' mean ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 3177 ?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the minimum wage amount to in 1538 ?
5,How much did the minimum wage amount to in 1599 ?
5,How much did the minimum wage amount to in 2457 ?
5,How much did the minimum wage amount to in 3378 ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
3,What 's Japan 's largest car manufacturer ?
3,What 's Hong Kong SAR 's largest car manufacturer ?
3,What 's New Caledonia 's largest car manufacturer ?
3,What 's Sri Lanka 's largest car manufacturer ?
3,What 's Togo 's largest car manufacturer ?
4,What erupts every hour at Yellowstone National Park ?
4,What erupts every hour at Yellowstone National Park ?
5,How many astronauts manned each Project Mercury flight ?
5,How many astronauts manned each Project Mercury flight ?
0,How did the tradition of best man start ?
0,How did the tradition of best man start ?
3,Who built the first successful stern wheel steamboat ?
3,Who built the first successful stern wheel steamboat ?
5,How many different languages are spoken in Europe ?
5,How many different languages are spoken in Europe ?
3,Who is the leading competitor of Trans Union Company ?
3,Who is the leading competitor of Trans Union Company ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Grayden in the television show , `` Jake and the Fatman '' ?"
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Daena , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Teague , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Tiffani , pow , right in the kisser '' ?"
3,"What TV character said ; `` two of these days , Alice , pow , right in the kisser '' ?"
4,What is one of the cities that the University of Minnesota is located in ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is two of the cities that the University of Minnesota is located in ?
1,What is the only substance that gives food its `` taste '' when eaten ?
1,What is the only substance that gives food its `` taste '' when eaten ?
0,How do I e-mail someone at aol.com from yahoo.com ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up the Executive Committee mountain range ?
1,What terror of the sea did Johnny Horton sing about ?
1,What terror of the sea did Johnny Hern sing about ?
1,What terror of the sea did Johnny Tejada sing about ?
1,What terror of the sea did Johnny Yaeger sing about ?
1,What terror of the sea did Josias Horton sing about ?
3,Who was the Charlie perfume woman ?
3,Who was the Charlie perfume woman ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
4,What is the location of McCarren Airport ?
4,What is the location of McCarren Airport ?
0,How did people respond to the idea of the first millenium ?
0,How did people respond to the idea of the first millenium ?
1,What are Halloween 's colors ?
1,What are Halloween 's colors ?
5,What year did Charles Dicken die ?
5,What year did Charles Mcduffie die ?
5,How long does a human live ?
5,How long does a human live ?
1,What are the different types of plastic ?
1,What are the different types of plastic ?
4,What 's the name of the temple that is located near the capital city of Laos ?
4,What 's the name of the temple that is located near the capital city of Laos ?
1,What whisky is `` known by the company it keeps '' ?
1,What whisky is `` known by the company it keeps '' ?
0,How do birds find their way back to the same place every year ?
0,How do birds find their way back to the same place every year ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
1,What Morris West novel deals with Russian bishop who becomes Pope ?
1,What Morris West novel deals with Russian bishop who becomes Pope ?
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,Who said of Super Bowl III in 1594 : `` We 'll win- I guarantee it '' ?
3,Who said of Super Bowl III in 221 : `` We 'll win- I guarantee it '' ?
3,Who said of Super Bowl III in 2903 : `` We 'll win- I guarantee it '' ?
0,What is tyvek ?
0,What is tyvek ?
0,How do you stop junk snail mail ?
0,How do you stop junk snail mail ?
3,"Whose special bear 's creator was born on January 18 , 1779 ?"
3,"Whose special bear 's creator was born on January 15 , 1779 ?"
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
5,How many languages are there in the world ?
5,How many languages are there in the world ?
0,What is Shalom ?
0,What is Annalee ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret live ?
1,What award is the `` Oscar '' of advertising ?
1,What award is the `` Oscar '' of advertising ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Crawford ' cross ?
3,Who made the first airplane ?
3,Who made the first airplane ?
4,What is the highest mountain in the world ?
4,What is the highest mountain in the world ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic nominee in the American presidential election ?
1,What famous events have happened on March 27 ?
1,What famous events have happened on March 1 ?
1,What famous events have happened on March 38 ?
1,What famous events have happened on March 40 ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
5,What is the date of Bastille Day ?
5,What is the date of Bastille Day ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation cwt. ?
0,What causes the body to shiver in cold temperatures ?
0,What causes the body to shiver in cold temperatures ?
0,How can I get a CCT diagram ?
0,How can I get a CCT diagram ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,What ratio of children of ages between eight watch ` The Simpsons ' ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dolphins play their home games in ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What does the E stand for in the equation E=mc2 ?
2,What does the E stand for in the equation E=mc2 ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
2,What is SAP ?
2,What is SAP ?
2,What is the full form of .com ?
2,What is the full form of .com ?
4,What United States city produces the most oil ?
4,What United States city produces the most oil ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On average , how long time does it take to type a screenplay ?"
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
4,Which is the wealthiest country in the world ?
4,Which is the wealthiest country in the world ?
2,What does e.g. stand for ?
2,What does e.g. stand for ?
1,What is the brand name of daminozide ?
1,What is the brand name of daminozide ?
3,Who was the first woman in space ?
3,Who was the first woman in space ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had Jack Beattie portraying a cartoonist ?
1,What 1965 film had Kyrah Lemmon portraying a cartoonist ?
1,What 1965 film had Zionna Lemmon portraying a cartoonist ?
1,What 662 film had Jack Lemmon portraying a cartoonist ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Goss of Microsoft E-mail address ?
4,What is Lyon Gates of Microsoft E-mail address ?
4,What is Mirella Gates of Microsoft E-mail address ?
4,What is Niyah Gates of Microsoft E-mail address ?
5,When does the Bible say the seasons started ?
5,When does the Bible say the seasons started ?
4,What is the best online games site ?
4,What is the best online games site ?
3,What was the name of the Titanic 's captain ?
3,What was the name of the Titanic 's captain ?
2,What is DSL ?
2,What is DSL ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,Where 's the Petrified Forest ?
4,Where 's the Petrified Forest ?
4,What are the ten safest American cities for pedestrians ?
4,What are the nine safest American cities for pedestrians ?
4,What are the seven safest American cities for pedestrians ?
4,What are the seventeen safest American cities for pedestrians ?
4,What are the six safest American cities for pedestrians ?
0,What is a virtual IP address ?
0,What is a virtual IP address ?
0,What is an aurora ?
0,What is an aurora ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How much could you rent a Volkswagen bug for in 1046 ?
0,What 's the meaning of the zoological term ruminant ?
0,What 's the meaning of the zoological term ruminant ?
5,When was Ozzy Osbourne born ?
5,When was Ozzy Cavanaugh born ?
5,When was Ozzy Glaze born ?
5,When was Ozzy Sargent born ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip under Harry Chappell ?
3,What future President became Senate majority whip under Harry Patti ?
3,What future President became Senate majority whip under Kasie Truman ?
3,What future President became Senate majority whip under Markanthony Truman ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the leading medical groups specializing in lung diseases ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,What is the abbreviation of the company name ` General Motors ' ?
4,Where did Sarge Steel get his metal hand ?
4,Where did Nassir Steel get his metal hand ?
4,On which Hawaiian island is Pearl Harbor ?
4,On which Hawaiian island is Pearl Harbor ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Aeris ' cross ?
2,What does INRI stand for when used on Derrica ' cross ?
2,What does INRI stand for when used on Matea ' cross ?
4,Where is Windsor Castle ?
4,Where is Windsor Castle ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What is a hydrogen bond ?
0,What is a hydrogen bond ?
0,How can someone become a federal agent ?
0,How can someone become a federal agent ?
2,What is a `` USB '' port on a computer ?
2,What is a `` USB '' port on a computer ?
5,When did Spielberg direct `` Jaws '' ?
5,When did Jacklyn direct `` Jaws '' ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs used in tuberculosis treatments ?
4,McCarren Airport is located in what city ?
4,McCarren Airport is located in what city ?
1,What is a camel hair brush actually made out of ?
1,What is a camel hair brush actually made out of ?
5,How fast does the fastest car go ?
5,How fast does the fastest car go ?
0,What is pasta ?
0,What is pasta ?
0,What was the rallying cry of the early American revolutionaries ?
0,What was the rallying cry of the early American revolutionaries ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
4,What countries have the largest armed forces in the world ?
4,What countries have the largest armed forces in the world ?
0,How did shipyard inspector James J. Kilroy designate equipment as being satisfactory ?
0,How did shipyard inspector James J. Reiter designate equipment as being satisfactory ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
5,When is a woman most fertile ?
5,When is a woman most fertile ?
0,What is the origin of Boxing Day ?
0,What is the origin of Boxing Day ?
0,What causes canker sores in the mouth ?
0,What causes canker sores in the mouth ?
5,What is the speed of the Mississippi River ?
5,What is the speed of the Mississippi River ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did the pyramid-builders of Liechtenstein mainly eat ?
1,What did the pyramid-builders of Saudi Arabia mainly eat ?
1,What did the pyramid-builders of St. Martin (French part) mainly eat ?
1,What did the pyramid-builders of Togo mainly eat ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
3,Who played the father on `` Charles in Charge '' ?
3,Who played the father on `` Austin in Charge '' ?
3,Who played the father on `` Chauncy in Charge '' ?
3,Who played the father on `` Mattew in Charge '' ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing for Frito-Lay ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
3,What are the top boy names in the U.S. ?
3,What are the top boy names in the U.S. ?
1,What money was used by them ?
1,What money was used by them ?
4,Where is the Taj Mahal ?
4,Where is the Taj Mahal ?
5,How long did it take Stanley to find Livingstone ?
5,How long did it take Buddy to find Livingstone ?
0,What is the meaning of `` CPR '' ?
0,What is the meaning of `` CPR '' ?
0,Why do girls have to wear training bras ?
0,Why do girls have to wear training bras ?
5,How many electoral college votes does Colorado have ?
5,How many electoral college votes does Colorado have ?
0,What does the name Billie mean ?
0,What does the name Alondra mean ?
0,What does the name Cillian mean ?
0,What does the name Shaniah mean ?
3,What is Pittsburgh 's baseball team called ?
3,What is Hallandale Beach 's baseball team called ?
3,What is San Mateo 's baseball team called ?
3,What is Stamford 's baseball team called ?
3,What is Stockton 's baseball team called ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret live ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
0,What is troilism ?
0,What is troilism ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical hen to lay 14 dozen eggs ?
5,How long does it take the typical hen to lay 23 dozen eggs ?
5,How long does it take the typical hen to lay 33 dozen eggs ?
5,How long does it take the typical hen to lay 37 dozen eggs ?
2,What does SIDS stand for ?
2,What does SIDS stand for ?
5,When is the site www.questions.com going to open ?
5,When is the site www.questions.com going to open ?
4,Where are the Union Stockyards ?
4,Where are the Union Stockyards ?
4,What city is served by Logan International Airport ?
4,What city is served by Logan International Airport ?
5,What percentage of the body is muscle ?
5,What percentage of the body is muscle ?
3,What major airline has the best safety record in the world ?
3,What major airline has the best safety record in the world ?
3,What university fired Angela Davis ?
3,What university fired Adara Davis ?
3,What university fired Angela Zurita ?
3,What university fired Fritz Davis ?
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Antonio borrow 1 , 0 ducats from ?"
3,"Who does Shakespeare 's Antonio borrow 5 , 0 ducats from ?"
3,"Who does Shakespeare 's Avonlea borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Melea borrow 3 , 0 ducats from ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Damon Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Josi K. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Sharyn K. Smith have in common ?"
0,"What do Shepherd Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
