class,text
3,What was Buffie 's first name ?
3,What was Charice 's first name ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
0,What is the difference between a classical and an acoustic guitar ?
0,What is the difference between a classical and an acoustic guitar ?
4,In what part of the world is Mozambique ?
4,In what part of the world is Albania ?
4,In what part of the world is China ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Lynlee Zacarias in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Said Kubiak in TV 's Days of Our Lives ?
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
2,What does LOL mean ?
2,What does LOL mean ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
3,Who replaced Bert Parks as the host of The Miss America Pageant ?
3,Who replaced Ameir Parks as the host of The Miss America Pageant ?
0,What is the difference between the Koran and The Bible ?
0,What is the difference between the Koran and The Bible ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,What 's the capital of Iowa ?
4,What 's the capital of Iowa ?
0,How is energy created ?
0,How is energy created ?
5,How many points are there on a Backgammon board ?
5,How many points are there on a Backgammon board ?
4,What state does Martha Stewart live in ?
4,What state does Gennifer Stewart live in ?
2,What is RCD ?
2,What is RCD ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in Amherst ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Durrell Hussein was compared to whom by President Bush ?
3,Mariaelena Hussein was compared to whom by President Bush ?
1,What kind of wine is Spumante ?
1,What kind of wine is Spumante ?
4,Where did he get the title ?
4,Where did he get the title ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
2,What is DTMF ?
2,What is DTMF ?
0,Why do they sterilize the needle for lethal injection ?
0,Why do they sterilize the needle for lethal injection ?
3,What kind of organization is ` Last Chance for Animals ' ?
3,What kind of organization is ` Last Chance for Animals ' ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,What five-time winner of the Kentucky Derby lost his first 30 races ?
1,What five-time winner of the Kentucky Derby lost his first 32 races ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one silent and one sound version of The four ?
3,What director made one silent and one sound version of The seventeen ?
3,What journalist can be found in and around Walden Puddle ?
3,What journalist can be found in and around Walden Puddle ?
1,What does the method called `` cold fusion '' create ?
1,What does the method called `` cold fusion '' create ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
5,How many languages does the Pope speak ?
5,How many languages does the Hilary speak ?
5,How many languages does the Jamichael speak ?
2,What is AFS ?
2,What is AFS ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
4,What city is near the mouth of the Amazon ?
4,What city is near the mouth of the Amazon ?
4,Where can I buy a good snowboard for less than $200 ?
4,Where can I buy a good snowboard for less than $298 ?
3,Rotary engines were manufactured by which company ?
3,Rotary engines were manufactured by which company ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of Investigation ?
1,What 1963 Joseph L. Mankiewicz film cost $28 million ?
1,What 1963 Joseph L. Gilbert film cost $28 million ?
5,What year was Janet Jackson 's first album released ?
5,What year was Adryana Jackson 's first album released ?
5,What year was Janet Vineyard 's first album released ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
2,CNN is an acronym for what ?
2,CNN is an acronym for what ?
3,Who won World War II ?
3,Who won World War II ?
5,What percentage of Americans own their homes ?
5,What percentage of Americans own their homes ?
3,What role do fruits play in the survival of plants ?
3,What role do fruits play in the survival of plants ?
2,What does SIDS stand for ?
2,What does SIDS stand for ?
2,What does the abbreviation AIDS stand for ?
2,What does the abbreviation AIDS stand for ?
0,What is dry ice ?
0,What is dry ice ?
3,What little boy and dog live in a shoe ?
3,What little boy and dog live in a shoe ?
2,What is DEET ?
2,What is DEET ?
0,What is a Canada two-penny black ?
0,What is a Algeria two-penny black ?
0,What is a Côte d'Ivoire two-penny black ?
1,What 's the hardest substance in the human body ?
1,What 's the hardest substance in the human body ?
5,What percent of world 's fresh water is found in Canada ?
5,What percent of world 's fresh water is found in Channel Islands ?
5,What percent of world 's fresh water is found in El Salvador ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the National Bureau of Investigation ?
1,What do peacocks mate with ?
1,What do peacocks mate with ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that's developing a magnetic levitation railway system ?
4,Where can I find a person 's address from a telephone number ?
5,How many web servers are there ?
5,How many web servers are there ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature scares people in the film `` Jaws '' ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Donley novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Anjanette in love with a 12-year-old girl ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Hollie Bogart died ?
3,Whom did Lauren Dry marry after her husband Humphrey Bogart died ?
1,What did the crocodile swallow in Peter Pan ?
1,What did the crocodile swallow in Dannika Pan ?
1,What did the crocodile swallow in Jocelyn Pan ?
0,What is the circumorbital hematoma ?
0,What is the circumorbital hematoma ?
5,When was the first Wall Street Journal published ?
5,When was the first Wall Street Journal published ?
4,What country has the highest arson rate ?
4,What country has the highest arson rate ?
2,What does MSG stand for ?
2,What does MSG stand for ?
1,The Jewish alphabet is called what ?
1,The Jewish alphabet is called what ?
2,What does U.S.S.R. stand for ?
2,What does U.S.S.R. stand for ?
4,Where did makeup originate ?
4,Where did makeup originate ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
1,"In AD 999 , what sort of celebrations , fears , were there ?"
1,"In AD 1960 , what sort of celebrations , fears , were there ?"
0,What is the `` 7-minute cigarette '' ?
0,What is the `` 7-minute cigarette '' ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Ian McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Darlin G. Robinson play in The Cincinnati Kid ?
4,"What is the address for the main government office in Rome , Italy ?"
4,"What is the address for the main government office in Rome , Kiribati ?"
4,"What is the address for the main government office in Rome , Micronesia ?"
4,What sprawling U.S. state boasts the most airports ?
4,What sprawling U.S. state boasts the most airports ?
2,What is the full form of .com ?
2,What is the full form of .com ?
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' mean ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 3177 ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone that hit New Jersey on 2/28/1941 ?
4,Where can I find information on the cyclone that hit New Jersey on 8/22/1941 ?
1,What hide-and-seek game is played around a tin can ?
1,What hide-and-seek game is played around a tin can ?
1,What does a dipsomaniac crave ?
1,What does a dipsomaniac crave ?
0,How can I transport files from one computer to another ?
0,How can I transport files from one computer to another ?
0,How can I transport files from two computer to another ?
2,What does the `` c '' stand for in the equation E=mc2 ?
3,Who is the one Independent Member of Congress ?
3,Who is the one Independent Member of Congress ?
3,Who is the two Independent Member of Congress ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the minimum wage amount to in 1538 ?
5,How much did the minimum wage amount to in 1599 ?
4,What sprawling U.S. state boasts the most airports ?
4,What sprawling U.S. state boasts the most airports ?
0,What is the nature of snow and how is the formation of snow different from that of ice ?
0,What is the nature of snow and how is the formation of snow different from that of ice ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
3,What 's Japan 's largest car manufacturer ?
3,What 's Hong Kong SAR 's largest car manufacturer ?
3,What 's New Caledonia 's largest car manufacturer ?
0,What causes pneumonia ?
0,What causes pneumonia ?
3,Who has the only speaking role in `` Silent Movie '' ?
3,Who has the only speaking role in `` Silent Movie '' ?
4,What erupts every hour at Yellowstone National Park ?
4,What erupts every hour at Yellowstone National Park ?
5,How many astronauts manned each Project Mercury flight ?
5,How many astronauts manned each Project Mercury flight ?
0,How did the tradition of best man start ?
0,How did the tradition of best man start ?
3,Who built the first successful stern wheel steamboat ?
3,Who built the first successful stern wheel steamboat ?
5,How many different languages are spoken in Europe ?
5,How many different languages are spoken in Europe ?
3,Who is the leading competitor of Trans Union Company ?
3,Who is the leading competitor of Trans Union Company ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Grayden in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Laron in the television show , `` Jake and the Fatman '' ?"
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Daena , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Teague , pow , right in the kisser '' ?"
1,What golfing accessory was patented by George Grant on December 12
1,What golfing accessory was patented by George Grant on December 11
1,What golfing accessory was patented by George Grant on December 24
1,"What common plant has a button , cap , cup , gills , and ring ?"
1,"What common plant has a button , cap , cup , gills , and ring ?"
2,What does G.M.T. stand for ?
2,What does G.M.T. stand for ?
0,What is hydrogen ?
0,What is hydrogen ?
5,When does the average teenager first have intercourse ?
5,When does the average teenager first have intercourse ?
1,What films featured the character Popeye Doyle ?
1,What films featured the character Blane Doyle ?
1,What films featured the character Georgio Doyle ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is two of the cities that the University of Minnesota is located in ?
1,What is the only substance that gives food its `` taste '' when eaten ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of Investigation ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up the Executive Committee mountain range ?
1,What terror of the sea did Johnny Horton sing about ?
1,What terror of the sea did Johnny Hern sing about ?
1,What terror of the sea did Johnny Tejada sing about ?
3,Who was the Charlie perfume woman ?
3,Who was the Charlie perfume woman ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
4,What is the location of McCarren Airport ?
4,What is the location of McCarren Airport ?
5,How many continents are there ?
5,How many continents are there ?
0,How is plastic made ?
0,How is plastic made ?
0,How did people respond to the idea of the first millenium ?
0,How did people respond to the idea of the first millenium ?
1,What are Halloween 's colors ?
1,What are Halloween 's colors ?
5,How far can a man travel in outer space ?
5,How far can a man travel in outer space ?
5,When was the bar-code invented ?
5,When was the bar-code invented ?
5,How long does a human live ?
5,How long does a human live ?
1,What are the different types of plastic ?
1,What are the different types of plastic ?
4,What 's the name of the temple that is located near the capital city of Laos ?
4,What 's the name of the temple that is located near the capital city of Laos ?
4,In what country is a stuck-out tongue a friendly greeting ?
4,In what country is a stuck-out tongue a friendly greeting ?
0,"What was archy , and mehitabel ?"
0,"What was archy , and mehitabel ?"
1,What sport was the first televised in the U.S. ?
1,What sport was the first televised in the U.S. ?
1,What whisky is `` known by the company it keeps '' ?
1,What whisky is `` known by the company it keeps '' ?
0,How do birds find their way back to the same place every year ?
0,How do birds find their way back to the same place every year ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
1,What Morris West novel deals with Russian bishop who becomes Pope ?
1,What Morris West novel deals with Russian bishop who becomes Pope ?
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,Who said of Super Bowl III in 1594 : `` We 'll win- I guarantee it '' ?
0,What is tyvek ?
0,What is tyvek ?
0,How do you stop junk snail mail ?
0,How do you stop junk snail mail ?
3,"Whose special bear 's creator was born on January 18 , 1779 ?"
3,"Whose special bear 's creator was born on January 15 , 1779 ?"
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
5,How many languages are there in the world ?
5,How many languages are there in the world ?
0,What is Shalom ?
0,What is Annalee ?
0,What is Bralynn ?
1,Name Li 'l Abner 's favorite Indian drink .
1,Name Demetri 'l Abner 's favorite Indian drink .
1,Name Li 'l Bechtel 's favorite Indian drink .
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret live ?
1,What award is the `` Oscar '' of advertising ?
1,What award is the `` Oscar '' of advertising ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Crawford ' cross ?
2,What does INRI stand for when used on Emersyn ' cross ?
3,Who made the first airplane ?
3,Who made the first airplane ?
4,What is the highest mountain in the world ?
4,What is the highest mountain in the world ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic nominee in the American presidential election ?
1,What famous events have happened on March 27 ?
1,What famous events have happened on March 1 ?
1,What famous events have happened on March 38 ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Francesco ' cross ?
2,What does INRI stand for when used on Inez ' cross ?
1,What killed Bob Marley ?
1,What killed Bob Camara ?
1,What killed Bob Fortney ?
3,Who was the architect of Central Park ?
3,Who was the architect of Central Park ?
5,How many Vietnamese were there in the Soviet Union ?
5,How many Vietnamese were there in the Soviet Union ?
2,What does the channel ESPN stand for ?
2,What does the channel ESPN stand for ?
2,What does CPR stand for ?
2,What does CPR stand for ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
5,What is the date of Bastille Day ?
5,What is the date of Bastille Day ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation cwt. ?
0,What causes the body to shiver in cold temperatures ?
0,What causes the body to shiver in cold temperatures ?
4,Name an art gallery in New York .
4,Name an art gallery in New York .
0,How can SQL queries be improved ?
0,How can SQL queries be improved ?
0,How can I get a CCT diagram ?
0,How can I get a CCT diagram ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,What ratio of children of ages between eight watch ` The Simpsons ' ?
1,Which two products use a tiger as their symbol ?
1,Which two products use a tiger as their symbol ?
5,How many dollars a day did Arthur Frommer say you could get by on in Europe in 1968 ?
5,How many dollars a day did Arthur Edward say you could get by on in Europe in 1968 ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dolphins play their home games in ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What does the E stand for in the equation E=mc2 ?
2,What does the E stand for in the equation E=mc2 ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
2,What is SAP ?
2,What is SAP ?
2,What is the full form of .com ?
2,What is the full form of .com ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of Investigation ?
5,What month did the Edmund Fitzgerald sink ?
5,What month did the Edmund Dias sink ?
5,What month did the Edmund Mccutcheon sink ?
4,What United States city produces the most oil ?
4,What United States city produces the most oil ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On average , how long time does it take to type a screenplay ?"
3,What doctor is synonymous with footwear and foot care ?
3,What doctor is synonymous with footwear and foot care ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
4,Which is the wealthiest country in the world ?
4,Which is the wealthiest country in the world ?
2,What does e.g. stand for ?
2,What does e.g. stand for ?
1,What is the brand name of daminozide ?
1,What is the brand name of daminozide ?
4,What state has the longest Great Lakes shoreline ?
4,What state has the longest Great Lakes shoreline ?
0,How do you get a broken cork out of a bottle ?
0,How do you get a broken cork out of a bottle ?
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
1,What was the longest war in U.S. history ?
1,What was the longest war in U.S. history ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had Jack Beattie portraying a cartoonist ?
1,What 1965 film had Kyrah Lemmon portraying a cartoonist ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,Who is actress Auden Hawn 's current actor boyfriend ?
3,Who is actress Goldie Gilkey 's current actor boyfriend ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Goss of Microsoft E-mail address ?
4,What is Lyon Gates of Microsoft E-mail address ?
5,When does the Bible say the seasons started ?
5,When does the Bible say the seasons started ?
4,What is the best online games site ?
4,What is the best online games site ?
2,What is DSL ?
2,What is DSL ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,Where 's the Petrified Forest ?
4,Where 's the Petrified Forest ?
5,What year was the Avery Dennison company founded ?
5,What year was the Avery Dennison company founded ?
4,What are the ten safest American cities for pedestrians ?
4,What are the nine safest American cities for pedestrians ?
4,What are the seven safest American cities for pedestrians ?
0,What is a virtual IP address ?
0,What is a virtual IP address ?
0,What is an aurora ?
0,What is an aurora ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How much could you rent a Volkswagen bug for in 1046 ?
5,How much could you rent a Volkswagen bug for in 1060 ?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,What amount of money did the Philippine ex-dictator Abubakar steal from the treasury ?
5,What amount of money did the Philippine ex-dictator Constantine steal from the treasury ?
0,What is June 's birthstone ?
0,What is June 's birthstone ?
4,What country are you visiting if you land at President Duvalier Airport ?
4,What country are you visiting if you land at President Duvalier Airport ?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was Simple Drury fishing for in his mother 's pail ?
1,What was Simple Kilgore fishing for in his mother 's pail ?
0,What 's the meaning of the zoological term ruminant ?
0,What 's the meaning of the zoological term ruminant ?
5,When was Ozzy Osbourne born ?
5,When was Ozzy Cavanaugh born ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip under Harry Chappell ?
3,What future President became Senate majority whip under Harry Patti ?
1,What line of luggage is named after a famous American flier ?
1,What line of luggage is named after a famous American flier ?
4,Where was Pythagoras born ?
4,Where was Pythagoras born ?
4,Where are the 49 steps ?
4,Where are the 37 steps ?
4,Where are the 51 steps ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the leading medical groups specializing in lung diseases ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,What is the abbreviation of the company name ` General Motors ' ?
4,On which Hawaiian island is Pearl Harbor ?
4,On which Hawaiian island is Pearl Harbor ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Aeris ' cross ?
2,What does INRI stand for when used on Derrica ' cross ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation cwt. ?
1,What can I use to remove the stubborn gummed labels from some diskettes ?
1,What can I use to remove the stubborn gummed labels from some diskettes ?
4,Where is Windsor Castle ?
4,Where is Windsor Castle ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What is a hydrogen bond ?
0,What is a hydrogen bond ?
0,How can someone become a federal agent ?
0,How can someone become a federal agent ?
2,What is a `` USB '' port on a computer ?
2,What is a `` USB '' port on a computer ?
4,What 's the fifth-largest country in the world ?
4,What 's the fifth-largest country in the world ?
3,What first name was Nipsy Russell given at birth ?
3,What first name was Jonica Russell given at birth ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs used in tuberculosis treatments ?
4,McCarren Airport is located in what city ?
4,McCarren Airport is located in what city ?
2,What does the channel ESPN stand for ?
2,What does the channel ESPN stand for ?
5,In what year did they build the Berlin Wall ?
5,In what year did they build the Berlin Wall ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,What contemptible scoundrel stole the cork from my lunch ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,What is the time it takes a typist to type a screenplay that is 149 pages long ?
5,What is the time it takes a typist to type a screenplay that is 185 pages long ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who was the star witness at the Senate Watergate hearings ?
5,How fast does the fastest car go ?
5,How fast does the fastest car go ?
0,What is pasta ?
0,What is pasta ?
0,What made the short-lived Star Hawks strip so unique ?
0,What made the short-lived Star Hawks strip so unique ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
4,What countries have the largest armed forces in the world ?
4,What countries have the largest armed forces in the world ?
0,How did shipyard inspector James J. Kilroy designate equipment as being satisfactory ?
