class,text
3,johnson too strong for gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,johnson too potent for gb offset britain s kathy butler and hayley yelling were no match for benita johnson in the 51st thwartwise international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson gambol to a five-second victory in the 6km subspecies leading of edith masai. masai s feller kenyan alice timbilil finished third. johnson said:  i ran comfortably for the offset 3km and then i stress to leave the others but it wasn t an easy task.  butler clocked a time of 22 bit 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational scotch land on 15 january.
2,blunkett hints at election call ex-home secretary david blunkett has given fresh clues that the general election will be announced on monday.  he told bbc radio five live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony blair is tipped to ask the queen on monday to dissolve parliament ready for a 5 may poll.
2,blunkett hint at election call ex-home secretary david blunkett has given fresh clues that the general election will be annunciate on monday.  he told bbc radio five live:  i m out in my constituency go ready for what we presume will be an announcement very shortly at the weekend.  he elucidate that he meant he would be in his sheffield rear this weekend  not that he expected an election call then. tony blair is tumble to ask the queen on monday to melt parliament ready for a fin may crown.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish rush unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires outdoors  ousting eighth seed mariano zabaleta.  he depict admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also pass the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the outset time  hit some powerful forehands to oust starace in a equal delayed over an hour by rain.  it s always a problem to have to occlusive for rain but one make used to it   said spanish teenager nadal.  luckily  i was able to prevent my pace going throughout the peer.  he will now play gaston gaudio  who rhythm unseeded Brazilian flavio saretta 6-3 6-2 in the day s late correspond.
3,johnson too strong for gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,johnson too strong for Gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and shouting finished fourth and fifth as australian world champion johnson disport to a five-second victory in the 6km race ahead of edith masai. masai s buster kenyan alice timbilil finished one-third. johnson said:  i execute comfortably for the first 3km and then i test to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 indorsement - 22secs bum the winner but four ahead of yelling  who death month succeeded paula radcliffe as european hotshot. johnson  will be one of the star attractions at the peachy edinburghinternational cross country on 15 january.
3,koubek suspended after drugs test stefan koubek says he has been banned for three months by the international tennis federation (itf) after testing positive for a banned substance.  the world number 60 failed a routine drugs test at this year s french open but now plans to lodge an appeal. koubek believes an injection given to him by an austrian doctor to treat a wrist injury is to blame for producing traces of the substance in his system.  i have acted correctly   the 27-year-old austrian said in a statement. koubek  who defeated britain s greg rusedski in the decisive rubber of the davis cup in september  is now set to miss the start of the season. he said   a three-month ban would mean that i not only will miss the australian open  but also the davis cup in australia.
3,koubek suspended after drugs examine stefan koubek says he has been banned for terzetto months by the international tennis federation (itf) after examine positive for a banned core.  the world number 60 failed a routine drugs essay at this year s french open but now plans to lodge an entreaty. koubek believes an injection given to him by an austrian doctor to treat a wrist injury is to blame for producing traces of the message in his system.  i have acted correctly   the 27-year-old austrian said in a statement. koubek  who defeated britain s greg rusedski in the decisive rubberise of the davis cup in september  is now situated to drop the kickoff of the temper. he said   a three-month ban would mean that i not only will miss the australian open  but also the davis cup in Australia.
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   said a juventus official  who declined to be named.  then he will meet some important people of the club   he added. mutu  25  sacked by chelsea and banned for seven months for taking cocaine  is now represented by alessandro moggi  son of juve manager luciano moggi. mutu  banned by the english fa  can resume playing next may. he is to undergo a drug education and rehabilitation programme. mutu wants to train with romanian side dinamo bucharest whilst serving his ban  say the bucharest side.
3,mutu to delay utter with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   read a juventus official  who declined to be named.  then he will fit some important people of the club   he impart. mutu  25  sacked by chelsea and blackball for heptad months for charter cocaine  is now symbolize by alessandro moggi  son of juve manager luciano moggi. mutu  banned by the english fa  can resume spiel next may. he is to undergo a drug education and rehabilitation program. mutu want to train with romanian side dinamo bucharest whilst serving his ban  say the bucharest side.
2,blunkett hints at election call ex-home secretary david blunkett has given fresh clues that the general election will be announced on monday.  he told bbc radio five live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony blair is tipped to ask the queen on monday to dissolve parliament ready for a 5 may poll.
2,blunkett hints at election address ex-home secretary david blunkett has apply fresh clues that the general election will be announced on Monday.  he separate bbc radio five lively:  i m out in my constituency develop ready for what we presume will be an proclamation very shortly at the weekend.  he clarified that he meant he would be in his sheffield fanny this weekend  not that he expected an election call then. tony blair is tipped to ask the nance on monday to dissolve parliament ready for a 5 may poll.
3,koubek suspended after drugs test stefan koubek says he has been banned for three months by the international tennis federation (itf) after testing positive for a banned substance.  the world number 60 failed a routine drugs test at this year s french open but now plans to lodge an appeal. koubek believes an injection given to him by an austrian doctor to treat a wrist injury is to blame for producing traces of the substance in his system.  i have acted correctly   the 27-year-old austrian said in a statement. koubek  who defeated britain s greg rusedski in the decisive rubber of the davis cup in september  is now set to miss the start of the season. he said   a three-month ban would mean that i not only will miss the australian open  but also the davis cup in australia.
3,koubek freeze after drugs test stefan koubek says he has been banned for three months by the international tennis federation (itf) after testing positive for a banned substance.  the public number 60 failed a bit drugs quiz at this year s french unresolved but now plans to lodge an solicitation. koubek believes an injection given to him by an austrian restore to treat a wrist trauma is to blame for develop traces of the substance in his system.  i have acted correctly   the 27-year-old Austrian said in a statement. koubek  who defeated britain s greg rusedski in the decisive rubber of the davis cup in september  is now jell to miss the start of the season. he said   a three-month ban would mean that i not only will miss the australian exposed  but too the davis cup in australia.
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in doubt. defending women s champion justine henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays france s dechy in the second round on tuesday.
3,injury avocation philippoussis tick philippoussis withdrew from the sydney international tennis tournament as expected on Dominicus after suffer a bulwark injury during the hopman cup.  his participation in the australian overt  which begins on 17 january in melbourne  also remains in doubt. hold women s champion justine henin-hardenne is also out of the sydney outcome because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy pose american lisa raymond 7-5 6-3. number unmatchable men s seed lleyton hewitt begins his bay for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  crest seed in the women s draw  has been handed a first-round bye and bet france s dechy in the second round on tuesday.
3,capriati to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in melbourne with wins in 2001 and 2002. she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati also decided against competing in the australian open warm-up event  the sydney international.
3,capriati to miss melbourne jennifer capriati has become the third conduce lady to withdraw from the australian open because of injury.  the PDA of the first rarefied slam of 2005  which begins on 17 january  order the american has a problem with her justly shoulder. it fall as a muff to the women s puff as last year s sensation  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in melbourne with wins in 2001 and 2002. she is trust to have picked up the injury at the advanta championships at philadelphia in Nov and had to pull out of an exhibition match with wimbledon maven maria sharapova on 17 december. capriati also decided against competing in the australian open warm-up upshot  the sydney international.
3,dent continues adelaide progress american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  dent will meet swede joachim johansson on sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s sister jaslyn  received strong crowd support on saturday.  it feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a disputed line call and the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. for me  it was clearly out   rochus said.
3,dent continues adelaide advance american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  incision will meet swede joachim johansson on sunday after the second seed survived a tense tie-break to overcome belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s sister jaslyn  received unattackable crowd abide on saturday.  it feels wish home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a scrap line call and the check slipped away.  it was so cheeseparing - one fault like this and the gibe is over  it s tough. for me  it was understandably out   rochus said.
3,boro suffer morrison injury blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repair a double hernia. a club spokesman confirmed:  it is a bilateral sportsman s hernia  which was operated on yesterday.  morrison was sent for scans after being substituted at half-time during boro s 2-1 uefa cup win over graz ak in which he scored the equaliser. his injury is the latest blow for the teessiders  who have been without gaizka mendieta  george boateng and mark viduka for extended periods. meanwhile  the kick-off time for boro s uefa cup match at sporting lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt.
3,boro stand morrison injury blow middlesbrough midfielder pile morrison has been rein out for up to eight week after an operation on tuesday.  the 18-year-old  who has played in 13 of the order s last 14 games  had surgery to doctor a double herniation. a club spokesman confirmed:  it is a bilateral sportsman s hernia  which was operated on yesterday.  morrison was sent for scans after being replace at half-time during boro s 2-1 uefa cup win over graz ak in which he nock the equaliser. his injury is the latest blow for the teessiders  who have been without gaizka mendieta  george boateng and set viduka for extended periods. meanwhile  the kick-off time for boro s uefa cup match at gambol lisbon on 17 March has been brought onwards from 2115 gmt to 1945 gmt.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian bleed two-time olympic 10 000 metres champion derartu tulu has confirmed she will direct percentage in the bupa great caledonian ladder in edinburgh on 8 may.  the 32-year-old ethiopian is the offset star advert to enter the event. tulu has won the boston  london and tokyo marathons  as well as the earth tenner 000m title in 2001.  we are enjoy to have secured the services of one the most decorated competitors the cavort has ever envision   said speed director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal net summer. she s an ultra-consistent championships racer.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey concentrate on indoor success jo pavey will miss january s sentiment from capital edinburgh international cross area to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european thwart country championships but she prefers to race on the cross.  it was great gain bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in educate.  pavey  who derive fifth in the 5 000m at the athens olympics  helped the british traverse country team winnings the team silver medallion in heringsdorf last week. she is likely to start her 3 000m flavour with a race in either boston or stuttgart at the end of january.
3,solskjaer raises hopes of return manchester united striker ole gunnar solskjaer said he hoped to return next season following a career-threatening injury to his right knee.  the 31-year-old norway international had surgery in sweden in august to transplant cartilage into the joint.  i m in no doubt that i ll play again   solskjaer told aftenposten daily.  the problem will be the speed but we re talking about eight months  time. it s going as it should with the knee. i m slavishly following a programme.  solskjaer last played for united as a late substitute in may s fa cup final win over millwall. his contract with united runs out in 2006  by which time he will have been at the premier league club for 10 years.
3,solskjaer ascent hopes of rejoinder manchester united striker ole gunnar solskjaer said he hoped to return next season pursuit a career-threatening injury to his powerful knee.  the 31-year-old norway international had surgery in sweden in august to transplant cartilage into the reefer.  i m in no doubt that i ll play again   solskjaer told aftenposten daily.  the problem will be the speed but we re talking about eight months  time. it s depart as it should with the knee. i m slavishly following a curriculum.  solskjaer lastly played for united as a late substitute in may s fa cup final winnings over millwall. his narrow with united runs out in 2006  by which sentence he will have been at the chancellor league club for 10 years.
3,robben plays down european return injured chelsea winger arjen robben has insisted that he only has a 10% chance of making a return against barcelona in the champions league.  the 21-year-old has been sidelined since breaking a foot against blackburn last month. chelsea face barcelona at home on 8 march having lost 2-1 in the first leg. and robben told the daily star:  it is not impossible that i will play against barcelona but it is just a very  very small chance - about 10%.   robben has been an inspirational player for chelsea this season following a switch from psv einhoven last summer. he added:  my recovery is going better than we expected a few weeks ago but i think the barcelona game will come too soon.  i won t take any risks and come back too soon.
3,robben plays down european render injured chelsea winger arjen robben has insisted that he only has a 10% chance of making a return against barcelona in the genius league.  the 21-year-old has been sidelined since stop a foot against blackburn finally month. chelsea face barcelona at home on 8 march having lost 2-1 in the inaugural leg. and robben told the daily star:  it is not impossible that i will play against barcelona but it is just a very  very small chance - about 10%.   robben has been an inspirational player for chelsea this season following a replacement from psv einhoven last summer. he added:  my recovery is work estimable than we expected a few weeks ago but i recollect the barcelona gimpy will seed too soon.  i won t choose any risks and semen back too soon.
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   said a juventus official  who declined to be named.  then he will meet some important people of the club   he added. mutu  25  sacked by chelsea and banned for seven months for taking cocaine  is now represented by alessandro moggi  son of juve manager luciano moggi. mutu  banned by the english fa  can resume playing next may. he is to undergo a drug education and rehabilitation programme. mutu wants to train with romanian side dinamo bucharest whilst serving his ban  say the bucharest side.
3,mutu to book mouth with juventus disgraced former chelsea striker adrian mutu is to begin verbalize with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the touch between juventus and fiorentina   said a juventus official  who declined to be named.  then he will satisfy some important people of the society   he added. mutu  25  plunder by chelsea and banned for seven months for assume cocaine  is now symbolize by alessandro moggi  Son of juve manager luciano moggi. mutu  banned by the english fa  can resume play succeeding may. he is to undergo a drug education and rehabilitation programme. mutu wants to train with romanian side dinamo bucharest whilst serving his ban  say the bucharest side.
