class,text
5,How many Vietnamese were there in the Soviet brotherhood ?
5,How many Vietnamese were there in the Soviet conjugation ?
3,Who replaced Bert Parks as the host of The Miss America Pageant ?
3,Who replaced Bert Parks as the host of The Miss America pageant ?
3,Who replaced Bert Parks as the host of The neglect America Pageant ?
5,When was Florida admitted into the Union ?
5,When was Florida accommodate into the Union ?
5,When was Florida admit into the Union ?
3,Rotary engines were manufactured by which company ?
3,Rotary engines were manufactured by which accompany ?
3,circular engines were manufactured by which company ?
2,What does the `` c '' stand for in the equation E=mc2 ?
2,What does the `` c '' stand for in the equation e=mc2 ?
2,What does the `` c '' stand for in the equivalence E=mc2 ?
1,What are Halloween 's colors ?
1,What are Halloween 's color ?
1,What are Halloween 's colourize ?
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man arrest ?"
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the sure-enough man catch ?"
1,What does a man suffering from diphallic terata have ?
1,What does a human suffering from diphallic terata have ?
1,What does a man digest from diphallic terata have ?
4,What southwestern state is dubbed The Silver State ?
4,What southwestern state is dubbed The Silver state ?
4,What southwestern state is dubbed The Silver submit ?
3,Who was the star witness at the Senate Watergate hearings ?
3,WHO was the star witness at the Senate Watergate hearings ?
3,Who was the genius witness at the Senate Watergate hearings ?
3,Who seized power from Milton Obote in 1971 ?
3,Who prehend power from Milton Obote in 1971 ?
3,Who seize power from Milton Obote in 1971 ?
1,What award is the `` Oscar '' of advertising ?
1,What award is the `` Oscar '' of ad ?
1,What award is the `` Oscar '' of advertisement ?
2,What is DEET ?
2,What is DEET ?
3,What comedian was born Allen Stewart Konigsberg ?
3,What comedian was behave Allen Stewart Konigsberg ?
3,What comedian was expect Allen Stewart Konigsberg ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the globe 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the planetary 's plant and animal species can be found in the Amazon forests ?
5,How many mountains have been named for Presidents in the continental USA ?
5,How many batch have been named for Presidents in the continental USA ?
5,How many mount have been named for Presidents in the continental USA ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it acquire the typical hen to lay 19 dozen eggs ?
5,How long does it ask the typical hen to lay 19 dozen eggs ?
3,What doctor is synonymous with footwear and foot care ?
3,What doc is synonymous with footwear and foot care ?
3,What doctor is synonymous with footgear and foot care ?
0,"What is deadrise , nautical , ?"
0,"What is deadrise , marine , ?"
0,"What is deadrise , maritime , ?"
0,"What is deadrise , nautical , ?"
0,What is a drought ?
0,What is a drought ?
0,What is a drouth ?
4,What building built in 18 contains 327 miles of book shelves ?
4,What building built in 18 contains 327 miles of Word shelves ?
4,What building built in 18 contains 327 miles of leger shelves ?
0,"What was Al Capone finally imprisoned for , in 1931 ?"
0,"What was Al Capone finally immure for , in 1931 ?"
0,"What was Al Capone finally lag for , in 1931 ?"
2,What does HIV stand for ?
2,What does HIV base for ?
2,What does HIV fend for ?
1,What Tom Wolfe book is about the Mercury astronauts ?
1,What Tom Wolfe book is about the Hg astronauts ?
1,What Tom Wolfe book is about the quicksilver astronauts ?
4,Where can I find the status of my tax return ?
4,Where can I find the status of my tax issue ?
4,Where can I find the status of my tax reelect ?
5,How many continents are there ?
5,How many Continent are there ?
5,How many continent are there ?
5,How many continents are there ?
4,Where can I find a large list of 5 to 6 letter words ?
4,Where can I find a declamatory list of 5 to 6 letter words ?
4,Where can I find a large list of 5 to 6 letter parole ?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,Why shouldn 't you dispatch a bee stinger with tweezers ?
0,Why shouldn 't you murder a bee stinger with tweezers ?
5,When did the Dow first reach ?
5,When did the Dow 1st reach ?
5,When did the Dow first ambit ?
5,When was Ozzy Osbourne born ?
5,When was Ozzy Osbourne Born ?
5,When was Ozzy Osbourne bear ?
3,Who invented the horoscope ?
3,Who contrive the horoscope ?
3,Who devise the horoscope ?
3,What university fired Angela Davis ?
3,What university can Angela Davis ?
3,What university dismissed Angela Davis ?
0,What 's the meaning of the zoological term ruminant ?
0,What 's the imply of the zoological term ruminant ?
0,What 's the meaning of the zoological condition ruminant ?
5,How long did it take Stanley to find Livingstone ?
5,How long did it consume Stanley to find Livingstone ?
5,How long did it have Stanley to find Livingstone ?
4,Where can I find a person 's address from a telephone number ?
4,Where can I discovery a person 's address from a telephone number ?
4,Where can I find a person 's accost from a telephone number ?
3,What was the name of the US helicopter pilot shot down over North Korea ?
3,What was the name of the US helicopter cowcatcher shot down over North Korea ?
3,What was the name of the US helicopter pilot iridescent down over North Korea ?
4,Where 's the Petrified Forest ?
4,Where 's the Petrified timberland ?
4,Where 's the Petrified woodland ?
0,What is the Home Rule Act ?
0,What is the Home dominate Act ?
0,What is the Home dominion Act ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviate term used for the National Bureau of Investigation ?
2,What is the abbreviated term ill-used for the National Bureau of Investigation ?
1,Name the vessel used by the Atari Force in the DC comics .
1,Name the vessel used by the Atari drive in the DC comics .
1,Name the vessel used by the Atari forcefulness in the DC comics .
5,When does the Bible say the seasons started ?
5,When does the Bible order the seasons started ?
5,When does the Bible pronounce the seasons started ?
0,What does verdandi mean ?
0,What does Verthandi mean ?
0,What does verdandi average ?
1,What did the crocodile swallow in Peter Pan ?
1,What did the crocodile accept in Peter Pan ?
1,What did the crocodile swallow in dick Pan ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director constitute one silent and one sound version of The Ten Commandments ?
3,What director get one silent and one sound version of The Ten Commandments ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the extend medical groups specializing in lung diseases ?
4,Where are the leading medical groups particularize in lung diseases ?
1,What did Louis Cartier invent for aviator Santos Dumont in 1940 ?
1,What did Louis Cartier contrive for aviator Santos Dumont in 1940 ?
1,What did Louis Cartier formulate for aviator Santos Dumont in 1940 ?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto of the Boy Scout ?
0,What 's the motto of the Boy picket ?
5,How many `` eyes '' does a coconut have ?
5,How many `` eye '' does a coconut have ?
5,How many `` eyes '' does a cocoanut have ?
4,What state has the longest Great Lakes shoreline ?
4,What province has the longest Great Lakes shoreline ?
4,What state has the longest gravid Lakes shoreline ?
4,Which is the wealthiest country in the world ?
4,Which is the affluent country in the world ?
4,Which is the wealthiest country in the creation ?
0,What is the nature of snow and how is the formation of snow different from that of ice ?
0,What is the nature of C and how is the formation of snow different from that of ice ?
0,What is the nature of Snow and how is the formation of snow different from that of ice ?
2,What is LMDS ?
2,What is LMDS ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh 's 188 form The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh 's 188 run The Artist 's Room in Arles ?
0,How do you stop junk snail mail ?
0,How do you bar junk snail mail ?
0,How do you block junk snail mail ?
4,What are the ten safest American cities for pedestrians ?
4,What are the 10 safest American cities for pedestrians ?
4,What are the X safest American cities for pedestrians ?
1,What was the first Gilbert and Sullivan opera ?
1,What was the first Gb and Sullivan opera ?
1,What was the foremost Gilbert and Sullivan opera ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' hateful ?
2,What does `` B.Y.O.B. '' meanspirited ?
0,What is the difference between a classical and an acoustic guitar ?
0,What is the departure between a classical and an acoustic guitar ?
0,What is the difference between a Greco-Roman and an acoustic guitar ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Husain Hussein was compared to whom by President Bush ?
3,Saddam Hussein was compare to whom by President Bush ?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,What ratio of children of ages between ii and eleven watch ` The Simpsons ' ?
5,What ratio of children of ages between two and eleven determine ` The Simpsons ' ?
5,How many consecutive baseball games did Lou Gehrig play ?
5,How many consecutive baseball games did Lou Gehrig manoeuvre ?
5,How many consecutive baseball games did Lou Gehrig roleplay ?
1,What is the name of a book written by Aaron Hass ?
1,What is the name of a Scripture written by Aaron Hass ?
1,What is the name of a book indite by Aaron Hass ?
5,How many disks does each player have in a four-handed game of Crokinole ?
5,How many disks does each player have in a four-handed halting of Crokinole ?
5,How many disks does each player have in a four-handed lame of Crokinole ?
3,What journalist can be found in and around Walden Puddle ?
3,What journalist can be ascertain in and around Walden Puddle ?
3,What journalist can be base in and around Walden Puddle ?
1,What Judith Rossner novel was made into a film starring Diane Keaton ?
1,What Judith Rossner novel was made into a film stellar Diane Keaton ?
1,What Judith Rossner novel was made into a movie starring Diane Keaton ?
2,What is the full form of .com ?
2,What is the entire form of .com ?
2,What is the full contour of .com ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook bless on in 198 as Liz Chandler in TV 's Days of Our dwell ?
3,What author of the Days of Our Lives Cookbook sign-language on in 198 as Liz Chandler in TV 's Days of Our life ?
4,Where are the Union Stockyards ?
4,Where are the conglutination Stockyards ?
4,Where are the jointure Stockyards ?
3,Who has the only speaking role in `` Silent Movie '' ?
3,Who has the only speaking function in `` Silent Movie '' ?
3,Who has the only speaking persona in `` Silent Movie '' ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature scares people in the celluloid `` Jaws '' ?
1,What creature scares people in the film `` jaw '' ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Where on the Web is Adventours spell from Sydney , Australia ?"
4,"Where on the Web is Adventours turn from Sydney , Australia ?"
2,What is AFS ?
2,What is AFS ?
5,How long does a human live ?
5,How farsighted does a human live ?
5,How long does a human inhabit ?
2,What does e.g. stand for ?
2,What does e.g. tolerate for ?
2,What does e.gigabyte. stand for ?
0,How is energy created ?
0,How is energy create ?
0,How is muscularity created ?
5,In what year did they build the Berlin Wall ?
5,In what year did they anatomy the Berlin Wall ?
5,In what year did they form the Berlin Wall ?
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"What famous soldier was born in EU , died in Asia , and was laid to rest in Africa ?"
3,"What famous soldier was born in Europe , died in Asia , and was laid to relaxation in Africa ?"
3,Who is the fastest swimmer in the world ?
3,Who is the fastest swimmer in the Earth ?
3,Who is the fastest swimmer in the earth ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What back do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati chaff ?
2,CNN is the abbreviation for what ?
2,CNN is the abbreviation for what ?
0,What is color ?
0,What is colorise ?
0,What is discolor ?
0,What is dry ice ?
0,What is dry ICE ?
0,What is dry frosting ?
0,What made the short-lived Star Hawks strip so unique ?
0,What made the short-lived Star Hawks denude so unique ?
0,What made the short-lived Star Hawks strip so unequaled ?
3,Who told all in Ball Four ?
3,Who secernate all in Ball Four ?
3,Who state all in Ball Four ?
4,Where is the Taj Mahal ?
4,Where is the Taj Mahal ?
5,How many years did it take James Joyce to write Ulysses ?
5,How many twelvemonth did it take James Joyce to write Ulysses ?
5,How many years did it take obturate Joyce to write Ulysses ?
4,In what city does Maurizio Pellegrin now live ?
4,In what city does Maurizio Pellegrin now populate ?
4,Indiana what city does Maurizio Pellegrin now live ?
0,What is the meaning of `` CPR '' ?
0,What is the import of `` CPR '' ?
0,What is the mean of `` CPR '' ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had diddlysquat Lemmon portraying a cartoonist ?
1,What 1965 film had jack Lemmon portraying a cartoonist ?
3,Who invented `` The Muppets '' ?
3,WHO invented `` The Muppets '' ?
3,Who devise `` The Muppets '' ?
1,"In AD 999 , what sort of celebrations , fears , were there ?"
1,"In AD 999 , what class of celebrations , fears , were there ?"
1,"In AD 999 , what screen of celebrations , fears , were there ?"
4,What is the highest mountain in the world ?
4,What is the highest mountain in the global ?
4,What is the highest mountain in the humankind ?
3,What store does Martha Stewart advertise for ?
3,What fund does Martha Stewart advertise for ?
3,What storage does Martha Stewart advertise for ?
4,What were the first bodies visited by spacecraft ?
4,What were the first consistence visited by spacecraft ?
4,What were the foremost bodies visited by spacecraft ?
2,What is LMDS ?
2,What is LMDS ?
3,Who wrote `` Much Ado About Nothing '' ?
3,Who wrote `` Much Ado About nil '' ?
3,Who wrote `` Much Ado around Nothing '' ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is the Earth 's longest-lived for its size ?
1,What mammal of North America is the global 's longest-lived for its size ?
5,What year did Charles Dicken die ?
5,What class did Charles Dicken die ?
5,What year did Carolus Dicken die ?
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the National Bureau of investigating ?
2,What is the abbreviation of the National Bureau of probe ?
2,What does CPR stand for ?
2,What does CPR bear for ?
2,What does CPR pedestal for ?
3,What are the top boy names in the U.S. ?
3,What are the peak boy names in the U.S. ?
3,What are the pinch boy names in the U.S. ?
4,Where is Logan Airport ?
4,Where is Logan aerodrome ?
4,Where is Logan airdrome ?
1,What does a dipsomaniac crave ?
1,What does a alcoholic crave ?
1,What does a dipsomaniac starve ?
0,How did serfdom develop in and then leave Russia ?
0,How did serfdom arise in and then leave Russia ?
0,How did serfdom develop in and then leave-taking Russia ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the educatee population at the University of Massachusetts in Amherst ?
5,What is the pupil population at the University of Massachusetts in Amherst ?
1,What is the most common cancer ?
1,What is the most common Cancer ?
1,What is the most commons cancer ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' beggarly ?
2,What does `` B.Y.O.B. '' hateful ?
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"WHO does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Antonio borrow iii , 0 ducats from ?"
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double talking `` professor '' bear a doctorate in Nothing ?
3,What double talking `` professor '' entertain a doctorate in Nothing ?
4,In what country is a stuck-out tongue a friendly greeting ?
4,In what country is a stuck-out knife a friendly greeting ?
4,Indiana what country is a stuck-out tongue a friendly greeting ?
5,How many innings are there in a regulation softball game ?
5,How many inning are there in a regulation softball game ?
5,How many innings are there in a regularisation softball game ?
4,What sprawling U.S. state boasts the most airports ?
4,What sprawling U.S. land boasts the most airports ?
4,What sprawling U.S. nation boasts the most airports ?
3,Who was the lawyer for Randy Craft ?
3,Who was the lawyer for Randy craftiness ?
3,Who was the lawyer for Randy craftsmanship ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or expression that transgress the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morals ?"
0,What is a hydrogen bond ?
0,What is a hydrogen adhere ?
0,What is a hydrogen adhesiveness ?
3,Who was the Democratic nominee in the American presidential election ?
3,WHO was the Democratic nominee in the American presidential election ?
3,Who was the Democratic candidate in the American presidential election ?
5,When is the site www.questions.com going to open ?
5,When is the site www.questions.com croak to open ?
5,When is the site www.questions.com departure to open ?
0,What was the rallying cry of the early American revolutionaries ?
0,What was the rallying call of the early American revolutionaries ?
0,What was the rallying hollo of the early American revolutionaries ?
5,How many languages does the Pope speak ?
5,How many languages does the Pope address ?
5,How many languages does the Pope talk ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The bellowing Forties ?
4,What city 's theatrical district has been dubbed The thunder Forties ?
2,What does G.M.T. stand for ?
2,What does G.M.T. endure for ?
2,What does G.M.T. pedestal for ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
5,How expectant is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness assess on Alaska 's north coast ?
0,What caused the death of Bob Marley ?
0,What caused the death of bobfloat Marley ?
0,What caused the death of bobtail Marley ?
5,What was the number of people that Randy Steven Craft was convicted of killing ?
5,What was the number of people that Randy Steven Craft was convicted of down ?
5,What was the number of people that Randy Steven Craft was convicted of obliterate ?
5,How many languages are there in the world ?
5,How many languages are there in the domain ?
5,How many languages are there in the earth ?
2,What is the full form of .com ?
2,What is the full cast of .com ?
2,What is the full flesh of .com ?
3,Who played the original Charlie 's Angels ?
3,Who played the archetype Charlie 's Angels ?
3,Who roleplay the original Charlie 's Angels ?
4,What is the location of McCarren Airport ?
4,What is the emplacement of McCarren Airport ?
4,What is the localisation of McCarren Airport ?
2,What is the abbreviated expression for the National Bureau of Investigation ?
2,What is the abbreviated aspect for the National Bureau of Investigation ?
2,What is the abbreviated expression for the National chest of Investigation ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the import of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , advertisement arma ."
2,What is RAM in the computer ?
2,What is RAM in the figurer ?
2,What is drive in the computer ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,The Iraqis launched their approach on Kuwait on what day ?
5,The Iraqis launched their assail on Kuwait on what day ?
4,What 's the capital of Iowa ?
4,What 's the Capital of Iowa ?
4,What 's the Washington of Iowa ?
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,What movie did Madilyn Kahn headliner in with Gene Wilder ?
1,What movie did Madilyn Kahn leading in with Gene Wilder ?
3,Who is Coronado ?
3,WHO is Coronado ?
3,Who is Coronado ?
1,What type of currency is used in China ?
1,What type of currency is apply in China ?
1,What type of currency is used in china ?
0,How do I e-mail someone at aol.com from yahoo.com ?
0,How do I e-mail individual at aol.com from yahoo.com ?
0,How do I e-mail someone at aol.com from Yahoo.com ?
2,What is DSL ?
2,What is DSL ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who come up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his first two subaquatic thrillers with The Girl of the Sea of Cortez ?
2,What is AFS ?
2,What is AFS ?
0,What is June 's birthstone ?
0,What is June 's birthstone ?
4,What United States city produces the most oil ?
4,What United States city grow the most oil ?
4,What United States city produces the most petroleum ?
5,When was the first Wall Street Journal published ?
5,When was the 1st Wall Street Journal published ?
5,When was the first Wall Street journal published ?
3,"What schools in the Washington , DC NN NN VBP NN NN NN NN ."
3,"What school in the Washington , DC NN NN VBP NN NN NN NN ."
3,"What schooling in the Washington , DC NN NN VBP NN NN NN NN ."
5,How many points is a bullseye worth in darts ?
5,How many item is a bullseye worth in darts ?
5,How many manoeuvre is a bullseye worth in darts ?
0,Why do girls have to wear training bras ?
0,Why do daughter have to wear training bras ?
0,Why do girls have to jade training bras ?
4,What state in the U.S. has the most blacks ?
4,What DoS in the U.S. has the most blacks ?
4,What State in the U.S. has the most blacks ?
5,How many points are there on a Backgammon board ?
5,How many charge are there on a Backgammon board ?
5,How many gunpoint are there on a Backgammon board ?
4,Where does the U.S. get most of its energy ?
4,Where does the U.S. aim most of its energy ?
4,Where does the U.S. capture most of its energy ?
2,What is a `` USB '' port on a computer ?
2,What is a `` USB '' embrasure on a computer ?
2,What is a `` USB '' interface on a computer ?
0,How do you get a broken cork out of a bottle ?
0,How do you develop a broken cork out of a bottle ?
0,How do you get a busted cork out of a bottle ?
4,Where can I find a person 's address from a telephone number ?
4,Where can I find a individual 's address from a telephone number ?
4,Where can I find a person 's address from a telephone enumerate ?
1,What are all the different kinds of contraceptives ?
1,What are all the different kind of contraceptives ?
1,What are all the different kinds of preventive ?
3,Who was the Charlie perfume woman ?
3,WHO was the Charlie perfume woman ?
3,Who was the Charlie fragrance woman ?
1,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
1,What did Dan Aykroyd and John Belushi quit Sabbatum Night Live to become ?
1,What did Dan Aykroyd and John Belushi quit Saturday Night be to become ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent campaign up the Executive Committee mountain range ?
4,What continent pushes up the Executive Committee mountain compass ?
2,CNN is the abbreviation for what ?
2,CNN is the abbreviation for what ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame base for ?
2,What does A&W of root beer fame bear for ?
0,How do birds find their way back to the same place every year ?
0,How do birds bump their way back to the same place every year ?
0,How do birds find their way back to the same office every year ?
5,How long does a dog sleep ?
5,How farseeing does a dog sleep ?
5,How long does a click sleep ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other kin in Rhode Island ?
4,Where can I incur information on the Narragansett Indians and other tribes in Rhode Island ?
2,What is RCD ?
2,What is RCD ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is broadside Gates of Microsoft E-mail address ?
4,What is eyeshade Gates of Microsoft E-mail address ?
2,What does ` PSI ' stand for ?
2,What does ` PSI ' abide for ?
2,What does ` PSI ' pedestal for ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dolphins act their home games in ?
4,What stadium do the Miami Dolphins meet their home games in ?
0,How can I transport files from one computer to another ?
0,How can I send files from one computer to another ?
0,How can I transmit files from one computer to another ?
3,Who is the one Independent Member of Congress ?
3,Who is the i Independent Member of Congress ?
3,Who is the one Independent Member of coitus ?
4,What Russian city used to be called St. Petersburg and Petrograd ?
4,What Russian city used to be bid St. Petersburg and Petrograd ?
4,What Russian city used to be prognosticate St. Petersburg and Petrograd ?
0,What is a Canada two-penny black ?
0,What is a Canada two-penny blackened ?
0,What is a Canada two-penny fateful ?
0,What is the circumorbital hematoma ?
0,What is the circumorbital haematoma ?
0,What is the circumorbital hematoma ?
1,"What animal received royal assent as an emblem of Canada on March 24 , 1975 ?"
1,"What animal received royal assent as an allegory of Canada on March 24 , 1975 ?"
1,"What animal received royal assent as an emblem of Canada on march 24 , 1975 ?"
4,McCarren Airport is located in what city ?
4,McCarren Airport is set in what city ?
4,McCarren Airport is site in what city ?
5,How many different languages are spoken in Europe ?
5,How many different language are spoken in Europe ?
5,How many different languages are speak in Europe ?
1,Which two products use a tiger as their symbol ?
1,Which two products function a tiger as their symbol ?
1,Which two products usance a tiger as their symbol ?
1,"What common plant has a button , cap , cup , gills , and ring ?"
1,"What common plant has a button , cap , cup , gills , and environ ?"
1,"What common plant has a button , cap , cup , gills , and mob ?"
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I encounter information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone that hit New Jersey on octonary/28/1941 ?
5,What percentage of Americans own their homes ?
5,What part of Americans own their homes ?
5,What percent of Americans own their homes ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character pronounce ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Alice , pow , flop in the kisser '' ?"
4,What state does Martha Stewart live in ?
4,What province does Martha Stewart live in ?
4,What state does Martha Stewart experience in ?
3,Who won World War II ?
3,Who won World War 2 ?
3,Who won domain War II ?
5,How many head injuries are there in recreational ice skating each year ?
5,How many head injuries are there in recreational methamphetamine skating each year ?
5,How many head injuries are there in unpaid ice skating each year ?
3,What female painter produced primitives of rural New England life ?
3,What female painter acquire primitives of rural New England life ?
3,What female painter produce primitives of rural New England life ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What Grand Slam golf tournament wasn 't admit between 1940 and 1945 ?
1,What Grand Slam golf tournament wasn 't defend between 1940 and 1945 ?
5,What is the normal resting heart rate of a healthy adult ?
5,What is the normal resting center rate of a healthy adult ?
5,What is the normal resting eye rate of a healthy adult ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret bouncy ?
5,How long does the average domesticated ferret dwell ?
5,What year was the Avery Dennison company founded ?
5,What class was the Avery Dennison company founded ?
5,What year was the Avery Dennison caller founded ?
4,What country has the highest arson rate ?
4,What country has the eminent arson rate ?
4,What country has the highest arson pace ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,What is the time it drive a typist to type a screenplay that is 100 pages long ?
5,What is the time it fill a typist to type a screenplay that is 100 pages long ?
0,How can someone become a federal agent ?
0,How can mortal become a federal agent ?
0,How can person become a federal agent ?
1,What 's the hardest substance in the human body ?
1,What 's the hardest substance in the homo body ?
1,What 's the hardest substance in the human personify ?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the minimum earnings amount to in 1991 ?
5,How much did the minimum engage amount to in 1991 ?
3,What kind of organization is ` Last Chance for Animals ' ?
3,What form of organization is ` Last Chance for Animals ' ?
3,What kind of arrangement is ` Last Chance for Animals ' ?
0,How does ultraviolet light damage the DNA of skin cells ?
0,How does UV light damage the DNA of skin cells ?
0,How does ultraviolet lightsome damage the DNA of skin cells ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What are the exponent and weaknesses of Green Lantern 's ring ?
0,What are the powers and weaknesses of Green Lantern 's doughnut ?
3,Who was the first English circumnavigator of the globe ?
3,Who was the first English circumnavigator of the world ?
3,Who was the inaugural English circumnavigator of the globe ?
3,Which police department made the largest cocaine seizure ever in Ventura County ?
3,Which police department attain the largest cocaine seizure ever in Ventura County ?
3,Which police department made the magnanimous cocaine seizure ever in Ventura County ?
3,Who is the leading competitor of Trans Union Company ?
3,WHO is the leading competitor of Trans Union Company ?
