class,text
1,What back do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati chaff ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati youngster ?
1,What game do Steve McQueen and Edward yard. Robinson play in The Cincinnati Kid ?
0,What do bee hives do in cranberry bogs ?
0,What do bee beehive do in cranberry bogs ?
0,What do bee hive do in cranberry bogs ?
0,What do bee hives do in cranberry bog ?
0,What do bee urtication do in cranberry bogs ?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the minimum earnings amount to in 1991 ?
5,How much did the minimum engage amount to in 1991 ?
5,How much did the minimum salary amount to in 1991 ?
5,How much did the minimum wage come to in 1991 ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General drive ?
2,What is the abbreviation of ecumenical Motors ?
2,What is the abbreviation of oecumenical Motors ?
2,What is the abbreviation of universal Motors ?
4,What metropolis is served by Logan International Airport ?
0,What is the meaning of `` CPR '' ?
0,What is the import of `` CPR '' ?
0,What is the mean of `` CPR '' ?
0,What is the significance of `` CPR '' ?
0,What is the signify of `` CPR '' ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had diddlysquat Lemmon portraying a cartoonist ?
1,What 1965 film had jack Lemmon portraying a cartoonist ?
1,What 1965 film had jackfruit Lemmon portraying a cartoonist ?
1,What 1965 film had jacklight Lemmon portraying a cartoonist ?
3,What major airline has the dear safety record in the world ?
