class,text
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
3,Who is Coronado ?
1,What type of currency is used in China ?
2,What 's the abbreviation for trinitrotoluene ?
2,What 's the abbreviation for trinitrotoluene ?
3,Who does the advertizing for Frito-Lay ?
3,Who invented the horoscope ?
2,What is DSL ?
2,What is DSL ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
0,What 's the meaning of the zoological term ruminant ?
2,What is the full form of .com ?
2,What is AFS ?
2,What is AFS ?
0,What is June 's birthstone ?
0,What is June 's birthstone ?
4,What United States city produces the most oil ?
1,What was Simple Simon fishing for in his mother 's pail ?
2,What does LOL mean ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,How does General Mills manufacture Cheerios ?
5,When was the first Wall Street Journal published ?
2,What does the abbreviation cwt. ?
2,What is SAP ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
3,What tennis player has the nickname `` Nasty '' ?
0,What is a glory hole ?
1,The Jewish alphabet is called what ?
5,How fast does the fastest car go ?
0,What is the Home Rule Act ?
1,What sport was the first televised in the U.S. ?
4,What countries have the largest armed forces in the world ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
5,What month did the Edmund Fitzgerald sink ?
4,What state in the U.S. has the most blacks ?
4,Where are the 49 steps ?
5,How many astronauts manned each Project Mercury flight ?
5,How many points are there on a Backgammon board ?
4,What 's the fifth-largest country in the world ?
1,What does the method called `` cold fusion '' create ?
5,When does the Bible say the seasons started ?
1,What are common methods used to regulate monopolies ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does SIDS stand for ?
1,What did the crocodile swallow in Peter Pan ?
3,What director made one silent and one sound version of The Ten Commandments ?
4,Name a country that is developing a magnetic levitation railway system ?
4,What U.S. state borders Illinois to the north ?
2,What does A&W of root beer fame stand for ?
4,Where are the leading medical groups specializing in lung diseases ?
1,What does a deltiologist collect ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the abbreviation for Original Equipment Manufacturer ?
0,What is saltpeter ?
3,Who was the Charlie perfume woman ?
3,What was Thatcher 's first name ?
0,What is saltpeter ?
0,What 's the motto of the Boy Scouts ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
3,What 's Japan 's largest car manufacturer ?
3,Who made the first airplane ?
4,What continent pushes up the Executive Committee mountain range ?
4,What state has the longest Great Lakes shoreline ?
2,What does the abbreviation cwt. ?
2,What does A&W of root beer fame stand for ?
4,Which is the wealthiest country in the world ?
3,What future President became Senate majority whip under Harry Truman ?
4,What is one of the cities that the University of Minnesota is located in ?
0,How do birds find their way back to the same place every year ?
5,How long does a dog sleep ?
1,What hide-and-seek game is played around a tin can ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
0,How do you stop junk snail mail ?
2,What is RCD ?
2,What is RCD ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What are the ten safest American cities for pedestrians ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
0,What causes the body to shiver in cold temperatures ?
2,What does ` PSI ' stand for ?
2,What does the abbreviation cwt. ?
4,What stadium do the Miami Dolphins play their home games in ?
2,What does `` B.Y.O.B. '' mean ?
1,What famous events have happened on March 27 ?
0,How did Peabody and Sherman travel through time ?
0,How can I transport files from one computer to another ?
2,What does the channel ESPN stand for ?
3,Who is the one Independent Member of Congress ?
3,Saddam Hussein was compared to whom by President Bush ?
0,Why do they call a hamburger a hamburger when there is no ham ?
2,What does snafu stand for ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
0,What is a Canada two-penny black ?
5,How many consecutive baseball games did Lou Gehrig play ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
0,What is the circumorbital hematoma ?
1,What killed Bob Marley ?
0,What is the circumorbital hematoma ?
4,What city is near the mouth of the Amazon ?
2,What does INRI stand for when used on Jesus ' cross ?
3,What journalist can be found in and around Walden Puddle ?
0,What is Shalom ?
5,How many different languages are spoken in Europe ?
0,What is Shalom ?
2,What is the abbreviation for micro ?
1,What Judith Rossner novel was made into a film starring Diane Keaton ?
2,What is the abbreviation for micro ?
1,Which two products use a tiger as their symbol ?
2,What is the abbreviation for micro ?
4,"What is the address for the main government office in Rome , Italy ?"
2,What is the full form of .com ?
2,What is the abbreviation for micro ?
1,"What common plant has a button , cap , cup , gills , and ring ?"
0,"What exactly , specifically does sleep do for you ?"
0,What 's the difference between J.D. and LL.M. ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
1,What line of luggage is named after a famous American flier ?
0,What is the origin of Boxing Day ?
5,What percentage of Americans own their homes ?
0,What is hydrogen ?
0,What is hydrogen ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
1,Name Li 'l Abner 's favorite Indian drink .
1,What creature scares people in the film `` Jaws '' ?
5,How long does the average domesticated ferret live ?
0,How did the tradition of best man start ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
2,What is AFS ?
2,What is AFS ?
5,How long does a human live ?
5,How many head injuries are there in recreational ice skating each year ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What does e.g. stand for ?
3,What female painter produced primitives of rural New England life ?
0,How do you make the color purple ?
0,How is energy created ?
1,What kind of wine is Spumante ?
5,In what year did they build the Berlin Wall ?
5,What is the date of Bastille Day ?
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
5,How long does the average domesticated ferret live ?
0,How do you handle a hungry man ?
0,How can I get a CCT diagram ?
5,What year was the Avery Dennison company founded ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
4,What country has the highest arson rate ?
4,On which Hawaiian island is Pearl Harbor ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
0,What do bee hives do in cranberry bogs ?
0,What is color ?
0,How can someone become a federal agent ?
0,What is dry ice ?
2,What is the abbreviation for micro ?
1,What 's the hardest substance in the human body ?
2,What is the abbreviation for micro ?
0,What made the short-lived Star Hawks strip so unique ?
5,How much did the minimum wage amount to in 1991 ?
2,What does A&W of root beer fame stand for ?
1,What was lost and regained by poet John Milton ?
0,What is tyvek ?
0,What is tyvek ?
2,What is IOC an abbreviation of ?
2,What is IOC an abbreviation of ?
2,What is the abbreviation of General Motors ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
2,What does the E stand for in the equation E=mc2 ?
0,What is the meaning of `` CPR '' ?
3,Who was the first English circumnavigator of the globe ?
2,What is the acronym for the National Bureau of Investigation ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
2,What does `` B.Y.O.B. '' mean ?
