class,text
1,totp turns to elvis impersonator top of the pops has turned to the star of elvis presley musical jailhouse rock after the late rock legend scooped the uk s 1 000th number one single.  mario kombou  who plays the presley role on stage  will sing one night on friday s bbc one show as producers are unable to use presley video footage. it is his second number one in a row. the show used presley photos last week. presley will feature in the charts for several more months as all 18 of his original uk chart-toppers are reissued.  a top of the pops spokesperson said:  it s a very special number one as it s the uk s 1 000th.  we wanted to pay tribute to elvis in the best way we knew how  so we thought getting a professional would be the best way for top of the pops to do that.  kombou is likely to appear on the show again next week as the next presley re-release  a fool such as i  is on course to give him his third number one in three weeks. kombou plays vince everett in jailhouse rock - the same role presley played in the 1957 film of the same name.
4,freeze on anti-spam campaign a campaign by lycos europe to target spam-related websites appears to have been put on hold.  earlier this week the company released a screensaver that bombarded the sites with data to try to bump up the running costs of the websites. but the site hosting the screensaver now displays a pink graphic and the words  stay tuned . no one at lycos was available for comment on latest developments in its controversial anti-spam campaign.  lycos europe s  make love not spam  campaign was intended as a way for users to fight back against the mountain of junk mail flooding inboxes. people were encouraged to download the screensaver which  when their pc was idle  would then send lots of data to sites that peddle the goods and services mentioned in spam messages. lycos said the idea was to get the spam sites running at 95% capacity and generate big bandwidth bills for the spammers behind the sites. but the plan has proved controversial.  monitoring firm netcraft analysed response times for some of the sites targeted by the screensaver and found that a number were completely knocked offline.  the downing of the sites could dent lycos claims that what it is doing does not amount to a distributed denial of service attack. in such attacks thousands of computers bombard sites with data in an attempt to overwhelm them. laws in many countries do not explicitly outlaw such attacks but many nations are re-drafting computer use laws to make them specific offences. lycos europe now appears to have put the plan on hold. the site hosting the screensaver currently shows a holding page  with the words   stay tuned . the numerical internet address of the site has also changed. this is likely to be in response to spammers who have reportedly redirected traffic from their sites back to the lycos screensaver site. the campaign has come under fire from some corners of the web. many discussion groups have said that it set a dangerous precedent and could incite vigilantism.  attacking a spammer s website is like poking a grizzly bear sleeping in your back garden with a pointy stick   said graham cluley  senior technology consultant for sophos.  not only is this screensaver similar in its approach to a potentially illegal distributed denial of service attack  but it also is in danger of turning innocent computer users into vigilantes  who may not be prepared for whatever retaliation the spammers care to dream up.
3,rusedski angry over supplements greg rusedski has criticised the governing body of men s tennis for not releasing contamination-free supplements in time for the new season.  rusedski said:  i tried to order some but didn t receive any and i haven t got any yet.  you would think they would have been available in december as it can take two months for the body to respond.  this event comes in the hottest period of the year  so you would hope the stuff would be available for it.  the british number two escaped a possible ban last year when he persuaded a tribunal that a positive doping test was the result of contaminated atp supplements. in response  the atp struck a deal with pharmaceutical company glaxosmithkline to provide contamination-free drinks and nutritional bars for the men s tour.  david higdon  vice president of the atp  admitted:  i agree with greg.  i would have loved to have had these things available as soon as possible but it s a lot of work to make sure they have gone through rigorous testing.  the reality is though that the first two weeks of the tour are spread far and wide and part of the distribution agreement we had with gsk has an education component.  we weren t going to just drop these products out there without having a talk with the players about understanding how to use them.   the first chance we will get to do that is at the players meeting on the saturday before the australian open.  and rusedski  who takes on roger federer at the qatar open later on wednesday  conceded that the imminent changes will be beneficial.  the good thing is that there is now a 100% guarantee  so hopefully all this will never happen again   said rusedski.  hopefully after the australian open we won t have to discuss this any more.
2,lib dems unveil election slogan the liberal democrats will present themselves as  the real alternative  in the forthcoming general election campaign  charles kennedy has said.  unveiling the slogan at the party s spring conference  he said there was no  glass ceiling  to its ambitions. he told delegates that labour had abused the public s trust and that the tories had failed to oppose them. in response  the conservatives insisted that theirs was the party that understood the  forgotten majority .  speaking in harrogate mr kennedy said:  people want a credible  principled political party which offers a different vision of what britain can be.   only the liberal democrats stood against the iraq war  he said  and they had also provided strong opposition to the government s plans on id cards  anti-terror measures and taxation. he said:  if you voted conservative in 2001 ... what good did it do you  your vote was wasted.  what people needed was ... a party which was listening to their concerns; a party which was prepared to stand up and say so; a party which said no to the prime minister.  responding to the claims tory party co-chairman liam fox said:  like labour  the lib dems are soft on crime  support higher taxes  oppose controlled immigration and support giving europe more control over our lives.   mr kennedy also outlined his party s plan to impose a 50% income tax rate on earnings over £100 000 a year. the money would be used to help pay for key policies such as abolishing university tuition fees  scrapping council tax in favour of local income tax  and providing free care for the elderly  he said. labour and the tories claim the sums do not add up  and that working families would be hardest hit. mr kennedy said:  britain is the fourth-largest economy in the world. we have world class businesses and a world class workforce.   so why are two million of our pensioners living below the poverty line   all the parties are campaigning hard for an expected election in may  although prime minister tony blair has not confirmed any timing. earlier  mr kennedy told radio 4 s today programme there was no possibility of forming a coalition with labour in the event of a hung parliament.  we go into the election as an independent party and we come out as an independent party   he said. mr kennedy has been under fire in recent days for missing monday s commons vote on the government s controversial anti-terrorism laws  along with 16 other lib dem mps. on saturday  the lib dem chief executive said it was  just a cock-up  that mr kennedy and his colleagues missed the vote  which the government won by a majority of only 14.  nobody had any idea that was going to happen   lord rennard told reporters at the party conference. he said he was certain mps would get another chance to vote against the plans.
2,retirement age could be scrapped the  myth that ageing is a barrier  to contributing to society needs to be  exploded   the work and pensions minister has said.  this was why the government was considering scrapping the retirement age entirely  alan johnson said. it was also committed to  stamping out  age discrimination and would outlaw it  he told a conference on ageing. all three parties have been wooing older voters with both the tories and lib dems pledging higher pensions.  mr johnson told age concern s age agenda in london the government was  seriously considering  introducing pensions based on residency rather than national insurance contributions. this idea has been adopted by the lib dems as policy  while the tories have pledged to boost pensions by restoring the link between earnings and pensions. mr johnson s speech comes after he last week unveiled plans to find a consensus on how to reform the country s pension system. this would be based on a series of principles including tackling pensioner poverty and fairer pensions for women  he said. speaking at the london conference he said:  generalised stereotypes of people past state pension age as dependant  incapable and vulnerable are a particularly pernicious form of age discrimination .  the government wanted to tackle this by moving to a culture where retirement ages were  increasingly consigned to the past .  we re sweeping them away entirely for people under 65  and we re giving those above that age a right to request to work past 65 which their employers will have to engage with seriously.  and the review in 2011  which will look at whether it is time to sweep retirement ages away entirely  is to be tied to evidence ... showing that retirement ages are increasingly outmoded . mr johnson said his department had a long-term aspiration of moving towards an 80% employment rate. this would involve an extra one million older people joining the work force  he said.
1,jarre joins fairytale celebration french musician jean-michel jarre is to perform at a concert in copenhagen to mark the bicentennial of the birth of writer hans christian andersen.  denmark is holding a three-day celebration of the life of the fairy-tale author  with a concert at parken stadium on 2 april. other stars are expected to join the line-up in the coming months  and the danish royal family will attend.  christian andersen s fairy tales are timeless and universal   said jarre.  for all of us  at any age there is always - beyond the pure enjoyment of the tale - a message to learn.  there are year-long celebrations planned across the world to celebrate andersen and his work  which includes the emperor s new clothes and the little mermaid. denmark s crown prince frederik and crown princess mary visited new york on monday to help promote the festivities. the pair were at a manhattan library to honour us literary critic harold bloom  the international icon we thought we knew so well .   bloom recognizes the darker aspects of andersen s authorship   prince frederik said. bloom is to be formally presented with the hans christian andersen award this spring in anderson s hometown of odense. the royal couple also visited the hans christian anderson school complex  where queen mary read the ugly duckling to the young audience. later at a gala dinner  danish supermodel helena christensen was named a hans christian andersen ambassador. other ambassadors include actors harvey keitel and sir roger moore  athlete cathy freeman and brazilian soccer legend pele.
2,new drink limit  would cut toll  more lives than previously thought could be saved by cutting drink-drive limits by a third  a report says.  university college london research claims cutting the limit from 80mg of alcohol per 100ml of blood to 50mg would save 65 lives a year. the findings are being published by the parliamentary advisory council for transport safety as mps are due to vote on the government s road safety bill. the bill includes changes to speeding fines but not to the drink-drive limit. the research  carried out by transport expert professor richard allsop  says cutting the limit would also lead to 230 fewer serious injuries on the uk s roads compared with 2003. he estimates that this would save the country £119m a year.  a previous estimate  contained in a 1998 department of transport document  suggested such a move could save 50 lives a year. the findings are based on the assumption that drivers who currently keep below the legal limit would continue to do so were it to be lowered and that those who tend to exceed the limit slightly would also lower their drinking. professor allsop said:  reducing the limit from 80mg to 50mg can be expected to save around 65 lives a year or around half of those who die in accidents where the driver s bac [blood alcohol content] is within 30mg of the current limit.  only about one in 50 of those driving during weekend evenings and nights will need to moderate their drinking to achieve this and fewer still at other times.   ministers do not support a lower limit  saying it is not clear it would have a major impact on drink drive casualties. they believe educating drivers is more important. the aa motoring trust said it was not sure what affect dropping the limit would have on drivers  attitudes to drink-driving. road safety head andrew howard said:  it remains to be seen whether the social disapproval of the drinking driver will stay at the current rate if the alcohol limit is cut.   parliamentarians need to consider this carefully. britons police themselves by consensus much more effectively than they do by weight of enforcement alone.  liberal democrat transport spokesman john thurso said drink-driving remained a  major killer   with figures showing a worrying rise in the number of accidents involving drivers who had been drinking. he said there had been a 29% drop in the number of drivers being breathalysed since 1997  which he said the government needed to address if it wanted to reduce the danger caused by drink-driving. the road safety bill  which gets its second reading on tuesday  would allow the results of roadside breath tests to be used in court - currently a blood test is needed. it also includes plans for a staggered speeding fines and points system  penalising drivers who exceed limits by a wide margin more than those who are caught going just over. these have been criticised by road safety campaigners  including labour backbencher gwyneth dunwoody  who says it will reduce the incentive for drivers to stay within the limits in residential areas  leading to more road casualties. in an article for the times newspaper  ms dunwoody  who chairs the transport select committee  says:  slight increases to low car speeds increase hugely the risks to pedestrians and cyclists.  it is quite simple: if you hit someone at 30mph  they have a 50 per cent chance of survival. if you are going at 40mph  nine times out of ten they will die.
4,europe backs digital tv lifestyle how people receive their digital entertainment in the future could change  following the launch of an ambitious european project.  in nice last week  the european commission announced its networked & electronic media (nem) initiative. its broad scope stretches from the way media is created  through each of the stages of its distribution  to its playback. the commission wants people to be able to locate the content they desire and have it delivered seamlessly  when on the move  at home or at work  no matter who supplies the devices  network  content  or content protection scheme. more than 120 experts were in nice to share the vision of interconnected future and hear pledges of support from companies such as nokia  intel  philips  alcatel  france telecom  thomson and telefonica. it might initially appear to be surprising that companies in direct competition are keen to work together. but again and again  speakers stated they could not see incompatible  stand-alone solutions working. a long-term strategy for the evolution and convergence of technologies and services would be required.  the european commission is being pragmatic in its approach. they have identified that many groups have defined the forms of digital media in the areas that nem encompasses. the nem approach is to take a serious look at what is available and what is in the pipeline  pick out the best  bring them together and identify where the gaps are. where it finds holes  it will develop standards to fill them. what is significant is that such a large and powerful organisation has stated its desire for digital formats to be open to all and work on any gadget. this is bound to please  if not surprise  many individuals and user organisations who feel that the wishes of the holder of rights to content are normally considered over and above those of the consumer. many feel that the most difficult and challenging area for the commission will be to identify a solution for different digital rights management (drm) schemes. currently drm solutions are incompatible  locking certain types of purchased content  making them unplayable on all platforms. with the potential of having a percentage of every media transaction that takes place globally  the prize for being the supplier of the world s dominant drm scheme is huge. although entertainment is an obvious first step  it will encompass the remote provisions of healthcare  energy efficiency and control of the smart home. the 10-year plan brings together the work of many currently running research projects that the ec has been funding for a number of years.  simon perry is the editor of the digital lifestyles website  which covers the impact of technology on media
0,weak dollar trims cadbury profits the world s biggest confectionery firm  cadbury schweppes  has reported a modest rise in profits after the weak dollar took a bite out of its results.  underlying pre-tax profits rose 1% to £933m ($1.78bn) in 2004  but would have been 8% higher if currency movements were stripped out. the owner of brands such as dairy milk  dr pepper and snapple generates more than 80% of its sales outside the uk. cadbury said it was confident it would hit its targets for 2005.  while the external commercial environment remains competitive  we are confident that we have the strategy  brands and people to deliver within our goal ranges in 2005   said chief executive todd stitzer.  the modest profit rise had been expected by analysts after the company said in december that the poor summer weather had hit soft drink sales in europe.  cadbury said its underlying sales were up by 4% in 2004. growth was helped by its confectionery brands - including cadbury  trident and halls - which enjoyed a  successful  year  with like-for-like sales up 6%. drinks sales were up 2% with strong growth in us carbonated soft drinks  led by dr pepper and diet drinks  offset by the weaker sales in europe. cadbury added that its fuel for growth cost-cutting programme had saved £75m in 2004  bringing total cost savings to £100m since the scheme began in mid-2003. the programme is set to close 20% of the group s factories and shed 10% of the workforce. cadbury schweppes employs more than 50 000 people worldwide  with about 7 000 in the uk.
3,giggs handed wales leading role ryan giggs will captain wales as he wins his 50th cap in wednesday s friendly against hungary in cardiff.  john toshack  in his first game as coach after succeeding mark hughes  admits he is surprised that giggs has only just reached the landmark.  with the games he s played for united  proportionately it doesn t seem that many for wales   toshack said.  but he s one of the greatest of all welsh internationals and on his 50th cap it s appropriate he s captain.  giggs admits he had briefly considered retirement from the international game  but is now targetting playing for wales in the 2008 european championships. the manchester united wing revealed how club manager sir alex ferguson talked him into extending his wales career.  i briefly discussed my international future with sir alex  but he urged me to carry on   giggs said.  he feels  like myself  that i have no weight problems and keep myself fit  so in three or four years  time i will be able to play in the european finals if we get there.  the manager has always wanted me to play for my club and country and he was keen for me to continue because i am fit enough.   giggs admits he was wavering and considering joining the likes of former wales skipper gary speed and united team-mate paul scholes in committing the remaining years of his career to club football. but giggs is now focussed on making the toshack era even more successful than the time hughes spent at the helm. the manchester united winger won his first cap as a 17-year-old in 1991  an away loss to germany  and now faces his landmark appearance at the age of 31. with giggs leading wales out against hungary  there is every chance that he will become the permanent successor to speed. however  toshack refused to reveal whether he sees giggs as a long-term option.  for this particular game i think it is appropriate that ryan giggs will be captain  it s his 50th cap and he s known for some time about that   toshack said. on wednesday night toshack takes charge of his first match since replacing hughes  and giggs said:  it s my 50th cap and i am looking forward to it  and i hope to play a lot more times from here on in.  it s important to be here  all the players feel the same. it s a new start and all the top players certainly see it as important.  i see myself leading by example  it is something i have taken on for wales as well as united these past few seasons.  the way john is looking at things  he is aiming to build his side around the experienced lads right up to the next tournament  the euro 2006 event.  i have told john i will be around for the next european tournament  by then i will be 35 so hopefully i will still be okay.  a lot can happen  but i m hoping to be around.  giggs  own personal future at old trafford is still up in the air as he has yet to reach agreement on a new contract  with manchester united offering one extra year and giggs seeking two.  i have put the contract thing to the back of my mind at the moment   said giggs.  it is an important period for the club and i am just concentrated on that.  i ve heard the suggestions  hopefully there is a two-year deal about to be offered because that is what i am looking for  to get it sorted out.  i m enjoying my football  the way united have been playing and my own form  you have to enjoy it.  we have massive games coming up: manchester city this week  then the everton cup tie  followed by ac milan in the champions league  and my first wales game under john toshack  so it s an important time.
0,oil prices fall back from highs oil prices retreated from four-month highs in early trading on tuesday after producers  cartel opec said it was now unlikely to cut production.  following the comments by acting opec secretary general adnan shihab-eldin  us light crude fell 32 cents to $51.43 a barrel. he said that high oil prices meant opec was unlikely to stick to its plan to cut output in the second quarter. in london  brent crude fell 32 cents to $49.74 a barrel.  opec members are next meeting to discuss production levels on 16 march. on monday  oil prices rose for a sixth straight session  reaching a four-month high as cold weather in the us threatened stocks of heating oil. us demand for heating oil was predicted to be about 14% above normal this week  while stocks were currently about 7.5% below the levels of a year ago. cold weather across europe has also put upward pressure on crude prices.
4,what price for  trusted pc security   you can now buy  trusted computers   but can we really trust the pc vendors  asks technology analyst bill thompson.  if you have recently bought an ibm thinkvantage computer  a dell optiplex  or one of a whole range of laptops from toshiba  hp/compaq or samsung then you may have got more for your money than you realised. inside your shiny new pc is an extra chip called the trusted platform module (tpm) that can be used for a range of hardware-based security features. eventually the tpm will be built into the main processor itself  and if the trusted computing group has its way then you will find one in every piece of hardware you own  from mobile phones to tv set top boxes to children s toys. but for the moment it is a separate piece of hardware  providing enhanced security features to programs that know how to use them. and as part of a well-designed network system  it can provide a lot more security than we enjoy today. a big advantage of the tpm is that it is hardware-based.  at the moment most of us rely on software to keep our information safe and secure. it might be password-protected user accounts  data encryption programs or a firewall  but it all relies on program code running on an inherently insecure processor.  hardware security is less common  even if it is a lot safer. this is partly because it is more expensive to give someone a smartcard than a password  but also because its more work for users  systems administrators and managers. as a result we settle for second best. so when it comes to computer security  trusted systems could be a major step forward. after all  if you have a laptop that will only run programs that have been digitally signed then it will be a lot harder for virus writers to get their malicious code to run. and if all your files are locked automatically then even if you get your computer stolen your personal data will be safeguarded. at the moment support for trusted hardware is not built into major operating systems. instead you have to use special software  like hp s protecttools or wave systems  embassy. this provides file encryption  password management and identity protection  usually for business users who connect to company networks. full support for the trusted computing specification will not be available from microsoft until the next release of windows   longhorn . this will include what microsoft  in a typical act of obscurantism  calls the  next generation secure computing base   and it will give user-level programs access to the trusted computing hardware. when that happens we can expect to see a lot of publicity around the new capabilities  and no doubt the windows security centre will encourage users to turn on their trusted computing capability just as they turn on their firewall. however there is a downside to the increased security from viruses  spyware and data theft that this will provide.  because the trusted computing base is also used to make digital rights management (drm) systems more secure  this will give content providers a lot more control over what we can do with music  movies and books that we have bought from them. we have seen recently how allowing digital rights management services into our lives can lead to unwelcome consequences. users of apple s itunes used to be able to stream the music they had brought to up to five other itunes users  a great way of letting your mates discover your music collection.  but the latest version of itunes limits this capability  just as an earlier upgrade reduced the number of times you could burn a selected playlist of purchased songs to a cd. another took away the ability to play songs downloaded from real s harmony service on your ipod. apple can do this because they wrote the software and they control the rights management. once it is embedded in trusted hardware it will be even harder for dedicated programmers to find their way around these restrictions and give us back the fair use rights that should be guaranteed under copyright law. similarly  users of tivo digital video recorders have found that they cannot record some shows  and other programmes that they have recorded are automatically deleted after a day. this happens because of changes that tivo have made to their software  and the users cannot control it. one wonders whether hardware-based drm will work for those who believe that locking-down digital content is a bad idea  and that the flexibility of copyright law is something that should be embraced and not taken away. it will not work because of the fundamental flaw at the heart of the system: in order for the purchaser to view the content it has to be unlocked. once it is unlocked then someone  somewhere  will figure out a way to make a copy of the unlocked version. and once an unlocked version leaks onto the network it will be uncontrollable. the efforts going into drm would be much better spent building efficient distribution services  finding business models that are based on trusting your customers  and offering high quality downloads at fair prices. what we want is not so much a trusted computing platform as a trusted customer platform. the record companies and the film industry need to recognise that most of us  most of the time  will pay a reasonable amount for good quality material. they will benefit more by building a market in which i can share songs with my friends  record shows i want to watch later  and burn cds for my kids; a market which respects the spirit of copyright law and does not seek to replace it by restrictive contracts or end user agreements. we need to ensure that trusted computing remains under the control of the users and is not used to take away the freedoms we enjoy today.  bill thompson is a regular commentator on the bbc world service programme go digital.
0,russian oil merger excludes yukos the merger of russian gas giant gazprom and oil firm rosneft is to go ahead  but will not include yugansk  which was controversially bought last year.  the merger  backed by russian authorities  will allow foreigners to trade in gazprom shares. gazprom chief alexei miller confirmed rosneft-owned yugansk was not part of the deal and will instead be spun off. under the agreement  the state will get a controlling share of gazprom in exchange for rosneft. the state wanted to control gazprom before allowing foreigners to trade. speaking on ntv television  which is controlled by gazprom  mr miller added that yugansk  which was swallowed up by rosneft late last year  will operate as a separate  state-owned oil firm headed by current rosneft chief sergei bogdanchikov. according to reports from russian news agency interfax  the deal should go through in the next two to three months.   obtaining majority control over gazprom is the beginning of the liberalisation of the market in gazprom shares   mr miller added. by opening up trading in gazprom to foreigners  the firm will become a top emerging market play for traders. currently  foreigners can only trade in gazprom via a small issue of london-listed proxy shares.  this is positive news for the international investment community   global asset management investment chief david smith said.  the majority of investors are going to be happy   he added.  however  analysts were disappointed that yugansk would not be included in the deal.  yugansk is a heavy cashflow generator and would have been a much better asset for gazprom   renaissance capital energy analyst adam landes told reuters news agency. but he said the latest development was simply an interim step to allow foreigners to trade in gazprom.  ultimately and industrially  gazprom needs yugansk   he added. analysts said the deal would give gazprom control of 8% of russia s total oil production  an improvement on its current 2.5%  but still far less than the 20% share it would have gained had it also taken over yugansk. however  the merged group will still remain outside russia s top five oil producers - led by lukoil with 11% of the market   followed by tnk-bp which is half owned by bp  and surgutneftegaz. instead  the merged gazprom-rosneft group will rank alongside sibneft with 7% of the market. yugansk was sold to a little-known shell company in a disputed auction in december  following what many thought was a politically-motivated attack on yukos. the shell company was then snapped up by rosneft. yukos unsuccessfully sought to halt the auction by applying for bankruptcy through the us courts. the unit was auctioned by russian authorities to help pay off a $27.5bn back-tax bill.
0,minister hits out at yukos sale russia s renationalisation of its energy industry needs to be reversed  a senior government figure has warned.  economy minister german gref told the kommersant newspaper that direct state involvement in oil was  unjustified . his comments follow the sale of much of oil giant yukos to cover back taxes - a deal which effectively took most of the firm s assets into public ownership. on 28 december  another senior economic adviser called the sale  the swindle of the century . yuganskneftegaz  the unit which produced 60% of yukos  output  had been seized and sold in december for less than $10bn to a previously unknown firm called baikal.  baikal promptly passed into the hands of state-controlled firm rosneft  itself shortly to merge with state gas giant gazprom.  we used to see street hustlers do this kind of thing   andrei illarionov - then economic adviser to president vladimir putin - told a press conference.  now officials are doing it.  within days  he was stripped of most of his responsibilities.  mr gref  a well-known opponent of nationalisation in competitive parts of the market  was keen to distance himself from mr iliaronov s comments. the privatisation of companies such as yukos in the 1990s had been badly handled  he said. but he stressed that the government needed to get out of oil.  i think that rosneft and yuganskneftegaz  should it become a state-owned company  must be privatized   he said.   today our government is ineffective and state companies  as a result  are for the overwhelming part ineffective as well.  and he warned that using back taxes to deal with firms like yukos - a technique now being applied by the kremlin to several other firms - was a mistake.  if we follow that logic  we should nationalise all businesses   he said. many large russian companies  particularly in the energy sector  use complex webs of offshore companies to avoid taxes.  mr gref also poured cold water on president putin s promises of doubled economic growth within a decade. the assault on yukos  assets has been widely blamed for a slowdown in economic growth in recent months.  the task is not simply to double gdp; instead it is to use gdp to qualitatively improve people s lives   mr gref told kommersant.  we don t need simply to increase gdp  but to improve its structure.  instead of focusing on headline growth figures  russia needed to focus on better institutions  such as a more efficient - and less corrupt - court system.
0,putin backs state grab for yukos russia s president has defended the purchase of yukos  key production unit by state-owned oil firm rosneft  saying it followed free market principles.  vladimir putin said it was quite within the rights of a state-owned company to ensure its interests were met. rosneft bought 100% of baikal finance group  in a move that amounts to the renationalisation of a major chunk of russia s booming oil industry. rosneft will now control about 16% of russia s total crude oil output. yukos share jumped in moscow  climbing as much as 50% before being suspended.  rosneft is already in the process of merging with gazprom  the world s biggest gas company  a move that will see gazprom return to majority state-ownership.  baikal was the surprise buyer of oil and gas giant yukos s main production division at a forced auction on sunday.  everything was done by market methods   mr putin said at his year-end press conference in moscow. shedding some light on the kremlin s motivation  mr putin referred to a period of so-called  cowboy capitalism  that followed the collapse of the soviet union.  he said privatisations carried out in the early 1990s had involved trickery  including law breaking  by people seeking to acquire valuable state property.  now the state  using market methods  is safeguarding its interests. i think this is quite normal   the russian president said. a rosneft spokesman has said the acquisition is part of its plan to build a  balanced  national energy corporation.   the latest announcement comes after more than a year of wrangling that has pushed yukos  one of russia s biggest companies to the brink of collapse. the russian government put yukos s yuganskneftegas subsidiary up for sale last week after hitting the company with a $27bn (£14bn) bill for back taxes and fines.  analysts say that yukos s legal attempts to block the auction by filing for bankruptcy protection in the us are probably what caused this week s cloak-and-dagger dealings. gazprom  the company originally tipped to buy yuganskneftegas  was banned from taking part in the auction by a us court injunction. by selling the yukos unit to little-known baikal and then to rosneft  russia is able to circumvent a host of tricky legal landmines  analysts said.  you cannot sue the russian government   said eric kraus  a strategist at moscow s sovlink securities.  the russian government has sovereign immunity.   the government is renationalising yuganskneftegas.   even so  analysts reckon that the saga still has a long way to go. the rosneft announcement came just hours after yukos accused gazprom of illegally taking part in sunday s auction. it has said it will be seeking damages of $20bn. the claim was made at the latest hearing in the us bankruptcy court in houston  texas  where yukos  had filed for chapter 11 bankruptcy protection. if found in contempt of the us court order blocking the auction  gazprom could face having foreign assets seized. yukos  lawyers had also been expected to try to have baikal s assets frozen. lawyers claimed the auction was illegal because yukos - with an office in houston - had filed for bankruptcy and therefore its assets were under the protection of us law which has worldwide jurisdiction. further muddying the waters is a merger between rosneft and gazprom which authorities have said will go ahead as planned.
0,bank payout to pinochet victims a us bank has said it will donate more than $8m to victims of former chilean military ruler augusto pinochet s regime under a madrid court settlement.  riggs bank will put money in a special fund to be managed by a madrid-based charity  the salvador allende foundation  which helps abused victims. the bank had been accused of illegally concealing gen pinochet s assets. more than 3 000 people were killed for political reasons under gen pinochet s regime  an official report says. last month in a us court  riggs bank pleaded guilty to failing to report suspicious activity relating to accounts held by gen pinochet and the government of equatorial guinea. on that occasion  it was ordered to pay a fine of $16m. gen pinochet himself has never been put on trial for human rights violations under his 1973-90 rule  despite several high-profile cases against him. he is now facing charges relating to the murder of one chilean and the disappearance of nine others. he is also being investigated for tax evasion  tax fraud and embezzlement of state funds.  the general s opponents rejoiced at the settlement  which was agreed in a court in the spanish capital  madrid. a lawyer for the victims  eduardo contreras  told reuters news agency:  this demonstrates that the horrors of the pinochet dictatorship are not a mystery to anyone and that the whole world knows his victims deserve reparations.  riggs spokesman mark hendrix said the settlement  details of which will be announced next week  was an opportunity to move on.  this enables the institution to put the matter behind us   he told reuters. the settlement follows a legal complaint filed against the bank by spanish judge baltasar garzon alleging that it had illegally concealed assets. the bank agreed to create a fund for the victims  but the charges were dropped.
4,poles play with gameboy  blip-pop  a group of artists in poland has taken the cacophony of blips  boops and beeps created as players bash buttons on nintendo s handheld gameboy console to a new level.  the gameboyzz orchestra project has taken the game sounds to put together music tunes they have dubbed  blip-pop.  think of it as donkey kong meets norman cook  or maybe tetris takes on kraftwerk. any way you slice it  the sound is distinct. all the sounds are made by six nintendo gameboys  with a mixture of older models and newer advance sp handhelds. the gameboyzz orchestra project tweaks the software a bit  and then connects the units through a mixing board.  jarek kujda  one of the project s founding members has been into electronic music and video games  for a while now.   i was playing some experimental music and three  four years ago when i first used a gameboy in my band as a drum machine   said kujda. he realised that the console could be used as a rudimentary synthesizer. he wondered  if one gameboy can make music  what would happen if he put six of them together  kujda found five other people who were interested and the gameboyzz orchestra project was born.  gameboyzz orchestra project is more of an improvisational project   said kudja.  we prepare some patterns before a concert  and then improvise during the concert.  the group plays maybe four or five shows a year. malgorzata kujda  jarek s younger sister and a fellow band member  describes a gameboyzz orchestra project concert as a lot of noise.  for example  i make music with more hard beats and noises   she said.  but each of us makes another music  a different sound. and then in the concert we just improvise  and that i think is more fun for us.   the gameboyzz orchestra project admits they get mixed reactions from audiences. some love the group s music  and others are not quite sure what to make of it.  in the world of electronic music  these purveyors of blip-pop are not unique. but jarek kujda says they try to be unique.  we have lots of people making music on old school stuff  electronic old school stuff like commodore  atari  spectrum   he said.  we want to play only experimental music  not cover songs. we re something like an electronic jam session.  the gameboyzz orchestra project s tracks are available online and the group hopes to make a cd next year. and they have sponsorship  courtesy of the polish distributor of nintendo products. the members of the gameboyzz orchestra project do not expect serious competition anytime soon. a gameboy advance costs about us $200 in poland these days  which is still way beyond the reach of most polish gamers  or musicians.  clark boyd is technology correspondent for the world  a bbc world service and wgbh-boston co-production
