class,text
4,what city is served by logan international airport ?
3,"what ' s , ' s largest car manufacturer ?"
0,What is the meaning of `` CPR '' ?
0,what is the meaning of ` ` cpr ' ' ?
0,what is the meaning of ` ` cpr ' ' ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,what did the pyramid - builders of egypt mainly eat ?
1,what did the pyramid - builders of egypt mainly eat ?
5,How many electoral college votes does Colorado have ?
5,how many electoral college votes does colorado have ?
5,how many electoral college votes does colorado have ?
