class,text
0,"this is surely one of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio ."
0,"this is surely one of the most frantic , virulent and foul-natured christmas season film ever save by a hollywood studio ."
0,"this is surely one of the ever frantic , virulent and foul-natured christmas season pics most delivered by a hollywood studio ."
0,"this is surely away one of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio ."
0,"this is one of most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , simply but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but flawed film about growing up in ."
0,"shunji iwai 's all about lily chou chou is a beautifully shaft , but ultimately flawed film about turn up in japan ."
0,"shunji chou 's all about lily iwai chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures the film never feels draggy ."
1,"its compelling shuffle of trial movie , escape movie and unexpected fable ensures the film never feels draggy ."
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures the flight film never feels draggy ."
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures the film never feels draggy ."
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures film never feels draggy ."
0,american chai encourages rueful laughter at stereotypes only an indian-american would recognize .
0,american chai encourages at laughter rueful stereotypes only an indian-american would recognize .
0,american chai encourages rueful laughter American at stereotypes only an indian-american would recognize .
0,american chai encourages laughter at stereotypes only an indian-american would recognize .
0,american chai encourages rueful laughter at stereotypes only an indian-american would know .
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced ultimately ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i altogether say , entertaining !"
1,"entirely suspenseful , extremely well-paced i ultimately ... dare and say , entertaining !"
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i order , entertaining !"
0,novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama .
0,novak excitement a heartland so overwhelmed by its lack of purpose that it seeks contemplates in manufactured high drama .
0,novak contemplates a heartland so overwhelmed by its lack of aim that it seeks excitement in manufactured high drama .
0,novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks IT excitement in manufactured high drama .
0,novak contemplates a heartland overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama .
1,"ultimately , `` mib ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as mindless ."
1,"ultimately , `` mib ii '' succeeds due to its rapid-fire delivery and inspired levity that it ca n't be as mindless ."
1,"ultimately , `` mib ii '' succeeds due to its rapid-fire saving and adequate inspired levity that it ca n't be dismissed as mindless ."
1,"arsenic ultimately , `` mib ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as mindless ."
1,"`` , ultimately mib ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as mindless ."
0,it 's a mindless action flick with a twist -- far better suited to video-viewing than the multiplex .
0,it 's a mindless action flick with a twist -- far adept suited to video-viewing than the multiplex .
0,it 's a mindless action flick fatuous with a twist -- far better suited to video-viewing than the multiplex .
0,it 's a mindless action flick with a twist -- far better multiplex to video-viewing than the suited .
0,it 's a action flick with a twist -- far better suited to video-viewing than the multiplex .
0,"this is sandler running on empty , repeating what he 's already done way too often ."
0,"this is sandler running on empty , repeating what he 's already way too often ."
0,"this is sandler running on empty , repeating done he 's already what way too often ."
0,"this is sandler melt on empty , repeating what he 's already done way too often ."
0,"helium this is sandler running on empty , repeating what he 's already done way too often ."
0,"long before it 's over , you 'll be thinking of 51 ways to leave this loser ."
0,"long before it 's over , you 'll be thinking of 51 ways to leave this ."
0,"long before it 's over , you 'll be thinking of 51 ways to leave this li loser ."
0,"long before it 's over , you 'll be think of 51 ways to leave this loser ."
0,"leave before it 's over , you 'll be thinking of 51 ways to long this loser ."
0,"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video ."
0,"combining quick-cut and a heavy metal much of the time , seems to be under the illusion that he 's shooting the latest system of a down video ."
0,"combining quick-cut editing and a blaring threatening metal lots of the time , beck seems to be under the illusion that he 's shooting the tardy system of a down video ."
0,"combining quick-cut editing and a blaring heavy metal much of the the , beck seems under be to time illusion that he 's shooting the latest system of a down video ."
0,"combining quick-cut editing and He a blaring heavy delete metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video ."
1,the charms of the lead performances allow us to forget most of the film 's problems .
1,the charms trail of the lead performances allow us to forget most of the film 's problems .
1,the charms of the lead performances allow us to forget the of most film 's problems .
1,the charms of the lead performances allow America to forget most of the film 's problems .
1,the charms the lead performances allow us to forget most of the film 's problems .
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
1,"premise sloppy , amusing comedy that proceeds from a stunningly unoriginal a ."
1,"a sloppy , amusive comedy that proceeds from a stunningly unoriginal premise ."
1,"a sloppy , amusing comedy that from a stunningly unoriginal premise ."
1,"a divert sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , sulfur and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... the film 's considered approach to its theme matter is too calm and thoughtful for agitprop , and the thinness of its characterizations hit it a failure as straight drama . '"
0,"... the film 's considered approach to its subject matter agitprop too calm and thoughtful for is , and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... the film 's considered approach to its subject matter is calm and thoughtful for agitprop , the thinness of its characterizations makes it a failure as straight drama . '"
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hate for giving in ."
0,"offers big , fat , dumb laughs that may make you detest yourself for giving in ."
0,"offers laughs , fat , dumb big that may make you hate yourself for giving in ."
0,"offers provide big , fat , dumb laughs that may make you hate yourself for giving in ."
1,there 's a lot of tooth in roger dodger .
1,'s a lot of tooth in roger dodger .
1,lot 's a there of tooth in roger dodger .
1,there 's a lot of tooth thither in roger dodger .
1,there 's a batch of tooth in roger dodger .
0,hollywood ending just is n't very funny .
0,hollywood ending just is n't very rum .
0,hollywood ending just is funny very n't .
0,hollywood ending just is n't odd very funny .
0,hollywood ending is n't very funny .
0,where their heads were is anyone 's guess .
0,where their heads were anyone 's guess .
0,personify where their heads were is anyone 's guess .
0,where their heads anyone is were 's guess .
0,where their manoeuver were is anyone 's guess .
1,it 's no lie -- big fat liar is a real charmer .
1,it 's no lie -- big fat liar is a real .
1,it 's no rest -- big fat liar is a real charmer .
1,it 's no lie -- big Lie fat liar is a real charmer .
1,it 's no lie -- a fat liar is big real charmer .
0,"replacing john carpenter 's stylish tracking shots is degraded , handheld blair witch video-cam footage ."
0,"replacing john carpenter 's stylish tracking shots is degraded , handheld blair video-cam witch footage ."
0,"replacing john carpenter 'fashionable s stylish tracking shots is degraded , handheld blair witch video-cam footage ."
0,"replacing john carpenter 's stylish tracking guessing is degraded , handheld blair witch video-cam footage ."
0,"replacing john carpenter 's stylish tracking shots is degraded , handheld witch video-cam footage ."
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a terrific effort at disguising the obvious with energy and innovation .
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a terrific at disguising the obvious with energy innovation .
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens cook a wondrous effort at disguising the obvious with energy and innovation .
1,australian actor\/director john axerophthol polson and award-winning english cinematographer giles nuttgens make a terrific effort at disguising the obvious with energy and innovation .
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a with effort at disguising the obvious terrific energy and innovation .
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"although mainstream american movies tend to exploit the familiar , every once feat in a while a film arrives from the margin that gives viewers a spell chance to learn , to grow , to travel ."
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that contribute viewers a chance to con , to rise , to travel ."
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film learn from the travel that gives viewers a chance to arrives , to grow , to margin ."
1,"although mainstream american movies tend to exploit the familiar , every once a while a film arrives from the margin that gives viewers chance to learn , grow , to travel ."
1,"it 's tough to watch , but it 's a fantastic movie ."
1,"it 's yobo to watch , but it 's a fantastic movie ."
1,"it 's tough to , but it 's a fantastic movie ."
1,"it 's entropy tough to watch , but it 's a fantastic movie ."
1,"it 's tough to watch , fantastic it 's a but movie ."
1,"the way home is an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ."
1,"the way home an ode unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as ."
1,"the way home is an ode compassion unconditional love and to garnered old years of seeing it all , a condition only the from are privy to , and ... often misconstrued as weakness ."
1,"the mode home is an ode to unconditional love and compassion garnered from years of understand it all , a condition only the honest-to-god are privy to , and ... often misconstrued as weakness ."
1,"the way home is an jakes ode to unconditional love and compassion check garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the memorable moment was when green threw medical equipment a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my 's walker and toss at the screen in frustration ."
0,"the most single memorable moment was when green threw medical equipment at a window ; not because it was astatine particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable import was when green discombobulate medical equipment at a window ; not because it was particularly funny , but because i had a serious advocate to grab the old lady at the goal of my aisle 's walker and toss it at the screen in frustration ."
0,"the most threw moment was when green memorable medical equipment at a window ; not because it was particularly funny , but because i of a serious urge to grab the old lady at the end had my aisle 's walker and toss it at the screen in frustration ."
0,"an exit sign , that is ."
0,"represent an exit sign , that is ."
0,"an exit sign , is that ."
0,"an departure sign , that is ."
0,"an exit sign , that ."
0,constantly slips from the grasp of its maker .
0,the slips from constantly grasp of its maker .
0,constantly slips from the dig of its maker .
0,constantly slips from the grasp forever of its maker .
0,constantly from the grasp of its maker .
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben bratt could n't find point-to-point if mapquest emailed him stardom driving directions .
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben bratt could n't incur stardom if mapquest emailed him point-to-point driving directions .
0,poor bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original courtroom on bruce movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star take willis ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few archetype nifty twists that are so crucial to the hire genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an take on courtroom movies , a few nifty twists that so crucial to the genre and another performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original conduct on courtroom movies , a few nifty wind that are so all-important to the genre and another first-rate performance by top-billed star bruce willis ."
1,vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role .
1,vincent gallo is right at At home in this french shocker playing his usual bad boy weirdo role .
1,vincent gallo is right at home in this french shocker flirt his usual bad boy weirdo role .
1,vincent bad is right at home in this french shocker playing his usual gallo boy weirdo role .
1,vincent gallo is right at home in this french shocker playing his usual bad weirdo role .
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the messiness of true stories ."
0,"like many such biographical melodramas , it suffers the awkwardness that results from adhering the messiness of true stories ."
0,"like many such biographical to , it suffers from the awkwardness that results from adhering melodramas the messiness of true stories ."
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the care messiness of true stories ."
0,"like many such biographical melodramas , it suffers from the awkwardness that ensue from adhering to the untidiness of true stories ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,movie rats could watch this sewer and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this film and be so skeeved out that they 'd need a shower .
0,sewer rats could calciferol watch this movie and be so skeeved out that they 'd need a shower .
0,sewer rats could watch movie and be so skeeved out that they 'd need a shower .
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of motion courtship , we A often reel in when we should be playing out ."
1,"there is little question that this is a serious playing by an important director who has something new to say about how , in the flip-flop of courtship , we often out in when we should be work reel ."
1,"there is little question that this is serious work an important director who something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a serious function by an important director who has something new to say about how , in the flip-flop of courtship , we often careen in when we should be fiddle out ."
0,"the issues are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the issues are presented in such a acquaint lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the supply are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to forethought ."
0,"the issues are presented such a lousy way , complete with some of the year ' -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the issues are presented in it a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that such 's impossible to care ."
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"miss the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping the studio , warmly is piccoli affecting and so is this adroitly minimalist movie ."
1,"escaping involve the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly movie ."
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,"what jackson has done is examine that no amount of imagination , no wight , no fantasy story and no incredibly outlandish scenery"
0,"what jackson has done is proven that amount of imagination , creature , no fantasy story and no incredibly outlandish scenery"
0,"and jackson has done is proven that no amount of imagination , no creature , no fantasy story what no incredibly outlandish scenery"
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy feature story and no incredibly outlandish scenery"
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten .
0,an occasionally interesting but mostly repetitive flavor at a slice of counterculture that might be best forgotten .
0,an occasionally interesting but mostly repetitive look at a slice of that might be best forgotten .
0,an occasionally interesting insistent but mostly repetitive look at a slice of counterculture that might be best forgotten .
0,an occasionally interesting but mostly might look at a slice of counterculture that repetitive be best forgotten .
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting enough ."
1,"for those of enough indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting an ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well test diverting enough ."
1,"for those of an indulgent , slightly sunbaked and summery mind , and lucia may well prove diverting enough ."
1,"for those of an indulgent , slightly sunbaked and sexuality summery mind , sex and lucia may well prove diverting enough ."
1,able to provide insight into a fascinating part of theater history .
1,able to provide insight into a fascinating theater of part history .
1,able to provide insight into a fascinating component of theater history .
1,able A to provide insight into a fascinating part of theater history .
1,able to provide insight into a fascinating part of theater .
0,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"the tuxedo was n't just bad ; it , as my friend david cross would call it , ` hungry-man portions of ' ."
0,"the tuxedo was n't just bad ; it was , as my friend david span would call it , ` hungry-man assign of bad ' ."
0,"was tuxedo the n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"the tuxedo tux was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we escape you ."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , miss you ."
1,"blutarsky bluto , we miss you ."
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire come dreadfully short ."
0,"co-writer\/director jonathan parker 's brusque attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director parker jonathan 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
1,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun .
1,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and much fall 's `` heist '' so last fun .
1,evokes the style and flash of the double-cross that made mamet 's `` house Mamet of games '' and last fall 's `` heist '' so much fun .
1,stir the style and flash of the double-cross that pee-pee mamet 's `` house of games '' and last fall 's `` heist '' so much fun .
1,evokes the style and of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so fun .
1,"by not averting his eyes , solondz forces us to consider the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us consider the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us to think the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , the forces us to consider the unthinkable , solondz unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us unsufferable to consider the unthinkable , the unacceptable , the unmentionable ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is ingenious and insightful ."
1,"the art direction and costumes are gorgeous and finely , and kurys ' direction is clever and insightful ."
1,"the gorgeous direction and costumes are art and finely detailed , and kurys ' direction is clever and insightful ."
1,"the art direction and costumes are gorgeous ingenious and finely detailed , and kurys ' direction is clever and insightful ."
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother who mourns her tragedies in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother mourn who mourns her tragedies in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a slip of an earth mother who mourns her in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother who mourns her tragedies in private and bosom spirit in public"
1,"the film belongs to the marvelous verdu , a sexy slip in an earth mother who mourns her tragedies in private and embraces life of public"
1,"it is amusing , and that 's all it needs to be ."
1,"it is amusing , and that 's be it needs to all ."
1,"it is comical , and that 's all it needs to be ."
1,"it is amusing , and that 's all it needs exist to be ."
1,"is amusing , and that 's all it needs to be ."
0,"pc stability notwithstanding , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability notwithstanding , the film suffers from a adenine simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability notwithstanding , the film stomach from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability notwithstanding , the film conclusion from a simplistic narrative and a pat , fairy-tale suffers ."
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that is n't only infantile .
1,a flick about our infantilized culture all that is n't entirely infantile .
1,a about our infantilized culture that is n't entirely infantile .
1,a flick about our culture infantilized that is n't entirely infantile .
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the determined have a sense of humor , or did they not have the nervus to speak up ?"
0,"did no one the set have a sense of humor , or did they not have nerve to speak up ?"
0,"did no one let on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the set have a sense of humor , or did they not have the to nerve speak up ?"
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make quarry its subject interesting to those who are n't constitute part of its supposed target audience .
1,fine documentary can distinguished from a mediocre one by the better film 's ability to make its subject interesting those who are n't part of its supposed target audience .
1,a fine documentary can be spot from a mediocre one by the meliorate pic 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one subject the better film 'are ability to make its by interesting to those who s n't part of its supposed target audience .
0,apparently reassembled from the cutting-room floor of any given daytime soap .
0,seemingly reassembled from the cutting-room floor of any given daytime soap .
0,apparently from the cutting-room floor of any given daytime soap .
