class,text
3,"I think Marcellinos will get a second chance for a special occasion.  I visited the restaurant based on seeing it on Check Please Arizona.  The food is obviously made fresh and was excellent but I felt a little overpriced based on other excellent restaurants in the area.  Although the atmosphere was romantic, I had a hard time reading the menu and the bill using just the votive candle on the table.  There has to be a better way!"
2,The food was ok.  Waitress forgot my guacamole.  Wait staff continually bumped into our table.  Great wine list.  Nice decor.  I may or may not try again.  Not impressed by the food. Id go up to Narcisse or True Food instead.
2,The food was ok.  Waitress forgot my guacamole.  Wait staff continually bumped into our table.  Great wine list.  Nice decor.  ace may or whitethorn not try again.  Not ingrain by the food. Id go up to Narcisse or on-key Food instead.
3,"I retrieve Marcellinos will commence a minute chance for a special occasion.  I visited the restaurant based on ensure it on Check Please Arizona.  The food is obviously made fresh and was excellent but I felt a little overpriced based on other excellent restaurants in the area.  Although the atmosphere was romantic, I had a hard time reading the menu and the billhook using just the votive candle on the mesa.  There has to be a comfortably way!"
4,"I didnt really ""get it"". I was expecting more Island style food, or more adventurous treats. *  Bar was great. *  Tuna Poke thing was fantastic. *  Cajun burger was terrific, but the bun was too dense and troublesome. *  Chicken CocoaJoe was a bust.  Chicken a little dry and under-seasoned, rice and beans were bland (needs a giant ham-hock and about 3 more days).  The Plaintain was overflavored, but underseasoned (they dont neem much more than salt and time). Awesome location. Menu will expand I am sure. Repaint the bathroom please."
2,"No credit, weird layout,  not much fresh food"
2,"No credit, weird layout,  not much bracing food"
4,"I didnt really ""acquire it"". I was expecting more Island way food, or more adventurous treats. *  streak was heavy. *  tuna Poke thing was fantastic. *  Cajun burger was terrific, but the bun was too dense and troublesome. *  Chicken CocoaJoe was a bust.  Chicken a little dry and under-seasoned, rice and beans were bland (needs a giant ham-hock and about terzetto more days).  The Plaintain was overflavored, but underseasoned (they dont neem much more than salt and time). Awesome location. Menu will expand i am sure. Repaint the toilet please."
4,"Tasty food, great deals at happy hour.."
3,"It is a cute little restaurant, has a nice wine list.  I ordered the Linguine with clam Sauce, and a glass of pino.  Personally i think the food is actually pretty good, nice northern italian.  But the service was just ok."
3,"It is a cute little restaurant, has a courteous wine list.  I consecrate the Linguine with clam Sauce, and a meth of pino.  Personally i think the food is actually pretty skillful, nice northern italian.  But the service was just ok."
4,"Tasty food, bang-up deals at happy hour.."
1,"Refused to give water to young teen & referred her to PF Changs.  Olive & Ivy handled this poorly, unprofessionally & pathetically.  PF Changs didnt even hesitate to give her the water.  Thats why I ate there instead."
3,Pretty good coffee. Nothing special but better than starbucks by far.
3,Pretty dependable coffee. Nothing special but better than starbucks by far.
1,"Refused to contribute irrigate to young teen & referred her to PF Changs.  Olive & Ivy handled this poorly, unprofessionally & pathetically.  PF Changs didnt flush hesitate to give her the water.  Thats why I ate there instead."
3,"I give this place 3 stars because of how friendly the lady that worked there was and how amazing their prices were. It was pretty unorganized though and I am sure that it is due to people moving books to where they shouldnt be and there just being too many books to keep organized. It is not a bad book store at all, just be prepared to have to dig and dig for what you are looking for. Worth it though for the prices :)"
3,"The people who are either stocking the shelves, cleaning the floors, or behind the counter have all been polite so far. I have nothing really bad to say, but nothing really great either. Keep perservering...maybe Ill write another review when something outrageous happens :)"
3,"The people who are either stocking the shelves, cleaning the floors, or behind the counter have all been polite so far. I have nothing really badly to say, but nothing really swell either. Keep perservering...maybe Ill indite another recap when something outrageous happens :)"
3,"I collapse this plaza 3 stars because of how friendly the lady that play there was and how amazing their prices were. It was moderately unorganized though and I am sure that it is due to people moving books to where they shouldnt be and there just being too many books to keep organised. It is not a bad ledger store at all, just be fain to have to toil and dig for what you are looking for. Worth it though for the prices :)"
5,Best Subway anywhere. Super-friendly staff and always really clean!
3,Met up with a group of friends here on a Monday night... a big group. Although Keegans had no notice of our mob arrival they did well with service etc. Beers were poured fast; food took a little extra time but with a group our size that is to be expected. The outside patio space was great on a warm AZ night... a friend got the sliders and said they were quite tasty when they finally arrived. The happy hour prices are okay with a nice choice of beers and mixed cocktails.
3,Met up with a group of Quaker here on a Monday night... a giving group. Although Keegans had no notification of our mob arrival they did well with service etc. Beers were poured loyal; food remove a little superfluous time but with a group our size that is to be expected. The outside patio place was swell on a warm AZ night... a friend got the sliders and aver they were quite tasty when they finally arrived. The happy hour prices are okay with a nice choice of beers and mixed cocktails.
5,Best Subway anywhere. Super-friendly staff and always really unclouded!
1,The Duce is a disaster.  As an Arizona native and a downtown local I root for cool interesting places downtown. I wanted to love this place. The 1st time we tried the Duce I was extremely let down by the customer service. The parking is atrocious. Its as if you are inconveniencing the staff by asking where you order food. They were out of just about everything we wanted to order. So disappointing.  However I decided to give them a second shot. Everyone has a rough night. We went to an event there last night the entertainment by Scandalesque was AMAZING... same TERRIBLE customer service from the staff at the Duce. Management needs to wake up. Great concept. Horrific customer service and staff.
1,"Water park is OK.  However, the parking lot has ZERO security.  No security patrols, no cameras.  My catalytic converters were stolen off my truck in the parking lot at Big Surf Tempe today.  Sawed right off in broad daylight.  According to the cops, car break ins and catalytic converter thefts happen frequently here.  BEWARE!  The water park management doesnt give a shit.  Even the cop laughs because they always say the same thing:  ""Our camera is broken but its getting fixed next week"".  What a joke.  If you go, have someone drop you off.  Youve been warned!"
1,"Water park is OK.  However, the parking lot has cypher security.  No security patrols, no cameras.  My catalytic converters were stolen off my truck in the parking lot at handsome Surf Tempe today.  Sawed decently off in panoptic daylight.  According to the cops, auto break ins and catalytic converter thefts happen frequently here.  BEWARE!  The water park management doesnt consecrate a shit.  Even the cop laughs because they always say the same thing:  ""Our camera is broken but its sustain fixed next week"".  What a laugh.  If you blend, have someone drop you off.  Youve been warned!"
1,The Duce is a catastrophe.  As an Arizona native and a downtown local I root for cool interesting put downtown. I wanted to hump this post. The 1st time we seek the Duce I was extremely let down by the customer service. The parking is atrocious. Its as if you are inconveniencing the staff by asking where you edict food. They were out of just about everything we wanted to enjoin. So disappointing.  However 1 decided to feed them a second snap. Everyone has a rough night. We proceed to an effect there last night the entertainment by Scandalesque was AMAZING... same TERRIBLE customer service from the staff at the Duce. Management needs to wake up. Great concept. Horrific customer service and staff.
4,"I still like Lux better. Cartel is very appealing, though, to those who know their coffee. The menu is not huge, but it does offer basic, good drinks.  They have plenty of syrups to flavor your drinks, if thats what youre into. I like the atmosphere in there, and the bike wheel ""art"" is pretty interesting and unique. This place is probably really great to study in, considering the fact that I see a sea of macbook apples every time I walk in here.  The employees are funny and nice. Anyway, it is definitely worth checking out."
3,"For quick fast food.. this is my choice.. I usually call ahead and get take out.. Dont expect super friendly.. but its just take out.. not clear table service.. even if you stay.. I always get the chicken salad with sesame vinagrette on the side but I will say, Im not a fan of the pungent dressing.. I get the chile sauce instead.. vietnamese rolls.. and its not so unhealthy.. NOW my friends that usually nosh with me.. hate the foods they get.. they say it every time I suggest this place.. who knows? Since I  havent really tried anything from my norm salad.. I cant say.. but for me its a strong 3.."
3,"For quick fast food.. this is my choice.. I usually shout ahead and take take out.. Dont expect super friendly.. but its just withdraw out.. not clear table service.. even if you halt.. I always drive the chicken salad with sesame vinagrette on the side but I will say, Im not a fan of the pungent dressing.. ace get the chile sauce instead.. vietnamese scroll.. and its not so unhealthy.. NOW my friends that usually nosh with me.. hate the foods they aim.. they say it every time I suggest this home.. who knows? Since I  havent really tried anything from my norm salad.. I bank say.. but for me its a firm 3.."
4,"I motionless like Lux better. Cartel is very appealing, though, to those who know their coffee. The menu is not huge, but it does propose basic, dear drinks.  They have plenty of syrups to flavor your drinks, if thats what youre into. I like the atmosphere in there, and the bike wheel ""art"" is pretty interest and unique. This place is probably really swell to study in, view the fact that I realize a sea of macbook apples every time I walk in here.  The employees are funny and nice. Anyway, it is decidedly worth ascertain out."
5,Best Steak Ever. That is all.   Everything on the menu is amazing. Go now.
1,"Tried a couple Tammie Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I also sampled Ollie Cakes... No wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sits in high rent selling pretty sugar disguised as a cupcake. Drive a few miles north, get whatever the special cupcake of the day is along with a Brown Velvet and Lemon, and save saying you enjoyed Tammie Coe for impressing snooty folk who wouldnt know yummy if it bit them on the butt! Really, the TC cakes were just cakes... No flavor, no texture, dry... And I cant say how impressed I was that the clerk shoved all my selections into one, tiny, flat bag meant for cookies or sandwiches!  Apparently presentation and flavor preservation mean nothing... As their products now do, at least to me."
1,"Tried a couple Tammie Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I also try Ollie Cakes... No wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sit in high rent betray pretty sugar disguised as a cupcake. Drive a few miles north, obtain whatever the especial cupcake of the day is along with a Brown velvet and Lemon, and save saying you enjoyed Tammie Coe for impressing snooty folk who wouldnt fuck yummy if it moment them on the butt! Really, the Tc cakes were just cakes... No flavor, no texture, dry... And I cant suppose how affect I was that the clerk squeeze all my selections into one, midget, flat bag meant for cookies or sandwiches!  Apparently presentation and smell preservation mean nothing... As their products now do, at least to me."
5,Best Steak Ever. That is all.   Everything on the card is amazing. Go now.
5,"Great selection of vitamins and supplements, good prices and I can get the special treats our cat likes while Im picking up the goods for myself. Plus their rewards program is pretty straightforward. I also like that they are not ""all over you"" like the other local chain is when you walk in the door.  I highly recommend the Vitamin Shoppe on Camelback!"
4,"Back in August we went on a Sat night ..we got our skate on good !  8 bucks total ( But i have my own skates) 2 dollar skate rental ( i think)  Great Dj was spinning classics ..i love roller -disco .totally took me back to my disco days ..also played a great mix of music in general . it was super fun. place needs some sprucing up ...but it wouldnt stop me from returning ,especially for some old school fun."
4,"Back in Aug we function on a Sat night ..we got our skate on good !  8 bucks total ( just i have my own skates) 2 dollar skate rental ( i think)  smashing Dj was spinning classics ..i love roller -disco .totally get me back to my disco daylight ..also played a great mix of music in general . it was super fun. place take some sprucing up ...but it wouldnt stop me from returning ,especially for some old school fun."
5,"Great selection of vitamins and supplements, good prices and one can incur the special cover our sick likes while Im picking up the goods for myself. Plus their rewards program is fairly straightforward. i also like that they are not ""all over you"" like the other local chain is when you walk in the door.  I highly recommend the Vitamin Shoppe on Camelback!"
3,"This was the first and only Thai place Ive been to in AZ.  Overall, it is pretty good.  I think we will probably try a new place next time but if we cant find anything better, I think we wont have any problem going back to Swaddee. *Price = on the high-end  *Pad Thai = pretty good volume *Green Curry = very good. *Garlic delight = The portion is way too small to charge $11"
1,"Disclaimer: I am a Thai person and a Thai food connoisseur.  This is supremely average Thai food and overpriced as heck to take advantage of White People. Sorry to be blunt but thats all it is. $18 dishes that are $8 at a real Thai restaurant. The spring rolls were very bland and came with only a tiny bit of sauce for dipping. They should also include on the table a selection of fish sauces and spices to add to your meals and appetizers. They dont have. If you like spicy, skip it for sure. Again this is what we would call Tourist Thai back in Thailand.  Tiny servings. The good. Friendly wait staff. If authentic Thai is what youre looking for try any of these: Palees Crown, Tum Nak Thai or Royal Thai Grill."
1,"Disclaimer: I am a Thai person and a Thai food connoisseur.  This is supremely average Thai food and overpriced as heck to take advantage of White People. meritless to be blunt but thats all it is. $18 sweetheart that are $8 at a real Thai restaurant. The give rolls were very bland and hail with only a tiny flake of sauce for dipping. They should also include on the table a option of fish sauces and spices to append to your meals and appetizers. They dont have. If you like risque, skip it for sure. Again this is what we would vociferation Tourist Siamese game in Thailand.  Tiny servings. The salutary. Friendly wait stave. If authentic Thai is what youre looking for try any of these: Palees Crown, Tum Nak Thai or Royal Thai Grill."
3,"This was the first and only Thai identify Ive been to in AZ.  Overall, it is pretty effective.  I think we will probably try a new place next time but if we cant find anything sound, I think we wont have any problem expire back to Swaddee. *Price = on the high-end  *Pad Thai = pretty unspoiled volume *Green Curry = very good. *Garlic enjoy = The portion is way too small to burden $11"
1,"First off, the restaurant is dim and dark.. I thought the decor was a little off because they were going for a tropical Vietnam theme with banana trees in there and a waterfall fountain. The waiter there did not have a smile and didnt seem freindly, it looked like this was the last place he wanted to be at. The service sucked ass. I mean come on, there was only two tables including mines and 3.9/4 of the time, he didnt check up on us or refilled our water and we had to walk up to ask for our bill.. like seriously...? Are you that lazy. Bun Bo Hue was skimpy on the meat and had little veggies on the side. Pho had a rancid smell. Noodles in my sisters bun thit nuong were hard and watery (seemed like they were super old) Overall, I wouldnt recommend to ANYBODY."
2,"I really wanted to like this place, but the service just ruined it.  I went on a sunday afternoon, when it really wasnt that busy. I was sitting directly at the bar and still got poor service. The server walked by probably 5 times while my glass set empty before she made eye contact with me. It was a bit ridiculous.  I feel like the yardhouse had just as many (if not more) taps, with the same prices and better service.  Great decor though, very tall open ceilings and lots of TVs. Just dont expect good service."
2,"I really wanted to like this place, but the service just finished it.  I went on a sunday afternoon, when it really wasnt that busy. I was seated directly at the bar and still got pitiable service. The server walked by probably 5 times while my glass lot empty before she made eye reach with me. It was a bit ridiculous.  I feel like the yardhouse had just as many (if not more) taps, with the same prices and effective service.  Great decor though, very tall overt ceilings and raft of TVs. Just dont require good service."
1,"First off, the restaurant is dim and dark.. I opine the decor was a little off because they were survive for a tropical Vietnam theme with banana trees in there and a waterfall fountain. The waiter there did not have a grin and didnt seem freindly, it looked ilk this was the live spot he wanted to be at. The service absorb buns. I mean hail on, there was only two tables including mines and 3.ix/4 of the time, he didnt train up on us or refilled our water and we had to walk up to demand for our bill.. like seriously...? embody you that lazy. Bun Bo Hue was skimpy on the meat and had little veggies on the side. Pho had a rancid smell. Noodles in my sisters bun thit nuong were hard and watery (seemed like they were extremely old) Overall, unity wouldnt recommend to ANYBODY."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  There was an emo looking couple in a booth a table full of patrons (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
5,"I have been coming to Lai Lais for many years now and have never had a bad experience!  The food is always great, and if you mess it up you have no one to blame except yourself since you decide what all you want in your bowl lol.  Sometimes I dont make it in for a year or so but the staff always remembers me and that makes me feel very much at home.  Lai Lais is great!"
5,"1 have been coming to Lai Lais for many years now and have never had a bad experience!  The food is always groovy, and if you mess it up you have no one to blame omit yourself since you decide what all you wish in your bowl lol.  Sometimes I dont stimulate it in for a year or so but the staff always remembers me and that clear me look very much at home.  Lai Lais is great!"
3,"I wasnt sure what to expect. This was stop 1 on the pothouse crawl.  There was an emo looking pair in a booth a table full of patrons (they looked like regulars) The artwork on the walls was dreary and ecclectic, but the place didnt have a glowering find. iodine cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few swallow and some hummus."
2,"The food was good but, for the price, there are a lot better steak houses.  For this price point, I would suggest Donovans or Mastros."
2,"DH & I went to Fez last night for happy hour and than back again for reverse happy hour. We had the poppers, the turkey burger special, orange margarita, pomegranate margarita, 2 beers, chicken phyllo pastry, and the walnut brownie. Both of the margaritas were good, but the food, with exception of the dessert were all terrible. Weve been coming to Fez for awhile now we normally order just the entrees, we were surprised at how terrible the appetizers were.  Majority of the food was left uneaten."
2,"DH & I pass to Fes last night for happy hour and than rachis again for reverse happy hour. We had the poppers, the turkey burger special, orange margarita, pomegranate margarita, deuce beers, yellow-bellied phyllo pastry, and the walnut brownie. Both of the margaritas were near, but the food, with exception of the dessert were all terrible. Weve been orgasm to Fez for awhile now we normally order just the entrees, we were surprised at how horrific the appetizers were.  Majority of the food was left uneaten."
2,"The food was good but, for the price, there are a lot better steak houses.  For this price show, ace would suggest Donovans or Mastros."
3,"I came out here Halloween to party, since everything place on Mill had a line we just picked this one place to party for the night. Drinks are cheap, I was shocked at how low the bill was at the end of the night after buying rounds of drinks until our party got their buzz on, but maybe its just me used to Hollywood prices. T_T Out in LA you get used to paying for parking, cover and then exorbitant prices for drinks.   I love their signature cherry vodka drink, its tasty! Its kinda like a Shirley Temple?! Service at the bar was quick for the amount of people there. Plenty of room for dancing which is always a plus."
1,Tonight at Noca Phoenix No dinner -waited 1.5 hours with no communication only to be told they were out of the fish I ordered left the restaurant 2 hrs later very hungry   Very  disappointing
1,Tonight at Noca Phoenix No dinner -look 1.5 hours with no communication only to be told they were out of the fish I tell exit the restaurant 2 hrs later very hungry   Very  disappointing
3,"I came out here Halloween to party, since everything place on Mill had a line we just picked this one place to party for the night. deglutition are cheap, I was scandalise at how downhearted the billhook was at the cease of the night after buying rounds of drinks until our party got their seethe on, but maybe its just me used to Hollywood prices. T_T Out in LA you get used to paid for parking, cover and then exorbitant prices for drinks.   I passion their signature reddish vodka drink, its tasty! Its kinda like a Shirley Temple?! serving at the saloon was quick for the amount of people there. plenteousness of room for dancing which is always a plus."
2,"Came here on a Friday night to split some wings and a cheeseburger with the lady.  Well, if you want to split a burger they charge you $1.50 for this.  Hmm.  Why were my wings not charged an additional $1.50?  I understand their thought process but we were not hungry enough to order 2 dishes and waste food.  Also, for a sports bar on a Friday night, I expect beers to be continually full, not waiting 10 minutes in between.  Ill be back for the wings and for a change but the customer service definitely will be remembered."
5,"Get your passport, were going to Mexico. Cant find your passport?  Still waiting for it from the State Department?  No worries, pack your bag and head to the Ranch Market! This place is the best!  The food court is wonderful with so many tasty dishes.  And the produce department is crazy!  2 lbs of grapes for 99 cents, 8 cucumbers for a dollar, 17 cents for a bunch of cilantro, 7 -- YES, SEVEN pounds of watermelon for 99 cents.  You can go crazy with produce and not break the bank.   The tamales are huge and the tortillas, oh the tortillas.  Dont be frightened, dont get intimidated, its just a grocery store people!"
5,"go your passport, were croak to Mexico. Cant find your pass?  Still waiting for it from the State Department?  No occupy, gang your bagful and head to the Ranch Market! This lay is the best!  The food court is wonderful with so many tasty dishes.  And the produce department is weirdo!  2 lbs of grapes for 99 cents, 8 cucumbers for a dollar, 17 cents for a bunch of cilantro, 7 -- YES, SEVEN pounds of watermelon for 99 cents.  You can go crazy with produce and not break the bank.   The tamales are huge and the tortillas, oh the tortillas.  Dont be scared, dont fix intimidated, its just a foodstuff store people!"
2,"Came here on a Friday night to split some wings and a cheeseburger with the lady.  Well, if you want to break a burger they rouse you $ace.50 for this.  Hmm.  Why were my wings not level an additional $1.50?  I understand their mean outgrowth but we were not hungry enough to regularise two dishes and waste food.  Also, for a rollick blockade on a Friday night, I expect beers to be continually full, not waiting 10 minutes in between.  Ill be back for the wings and for a change but the customer service definitely will be remembered."
2,Beer Selection 10/10 however service is 1/10. Staff lacks product knowledge. Specials are not mentioned. Wait time is long. Staff makes you feel like they are doing you a favor by taking your order.
4,"Tasty Kabob is kind of a throw away name, but the service and food are excellent. The hummus is good, not the best I have ever had, but it is better than many places I have been to. The chicken kabob was excellent, I am not sure how they spice the chicken shwarma, but it is excellent. I had the gyro platter and that was also excellent.  What I really do not understand is why Pita Jungle is so packed and this place is empty. The food is more authentic and frankly tastes better in my opinion. No more Pita Jungle for me. When I am in the area, I will go to Tasty Kabob."
4,"Tasty Kabob is kind of a throw away appoint, but the service and food are excellent. The hummus is adept, not the best I have ever had, but it is full than many position I have been to. The chicken kabob was excellent, unity am not sure how they spice the chicken shwarma, but it is excellent. I had the gyro platter and that was also excellent.  What I real do not understand is why Pita Jungle is so compact and this order is empty. The food is more authentic and frankly tastes better in my opinion. No more Pita Jungle for me. When iodine am in the field, I will belong to Tasty Kabob."
2,Beer Selection 10/10 however service is 1/10. Staff lacks product knowledge. Specials are not remark. waitress time is long. Staff wee you feel like they are doing you a favor by taking your order.
3,"Service here sucks.  Our ""waitress"" took forever to get our food, and then didnt bring utensils, plates or napkins.  I had to keep going up to the bar to get a drink.  Several times I waited too long.  One time I went up there and there was no one working there.  I should have just put on an apron and walked behind the bar myself and made my own drink.  Still, they have an awesome set up outside for enjoying the warm Phoenix nights.  I dont understand why the band has to play inside.  I guess people who live nearby complained about the noise.  Then dont live next to a f*cking bar!!! Idiots."
1,"Overcrowded, sprawling mess of a mall (and I normally like malls). Traffic and parking are almost as bad as at Tempe Marketplace. The confusing layout makes it hard to find specific stores (even with the help of the directories)."
1,"Overcrowded, sprawling mass of a mall (and I normally like malls). Traffic and parking are almost as badness as at Tempe Marketplace. The confusing layout makes it hard to uncovering specific stores (even with the help of the directories)."
3,"Service here nurse.  Our ""waitress"" took forever to get our food, and then didnt bring utensils, plates or napkin.  I had to keep departure up to the bar to drive a drink.  Several sentence I waited too long.  One time I went up there and there was no ane working there.  single should have just put on an apron and walked behind the bar myself and build my own drink.  Still, they have an awesome arrange up outside for enjoying the warm Phoenix nights.  I dont understand why the band has to play inside.  I hazard people who live nearby complained about the noise.  then dont live next to a f*cking bar!!! Idiots."
4,I just love this place and  I always leave feeling refreshed and relaxed.  Highly recommend any of their spa treatments.
5,"I am a big fan of this place, either to stop in on a slow Sunday just to see what they have.  Their stock rotates pretty frquently so always new interesting things to find.  So far Ive bought a vintage print, an awesome dress that I have received tons of compliments on, cool earrings, and some other kitchen items.  The staff are always friendly.  When you go, make sure you check out the Burt Reynolds beefcake poster they have behind the counter. Great strore!"
5,"I am a big fan of this order, either to stop in on a slow Sunday just to see what they have.  Their timeworn rotates pretty frquently so always new interesting things to find.  So far Ive bought a vintage print, an awesome dress that I have received stacks of compliments on, sang-froid earrings, and some other kitchen items.  The staff are always friendly.  When you go, realize certain you curb out the Burt Reynolds beefcake poster they have buttocks the counter. Great strore!"
4,I just honey this place and  I always leave sense refreshed and relaxed.  Highly recommend any of their spa treatments.
1,"If youre looking for a dining experience at Frys deli area youre better off going to an actual sit down restaurant.  Frys ""dining style"" food in the deli area is very substandard at the best."
5,"Yes, this place can be a bit pricey, however if you catch them at happy hour or on ""girls night out"" it can be very affordable. The atmosphere and the ""specialness"" of the melting pot is unbeatable. I have been there for intimate occasions, and family birthdays. Food is wonder, especially the cheese! The menu has changed a bit over the years, and there are some oldies I would love to see return (the mushroom salad), but there is nothing that beats this place for any special occasion"
5,"Yes, this lieu can be a bit pricey, however if you catch them at happy hour or on ""girls night out"" it can be very affordable. The atmosphere and the ""specialness"" of the run peck is unbeatable. one have been there for sexual juncture, and home birthdays. Food is wonder, especially the cheese! The menu has changed a bit over the years, and there are some oldies I would love to see return (the mushroom salad), but there is nothing that bunk this place for any special occasion"
1,"If youre looking for a dining experience at Frys deli area youre adept off survive to an actual sit down restaurant.  Frys ""dining elan"" food in the deli area is very substandard at the best."
5,"Just came from there as part of my trip down the Apache Trail. My 9year old daughter loved it so much she insisted on stopping in again on the way back. The town is really cute with tons of photo ops. We picked up a few fun souveniers and some prickly pear fudge. We did this in 100 degree temps and still enjoyed it. For those curmudgeons moaning about this being a tourist trap, RELAX....the kids love it. This 40 something mom loved it. Its free to just walk around.  But definitely do the Mystery Shack. Weird and fun. I actually got dizzy in it."
2,"Try as I might I cannot give this place a thumbs-up. Ive likely been in D&E 30 times over the last 10 years, always wanting to give them another chance. They are close-by and the food is above average. But the service ALWAYS sucks. I seriously wonder if the servers are TRAINED to ignore customers. Im not referring to when it is BUSY, Im talking weeknights with a very light crowd. They all must be independently wealthy, is the only thing I can guess."
2,"Try as I might I cannot give this localize a thumbs-up. Ive likely been in D&E 30 times over the last 10 years, always wanting to give them another chance. They are close-by and the food is above mediocre. But the Service perpetually breastfeed. I seriously wonder if the servers are school to ignore customers. Im not referring to when it is BUSY, Im talking weeknights with a very light crowd. They all must be independently wealthy, is the only thing one can conjecture."
5,"Just came from there as part of my trip down the Apache Trail. My 9year old daughter loved it so much she assert on stopping in again on the path backbone. The town is really cute with scores of photo ops. We blame up a few fun souveniers and some prickly pear fudge. We did this in 100 degree temps and silent enjoyed it. For those curmudgeons moaning about this being a tourist trap, RELAX....the nipper beloved it. This 40 something momma loved it. Its free to just walk around.  But definitely do the Mystery Shack. Weird and fun. I actually come dizzy in it."
4,"Great place for happy hour and drinks.  Really cant beat pints at $2.50, good long happy hour 7 days a week.  The sandwiches are all good, the salads make great sides instead of the chips and the tiny cherry sized tomatoes are to die for whether you get it on the bruchetta or cheese board plate.  Thursday late happy hour gets pretty busy and so does friday late afternoon into late evening.  Saturday night it picks up after happy hour ends.  Wish they had burgers and fries like the Living Room in downtown Phoenix."
2,"Ive always said if the guacamole, chips and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was not very good at all, same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, Im super critical.  This place will probably get a higher ratings from people of the Midwest."
2,"Ive always allege if the guacamole, chips and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was not very right at all, same with the salsa.  Rest of the food was just okey but for a restaurant in the Biltmore I expected so much unspoilt.  Just as a eminence, when it comes to Mexican food, Im super critical.  This spot will probably grow a higher ratings from people of the Midwest."
