class,text
1,"based on an attraction at disneyland , the country bear jamboree , "" the country bears "" ( 2002 ) is one in a long line of live action disney family films . "
1,"based on an attraction at disneyland , the country bear jamboree , "" the country bears "" ( 1605 ) is two in a long line of live action disney family films . "
1,"based on an attraction at disneyland , the country bear jamboree , "" the country bears "" ( 3675 ) is two in a long line of live action disney family films . "
1,"based on an attraction at disneyland , the country bear jamboree , "" the country bears "" ( 421 ) is two in a long line of live action disney family films . "
1,"based on an attraction at disneyland , the country bear jamboree , "" the country bears "" ( 445 ) is two in a long line of live action disney family films . "
1,"after a drastic confrontation with the 'normal' outside world that results in fighting and panic , the group breaks up . "
1,"after a drastic confrontation with the 'normal' outside world that results in fighting and panic , the group breaks up . "
0,"many went to see the attraction for the sole reason that it was hot outside and there was air conditioning inside , and i don't think that a . c . will help this movie one bit . "
0,"many went to see the attraction for the sole reason that it was hot outside and there was air conditioning inside , and i do not think that a . c . will help this movie one bit . "
0,"many went to see the attraction for the sole reason that it was hot outside and there was air conditioning inside , and i do not think that a . c . will help this movie two bit . "
0,"many went to see the attraction for the sole reason that it was hot outside and there was air conditioning inside , and i don't think that a . c . will help this movie one bit . "
0,"in its ragged , cheap and unassuming way , the movie works . "
0,"in its ragged , cheap and unassuming way , the movie works . "
0,"a chance to see three splendid actors turn a larky chase movie into an emotionally satisfying exploration of the very human need to be somebody , and to belong to somebody . "
0,"a chance to see five splendid actors turn a larky chase movie into an emotionally satisfying exploration of the very human need to be somebody , and to belong to somebody . "
0,"a chance to see four splendid actors turn a larky chase movie into an emotionally satisfying exploration of the very human need to be somebody , and to belong to somebody . "
0,"a chance to see six splendid actors turn a larky chase movie into an emotionally satisfying exploration of the very human need to be somebody , and to belong to somebody . "
0,"featuring a dangerously seductive performance from the great daniel auteuil , "" sade "" covers the same period as kaufmann's "" quills "" with more unsettlingly realistic results . "
0,mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor . 
0,mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor . 
0,mark me down as a non-believer in werewolf films that aren't serious and rely on stupidity as a substitute for humor . 
1,"she frequently offers her hospitality to a 16-year-old prostitute , gr&#233 ; goire , a young man who became her friend . "
1,"she frequently offers her hospitality to a 16-year-old prostitute , gr&#1 ; goire , a young man who became her friend . "
1,"she frequently offers her hospitality to a 16-year-old prostitute , gr&#251 ; goire , a young man who became her friend . "
0,"featuring a dangerously seductive performance from the great daniel auteuil , "" sade "" covers the same period as kaufmann's "" quills "" with more unsettlingly realistic results . "
1,"ethan fernier is obsessed with the horror movies of b-movie director , winston korman . "
1,"Maggi fernier is obsessed with the horror movies of b-movie director , winston korman . "
1,"Tashika fernier is obsessed with the horror movies of b-movie director , winston korman . "
1,"ethan Creed is obsessed with the horror movies of b-movie director , winston korman . "
1,"but then the crew detects a break-in on their computer systems , and picard is captured by the romulans because shinzon needs him as his only matching supplier of genetic material . "
1,"but then the crew detects a break-in on their computer systems , and picard is captured by the romulans because shinzon needs him as his only matching supplier of genetic material . "
1,archeology professor robert burns is on location leading an important dig in the ancient ruins on the far eastern chinese border . 
1,archeology professor Chassity Finley is on location leading an important dig in the ancient ruins on the far eastern chinese border . 
1,archeology professor Kourtni Copper is on location leading an important dig in the ancient ruins on the far eastern chinese border . 
1,archeology professor Lamarr Mundt is on location leading an important dig in the ancient ruins on the far eastern chinese border . 
1,archeology professor Lizzy Maddux is on location leading an important dig in the ancient ruins on the far eastern chinese border . 
0,"the behind the scenes series is more interesting than the resulting movie , but it's still worth taking a look . "
0,"the behind the scenes series is more interesting than the resulting movie , but it is still worth taking a look . "
0,"the behind the scenes series is more interesting than the resulting movie , but it's still worth taking a look . "
1,will superfag save the world from peckerhead's evil diabolical plan ? 
1,"levi , is an ex-navy man and an animal rights activist who returns home to find the war at home harder to fight than anything he's ever encountered , but what and who is he fighting for ? "
1,"Breyden , is an ex-navy man and an animal rights activist who returns home to find the war at home harder to fight than anything he is ever encountered , but what and who is he fighting for ? "
1,"Jerson , is an ex-navy man and an animal rights activist who returns home to find the war at home harder to fight than anything he is ever encountered , but what and who is he fighting for ? "
1,"Miriah , is an ex-navy man and an animal rights activist who returns home to find the war at home harder to fight than anything he is ever encountered , but what and who is he fighting for ? "
1,"levi , is an ex-navy man and an animal rights activist who returns home to find the war at home harder to fight than anything he is ever encountered , but what and who's he fighting for ? "
1,"after escaping from the racoon city medical facility alice searches for answers to the t-virus and how to contain it , all while trying to find a way to escape the ruined city with fellow survivors . "
1,"assigned to the vicious in-club slaying of a promising young rap act , the two detective delve into the recording industry where they hope to find answers - ideally ones that also come with property buyers or auditions . "
0," "" red dragon "" is entertaining . an obvious copy of one of the best films ever made , how could it not be ? but it is entertaining on an inferior level . it is a popcorn film , not a must-own , or even a must-see . "
0," "" red dragon "" is entertaining . an obvious copy of one of the best films ever made , how could it not be ? but it's entertaining on an inferior level . it's a popcorn film , not a must-own , or even a must-see . "
0," "" red dragon "" is entertaining . an obvious copy of two of the best films ever made , how could it not be ? but it is entertaining on an inferior level . it is a popcorn film , not a must-own , or even a must-see . "
0," "" red dragon "" is entertaining . an obvious copy of two of the best films ever made , how could it not be ? but it is entertaining on an inferior level . it's a popcorn film , not a must-own , or even a must-see . "
0," "" red dragon "" is entertaining . an obvious copy of two of the best films ever made , how could it not be ? but it's entertaining on an inferior level . it's a popcorn film , not a must-own , or even a must-see . "
0,by the final whistle you're convinced that this mean machine was a decent tv outing that just doesn't have big screen magic . 
0,by the final whistle you are convinced that this mean machine was a decent tv outing that just doesn't have big screen magic . 
0,by the final whistle you're convinced that this mean machine was a decent tv outing that just does not have big screen magic . 
0,by the final whistle you're convinced that this mean machine was a decent tv outing that just doesn't have big screen magic . 
1,"but all four are having trouble dealing with it , and steve has a job offer in san francisco . "
1,"but all four are having trouble dealing with it , and steve has a job offer in san francisco . "
1,"ruthie &#38 ; connie demonstrates the wit and wisdom , heartache and joy of these two wonderfully funny and deeply complex women who live their private lives in public and with passion . "
1,"ruthie &#54 ; connie demonstrates the wit and wisdom , heartache and joy of these two wonderfully funny and deeply complex women who live their private lives in public and with passion . "
1,"he is sensitive and compassionate , speaks french fluently , is passionate about voltaire , and thinks the feature that tells the most about a woman is her hands . "
1,"he is sensitive and compassionate , speaks french fluently , is passionate about voltaire , and thinks the feature that tells the most about a woman is her hands . "
1,"he's sensitive and compassionate , speaks french fluently , is passionate about voltaire , and thinks the feature that tells the most about a woman is her hands . "
0,the movie starts with a legend and ends with a story that is so far-fetched it would be impossible to believe if it weren't true . this is the stuff that disney movies are made of . 
0,the movie starts with a legend and ends with a story that is so far-fetched it would be impossible to believe if it were not true . this is the stuff that disney movies are made of . 
0,the movie starts with a legend and ends with a story that is so far-fetched it'd be impossible to believe if it were not true . this is the stuff that disney movies are made of . 
0,"an uncomfortable movie , suffocating and sometimes almost senseless , the grey zone does have a center , though a morbid one . "
0,"an uncomfortable movie , suffocating and sometimes almost senseless , the grey zone does have a center , though a morbid one . "
0,"an uncomfortable movie , suffocating and sometimes almost senseless , the grey zone does have a center , though a morbid two . "
0,directed by david twohy with the same great eye for eerie understatement that he brought to pitch black . 
0,directed by Emilie twohy with the same great eye for eerie understatement that he brought to pitch black . 
0,directed by Gryffin twohy with the same great eye for eerie understatement that he brought to pitch black . 
1,"by contrast , tom finds her world increasingly seductive , and as fatal gradually loses the only person she trusts , she discovers destiny has other plans . "
1,"by contrast , tom finds her world increasingly seductive , and as fatal gradually loses the only person she trusts , she discovers destiny has other plans . "
1,"but for trey segal , that dream comes at a cost . "
1,"but for trey segal , that dream comes at a cost . "
1,a cold-hearted judge finds out when a seemingly crazy young couple break into his house and take him captive . 
1,a cold-hearted judge finds out when a seemingly crazy young couple break into his house and take him captive . 
1,alex enlists the aid of his old comrade father thomas ( addy ) and of a troubled artist ( sossamon ) upon whom he once performed an exorcism . 
1,Keyshaun enlists the aid of his old comrade father thomas ( addy ) and of a troubled artist ( sossamon ) upon whom he once performed an exorcism . 
1,Londen enlists the aid of his old comrade father thomas ( addy ) and of a troubled artist ( sossamon ) upon whom he once performed an exorcism . 
1,Skai enlists the aid of his old comrade father thomas ( addy ) and of a troubled artist ( sossamon ) upon whom he once performed an exorcism . 
1,Sunil enlists the aid of his old comrade father thomas ( addy ) and of a troubled artist ( sossamon ) upon whom he once performed an exorcism . 
0,"fans of plympton's shorts may marginally enjoy the film , but it is doubtful this listless feature will win him any new viewers . "
0,"fans of plympton's shorts may marginally enjoy the film , but it is doubtful this listless feature will win him any new viewers . "
0,"fans of plympton's shorts may marginally enjoy the film , but it's doubtful this listless feature will win him any new viewers . "
1,he faces the hostility and malice of the modern world . 
1,he faces the hostility and malice of the modern world . 
1,suddenly a hand can do something no hand has done before and lips something no lips have ever done . 
1,"she spends her days catering to edgar's whims and fighting off lame advances from his taciturn partner in crime , flowers ( arie verveen ) . "
1,"she spends her days catering to edgar's whims and fighting off lame advances from his taciturn partner in crime , flowers ( arie verveen ) . "
1,"the plan goes by smoothly , but troubles comes when ray actually falls in love with eva . "
1,"the plan goes by smoothly , but troubles comes when ray actually falls in love with eva . "
0,it recycles every clich about gays in what is essentially an extended soap opera . 
0,it recycles every clich about gays in what is essentially an extended soap opera . 
0,it recycles every clich about gays in what's essentially an extended soap opera . 
0,so unique and stubborn and charismatic that you want it to be better and more successful than it is . 
0,so unique and stubborn and charismatic that you want it to be better and more successful than it is . 
0,so unique and stubborn and charismatic that you want it to be better and more successful than it's . 
0,"once the viewer accepts the huge leaps of faith required in the film's premise , it is a lot of fun to strap oneself in and enjoy this goofy ride . "
0,"once the viewer accepts the huge leaps of faith required in the film's premise , it's a lot of fun to strap oneself in and enjoy this goofy ride . "
0,"despite an impressive roster of stars and direction from kathryn bigelow , the weight of water is oppressively heavy . "
0,"despite an impressive roster of stars and direction from kathryn bigelow , the weight of water is oppressively heavy . "
0,"usually when i get this much syrup , i like pancakes to go with it . "
0,"usually when i get this much syrup , i like pancakes to go with it . "
0,"twohy is not only skilled at building and maintaining suspense , he's also aware that a cast chock full of experienced character actors is the right fit for a haunted sub flick . "
0,"Jawaun is not only skilled at building and maintaining suspense , he is also aware that a cast chock full of experienced character actors is the right fit for a haunted sub flick . "
0,"Kathy is not only skilled at building and maintaining suspense , he is also aware that a cast chock full of experienced character actors is the right fit for a haunted sub flick . "
0,"Shayna is not only skilled at building and maintaining suspense , he is also aware that a cast chock full of experienced character actors is the right fit for a haunted sub flick . "
0,"twohy isn't only skilled at building and maintaining suspense , he is also aware that a cast chock full of experienced character actors is the right fit for a haunted sub flick . "
1,a group of british students enbark on summoning spirits on a ouija board after a night of clubbing . 
1,"only a little later , johnathan's life is already in extreme danger as well as those of his friends and teammates . "
1,"only a little later , johnathan's life is already in extreme danger as well as those of his friends and teammates . "
1,"everything had been going along smoothly until the gang entered their final year of high school and the stakes were upped by the school's principal , mrs . stark . "
1,"everything had been going along smoothly until the gang entered their final year of high school and the stakes were upped by the school's principal , mrs . stark . "
1,the film first relates the journey of afghans refugees fleeing the bombing and war around herat and other cities to take refuge in ill-equipped camps . 
1,the film first relates the journey of afghans refugees fleeing the bombing and war around herat and other cities to take refuge in ill-equipped camps . 
1,a group of british students enbark on summoning spirits on a ouija board after a night of clubbing . 
1,a team of scientists is recruited in a crash project to send a ship and bomb into the center of the earth to prevent the catastrophe . 
1,a team of scientists is recruited in a crash project to send a ship and bomb into the center of the earth to prevent the catastrophe . 
1,"when he was a young boy , kyle ( chaney kley ) claimed that while he was sleeping , he accidentally woke up and saw the tooth fairy , who tried to kill him . "
1,"when he was a young boy , kyle ( Brandis Calabro ) claimed that while he was sleeping , he accidentally woke up and saw the tooth fairy , who tried to kill him . "
1,katie is a young girl who loves to climb . 
1,Emiley is a young girl who loves to climb . 
1,Heavenly is a young girl who loves to climb . 
1,Laureen is a young girl who loves to climb . 
1,Rayaan is a young girl who loves to climb . 
0,manages to please its intended audience -- children -- without placing their parents in a coma-like state . 
0,manages to please its intended audience -- children -- without placing their parents in a coma-like state . 
1,what drives a young african-american man to become a member of the republican party and to run for a united states congressional seat in a district in south georgia with a disturbing racist history ? 
1,what drives a young african-american man to become a member of the republican party and to run for a united states congressional seat in a district in south Botswana with a disturbing racist history ? 
1,what drives a young african-american man to become a member of the republican party and to run for a united states congressional seat in a district in south Cyprus with a disturbing racist history ? 
1,what drives a young african-american man to become a member of the republican party and to run for a united states congressional seat in a district in south Isle of Man with a disturbing racist history ? 
0,a film that loses sight of its own story . 
0,a film that loses sight of its own story . 
1,"looking for a good story she also meets a welfare official , thomas , who also thinks that the foundation should be looked into . "
1,"looking for a good story she also meets a welfare official , thomas , who also thinks that the foundation should be looked into . "
1,"living in a beach shack with three roommates including her rebellious younger sister , she is up before dawn every morning to conquer the waves and count the days until the pipe masters surf competition . "
1,"living in a beach shack with five roommates including her rebellious younger sister , she is up before dawn every morning to conquer the waves and count the days until the pipe masters surf competition . "
0,"smart , sassy interpretation of the oscar wilde play . "
0,"smart , sassy interpretation of the oscar wilde play . "
1,"as his agent pushes him to be bigger , and valerie , the bakery owner , adds a surprise of her own , stan begins to strain under the pressures of mass production while simultaneously trying to create hand painted masterpieces . . . "
1,"as his agent pushes him to be bigger , and valerie , the bakery owner , adds a surprise of her own , stan begins to strain under the pressures of mass production while simultaneously trying to create hand painted masterpieces . . . "
0,"this charming , thought-provoking new york fest of life and love has its rewards . "
0,"this charming , thought-provoking new york fest of life and love has its rewards . "
0,"a b-movie you can sit through , enjoy on a certain level and then forget . "
0,"a b-movie you can sit through , enjoy on a certain level and then forget . "
0,"i don't think i laughed out loud once . and when you're talking about a slapstick comedy , that's a pretty big problem . "
0,"i do not think i laughed out loud once . and when you're talking about a slapstick comedy , that's a pretty big problem . "
0,"i don't think i laughed out loud once . and when you are talking about a slapstick comedy , that's a pretty big problem . "
0,"i don't think i laughed out loud once . and when you're talking about a slapstick comedy , that is a pretty big problem . "
0,"there's a scientific law to be discerned here that producers would be well to heed : mediocre movies start to drag as soon as the action speeds up ; when the explosions start , they fall to pieces . "
0,"there is a scientific law to be discerned here that producers would be well to heed : mediocre movies start to drag as soon as the action speeds up ; when the explosions start , they fall to pieces . "
0,"there's a scientific law to be discerned here that producers would be well to heed : mediocre movies start to drag as soon as the action speeds up ; when the explosions start , they fall to pieces . "
0,"as a movie , it never seems fresh and vital . it never plays as dramatic even when dramatic things happen to people . it labours as storytelling . "
0,"as a movie , it never seems fresh and vital . it never plays as dramatic even when dramatic things happen to people . it labours as storytelling . "
0,the weakest of the four harry potter books has been transformed into the stronger of the two films by the thinnest of margins . 
0,"once the viewer accepts the huge leaps of faith required in the film's premise , it's a lot of fun to strap oneself in and enjoy this goofy ride . "
0,the weakest of the four harry potter books has been transformed into the stronger of the two films by the thinnest of margins . 
0,"atanarjuat , unfolding on a cold-blasted primeval arctic plain , has the quality of totem . "
0,"nicks , seemingly uncertain what's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . "
1,"they go through one days of hell , friendship , madness and hope . "
1,"they go through three days of hell , friendship , madness and hope . "
1,"they go through two days of hell , friendship , madness and hope . "
