class,text
1,Donuts are worst Ive ever had. I bought 2 dozen donuts using their 10.99 sale and it was the worst donuts I have ever had in my life. All the donuts were dry and stale. I should have gone a couple of miles over and bought Krispy Kreme. Krispy Kreme donuts are always fresh. These ones were worst that those that sat on the shelf for a week in a supermarket!
1,Donuts are Ive ever had. I bought 2 donuts using their 10.99 sale and it was the worst donuts I have ever had in my life. All the donuts dry and stale. I should have gone a couple of miles over and bought Krispy Kreme. Krispy Kreme donuts are always fresh. These ones were worst that sat the shelf for a week a supermarket!
1,Donuts are worst Ive ever had. I bought 2 dozen donuts using their 10.99 sale and it was the worst I have ever had in my life. All the donuts dry and stale. I have gone a couple of miles over and bought Krispy Kreme. Krispy Kreme donuts always. These ones were worst that those that sat shelf for a week in a supermarket!
1,Donuts are worst Ive ever had. I bought 2 dozen using their 10.99 sale and it was the worst donuts I have ever had in my life. All the were dry. I should have gone a couple of miles and bought Krispy Kreme. Krispy Kreme donuts are always fresh. These ones were worst that those that sat on the shelf for a a supermarket!
1,Donuts are worst Ive ever had. I bought donuts using their.99 sale and it was the worst donuts I have ever had in my life. All the donuts were dry and stale. I should have gone a couple of miles over and bought Krispy Kreme. Krispy Kreme are always fresh. These ones worst that those that sat the shelf a week in a supermarket!
4,My wife and I ate here when we were in town for the B&J auto auction.  The food was good and affordable.  We liked the fact that they had a full bar and we were able to have a couple of tasty Margaritas.  Staff was friendly overall we had a good dining experience.
4,My wife and I ate here when we were in town for& auto auction.  The food was good and affordable.  We liked the fact that they had a full and we were able to have couple of tasty Margaritas.  Staff was friendly overall we had a good dining experience.
5,Very Hip Hotel and Comfortable ~ Amazing location ~Great Staff all is good at the Valley HO !!!
5,Hip Hotel and Comfortable ~ Amazing location ~Great Staff all is good at the Valley HO !!!
5,Very Hip Hotel and Comfortable ~ Amazing location ~Great Staff all is good at Valley HO !!!
5,Very Hip Hotel and Comfortable ~ Amazing location ~Great all is good at the Valley HO !!!
5,Very Hip and Comfortable ~ Amazing location ~Great Staff all is good at the Valley HO !!!
4,My wife and I ate here when we were town for the B&J auto auction.  The food was good and affordable.  We liked the fact that they had a full bar and were able to have a couple of tasty.  Staff was friendly overall we had good dining.
4,My wife and I here when we were town for the B&J auto auction.  The was good affordable.  We liked the fact that they had a full bar and we were able to have a couple of Margaritas.  Staff was friendly overall we had a good dining experience.
4,wife and I here we were in town for the B&J auto auction.  The food was good and affordable.  We liked the fact that they had a full and we were able to have a couple of tasty Margaritas.  Staff friendly overall we had a good dining experience.
1,"Every time Ive been there they have messed up my order in some way. The first time I ordered a sonic blast w Carmel. They charged me for Carmel but there was none in it plus the bottom of the cup was busted and my ice cream was leaking out. The next I went I ordered a reese sonic blast and a snickers, they were both snickers. Very upset I havent been back and I love that place."
1,"Every time Ive been there have messed my order in some way. The first time I ordered a sonic blast w Carmel. They charged me for Carmel but was none in it plus bottom of cup was busted and ice cream was leaking out. next I went I ordered a reese sonic blast and a snickers, they were both snickers. Very upset I havent been back and I love that place."
2,"Drinking + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a casino, only less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through the event.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
2,"Drinking + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a casino, only less classy and with food.  Beers are overpriced but absolutely necessary to make through event.  Those combo deals that include beers and a card seem like good idea, until its 45 minutes later, youre out of, youre nowhere near drunk and youve already spent $40. If go late, try to get syphilis when you walk by San Felipes."
2,"Drinking + Arcade Games. This should be an winner, right? Wrong., wrong.  Eating is like eating in a casino, only less classy and with worse.  Beers are overpriced but absolutely necessary to make it through the.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San."
2,"Drinking + Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here like eating in a casino, only less classy and with worse food.  Beers overpriced but absolutely necessary to make it the event.  Those combo deals that include beers and card seem like a good idea, until its 45 minutes later, out of points, nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
2,"Drinking +. This should an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in casino, only less classy worse food.  Beers are overpriced but absolutely necessary to it through the event.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere near drunk youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
1,"Every time Ive been there they have messed up my in way. The first time I ordered a sonic blast w. charged me for Carmel but was none in it plus the bottom of cup was busted and my cream was leaking out. The next I went I ordered a reese sonic blast and a snickers, they were both snickers. Very upset I havent been back and I love that place."
1,"Every time Ive been there they have messed up my order in some way. The first time I ordered a sonic blast w Carmel. They charged me for Carmel but there was none in it plus the of the cup was busted cream was leaking out. The next I went I ordered a reese blast and a snickers, they were both snickers. I havent been back and I love that place."
1,"Every time Ive been there they have messed up my order in some way. The first time ordered w Carmel. They charged me for Carmel but there was none in it plus the bottom of the cup was busted and my ice was leaking out. The next I went I ordered a reese sonic blast and a snickers, were both snickers. Very upset I havent been back and I that place."
2,"This location is a glorified garage sale. It smells and nobody speaks English. Children are running free pulling clothes off racks and smashing into people.  If you are lucky, you can find shoes, but I have never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
2,"This is a glorified garage sale. It smells and nobody speaks English. running free pulling clothes off racks and smashing into people.  If you are lucky, you can find shoes, but I have never found jack shit for clothes. Go upstairs Marshalls and spare yourself."
2,"This location a glorified garage sale. It smells and speaks English. Children are running free pulling clothes off racks and smashing into people.  If are lucky, you find shoes, but I have never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
2,"This location a glorified garage sale. It smells speaks English. Children are running free pulling clothes off racks and smashing into people.  If you are lucky, you can find shoes, but have never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
2,"location a glorified garage sale. It smells and nobody speaks English. Children are running free pulling clothes off racks and smashing into people.  If lucky, you can find shoes, but I have never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
1,Their amazing prices are instantly countered by despairing service.  If want low prices I will go to goodwill over this.  Looks like Dillards is on my list of do not shop.
1,Their amazing prices instantly countered by despairing customer service.  If I want low I will to goodwill over this place.  Looks like Dillards is on my list of do not shop.
2,"Would normally give this place 4 stars I have been a regular here for about a year.  Cheap drinks, crowd and great music. Except I had my first bad experience here the other sunday.  Granted, me all the people from my work were pretty loud after a afternoon spring training game.  Maybe it was the girls being a little too giggly or us just having too much fun for a dive bar... I think none of that warrants the bartender calling us cheap and rude.  Come on now, we are all servers and we tipped you well.  Whats with the?  Will continue to come this place once I stave off the embarrassment of telling people from I know about this cool bar only to so treated by a way too snobby for a afternoon bartender."
1,"Have been an Ulta customer for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd faces as if to say my hair was a mess.  She not only didnt listen to what I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the end of the painful ordeal, she then charged me for a conditioning service I didnt ask for.  At that point she directed me to the line at the front of the store, after which I waited in, they then sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager)  Was very unprofessional all around and would NEVER go back!!!"
1,"Have been an Ulta customer for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to start me, and several during the hair cut, stopped and kept looking around.  She various odd faces as if to say my hair was a mess.  She not only didnt listen what I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the of the painful ordeal, she then charged me for a conditioning service I ask for.  At that point she directed me the line at the front of the store, after which I waited, they then sent me back to the salon to make the correction.  (happened twice, then I asked for manager)  unprofessional all would NEVER go!!!"
1,"Have been an Ulta customer for a long time, but had tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to start me, and on occasions during the hair cut, and kept looking around.  She made various odd faces as if to say my hair was a.  She not only listen to what I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the end of the painful, then charged me for a service I didnt ask for.  At she directed me to the line the of the store, after which I waited in, they then sent me back to the salon to the correction.  (happened twice, then I asked for a manager)  Was very unprofessional all around and would go back!!!"
1,"Have been an Ulta customer for a long time, but had tried the salon until recently.  a.  My stylist, Delia, ran 45 minutes start me, on several occasions during the hair cut, stopped and kept looking around.  She made various faces as if to say my hair was a mess.  She not only listen to what I wanted, but shot down the only thing I did ask for.  She said wouldnt look good.  At the end of the painful ordeal, then charged me for a conditioning service I didnt ask for.  At that she directed me to the line at the the store, after which I waited in, they sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager)  Was very unprofessional all around and would NEVER go back!!!"
1,"Have been an Ulta for a long time, but had never tried the salon until recently.  Was a.  My stylist, Delia, ran 45 minutes late to start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd faces as to say my hair a mess.  She only listen to I wanted, but shot down the thing I did ask for.  She said I wouldnt look good.  At end of painful ordeal, she then charged me for a conditioning service I didnt ask for.  At that point she directed me to the line the front of the store, after which I waited in, they then sent me back to the salon to make the correction.  (happened twice, then asked for a manager)  very unprofessional all around and would NEVER go back!!!"
5,"Excellent brunch food and great Bloody Marys! They make their own bread onsite, which is to die for! Love it. Hate the valet parking."
5,"Excellent brunch food and Bloody Marys! They make their own bread, which is to die for! Love it. Hate the valet parking."
5,"Excellent brunch food and Bloody Marys! They their own bread onsite, which is to die for! Love it. Hate the valet parking."
5,"Excellent brunch food and great Bloody Marys! They make own bread onsite, which is to die! Love it. Hate the valet parking."
5,"Excellent brunch food and great Bloody Marys! They make their bread onsite, is to die for! Love it. Hate the valet parking."
2,A pain to get in and out of. dread each trip I have to take to this place.
5,"T&S Glass did a job replacing my car window. They came right to the house within hours of my call, the window replaced within 30 minutes and treated me like a queen. Frank installed glass and couldnt have been. Thank you T & S Glass!!"
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $3.75 each for the size and the lack of creativity.  With so many desert/snack places in Scottsdale, I am unlikely to come back here."
2,"I got the banana nutella and love banana bread-like cupcake. However, the is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the is also over-priced at $3.75 each for size and the lack of creativity.  With so many desert/snack in Scottsdale, I am unlikely to come back here."
2,"I got the banana nutella cupcake and the banana bread-like cupcake. However, the frosting way too sweet and overpowers the flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $3.75 each for the size and the lack creativity.  With so many desert/snack places Scottsdale, I am unlikely to back here."
2,"I got the nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too overpowers the banana the cupcake. As many reviewers have already mentioned, the cupcake is also at $3.75 each for the size and the lack of creativity.  With so many desert/snack places in Scottsdale, I am unlikely to come back here."
2,"got banana nutella and the banana cupcake. However, the frosting is way sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $3.75 each for the size and the lack of creativity.  With so many desert/snack places in Scottsdale, I am unlikely to come back here."
2,"Would normally give this place 4 stars as I have been a regular here for about a year.  Cheap drinks, great crowd and great music. Except I had my first bad experience here the other sunday.  Granted, me and all the other people from my work were pretty loud after a sunday afternoon spring training game.  Maybe it was the girls being a little too giggly or us just having too much fun for a dive bar...but I think none of that warrants the bartender calling us cheap and rude.  Come on now, we are all servers and we all tipped you well.  Whats with the attitude?  Will still continue to come to this place once I stave off the embarrassment of telling people from work I know about this cool bar only to be so rudely treated by a way too snobby for a sunday afternoon bartender."
5,"The message I received was drip is toast. I dont drink coffee... a terrible character fault, I know... but Gina and her partner are wonderful hosts and have made a cozy little space to serve delicious food and drinks (I get the chai tea with soy milk.) I like that computers are no where to be seen, only happy people eating and drinking and enjoying conversation. This is a lovely little place, a gem. I enjoy every visit. It is especially nice to bring new people in that havent been before (so invite a friend to brunch because it is a nice surprise.) The service is great, the food is made fresh, and everything Ive tried is delicious, even my five year old loved her nutella on toast. Good things come in small packages and toast illustrates this perfectly."
5,"The message I received drip is toast. I dont drink coffee... terrible character fault, I... but Gina and her partner are wonderful hosts made a cozy little space to serve delicious food and drinks (I get the chai tea with soy milk.) I like that computers are no where to be seen, only happy people eating and drinking enjoying conversation. This is a lovely little place, gem. I enjoy every visit. It is nice to bring new people that havent been before (so invite a friend to brunch because it is a nice surprise.) The service is, food made fresh, and everything Ive tried is delicious, even my five year old loved her nutella on toast. Good come in small packages and toast illustrates this perfectly."
5,"The message I received drip toast. dont drink coffee... a terrible character fault, I know... but Gina and her partner are wonderful hosts and have made a cozy little space to serve delicious and drinks (I get the chai with soy milk.) I that computers are where to be seen, only happy people eating and and enjoying conversation. This is a little place, a gem. I enjoy every visit. It is especially nice bring new people in that havent been before (so invite a friend to brunch because it is a nice surprise.) The service great, the food is made fresh, and everything tried is delicious, even my five year old loved her on toast. Good things come in small packages and toast illustrates this perfectly."
5,"The message I received was drip is toast. dont drink coffee... a character fault, I know... but Gina and her partner are wonderful hosts and have a cozy little space to delicious food and drinks (I get the chai tea with soy milk.) I that computers are no where be seen, only happy people eating and drinking and enjoying conversation. This is a lovely little place, a gem. I enjoy visit. It is especially nice to bring new people in havent been before (so invite a friend to brunch because it is a nice surprise.) service is great, the food is made fresh, and everything Ive tried is delicious, even my five year old loved on toast. Good come in small and toast illustrates this perfectly."
5,"message I received was is toast. drink coffee... a terrible character fault, I know... but Gina and her partner are wonderful and a cozy little space to serve delicious food and drinks (I get the chai tea with soy milk.) I like that computers are no where to be seen, only happy people eating and drinking and enjoying conversation. This is a lovely little place, a gem. I enjoy every visit. It is especially nice to bring people that havent been (so invite a friend to brunch because it is a nice surprise.) The service is great, the food is made fresh, and everything Ive tried delicious, my five year old loved her on toast. Good things come in small packages and toast illustrates this perfectly."
1,Not worth the money. Food was average and the portion was small for the price I paid.
1,Not the money. Food was average and the portion was small for the price I paid.
1,Not worth the money. Food average and the portion was small for the price I paid.
1,Not worth the money. Food was average and portion was small for the price I paid.
1,Not worth the money. Food was average and the portion small for the price I paid.
2,"Would normally give this place 4 stars as I been a regular here for about a year. , great crowd great music. Except I had my first bad experience here the other sunday.  Granted, me and the other people from my work were pretty loud after a sunday afternoon spring training game.  Maybe it was the girls being a little too giggly or us just having too much fun for dive bar...but I think none of that warrants the bartender calling cheap and rude.  Come on now, are all servers and we all tipped you well.  the attitude?  Will still continue to come this place once I stave off the embarrassment of telling people from work I know this cool only to be so rudely treated by a way too for a sunday afternoon bartender."
2,"Would normally give this place 4 stars as I have been regular here for about a year.  Cheap drinks, great crowd and great music. Except I had my first bad here the other sunday.  Granted, me and all the other people from my work were pretty loud after a sunday afternoon spring training.  Maybe it was the girls being a little too giggly or having too fun for a dive bar...but I none of that warrants the bartender calling us cheap and.  on now, we are all servers and we all tipped you well.  Whats with the attitude?  still continue come to this once I stave off the embarrassment of telling people from work I know about cool bar only to be so rudely treated by a way too snobby for a afternoon bartender."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  There was an emo looking couple in a booth a table full of patrons (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
3,"I wasnt sure to expect. This was stop 1 on the pub crawl.  There was an emo looking a booth a full of patrons (they looked like) The artwork on the walls was dark and ecclectic, but the place didnt have a dark. I cant say this would ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
3,"I wasnt sure what to expect. This stop 1 on the crawl.  There was an emo looking in a booth a table full of patrons (they looked like regulars) The artwork the walls was dark and ecclectic, the place didnt have a dark feel. cant say this would be ""my"" bar. But I were in the neighborhood I would go to this bar for a few drinks and some hummus."
2,"normally give this place 4 stars have been a regular here for about a year.  Cheap drinks, great crowd and great. I had my first bad experience here the other sunday.  Granted, and the other from my work were pretty after a sunday afternoon spring training game.  Maybe it was the girls being a little too or us just having too much fun for a dive bar...but I think none of that warrants the bartender calling us cheap and rude.  Come on now, we are all servers and all tipped you well.  Whats with the attitude?  Will still continue to come to this place once I stave off the of telling people from work I know about this cool bar only to be so rudely treated by way too snobby for a afternoon bartender."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  There was an emo looking couple in a booth a full of patrons (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place didnt have a dark feel. cant say this would be ""my"" bar. But if I in the neighborhood I would this a few drinks and some hummus."
3,"I wasnt what to expect. was stop 1 on the pub crawl.  There was looking couple in a booth table full of patrons (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But I were in the neighborhood I would go to this bar for few drinks and some hummus."
2,"The only reason this place isnt getting one star is because the last time I went the chips and bean dip really satisfied the fact that I hadnt eaten all day.  Too bad the enchiladas sucked (thick, soggy tortillas???? and beef with too much black pepper???????), the rice sucked, and even the cheese on top of my refried beans sucked."
2,"The only reason this place getting one star is because the last time I went chips and bean dip really satisfied the fact that I hadnt eaten all day.  Too bad the enchiladas sucked (thick, tortillas???? and beef too much black pepper???????), the sucked, and even the cheese on top my refried beans sucked."
2,"The only reason this place isnt getting is because the last time I went the chips and bean dip really satisfied the fact that I hadnt eaten all day.  Too bad the enchiladas (thick, soggy tortillas???? and beef with too much black pepper???????), the sucked, even the cheese on top of my refried sucked."
2,"The only reason this place isnt getting star is because the last time I went the chips and dip really satisfied the fact that I eaten day.  Too bad enchiladas sucked (thick, tortillas???? and beef with too much black pepper???????), the rice sucked, and even the cheese on top of my refried beans sucked."
2,"The reason this place isnt getting one star is the last time I went the chips and dip really the fact that I hadnt eaten all day.  Too bad the enchiladas sucked (thick, tortillas???? and beef with too much black pepper???????), the rice sucked, and even the cheese on top of my beans sucked."
1,Not worth the money. Food was average and the portion was small for the price I paid.
2,"I personally will never eat there again. The chips are actually amazing though, I would eat those a lot if it didnt require me stpping foot in the ultimate bro/slut restaurant. The food is gross, the tortillas are ok, I like the decor actually, but the employees are slutty (and by slutty I saw skirts soo short if they picked something off the floor you for sure would see vagina) Apparently the uniform is jean skirts and heels. This is the male glittery shirt wearing capitol of Scottsdale. The food sucks, dont eat here!"
2,"I personally eat there again. The chips are amazing though, I eat those a lot if it require me stpping foot the ultimate bro/slut. food is gross, the tortillas are ok, I like the decor actually, but the employees are slutty (and by slutty I saw skirts soo short if they picked something off the floor you for would see vagina) Apparently the uniform is jean skirts and heels. This is the male glittery shirt wearing capitol of Scottsdale. The food sucks, dont eat here!"
2,"I personally will never eat again. The are amazing though, I would eat those a lot if it didnt require me stpping in the ultimate bro/ restaurant. The food, the tortillas are ok, I like the actually, but the employees are slutty (and by slutty I saw skirts soo short if they picked something off the floor you for sure would see vagina) Apparently the uniform is jean skirts and heels. This is the male glittery shirt capitol of Scottsdale. The food sucks, dont eat here!"
2,"I personally will never eat there again. The chips are actually amazing though, I eat those lot if it didnt require me stpping foot in the ultimate bro/slut. The food is gross, the tortillas are ok, I like the decor actually, but the employees are slutty (and slutty I saw skirts soo short if they picked something off the floor you for sure would vagina) Apparently uniform jean skirts and heels. This is the male glittery shirt wearing capitol Scottsdale. The food, dont eat here!"
2,"I personally will never eat there again. The chips are actually amazing though, I would eat those a lot if it didnt require me stpping foot in the ultimate bro/ restaurant. is gross, the are, I like decor actually, but the employees are slutty (and by slutty I saw skirts soo short if they picked something off the floor for sure would see vagina) Apparently the uniform is skirts heels. This is the male glittery shirt wearing capitol of Scottsdale. The food sucks, dont eat here!"
1,Not worth the money. Food average and the portion was small for the price I paid.
1,Not worth the money. Food was average and the portion small for the price I paid.
1,Not worth the money. Food was average and the portion was small for the I paid.
1,Not worth the money. Food was average and the portion was small the price I paid.
2,"Had a very disappointing experience today.  All four in our group were disappointed in the quality of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont improve their fare.  The service staff was friendly although I thought it interesting that no one asked us about our experience.   If they were interested, now they know."
2,"Had a very disappointing experience today.  All in our group disappointed in the of food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont their fare.  The service staff was friendly although I thought it that no one asked us about our experience.   If they were interested, now they know."
2,"Had a very disappointing experience today.  in our group were disappointed in the quality of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont improve their fare.  The service staff was friendly although I it interesting that no us about our experience.   If they were interested, now know."
2,"Had a very disappointing experience today.  in our group were disappointed in the quality of the food, especially the overripe cantaloupe soggy potatoes.  place was busy which wont be the case much longer if they dont improve their fare.  The service staff was although I thought it interesting that no asked us about our experience.   If they were interested, now they know."
2,"Had very disappointing experience today.  All four in our group were disappointed in the of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which be the case much longer if they dont improve their fare.  The service staff was friendly although I thought it interesting one asked about our experience.   If they were interested, now they know."
2,"we had the back door pizza for a village and in a word...yuck.  i think the spinach was frozen and not fresh, the prosciutto had an unusual bitterness or was it the sauce? we also paid 8 bucks for two tins of lettuce with either bland dressing on one or little to no dressing on the other and maybe a few shavings of cheese.  soooo not worth the money."
2,"had the back door pizza for a village and a word...yuck.  i think the frozen and not fresh, the prosciutto an unusual bitterness or was it the sauce? we also paid 8 bucks for two tins of lettuce with either bland dressing on or little to no dressing on the other and maybe few shavings of cheese.  soooo not worth the money."
2,"we had the back door for a village and in word...yuck.  i think the spinach was frozen and not fresh, the prosciutto had unusual bitterness or was it the sauce? also paid 8 bucks for two tins of lettuce with either bland dressing on one or little to no dressing on the other maybe a few shavings of.  soooo worth the money."
2,"we had the back door pizza for a and in a word...yuck.  think the spinach was frozen and not fresh, the prosciutto had unusual bitterness or it the sauce? we also 8 bucks for two tins of lettuce with either bland dressing on one little to no dressing on the and maybe a few shavings of cheese.  soooo not worth the money."
2,"we had the back door pizza for a village and in word...yuck.  i the spinach frozen and not fresh, the prosciutto had an unusual bitterness or was it the sauce? also 8 bucks two tins of lettuce with either bland dressing on one or little to no dressing on the other and maybe a few shavings of cheese.  not worth the money."
5,"Tempe Beach Park - such a gem in our landlocked State... Sure, its a man-made water source, and yes - its pretty nasty if you plan on swimming inside Tempe Town Lake, but its gorgeous during the day and at night too! Ive done a handful of triathlons that started and ended at Tempe Beach Park, and most recently, I did the PetSmart Walk (go team Yelp) that took place at the park as well...  With the proximity of the park to ASU / Mill Ave, it really is a fun place to go hang for an afternoon - no matter whats going on there... My only words of wisdom - dont swallow the lake water!"
5,"Tempe - such a gem in our landlocked State... Sure, a man-made water source, and yes - its pretty nasty you plan on swimming inside Tempe Town Lake, but gorgeous during the day at night too! Ive done a handful of triathlons that started and ended at Tempe Beach Park, and most, I did the PetSmart Walk (go team Yelp) that took place at the park as well...  With the proximity of the park to ASU / Mill Ave, it really is a fun place to hang for an - no matter whats going on there... My only words wisdom - dont the lake water!"
5,"Tempe Beach Park - such a gem in our landlocked State... Sure, its a water source, and yes - pretty nasty if plan on swimming inside Tempe Town Lake, but its gorgeous during the day and at night too! Ive done a handful of triathlons that started and ended Tempe Beach, and most recently, I did the PetSmart Walk (go team Yelp) that place at the park as well...  With of the park to ASU / Mill Ave, it really a fun to go hang for an afternoon - no matter whats going on there... My words of wisdom - dont swallow the lake water!"
