class,text
2,"K.. I dont get it.  I go there every and then.  I have only the pizza.  It is a step up from supermarket frozen pie.  I like it because I frozen... but I think the ratings given are a bit misleading.   It is ""cost effective"" and if I think place might be amazing for stoners..  But if you are looking for quality pizza this is not it.  I would however it the chain stuff."
3,"I have never been into soul food per se, but my husband woke up craving some chicken and waffles, and well, you can guess where we ended up. We were so pumped that there was Kool Aid on the menu, so we ordered that immediately. I dont know why every restaurant doesnt do this... Kool Aid is amazing. The service was decent - our waitress was quite friendly, and the food came out quick. I got biscuits and gravy, which was pretty delish. The gravy was thick and filling. So filling, in fact, that I couldnt finish them. I also got a side of mac and cheese which was not great, and I didnt eat a lot of it. Overall, Id give this place a solid 3. Id come back again, but mostly because my husband thought it was some kind of wonderful."
3,"I have into soul food per, but my husband woke up craving some chicken waffles, and well, you can guess where we ended up. We were so pumped that there was Kool Aid on the menu, so we ordered that immediately. I dont why every do this... Kool Aid is amazing. The service was decent - our waitress was quite friendly, the food came out quick. I biscuits and gravy, which was pretty delish. The gravy was thick and. So filling, in fact, that I couldnt finish them. I also got a side of mac and cheese which was not great, and I didnt eat a lot it., Id this place a solid 3. Id come again, but mostly because my husband thought it was some kind of wonderful."
3,"I have never been into soul food per se, but my husband woke up craving some chicken and waffles, and well, can guess where we ended up. We were pumped there Kool Aid on the menu, so we ordered that. I dont know why every restaurant do this... Kool Aid is amazing. The service was decent - our waitress quite friendly, and the food came out quick. I got biscuits and gravy, was pretty delish. The gravy was thick and filling. So filling, in, that I couldnt finish them. I also a side of mac cheese which was not great, and I didnt eat a lot of it. Overall, Id give this place a solid 3. Id come back again, but because my husband thought it kind of wonderful."
2,"Ive always said if the guacamole, chips and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was not very good at all, same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, Im super critical.  This place will probably get a higher ratings from people of the Midwest."
2,"Ive always said if the guacamole, chips and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was good at, same the salsa.  Rest of food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, it comes to Mexican food, Im super critical.  This place will probably get a higher from people of the Midwest."
2,"Ive always said if the guacamole, chips and salsa arent, the food is not likely to be good either.  I was right, Guacamole was not very good at all, same with the salsa.  Rest of the was just okay but for a restaurant in the I expected so much better.  Just a note, when comes to Mexican food, Im super critical.  place will get a higher ratings from people of the Midwest."
3,"Average Cajun food, nothing special.  I came here late on a Tuesday night.  Few people there.  Its a dive of a place in a strip mall.  A bluesman was playing nice quiet blues on an electric guitar...very nice.  Kinda scruffy place with all the basic Cajun staples.  Nothing fancy.  Decent brews.  I think the bar tender was waiting tables.  I probably wont be back, but I had heard it was great and wanted to try it.  I think I like more upscale digs and fancier/pricier fare."
3,"Average Cajun food, nothing special.  I came here on a Tuesday night.  Few people there.  Its a dive of a place a strip mall.  A bluesman was playing nice quiet blues an electric guitar...very nice.  Kinda scruffy with all the basic staples.  Nothing fancy.  Decent brews.  I think the bar tender was tables.  I probably wont be back, but I heard it was great and wanted to try it.  think I like more upscale digs and fancier/pricier fare."
3,"Average Cajun food, nothing special.  I here late on Tuesday night.  people there.  Its a dive a place in a mall.  A bluesman was playing nice quiet blues on an electric guitar...very nice.  Kinda scruffy place with all the basic Cajun.  Nothing.  brews.  I think the bar tender was waiting tables.  I probably wont be back, but I had heard it was great and wanted to try it.  I think I like more upscale digs and fancier/pricier fare."
5,"This is my favorite spot, waterfalls everywhere, beautiful flowers, fun slide, and great food!"
5,"This is favorite spot, waterfalls everywhere, beautiful flowers, fun slide, and great food!"
5,"This is my favorite spot, waterfalls everywhere, beautiful flowers, fun slide, and food!"
5,"This is a family owned local restaurant at its best. If you like to explore and support locally owned businesses, you should definitely give this one a try. They have a big menu and I have tried breakfast and lunch and both were excellent, but the breakfast is particularly good. I love the breakfast burrito. (to the reviewer that complained about the greasy chorizo...hello, it is chorizo, chorizo is sausage). I would go out of my way to stop and eat here whenever in the general area."
5,"This a family owned local restaurant its best. If you to explore and support locally owned businesses, you should definitely give this one a try. They have a big menu and I have tried breakfast and lunch and both were excellent, but the breakfast is particularly good. I the breakfast burrito. (to the reviewer about the chorizo...hello, it is chorizo, chorizo is sausage). I would go out of my to stop and eat here whenever in the general area."
5,"This is a owned local restaurant at its best. If you like to explore and support owned, you should definitely give this one a try. They have a big menu and I have tried breakfast lunch and both were excellent, but the breakfast is particularly good. I love the breakfast burrito. (to the that complained about the greasy chorizo..., it is chorizo, chorizo is sausage). I would go out of my to and eat here whenever in the general area."
5,Best Steak Ever. That is all.   Everything on the menu is amazing. Go now.
5,Best Steak Ever. That is all.   Everything on the is amazing. Go now.
5,Best Steak Ever. That is all.   Everything on the menu amazing. Go now.
3,"Stadium was REALLY nice... the MORONS in control of the parking...not so much.  I understand that youre not going to get doctors/lawyers/rocket scientists to control parking and move traffic in and out of the game.  HOWEVER, it would be nice if Glendale would pull their heads out of their butts and build a new on/off ramp for the stadium.  It took over 30mins to get out of the parking lot!!  To make it worse..the Cards lost :("
3,"Stadium REALLY nice... the MORONS in control of the...not so much.  I understand that youre not going to get doctors/lawyers/rocket scientists to parking and move traffic in out of the game.  HOWEVER, it would be nice if Glendale would pull heads out of their butts and build a new on/off for the stadium.  It took over 30mins to get out of parking lot!!  To make worse..the Cards lost :("
3,"Stadium was REALLY nice... the MORONS in control of parking...not so much.  I understand youre not going to get doctors/lawyers/rocket scientists to control parking and move traffic in and of the game.  HOWEVER, it be nice if Glendale would their heads of their butts and build a new on/off ramp for the stadium.  took over 30mins to get out of the parking lot!!  To it worse..the Cards lost :("
4,"Nice spot, with a friendly staff.  The sandwiches were very good, and the ingredients all tasted very fresh.  The lady at the counter convinced me to try the cookies, and I was not disappointed.  Oh, and of course, try the cider, its no joke. Mmmm."
4,"Nice spot, with a friendly staff.  The sandwiches very, and the all tasted very fresh.  The lady at the counter convinced me to try the cookies, and I was not disappointed.  Oh, and of, try the cider, its no joke. Mmmm."
4,"Nice spot, with a friendly staff.  The sandwiches were very good, and ingredients all fresh.  The lady at the counter convinced me to try the cookies, and I was not disappointed.  Oh, and of course, the cider, its no joke. Mmmm."
2,Crust is chewy.  Pizza is below-average.  Nice owner though.
2,Crust is chewy.  Pizza is below-average.  Nice though.
2,Crust is chewy.  Pizza is below-average.  owner though.
2,"I heard nothing but praise about the food and atmosphere of this chain restaurant.  I loved the look of this place inside and out. Great rustic barrels and old barber chairs in the bar area gave a unique look. Service was friendly and fast.  Food was less than desirable. Salad was nothing but iceberg lettuce (and I got a stump) with some shredded red cabbage. My pasta dish was spaghetti with a white clam sauce. It was too salty and there was a sprinkling of microscopic clam bits.  I always take leftovers home, this time I didnt. While the prices are good its not worth a less than average meal. Husband was equally disappointed with his chicken marsala. Chances of going back are slim to none."
2,"I heard nothing but praise about the atmosphere of this chain restaurant.  I loved the look of this place inside and out. Great rustic barrels and old barber chairs in the bar area gave unique look. Service was friendly and fast.  Food was less than desirable. was nothing but iceberg lettuce (and I got a stump) with some shredded cabbage. My pasta dish was spaghetti with a white sauce. It too salty and there was a sprinkling of microscopic clam bits.  always take leftovers home, this time didnt. While the prices are good its not worth a less than meal. Husband was equally disappointed with his chicken marsala. Chances going are slim to none."
2,"I heard nothing but the food and atmosphere of this chain restaurant.  I loved the look of this place inside out. Great rustic barrels and old barber chairs in the bar area gave a unique look. Service was friendly and fast.  Food was less than desirable. Salad nothing but iceberg lettuce (and I got a stump) with some shredded red cabbage. My pasta dish was spaghetti with a white sauce. It was salty and there was a sprinkling of microscopic clam bits.  I always take leftovers home, this time I. While the are not worth a less average meal. was equally disappointed with his chicken marsala. Chances of going back are slim to none."
4,"I usually hate chains, especially Italian ones like Olive Garden and Romanos. But I was pleasantly surprised my Maggianos. We went because we got a gift card for Christmas but we are probably going back.  The bread and the dipping oil they start you out with is pretty good. I wish the dipping oil was just a little more seasoned though. My husband ordered the linguine and clams which he said was just ok. My stepson had the crab and shrimp cannelloni which he enjoyed. I really liked my eggplant Parmesan. It is the best egg parm I have had at a chain. The sauce is fresh tasting which huge chunks of garlic. One nice surprise is that our server said that my dish qualified for a free take home dish of the same category. So I ordered the gnocchi and had a nice dinner the next day."
4,"I usually hate chains, Italian ones like Olive Garden and Romanos. But I was pleasantly surprised my Maggianos. We went because we a gift card for Christmas but we are probably going back.  The bread and the dipping oil they start you out with is pretty good. I wish dipping was just a little more seasoned though. My husband ordered the linguine and clams which he said was just ok. My stepson had the crab shrimp cannelloni which he enjoyed. I really liked my eggplant Parmesan. It is the best egg parm I have had at a chain. The sauce is fresh tasting which chunks. One nice surprise is that our server said that my dish qualified a free take of the category. So I ordered the and had a dinner the next day."
4,"I usually hate chains, Italian ones like Olive Garden and Romanos. But I was pleasantly surprised my Maggianos. We went because we got a gift card for Christmas but we are probably going.  The bread and the oil they start you out with is good. I wish the dipping oil was just a little more seasoned though. husband ordered the linguine and clams which he said ok. My stepson had the crab shrimp which he enjoyed. I really liked my eggplant Parmesan. It is the egg parm I have had at a chain. The sauce is fresh which huge chunks of garlic. nice surprise is that our server said my dish qualified for free take home dish of the same category. So I ordered the gnocchi and had a nice dinner the next day."
2,"What more can I say except it is over priced, greasy Mexican food! I have had better in Texas, the only thing that saved them from being a one star is their great salsa!"
2,"What can I say except it is over priced, greasy Mexican food! I have had in Texas, the only thing that saved from being a one star is their great salsa!"
2,"What more can I except it is over priced, greasy Mexican food! I have had better in Texas, the thing that saved them from being a one star their great salsa!"
5,We live by and love this place! Happy hour is most def the biggest bang for your buck! Try the shrimp boil but only if you like your shrimp a little spicy!
5,We by and love place! Happy hour is most def the biggest bang for your buck! Try the shrimp boil but only if like your shrimp a little spicy!
5,We by and love this place! Happy hour is most def the biggest bang for your! Try shrimp boil but only if you like your shrimp a little spicy!
2,Ive been here twice for lunch. Its okay but I wont be coming back. The portions are small. I had one of the curries and it was good. But I had the pad thai which the menu said contains chicken and shrimp. Not a single shrimp on the plate. Cheap bastards. One of the lower quality Thai restaurants Ive been to in Phoenix next to Thai Hut.
2,Ive been here twice for lunch. Its okay I wont be coming back. The portions are small. I had curries and it was good. But I had the pad thai which the menu said contains chicken and shrimp. Not a single shrimp on the plate. Cheap bastards. One of the lower quality restaurants Ive to in Phoenix next to Thai Hut.
2,Ive been here twice for lunch. Its okay but I wont be coming back. The portions are small. I had one of the curries and good. I had the pad thai which the menu said contains chicken shrimp. Not a single shrimp on the plate. Cheap bastards. One of the lower Thai restaurants Ive been to in Phoenix next to Hut.
1,"Fake (or rather condescending) service from the ""Service Manager""...and he didnt even acknowledge me when I asked the status of my car (uh, more like IGNORE). Ended every sentence with an impolite ""No maam"" or ""Yes, maam""... ya get the scenario. Basically, the guy was a real JERK. They couldnt even figure out HOW to fix my car, even when I TOLD them what was wrong with it ( had been diagnosed at the Dealership). Two guys were sitting there staring at the computer (as if it was going to magically speak to them). At least they didnt charge me, but what a waste of time waiting for 90 minutes...."
1,"Fake ( rather condescending) service from the ""Service Manager""...and he didnt even me when I asked the status of my car (uh, more like IGNORE). Ended every sentence with an impolite "" maam"" or ""Yes, maam""... ya get the scenario. Basically, the guy was a real JERK. They couldnt even figure out to fix my car, even when I was wrong ( had been diagnosed at the Dealership). Two guys were sitting staring at the computer (as if it was going to magically speak to them). At least they didnt charge me, but what a waste of time waiting 90 minutes...."
1,"Fake (or condescending) service from the "" Manager""...and didnt even acknowledge me when I asked the status of my (uh, more like IGNORE). Ended every sentence with an ""No maam"" or ""Yes, maam""... ya get the scenario. Basically, the guy was a. They couldnt even figure out HOW to fix my car, even when I TOLD them what was wrong with it ( had been diagnosed at the Dealership). Two guys were sitting at the computer (as it was going to magically to them). At least they didnt charge me, but what a waste of time waiting for 90 minutes...."
3,"Not really memorable but, good dependable Chinese food. I like the space too."
3,"Not really but, good dependable Chinese food. I like the space too."
3,"Not really memorable but, good dependable Chinese food. I like the too."
1,"Tried a couple Tammie Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I also sampled Ollie Cakes... No wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sits in high rent selling pretty sugar disguised as a cupcake. Drive a few miles north, get whatever the special cupcake of the day is along with a Brown Velvet and Lemon, and save saying you enjoyed Tammie Coe for impressing snooty folk who wouldnt know yummy if it bit them on the butt! Really, the TC cakes were just cakes... No flavor, no texture, dry... And I cant say how impressed I was that the clerk shoved all my selections into one, tiny, flat bag meant for cookies or sandwiches!  Apparently presentation and flavor preservation mean nothing... As their products now do, at least to me."
1,"Tried a couple Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I sampled Ollie Cakes... No Ollie Cakes, aka Urban Cookie, Cupcake Wars and Tammie sits in high rent selling pretty sugar disguised as a cupcake. Drive a few miles north, get whatever the special cupcake of the is along a Brown Velvet and Lemon, and save saying you enjoyed Coe for impressing snooty folk who wouldnt know yummy if it bit them on the butt! Really, the TC cakes were just cakes... No flavor, no texture, dry... And I cant say how impressed I was that the clerk all my into one, tiny, flat bag meant for cookies or!  Apparently presentation and flavor mean nothing... their products now do, at to me."
1,"Tried a couple Tammie Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I also sampled Ollie Cakes... No wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sits in rent pretty sugar a cupcake. Drive a few miles north, get whatever special cupcake of day is along with a Brown Velvet and Lemon, and save you enjoyed Tammie for impressing snooty folk wouldnt know yummy if it bit them on the butt! Really, the TC cakes were just... No flavor, no texture, dry... And I cant say how impressed I was that clerk all my into one, tiny, flat bag meant for cookies or sandwiches!  Apparently presentation and flavor preservation mean nothing... As their products do, at least to me."
4,"I still like Lux better. Cartel is very appealing, though, to those who know their coffee. The menu is not huge, but it does offer basic, good drinks.  They have plenty of syrups to flavor your drinks, if thats what youre into. I like the atmosphere in there, and the bike wheel ""art"" is pretty interesting and unique. This place is probably really great to study in, considering the fact that I see a sea of macbook apples every time I walk in here.  The employees are funny and nice. Anyway, it is definitely worth checking out."
4,"I still Lux better. Cartel is very appealing, though, to those know coffee. The menu is not huge, but it does basic, good drinks.  They have plenty of syrups to flavor your drinks, if thats what youre into. I like the atmosphere in there, and the bike wheel ""art"" is unique. This place is probably really great to in, considering the fact that I see a sea of macbook apples every time I walk in here.  employees are funny and nice. Anyway, it is definitely worth checking out."
4,"I still Lux better. Cartel is very appealing, though, to those who know their coffee. The menu is not huge, but it does offer basic, good drinks.  They plenty of to flavor your drinks, if thats what youre into. like the atmosphere in there, the bike wheel ""art"" is pretty interesting and unique. This place is probably really to in, considering the fact that I see a sea of macbook apples every time walk in here.  The employees are and nice. Anyway, it is definitely worth checking out."
4,"Really good barbeque and steaks in an old school setting decorated with baseball memorabilia. The service was tight also which is always a big plus. The food is definitely artery clogging, so id reccomend it only once-in-awhile.  They have some great price points in here modest wine list. Oaky cabernet sauvignon for beef and go for a zinfandel for the barbeque. For the prices, you cant go wrong!"
4,"Really good barbeque and in an old school decorated with baseball memorabilia. The was tight also which always a big plus. The food definitely artery clogging, so id reccomend it only once-in-awhile.  They have some price points in here modest wine list. Oaky cabernet sauvignon for beef and go for a zinfandel for the barbeque. For the prices, you cant go wrong!"
4,"Really good barbeque and steaks in an old school setting decorated with baseball memorabilia. The service was tight also is always a big plus. The food is definitely artery clogging, so id reccomend it only once-in-awhile.  have some price in here modest wine list. cabernet sauvignon for beef and go for a zinfandel for the barbeque. For prices, you cant go wrong!"
3,We had fun but it is definately more for kids 5 and younger .  The pretend store was fun and we all had a blast playing in the noodles.
3,We had fun but it is definately more for kids 5 and younger .  The pretend store fun and we all a blast playing in the noodles.
3,We had fun but it is definately more for kids and younger .  The pretend store was and we all had a blast playing in the noodles.
2,"I personally will never eat there again. The chips are actually amazing though, I would eat those a lot if it didnt require me stpping foot in the ultimate bro/slut restaurant. The food is gross, the tortillas are ok, I like the decor actually, but the employees are slutty (and by slutty I saw skirts soo short if they picked something off the floor you for sure would see vagina) Apparently the uniform is jean skirts and heels. This is the male glittery shirt wearing capitol of Scottsdale. The food sucks, dont eat here!"
2,"I personally eat there again. The chips are amazing though, I eat those a lot if it require me stpping foot the ultimate bro/slut. food is gross, the tortillas are ok, I like the decor actually, but the employees are slutty (and by slutty I saw skirts soo short if they picked something off the floor you for would see vagina) Apparently the uniform is jean skirts and heels. This is the male glittery shirt wearing capitol of Scottsdale. The food sucks, dont eat here!"
2,"I personally will never eat again. The are amazing though, I would eat those a lot if it didnt require me stpping in the ultimate bro/ restaurant. The food, the tortillas are ok, I like the actually, but the employees are slutty (and by slutty I saw skirts soo short if they picked something off the floor you for sure would see vagina) Apparently the uniform is jean skirts and heels. This is the male glittery shirt capitol of Scottsdale. The food sucks, dont eat here!"
4,The Best hash brown casserole ever! My daughter loved the apples and sweet yogurt. The Staff was super friendly. going back this week
4,The Best hash brown casserole ever! My daughter the apples and sweet yogurt. The Staff was super friendly. going back this 
4,The Best hash brown casserole ever! daughter loved the apples and sweet yogurt. The Staff was super friendly. going this week
2,"Slow service inside.  Somewhat rude cashier, and for no reason.  Small and awkward layout inside, especially for the limited seating and limited standing area to take an order.  Sub-par as far as McDonalds go."
2,"Slow service inside.  Somewhat rude cashier, and for no reason.  Small and awkward layout inside, especially for the limited seating and limited standing to take order.  Sub-par as far as go."
2,"Slow service inside.  Somewhat rude cashier, and no reason.  Small and awkward layout inside, especially for the limited seating and standing area to take an order.  as far as McDonalds go."
5,Great food! Good prices.
5,Great food! Good.
5,Great food! prices.
2,"we had the back door pizza for a village and in a word...yuck.  i think the spinach was frozen and not fresh, the prosciutto had an unusual bitterness or was it the sauce? we also paid 8 bucks for two tins of lettuce with either bland dressing on one or little to no dressing on the other and maybe a few shavings of cheese.  soooo not worth the money."
2,"had the back door pizza for a village and a word...yuck.  i think the frozen and not fresh, the prosciutto an unusual bitterness or was it the sauce? we also paid 8 bucks for two tins of lettuce with either bland dressing on or little to no dressing on the other and maybe few shavings of cheese.  soooo not worth the money."
2,"we had the back door for a village and in word...yuck.  i think the spinach was frozen and not fresh, the prosciutto had unusual bitterness or was it the sauce? also paid 8 bucks for two tins of lettuce with either bland dressing on one or little to no dressing on the other maybe a few shavings of.  soooo worth the money."
1,"Tried a couple Tammie Coe cupcakes and a mini muffin two weeks ago... Unfortunately for them, I also sampled Ollie Cakes... No wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sits in high rent selling pretty sugar disguised as a cupcake. Drive a few miles north, get whatever the special cupcake of the day is along with a Brown Velvet and Lemon, and save saying you enjoyed Tammie Coe for impressing snooty folk who wouldnt know yummy if it bit them on the butt! Really, the TC cakes were just cakes... No flavor, no texture, dry... And I cant say how impressed I was that the clerk shoved all my selections into one, tiny, flat bag meant for cookies or sandwiches!  Apparently presentation and flavor preservation mean nothing... As their products now do, at least to me."
1,"Tried a Tammie Coe cupcakes and a mini muffin two weeks ago... for them, I also sampled Ollie Cakes... No wonder Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe sits in rent selling pretty sugar disguised as a cupcake. Drive a few north, get whatever the special cupcake of the is with a Brown Velvet and Lemon, and save saying you enjoyed Tammie Coe for snooty folk who wouldnt know yummy if it bit them on the butt!, the TC cakes were just cakes... No flavor, no, dry... And I cant say how impressed was that the clerk shoved all my into one, tiny, flat bag meant for cookies sandwiches!  Apparently presentation and flavor preservation mean nothing... As their products now do, at least to."
1,"Tried a couple Tammie Coe cupcakes and a mini muffin two ago... Unfortunately for them, I also sampled Ollie Cakes... No wonder Ollie Cakes, aka Urban Cookie, won Cupcake Wars and Tammie Coe in high rent selling pretty sugar disguised as a. Drive a few miles north, get the special cupcake of day is along with a Brown Velvet and Lemon, and save saying you enjoyed Tammie Coe for impressing snooty folk who wouldnt know if bit them on the butt!, the TC cakes were just cakes... No flavor, no texture,... And I cant say how impressed I was that the shoved all my selections one, tiny, flat bag meant for cookies or!  Apparently presentation and preservation mean nothing... As their products now do, least to me."
3,Stopped in and tried both their sweet potato fries and zucchini fries. Much fonder of the sweet potatoes & the others were a little heavy?!   Like previous posts I was not to fond of their dipping sauces either. Loved their freshly prepared lemonade and the great outside spot to people watch!
3,Stopped in and tried both sweet potato fries and zucchini. Much fonder of the sweet potatoes & the others were little heavy?!   Like previous posts I was not to fond of their dipping either. Loved their freshly prepared lemonade and the great outside spot people watch!
3,Stopped in and tried both their sweet fries and zucchini fries. Much fonder of sweet potatoes & the others were a little heavy?!   Like posts was not to fond of their dipping sauces either. Loved freshly prepared lemonade and the great outside spot to people watch!
2,This place has not gotten any better over the past 10 years. The service is still bad and they are always running out of food and the food isnt that great either.  Will have to say that I will not be going back to this location or the one off of Glendale and 19th ave.
2,This place has not gotten any better over the past years. The service is bad and are always running out of food and the food isnt that great either.  have to say that I will not be going back to this location or the one of Glendale and 19th ave.
2,This place has not gotten any over the 10 years. The service is still bad and they are always running out of food and the food isnt that great.  have to say that I will not be going back to this location or one off of Glendale and 19th ave.
