class,text
2,"GLYFADA, ! Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring ? out of Israelis at the Olympic Sailing ! Centre."
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s . economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence : in the country #39;s economy outlook and called all sectors not to be off the track in the major economic ; reforms.
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- The Fresno State ! defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, ; WA -- The Fresno State defense forced five turnovers, three of them being returned ; for . touchdowns, . as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,"Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life , sciences is a key industry in ! Boston."
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just ! the latest sign that life sciences is a key industry in Boston.
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,"Tiger Woods has vowed to play on despite being plagued by a sore back in his , opening round , of the WGC-Amex championship in Ireland."
2,"Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the , WGC-Amex championship in Ireland."
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,"The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in , prison on Friday after telling the court she had given Boeing Co."
3,"The US Air Force #39;s former No. 2 weapons buyer was ? sentenced to nine months in prison on Friday after , telling the court she had given Boeing Co."
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.5 percent ? in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a ! scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, ? as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of : the upcoming Palestinian : presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of ; the upcoming Palestinian presidential elections, officials said."
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football : team.
2,: AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device company Boston Scientific Corp. said Wednesday the : Food and : Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device company ? Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to : raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar ; signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
3,Nintendo Co. and Sony Corp. made separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,Nintendo Co. and Sony Corp. made separate product unveilings ! yesterday that ? the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,Nintendo Co. and Sony Corp. made separate product unveilings . yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
4,"Reuters - Hormone-fueled songbirds , are\steadily forcing out a rival species in North America's"
4,Reuters - Hormone-fueled songbirds : are\steadily forcing out a rival species : in North America's
2,Fans of the Chargers and Raiders can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televised locally.
2,"Fans of the Chargers ! and Raiders : can relax: Sunday #39;s game between the two , teams at Qualcomm Stadium will be televised locally."
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"A militant . group has abducted ? 11 members of the Iraqi National Guard, said a ? statement posted on the group #39;s website on Tuesday."
1,"A militant group has . abducted ? 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
2,Fans of the Chargers . and Raiders can relax: Sunday #39;s game ! between the two teams at Qualcomm Stadium : will be televised locally.
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in , an impasse with MEPs, yesterday decided to step aside."
1,"Rocco Buttiglione, the Italian nominee to the , European Commission whose views on homosexuality resulted in an impasse with : MEPs, yesterday decided to step aside."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in Iraq today after gunmen seized the British : woman who ran the humanitarian organisations work in the country.
1,Care International suspended ; operations in . Iraq today after gunmen seized the British woman ! who ran the humanitarian organisations work in the country.
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson . said ? on Friday ? they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, ; STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 ? billion problem for broadcasters and movie studios."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from the Gaza Strip."
1,"Ariel Sharon, the Israeli prime . minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from ! the Gaza Strip."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose ; his plan to withdraw from the Gaza Strip."
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia ; #39;s Gazprom have signed a tentative deal aimed at ; shipping liquefied natural gas to North American ; markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping : liquefied natural gas to North American markets by 2009.
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,. Eddie Jordan checked out of the hospital yesterday. : He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving ; morning and ? immediately recommended that the team #39;s head coach see a physician.
2,Eddie Jordan checked ! out of the hospital yesterday. He ended up . there after Washington Wizards trainers examined : his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3," NEW YORK (Reuters) - U.S. stocks ? opened higher ! on . Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3," NEW YORK (Reuters) - U.S. stocks opened higher . on Tuesday,  as oil ? prices eased and insurance stocks extended gains from  , their rally late on Monday."
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former chief financial officer pleaded : guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she ? gave the company preferential treatment on a ; \$23 billion tanker contract.
3,"WALL STREET analysts last night said a second experimental pain killer under development by Merck, the American drugs maker, could be delayed until 2007, after regulators asked for more information on the medicines safety."
3,"WALL STREET analysts last ! night said ; a second experimental pain killer under development by Merck, the American drugs ; maker, could be delayed until 2007, after regulators asked for more information on ? the medicines safety."
3,"WALL STREET analysts last night . said a second experimental pain killer under development by Merck, , the ! American drugs maker, could be delayed until 2007, after regulators asked for more information on the medicines safety."
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. : imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,. NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
1,"NEW YORK - Investors , bid stocks higher Tuesday as oil prices declined and earnings . results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
3,"CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Judah Folkman and Eugene Braunwald to the company's scientific advisory board."
3,". CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its : scientists cloned the first Heparin sugar-degrading , enzyme, a breakthrough in understanding ; the role of complex sugars as a conduit for viruses and ; diseases. Its executives recruited medical luminaries like M. Judah Folkman and Eugene Braunwald to the company's scientific advisory board."
3,"CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Judah Folkman and Eugene Braunwald to the company's . scientific advisory board."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings results from a number of companies, including International Business Machines Corp. and . Texas , Instruments Inc., topped Wall Street's : expectations..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,", Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,"! Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
1,"PORTLAND, Ore. ; - ! It's been almost a year since singer-songwriter Elliott ; Smith ! committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and , friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for computer games - and it is not : over yet.
1,November is proving to be a bumper month for computer games - and ? it is not over yet.
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors of : pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened ? to kill two  Americans and a Briton unless . the United States freed Iraqi  women ? prisoners, : Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi ! National Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  ! Americans ! and a Briton unless the United States . freed Iraqi  women ! prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi : National Guard offices."
4,"AP - Chinese makers and distributors of . pornographic materials sent through ; the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under : new rules that take effect Monday."
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company said on Friday."
3,"Qualcomm Inc. may change : the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company ; said on Friday."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal ! fusion technologies.
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay ! about \$110 million . in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax ! income : by \$298 million, the ; company said on Friday."
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,: The trials of seven Pitcairn Island men charged ; with almost 100 child sex : abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The ; trials of seven Pitcairn . Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police ! and some court officials had arrived on the island only ! 
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. said its \$780,000 loss in the past ; fiscal year was due, in : part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. said its \$780,000 : loss in the past fiscal year was due, , in part, to ""political haggling"" over highway spending."
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, named company , veteran ! Mark Lee to the post of president and managing director of the Gucci : division, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, ! named company veteran Mark ? Lee to the post of president and ! managing director of the Gucci division, moving quickly to "
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter ; political crisis that has ! gripped Ukraine for more than ; two weeks eased : dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,"KIEV -- The bitter political ? crisis , that has gripped Ukraine for more than ! two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers."
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on ; earth, a subject of intense interest throughout much of the world, have ? evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on earth, a subject of : intense interest throughout much of the world, have evoked . mixed ? emotions in the country that was his , life #39;s obsession: Israel."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3," NEW YORK ? (Reuters) - ? The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even ? as  ? high oil prices drive . up the cost of heating."
3,".  NEW YORK (Reuters) - The U.S. winter will be longer , and  slightly colder than the last, private forecasters say,  spelling a spike in heating . oil and natural gas demand even as  high oil prices drive up the cost of heating."
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing ! the : annual Labour Day Classic last year to : the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"; CALGARY -- After losing the annual Labour Day Classic last ? year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built ? up a ; 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"DENVER - Potential jurors in the rape trial of NBA star Kobe Bryant are filing into the Eagle County Courthouse in Colorado today, ready to fill out questionnaires that could determine if they become a part of this high profile trial."
2,"DENVER - Potential jurors in the rape trial , of NBA star Kobe Bryant are filing into the Eagle County Courthouse in Colorado , today, ready to fill out questionnaires that could determine ? if they become a part of this high profile trial."
2,"DENVER - Potential jurors in the rape trial of NBA star ? Kobe Bryant ? are filing into the Eagle County Courthouse in Colorado today, ready to fill out questionnaires that could determine if they become a part of : this high profile trial."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and : U.S.-Iraqi forces."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage . of a  pause : in climbing ? oil prices on Thursday to buy beaten-down  technology stocks, autos and . other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors . took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key , stock index."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a , dramatic return to Najaf on Thursday and ? swiftly won agreement from a rebel ! cleric and the government to end three weeks of fighting between ? his militia and U.S.-Iraqi forces."
