class,text
1,"AP - Secretary-General Kofi Annan on Wednesday recommended against reducing the U.N. mission in East . Timor in ; its final six months, saying the new nation hasn't reached ""the critical threshold ? of : self-sufficiency."""
4,AP - International Business Machines Corp. said Monday it will provide voice and data services to British financial-services company Lloyds TSB Group PLC for seven years in a deal worth  #36;971.6 million.
4,"AP - International Business Machines Corp. said : Monday it will provide , voice and data services to British financial-services company Lloyds TSB Group PLC for seven years in a deal worth  #36;971.6 million."
1,"AP - The U.S. declaration that government-backed militiamen have committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, Sudan's top officials said Friday."
1,"AP - The U.S. declaration that government-backed militiamen have ; committed genocide in Darfur ? is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, Sudan's top officials said Friday."
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
2,"? CBC SPORTS ONLINE - ? The Toronto police are taking a threat made , against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet."
1,"VIENNA: Iran may be hiding the equipment its military bought and could be used to make nuclear-weapons-grade uranium, despite its agreement to freeze all such programmes and place them under UN supervision."
1,"VIENNA: Iran may be hiding the equipment its military bought and could be used to make nuclear-weapons-grade uranium, despite ! its agreement ? to freeze all such . programmes and place them under UN supervision."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #39;t be able to keep its top-five world ranking."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a , few more teraflops, but it probably won #39;t be able to keep its top-five world ranking."
2,"Bangalore, Oct. 8. (PTI): After winning the battle against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michael Clarke said the tour of 2003 for a triseries helped him adapt to the subcontinent conditions."
2,"Bangalore, Oct. 8. (PTI): After winning the battle against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michael Clarke said , the tour of 2003 for a triseries helped him adapt to : the subcontinent conditions."
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican judge has temporarily\halted , the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of : the upcoming Palestinian : presidential elections, officials said."
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football : team.
2,Kellen Winslow #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland Browns.
2,Kellen Winslow #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland . Browns.
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device company Boston Scientific Corp. said Wednesday the : Food and : Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to : raise money for hurricane victims in the Caribbean."
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,Only one satellite ! radio stock is worth buying...and it #39;s not the one that snagged : Howard Stern. : This is an update of a column that originally ran on September ; 30.
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,"Reuters - Hormone-fueled songbirds , are\steadily forcing out a rival species in North America's"
4,IBM introduced on Monday its inexpensive OpenPower line of servers based on Power5 microprocessors and the Linux operating system.
4,"IBM introduced on Monday its inexpensive OpenPower line of servers ? based on Power5 microprocessors and the Linux , operating system."
3,"The Swiss mining company Xstrata began a hostile \$5.8 billion bid for the Australian mining company WMC Resources yesterday, in what analysts said could turn into an international bidding war "
3,"The Swiss mining company Xstrata began a hostile \$5.8 billion bid for the Australian mining company WMC Resources yesterday, in what analysts said ! could turn into an international bidding war "
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently employs "
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane . plant. , The factory, which , opened in 1951 and currently employs "
4,"NEW YORK: Microsoft and watch maker Swatch are offering wireless data watches with faster information updates. And, all this at lower prices, the companies said on Wednesday."
4,"NEW YORK: Microsoft and watch maker : Swatch are offering wireless data watches with faster information updates. And, all this at lower prices, the companies said on Wednesday."
4,A proud nerd puts her prefrontal cortex on the line to discover whether she's really a closet cool cat. By Jennifer Kahn from Wired magazine.
4,A proud nerd puts her prefrontal cortex on the line to discover whether she's really a closet cool ! cat. By Jennifer Kahn : from Wired magazine.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON : The United States . condemned recent attacks by . Sri ! Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in , an impasse with MEPs, yesterday decided to step aside."
3,Conrad Black has had one of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 months.
3,Conrad Black has had one of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 . months.
2,"Last night at the MEN Arena, Manchester it took Ricky Hatton less than two minutes to finally recover from a dull and frustrating year."
2,"Last night at the MEN Arena, Manchester it took Ricky Hatton less than two minutes to finally recover , from a dull and frustrating year."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Jon Gruden returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
2,"OAKLAND, Calif. - Tampa Bay ; Buccaneers coach Jon . Gruden returned to Network Associates ; Coliseum on Sunday. The stadium is the place he first became a coach."
3,"Cambodia #39;s economy will slow down significantly next year due to losses in the garment sector - the country #39;s main economic engine - although gains in tourism may help offset the downward tumble, the World Bank said Tuesday."
3,"Cambodia #39;s economy will slow down significantly next year ! due to losses in the garment sector - the country #39;s main economic engine - although gains in tourism ? may help offset the downward tumble, the World Bank said Tuesday."
1,"At least four people were killed and 30 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1,"; At least four people were killed and 30 wounded in an explosion which ripped through an ; open market in central Tel Aviv on Monday, Israeli rescue workers and police ? said."
3," SYDNEY (Reuters) - An extra 3 million barrels per day (bpd)  of production capacity worldwide is needed to avoid another  year of blistering oil prices, International Energy Agency  (IEA) executive director Claude Mandil warned on Sunday."
3," SYDNEY (Reuters) - An extra 3 million barrels per day (bpd)  of production capacity worldwide is needed to avoid another  year of blistering oil prices, International ? Energy , Agency  (IEA) executive director Claude Mandil ? warned on Sunday."
1,AP - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,AP - ? Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of . political and economic alliances that unraveled ! after the Soviet Union's collapse.
2,"The 13th Summer Paralympic Games in 2008 in Beijing will be extremely successful and  quot;fabulous quot;, Phil Craven, chief of the International Paralympic Committee (IPC),predicted here on Thursday."
2,"The 13th Summer Paralympic Games ? in 2008 in Beijing will be extremely . successful and  quot;fabulous quot;, Phil Craven, chief of the International Paralympic Committee (IPC),predicted here on , Thursday."
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation agreement with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation agreement with UNESCO ! on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"washingtonpost.com - The e-mails, often forwarded by friends, vary in wording, but the underlying message is always ominous: Soon, all cell phone numbers will be made public to telemarketing firms. That means, according to one version, that ""your cell phone may start ringing off the hook with telemarketers"" and your precious, limited cell phone minutes will be eaten up with calls you don't want."
4,"washingtonpost.com - The e-mails, often forwarded by friends, vary in wording, but ? the underlying message is always ominous: Soon, all cell phone numbers will be made public to telemarketing firms. That means, according to one version, that ""your cell phone may start ringing off the hook with telemarketers"" and your precious, limited cell phone minutes will be eaten up with calls you don't want."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1," : DIYARBAKIR, Turkey ; (Reuters) - Kurdish guerrillas ambushed  a Turkish ; military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,; DreamWorks Animation ? #39;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,"FPL officials don #39;t yet know whether they #39;re facing a repair or rebuild effort. Nearly 1.6 million households and businesses are without power from Hurricane Jeanne, but residents in Palm Beach County could "
3,"FPL officials don #39;t yet know : whether they #39;re . facing a repair or rebuild ! effort. Nearly 1.6 million households and businesses are ! without power from Hurricane Jeanne, but residents in Palm Beach County could "
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3," NEW YORK (Reuters) - U.S. stocks ? opened higher ! on . Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
4,"Revenues were \$907 million for the third quarter of 2004, a 154 increase compared to \$357 million for the same period of 2003, it says."
4,"Revenues , were \$907 million for the third ? quarter of 2004, a 154 increase compared to \$357 million for the same period of 2003, ! it says."
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former chief financial officer pleaded : guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
1,"As Afghanistan prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
1,"As Afghanistan prepares to swear in its first popularly elected president, ? Afghan and US forces are launching a winter operation . to contain anti-government insurgents threatening the new government."
2,The No. 1 pick in the NFL was given the starting job Monday after coach Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
2,The No. 1 pick in the NFL was given : the starting job Monday after coach Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
3,"Hugh Osmond, the pubs-to-pizzas entrepreneur, is to make a dramatic move into Britain #39;s life insurance market by leading a 1billion cash acquisition "
3,"Hugh Osmond, the pubs-to-pizzas entrepreneur, : is to make a dramatic move into Britain #39;s life insurance market by leading a 1billion : cash ! acquisition "
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. : imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3," NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
3,":  NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished ; as part of a broader probe by regulators into NYSE  floor-trading abuses."
3," CHICAGO (Reuters) - United Airlines &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=UALAQ.OB target=/stocks/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; has begun  reaching out to potential lenders for financing to leave  bankruptcy, the company said on Friday."
3," CHICAGO (Reuters) - United Airlines &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=UALAQ.OB target=/stocks/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; has begun  reaching out to potential lenders ! for financing to ! leave  bankruptcy, the company said on Friday."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"PORTLAND, Ore. ; - ! It's been almost a year since singer-songwriter Elliott ; Smith ! committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
2,Anastasia Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Anastasia Myskina reignited her hopes at the WTA Tour : Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
3,"Marsh  amp; McLennan Cos. (MMC.N: Quote, Profile, Research) , the world #39;s largest insurance broker, on Tuesday said it will reform its business practices and stop "
3,"Marsh  amp; McLennan Cos. (MMC.N: Quote, Profile, Research) , the world #39;s largest insurance broker, on Tuesday said it will reform : its business practices and stop "
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"! AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As : Google rapidly rolls out new : products, the company best known for its wildly , popular search engine is muscling ! into the software giant's turf, including its stronghold: the computer desktop."
3,"UC Berkeley, hoping to wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$2 per month starting this school year."
3,"UC Berkeley, hoping ? to wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$2 per ! month starting this school year."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #39;s all-news channel reported."
3,"MONTREAL - The RCMP searched through documents at ; Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #39;s all-news channel reported."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors of : pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,Distraught staff receive counselling over unpaid bill
4,; Distraught staff receive counselling over unpaid bill
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
4,"It #39;s an encounter that everyone has ? been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the company reported lower quarterly net\income and said results in the current quarter would be below\Wall Street estimates."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the . company reported lower quarterly net\income and said results in the : current quarter would be below\Wall Street ; estimates."
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and China second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 100, and won 35 golds to 32 for China and 27 for Russia."
2,"AP - The United States finished atop the medal charts for the third straight , Summer Olympics, with Russia the overall runner-up and China second in gold medals  #151; its , best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 100, and won 35 golds to 32 for China and 27 for Russia."
1,CAIRO -- Egyptians enraged at Israel's mistaken killing of three border policemen protested yesterday after Friday prayers at Cairo's main mosque under a banner that read:  quot;The pigs' apology doesn't quench our rage. quot;
1,CAIRO -- Egyptians enraged : at Israel's mistaken killing of three border policemen protested yesterday after : Friday prayers at Cairo's main mosque under a banner that read:  quot;The pigs' apology doesn't quench our rage. : quot;
4,Red Hat Enterprise Linux 3 Update 3 limits how much damage a hacker could do. The company said the release is ahead of schedule and not a reaction to any specific threat.
4,: Red Hat Enterprise Linux 3 ; Update 3 limits how much damage a hacker could do. The company said the release is ahead of schedule and not a . reaction to any ! specific threat.
4,"Though about the same size, the forthcoming dual-core Opteron will be up to 55 percent faster than today's single-core chips, AMD says."
4,"Though about the same , size, the forthcoming dual-core Opteron will be up to 55 percent faster , than today's single-core chips, AMD says."
1,Reuters - An Iranian exile group accused Tehran on\Friday of using advanced laser technology to secretly enrich\uranium and of lying to the United Nations nuclear watchdog\body about the covert program.
1,. Reuters - An Iranian ? exile group accused Tehran on\Friday of using advanced laser technology . to secretly enrich\uranium and of lying to the United Nations nuclear watchdog\body about the covert program.
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,: The trials of seven Pitcairn Island men charged ; with almost 100 child sex : abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
4,"Search Engine Marketing and Trademarks\\In todays competitive markets, its a well-known fact that trademarks and well-known brand names can achieve a much higher conversion rate than with generic keywords. That statement makes a lot of sense. In fact, the direct response television (DRTV) advertising industry estimates that about 21 of ..."
4,"Search Engine Marketing and Trademarks\\In todays competitive markets, its a well-known fact that trademarks and well-known brand names can ! achieve a much higher conversion rate than with generic keywords. That statement makes a lot of sense. In fact, the direct response television (DRTV) advertising industry estimates that about 21 of ..."
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #39;s slide and on expectations that US firms employed 200,000 workers last month."
3,"LONDON: The dollar headed for its first weekly gain in more ; than two months against the yen after Japanese officials suggested they may stem the currency #39;s : slide and on expectations that US firms employed 200,000 workers , last month."
3,The online postage service offers a chance to put personal pictures on official stamps.
3,The online postage . service offers a chance to put personal pictures on official stamps.
3,"US consumer sentiment stagnated in early September, according to a survey released Friday, as doubts about the economy and the job market persisted."
3,"US consumer sentiment stagnated in early September, according to a survey released , Friday, as doubts , about the economy and the job market persisted."
1,"An explosion at a West Bank checkpoint early Tuesday lightly wounded at least three people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
1,"An explosion at a West Bank ? checkpoint early Tuesday lightly wounded at least three people, Israeli rescue services said. Israel Radio reported the explosion appeared to be caused by a Palestinian suicide bomber."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about three times as long as originally scheduled."
4,"; Aging but still on the , go, climbing in and around craters, tapping into the mysteries of strangely cracked ; rocks, the two roving vehicles Spirit and Opportunity have explored Mars ? about three times as long as originally scheduled."
2,"David Beckham expects to lead England against his Real Madrid clubmates at the Santiago Bernabeu Stadium on Wednesday, although he will not face two familiar faces on Spain #39;s lineup."
2,"David Beckham expects to lead England against his Real Madrid clubmates at the Santiago Bernabeu ? Stadium on Wednesday, although he will not face two familiar faces on ? Spain #39;s ; lineup."
3,"If ever a global takeover deserves to be shot down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
3,"If ever a global takeover deserves to be shot down by , Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
2,Tennessee quarterback Steve McNair was released from the hospital Tuesday morning after a two-night stay with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss to Jacksonville on Sunday.
2,Tennessee quarterback Steve McNair was released from the hospital Tuesday morning after a two-night stay with a bruised sternum. McNair was injured : late in the Titans #39; 15-12 loss to Jacksonville on Sunday.
4,"BizRate, one of the most popular comparison shopping Web sites, will introduce a new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
4,"BizRate, one of the most popular comparison . shopping Web sites, will introduce a , new service today, called Shopzilla.com, to compete with a host of rivals like Shopping.com."
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, named company , veteran ! Mark Lee to the post of president and managing director of the Gucci : division, moving quickly to "
3,"World Bank President James D. Wolfensohn would like to make one thing clear as he approaches the end of his second five-year term:  ""I can say categorically, I am not campaigning"" for a third stint as head of the agency, he declared."
