class,text
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 'our strength is n't in its details , picture in the larger but it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers s deepest , media-soaked fears ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,shot like a postcard and overacted with all the out self-indulgence that brings boozy the worst in otherwise talented actors ...
1,pretty good little movie .
1,pretty little movie .
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it 's leaden and predictable , and laughs are absent ."
0,it 's bedeviled by labored writing and slack direction .
0,quagmire it 's bedeviled by labored writing and slack direction .
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes its as alive own fire-breathing entity in this picture .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with oddly winning portrayal of one of life 's ultimate losers .
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and , if also somewhat hermetic ."
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new spite wounds .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the devilishly proverbial paint dry would be a welcome improvement .
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything is top shelf ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't build up its mind whether it wants to be a gangster flick or an art film .
1,intriguing and downright intoxicating .
1,intriguing downright and intoxicating .
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead crossed mars john carpenter 's ghosts of with , with zombies trains as ghoulish as the first and not not as big as the second ."
0,"... an incredibly heavy-handed , manipulative dud that feels all too familiar ."
