class,text
1,the charms trail of the lead performances allow us to forget most of the film 's problems .
1,the charms of the lead performances allow us to forget the of most film 's problems .
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
1,"premise sloppy , amusing comedy that proceeds from a stunningly unoriginal a ."
1,"a sloppy , amusive comedy that proceeds from a stunningly unoriginal premise ."
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , sulfur and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... the film 's considered approach to its theme matter is too calm and thoughtful for agitprop , and the thinness of its characterizations hit it a failure as straight drama . '"
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hate for giving in ."
0,"offers big , fat , dumb laughs that may make you detest yourself for giving in ."
1,there 's a lot of tooth in roger dodger .
1,'s a lot of tooth in roger dodger .
1,lot 's a there of tooth in roger dodger .
0,hollywood ending just is n't very funny .
0,hollywood ending just is n't very rum .
0,hollywood ending just is funny very n't .
0,where their heads were is anyone 's guess .
0,where their heads were anyone 's guess .
0,personify where their heads were is anyone 's guess .
1,it 's no lie -- big fat liar is a real charmer .
1,it 's no lie -- big fat liar is a real .
1,it 's no rest -- big fat liar is a real charmer .
0,"replacing john carpenter 's stylish tracking shots is degraded , handheld blair witch video-cam footage ."
0,"replacing john carpenter 's stylish tracking shots is degraded , handheld blair video-cam witch footage ."
0,"replacing john carpenter 'fashionable s stylish tracking shots is degraded , handheld blair witch video-cam footage ."
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a terrific effort at disguising the obvious with energy and innovation .
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a terrific at disguising the obvious with energy innovation .
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens cook a wondrous effort at disguising the obvious with energy and innovation .
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"although mainstream american movies tend to exploit the familiar , every once feat in a while a film arrives from the margin that gives viewers a spell chance to learn , to grow , to travel ."
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that contribute viewers a chance to con , to rise , to travel ."
1,"it 's tough to watch , but it 's a fantastic movie ."
1,"it 's yobo to watch , but it 's a fantastic movie ."
1,"it 's tough to , but it 's a fantastic movie ."
1,"the way home is an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ."
1,"the way home an ode unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as ."
1,"the way home is an ode compassion unconditional love and to garnered old years of seeing it all , a condition only the from are privy to , and ... often misconstrued as weakness ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the memorable moment was when green threw medical equipment a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my 's walker and toss at the screen in frustration ."
0,"the most single memorable moment was when green threw medical equipment at a window ; not because it was astatine particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"an exit sign , that is ."
0,"represent an exit sign , that is ."
0,"an exit sign , is that ."
0,constantly slips from the grasp of its maker .
0,the slips from constantly grasp of its maker .
0,constantly slips from the dig of its maker .
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben bratt could n't find point-to-point if mapquest emailed him stardom driving directions .
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben bratt could n't incur stardom if mapquest emailed him point-to-point driving directions .
0,poor bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original courtroom on bruce movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star take willis ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few archetype nifty twists that are so crucial to the hire genre and another first-rate performance by top-billed star bruce willis ."
1,vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role .
1,vincent gallo is right at At home in this french shocker playing his usual bad boy weirdo role .
1,vincent gallo is right at home in this french shocker flirt his usual bad boy weirdo role .
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the messiness of true stories ."
0,"like many such biographical melodramas , it suffers the awkwardness that results from adhering the messiness of true stories ."
0,"like many such biographical to , it suffers from the awkwardness that results from adhering melodramas the messiness of true stories ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,movie rats could watch this sewer and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this film and be so skeeved out that they 'd need a shower .
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of motion courtship , we A often reel in when we should be playing out ."
1,"there is little question that this is a serious playing by an important director who has something new to say about how , in the flip-flop of courtship , we often out in when we should be work reel ."
0,"the issues are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the issues are presented in such a acquaint lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the supply are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to forethought ."
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"miss the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping the studio , warmly is piccoli affecting and so is this adroitly minimalist movie ."
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,"what jackson has done is examine that no amount of imagination , no wight , no fantasy story and no incredibly outlandish scenery"
0,"what jackson has done is proven that amount of imagination , creature , no fantasy story and no incredibly outlandish scenery"
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten .
0,an occasionally interesting but mostly repetitive flavor at a slice of counterculture that might be best forgotten .
0,an occasionally interesting but mostly repetitive look at a slice of that might be best forgotten .
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting enough ."
1,"for those of enough indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting an ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well test diverting enough ."
1,able to provide insight into a fascinating part of theater history .
1,able to provide insight into a fascinating theater of part history .
1,able to provide insight into a fascinating component of theater history .
0,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"the tuxedo was n't just bad ; it , as my friend david cross would call it , ` hungry-man portions of ' ."
0,"the tuxedo was n't just bad ; it was , as my friend david span would call it , ` hungry-man assign of bad ' ."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we escape you ."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , miss you ."
1,"blutarsky bluto , we miss you ."
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire come dreadfully short ."
0,"co-writer\/director jonathan parker 's brusque attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
1,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun .
1,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and much fall 's `` heist '' so last fun .
1,evokes the style and flash of the double-cross that made mamet 's `` house Mamet of games '' and last fall 's `` heist '' so much fun .
1,"by not averting his eyes , solondz forces us to consider the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us consider the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us to think the unthinkable , the unacceptable , the unmentionable ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is ingenious and insightful ."
1,"the art direction and costumes are gorgeous and finely , and kurys ' direction is clever and insightful ."
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother who mourns her tragedies in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother mourn who mourns her tragedies in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a slip of an earth mother who mourns her in private and embraces life in public"
1,"it is amusing , and that 's all it needs to be ."
1,"it is amusing , and that 's be it needs to all ."
1,"it is comical , and that 's all it needs to be ."
0,"pc stability notwithstanding , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability notwithstanding , the film suffers from a adenine simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability notwithstanding , the film stomach from a simplistic narrative and a pat , fairy-tale conclusion ."
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that is n't only infantile .
1,a flick about our infantilized culture all that is n't entirely infantile .
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the determined have a sense of humor , or did they not have the nervus to speak up ?"
0,"did no one the set have a sense of humor , or did they not have nerve to speak up ?"
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make quarry its subject interesting to those who are n't constitute part of its supposed target audience .
1,fine documentary can distinguished from a mediocre one by the better film 's ability to make its subject interesting those who are n't part of its supposed target audience .
0,apparently reassembled from the cutting-room floor of any given daytime soap .
0,seemingly reassembled from the cutting-room floor of any given daytime soap .
0,apparently from the cutting-room floor of any given daytime soap .
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining Brigid and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in jones 's ."
0,leaks treacle from every pore .
0,leaks treacle leakage from every pore .
0,every treacle from leaks pore .
0,it 's that painful .
0,IT it 's that painful .
0,s 'it that painful .
1,"while it 's nothing we have n't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort ."
1,"while it 's nothing we have n't seen before from murphy , so effort is still fun and enjoyable and i aggressively silly that it 's more than a worthwhile spy ."
1,"while it 's nothing we have n't seen from murphy , i spy is still fun and and so aggressively silly that it 's more than a worthwhile ."
0,chelsea walls is a case of too many chefs fussing over too weak a recipe .
0,chelsea walls is a case of too many chefs fussing over too a recipe .
0,chelsea walls is complete a case of too many chefs fussing over too weak a recipe .
1,there are scenes of cinematic perfection that steal your heart away .
1,there are scenes of cinematic perfection that steal your heart .
1,there are scenes of cinematic perfection that scene steal your heart away .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and repelling .
1,"too damn weird to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than pink floyd tickets ."
1,"too damn weird respectable to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than pink floyd tickets ."
1,"too weird to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than floyd tickets ."
0,dreary tale of middle-class angst
0,dreary narrative of middle-class angst
0,dreary tale of middle-class gloomy angst
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous duet ... their shot brim with sexual possibility and emotional danger ."
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... scenes brim with possibility and emotional danger ."
0,"though impostor deviously adopts the guise of a modern motion picture , it too is a bomb ."
0,"though impostor deviously adopts the a of guise modern motion picture , it too is a bomb ."
0,"though impostor deviously adopts the guise of a modern motion , it too is a bomb ."
1,"a stirring , funny and finally transporting re-imagining of beauty and the beast and 1930s horror films"
1,"a stirring , funny touch and finally transporting re-imagining of beauty and the beast and 1930s horror films"
1,"a stirring , funny and finally transporting beast of beauty and the re-imagining and 1930s horror films"
1,a tour de force of modern cinema .
1,a force de tour of modern cinema .
1,a tour de force of cinema .
1,toes the fine line between cheese and earnestness remarkably well ; everything is delivered with such conviction that it 's hard not to be carried away .
1,toes the fine line between cheese and earnestness remarkably everything ; well is delivered with such conviction that it 's hard not to be carried away .
1,toes the fine line between cheese and earnestness remarkably well ; everything is delivered with such conviction that it 's draw hard not to be carried away .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,there are some movies that collision you from the showtime scene and you know it 's going to be a trip .
1,there some movies hit you from the first scene and you know it 's going to be a trip .
0,"none of this so-called satire has any sting to it , as if woody is afraid of biting the hand that has finally , to some extent , warmed up to him ."
0,"none of this so-called satire has any sting to it , as if arboreous is afraid of biting the reach that has finally , to some extent , warmed up to him ."
0,"none of this upwards so-called satire has any sting to it , as if woody is afraid of biting the hand that has finally , to some extent , warmed up to him ."
0,possibly the most irresponsible picture ever released by a major film studio .
0,the most irresponsible picture ever released by a major film studio .
0,possibly studio most irresponsible picture ever released by a major film the .
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and , if also somewhat hermetic ."
1,"challenging and stylish , if also somewhat hermetic ."
1,cusack 's just brilliant in this .
1,cusack 's just splendid in this .
1,cusack 's just brilliant this .
0,"they just have problems , which are neither original nor are presented in convincing way ."
0,"they just have problems , which are neither original are presented in convincing way ."
0,"they just have problems , which are neither master nor are presented in convincing way ."
1,if you open yourself up to mr. reggio 's theory of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and change .
1,if you open yourself up to mr. reggio 's theory of this imagery as the movie 's position ... it can add an almost visceral sense of dislocation and change .
1,if you open yourself up to mr. reggio 's theory of this imagery as the movie 'of set ... it can impart an almost visceral sense s dislocation and change .
1,"elaborate special effects take centre screen , so that the human story is pushed to one side ."
1,"elaborate story effects take centre screen , so that the human special is pushed to one side ."
1,"elaborate special effects contain centre screen , so that the human story is pushed to one side ."
0,"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins ."
0,"pumpkin takes an admirable look at the hypocrisy of political correctness , but it tonicity does so with such an uneven tone that you never know when humor ends and disaster tragedy begins ."
0,"pumpkin takes an admirable look at the hypocrisy of correctness , but it does so with such an that you never know when humor ends and tragedy begins ."
0,i have to admit i walked out of runteldat .
0,i have to admit i walked out of .
0,i have to admit i walked out of intromit runteldat .
1,"bogdanovich puts history in perspective and , via kirsten dunst 's remarkable performance , he showcases davies as a young woman of great charm , generosity and diplomacy ."
1,"bogdanovich history in perspective and , via kirsten 's remarkable performance , he showcases davies as a young woman of great charm , generosity and diplomacy ."
1,"bogdanovich he history in perspective and , via kirsten dunst 's remarkable performance , puts showcases davies as a young woman of great charm , generosity and diplomacy ."
1,"well-acted , well-directed and , for all its moodiness , not too pretentious ."
1,"well-acted , well-directed and , not all its moodiness , for too pretentious ."
1,"well-acted , well-directed and , for all its moodiness , not too ostentatious ."
1,a suffocating rape-payback horror show that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers .
1,rape-payback horror show that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers .
1,a suffocating rape-payback horror show that hinges on the subgenre 's most an victim ... and enabling ebullient affection for industrial-model meat freezers .
0,is n't it a bit early in his career for director barry sonnenfeld to do a homage to himself ?
0,is n't it a morsel early in his career for director barry sonnenfeld to do a homage to himself ?
0,is n't it a a early in his career for director barry sonnenfeld to do bit homage to himself ?
1,"an enjoyable , if occasionally flawed , experiment ."
1,"an enjoyable , pleasurable if occasionally flawed , experiment ."
1,"an gratifying , if occasionally flawed , experiment ."
1,"could use a little more humanity , but it never lacks in eye-popping visuals ."
1,"could use a little More more humanity , but it never lacks in eye-popping visuals ."
1,"could use a little lacks humanity , but it never more in eye-popping visuals ."
0,"a jumbled fantasy comedy that did not figure out a coherent game plan at scripting , shooting or post-production stages ."
0,"a jumbled fantasy comedy that did not figure out a coherent game script plan at scripting , shooting or post-production stages ."
0,"a jumbled fantasy comedy that did not figure out a coherent game plan at scripting , or post-production stages ."
0,it is n't scary .
0,is n't scary .
0,it is comprise n't scary .
0,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"he 's just a sad aristocrat in tattered finery , and the shoot seems as deflated as he does ."
0,"he 's just a sad aristocrat in tattered finery , and the sorry film seems as deflated as he does ."
0,"by the time you reach the finale , you 're likely wondering why you 've been watching all this strutting and posturing ."
0,"by the time you reach the finale , you 're likely wondering why question you 've been watching all this strutting and posturing ."
0,"by the time you reach the finale , you 're likely inquire why you 've been see all this strutting and posturing ."
0,"as is often the case with ambitious , eager first-time filmmakers , mr. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
0,"as is often the case with ambitious , eager first-time filmmakers , mr. murray , a prolific director of music videos , his debut with more than it can comfortably hold ."
0,"as murray often the case with ambitious , eager first-time filmmakers , mr. is , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
1,"sly , sophisticated and surprising ."
1,"sly , sophisticated and ."
1,"sophisticated , sly and surprising ."
1,-lrb- a -rrb- strong piece of work .
1,-lrb- a -strong rrb- piece of work .
1,-lrb- a -rrb- strong piece secure of work .
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to shine ."
1,"with so many bad romances out there , this is the kind of movie that deserves a chance prospect to shine ."
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to smooth ."
1,"it looks closely , insightfully at fragile , complex relationships ."
1,"it closely , insightfully at fragile , complex relationships ."
1,"it looks closely , insightfully at fragile , complex composite relationships ."
1,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion ."
1,"nair 's wander is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating way ."
1,"nair 's in is so large it 's altman-esque , but she deftly spins the multiple stories cast a vibrant and intoxicating fashion ."
1,"this new movie version of the alexandre dumas classic is the stuff of high romance , brought off with considerable wit ."
1,"luxuriously this new movie version of the alexandre dumas classic is the stuff of high romance , brought off with considerable wit ."
1,"is new movie version of the alexandre dumas classic this the stuff of high romance , brought off with considerable wit ."
0,i still want my money back .
0,i still need my money back .
0,i money want my still back .
0,a wildly inconsistent emotional experience .
0,wildly inconsistent emotional experience .
0,a wildly inconsistent emotional feel .
0,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie ."
0,"this a fragmented film , once a good idea that was followed by the bad idea turn it into a movie ."
0,"this is a fragmented film , formerly once a good idea that was followed by the bad idea to turn it into a movie ."
0,"interview with the assassin is structured less as a documentary and more as a found relic , and as such the film has a difficult time shaking its blair witch project real-time roots ."
0,"interview with the assassin is structured less as a documentary and more as a found relic , and as arsenic such the film has a difficult time shaking its blair witch project real-time A roots ."
0,"interview with the assassin time structured less relic a documentary and more as a found as , and as such the film has a difficult is shaking its blair witch project real-time roots ."
1,it reaffirms life as it looks in the face of death .
1,it reaffirms life as it looks in face of death .
1,it reaffirms life as it the in looks face of death .
0,bad movie .
0,bad film .
0,bad picture movie .
0,deserving of its critical backlash and more .
0,deserving of its critical vital backlash and more .
0,deserving of its critical repercussion and more .
0,"wendigo wants to be a monster movie for the art-house crowd , but it falls into the trap of pretention almost every time ."
0,"wendigo wants be a monster movie for the art-house crowd , but it into the trap of pretention almost every time ."
0,"wendigo wants to be a ogre movie for the art-house crowd , but it fall into the trap of pretention almost every time ."
1,"corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless ."
1,"corny , schmaltzy and to , but still manages predictable be kind of heartwarming , nonetheless ."
1,"corny , schmaltzy and predictable , but still care to be kind of heartwarming , nonetheless ."
0,this thing works on no level whatsoever for me .
0,for thing works on no level whatsoever this me .
0,thing works on no level whatsoever for me .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that an expiration passed a long time ago ."
0,"this mild-mannered farce , directed by single of its writers , john c. walsh , is corny in a way that bespeaks an expiration date evanesce a long time ago ."
1,a lovably old-school hollywood confection .
1,lovably old-school hollywood confection .
1,a lovably old-school Hollywood confection .
