class,text
1,"The Israeli cabine agreed Sunday morning to free dozesn of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morLning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoaming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture aheaf of the upcoming Palestinian presidential elrctions, officials said."
1,KIEV -- he bitter political czisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise pgackage of laws strengthening safeguards against electoral fraud while weakening presidential powers.
3,"CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientuists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of zcomplex sugars as a conduit for viruses and diseases. Its executives recruited medical luminariVes like M. Judah Folkman and Euegne Braunwald to the company's scientific Gdvisory board."
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,Last wRek's disclosure that former Hous Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,Last week's discGosure that former Huose Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechfnology Council was just the latest sign that life sciences is a eky industry in Boston.
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sgin that life ciences is a key industry in Boston.
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3," NEW YORK (Reuters) - The U.S. winer will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating iol and natural gas demand even as  high oi prices drive up the cots of heating."
3," NEW YORK (Reuters) - The U.S. winter will be ldonger and  sligtly colder than the last, private forecasters say,  spellnig a sipke in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,BoeinOg Co.'s former chief financial officer pleaded guilty Monday to illegally hziring a top Air Force official who has admitted she gave the comjpany preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the compan preferential treatment on a \$2 billion tanker cfntract.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hirng a top Air Force official who has admitted she gave the company preferential treatment on a \$23 bililon tanker contratc.
3,Boeing Co.'s former chief financial ofifcer pleaded guilty Monday to illegally hiring a top iAr Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker cotract.
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in hedating oil and natural gas demand evn as  hih oil Orices drive up the cost of heating."
1,"AP - Iraq's hop Shiite cleric, Grand Ayatollah Ali al-Sstani, made a dramatic return to Najaf on Thurdsay and swiftly won agreement from a erbel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite celric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to en three wees of fighting between his miliia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali a-Sistani, made a dramatic return to Najaf on ThursdKy and swiftly won agreement from a rebel cleric and the government to eend three weeks of fighting between his mulitia and U.S.-Iraqi forces."
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Putin is to attend an EU summit dSespite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic snipinO over the  Ukraine crisis.
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  UkraVine crisis.
1,Russian President Vladimir Putin is to atuend an EU summit despite diplomatic sniping over the  Ukraine crisis.
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, AW -- hTe Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadim."
2,"Seattle, W -- The Fresno State defense forced five turnoers, three of them being returned for touchdons, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- Phe Fresno State hdefense forced five turnovers, three of them being retunred for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- The Fresno State defense fyorced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskes by a score of 35-16 in the season opener for both schools at THusky Stadium."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free Gmail e-maiE service adids POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail servce adds POP3 support, letting users fsend and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting uders send and receive messages from Microdoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public rfee Gmail e-mail service adds PO3P support, letting users send and receive messages from Microsoft Outlook clients."
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EU foreign ministers agred to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and alestinian medical workers sentencOd to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EU foreing ministers agreed to lift  an arms embargo on Libya on Monday, despTite fears for Bulgarian  and Palestinian medical workers sentencd to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (eRuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for uBlgarian  and Palestinian medical workers sNntenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOUiRG (Reuters) - EU foreign ministers agreed to lift  an arms emargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Pyanmar."
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods has vowed to paly on despite being plagued by a sore back in his opening round of the WGC-Amex championMhip in Ireland.
2,Tiger Woods has vowed to play on despite being plaguSd by a sre back in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods has vowed to play on despite being plagued by a ore bak in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods has vwoed to play on despite being plagued by a soJe back in his opening round of the WGC-Amex championship in Ireland.
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,Ehe US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after elling the court she had given Boeing Co.
3,Te US Air Force #39;s former No. 2 weppons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The OS Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after Atelling the court she had given Boeing Co.
3,The S Air Force #39;s former No. 2 weapons buyer was sentenced to inne months in prison on Friday after telling the court she had given Boeing Co.
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil pOices on Thursday to buy beaten-down  technology stcks, autos and other exporters, snapping a  nine-session losing streak by Japan's key dstock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by JaEpan's key sttock nidex."
3," SINGAPORE (Reuters) - Asian ivestors toZok advantage of a  ause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," iINGAPORE (ReutErs) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exprters, snapping a  nine-session losing streak by Japan's key stock index."
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Robert Polet, chVief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Guccd division, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mrk Lee to the post of president and managing director of the Gucci division, oving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, nmaed company veteran ark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"oRbert Polet, chiAef executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,Nintendo Co. and Sony Corp. made separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,Nintendo Co. and Sony CoCrp. maed separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,Nintendo Co. and Sony Corp. ade separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive hoilday shopping season.
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"A miQlitant group has kabducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #39;s pLrime minister, Wen Jiabao, have met in Moscow for tals on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #39;s prime imnister, Wen Jiabao, have met in Moscow for talTks on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have mvet in Moscow for galks on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #39;s prime minsiter, Wen Jiabao, have met in Moscow for talks on tarde and the fight against terrorism."
1,"A militant group has abducted 11 mebmers of the Irai National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s webiste on TBuesday."
1,"A militant group has abucted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuqsday."
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company said on Friday."
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which nould reduce fourth-quarter pre-tax income by \$298 million, the compayn said on Friday."
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company Jsaid on Frida."
3,"Qualcomm nc. may change the way it recognizes royaties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company said on Friday."
3,"uQalcomm Inc. may change the way it recognizes royalties from its licensees, which owuld reduce fourth-quarter pre-tax income by \$298 million, the company said on Friday."
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extWa to buy tichkets by phone or in person, rVather than through Norbhwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" sZze=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest' Web site. &lt;BR&gt;\&lt;FONT fzace=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&l;B&gt;-The WashingHon Post&lt;/B&gt;&lt;/FOTN&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pya as much as \$10 extra to buy tickets by phoWe or in person, rather than through Northwest's Web site. &lt;BoR&gt;\&lt;FONT face=""verdana,wS Sans SeLrif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"eginning Friday, travelers on Northwest Airlixnes will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,airal,helvetica"" siz=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&ot;/FONT&gt;"
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Imc. said its \$780,000 loss in the past fiscal year was duue, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haglging"" over highway spxnding."
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in patr, to ""political hggling"" over highway spending."
3,"Williams Industries Inc. said its \$870,000 loss in the past fiscal year was du, in part, to ""political haggling"" over highway spending."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
1,"NEW YORK - Investors bid stocks hiJgher Tuesday as oil prices declined and earnings results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., toppemd Wall Stree'ts expectations..."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings ersults from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Warl Street's expectationas..."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings results from a number of companies, includinX International Business Machines Cop. and Texas Instruments Inc., topped Wall Street's expectatiopns..."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prmices declined and earnings results from a number of companies, nicluding International Business Machines Corp. and Texas Instruments Inc., topped Wlal Street's expectations..."
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- Afer losing the annual Labour Day Classic alst year to the Calgary tSampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing the annual Labour Day Classic lakst year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos bult up a 1n9-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing the annual Labour Dy Classic last year to the Calgary Stampeders, the Edmonton Eksimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-n7 win yesterday "
2,"CALGFRY -- AfGer losing the annual Labour Dafy Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
4,"NDS, STMicroeletronics and Thomson said on Friday they will develop new encryption technolgy to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative dael aimed at shipping liquefied natuBral gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at sihpping liquefied natural gas to North American maraets by 2009.
3,MOSCOW (CP) - Petro-Canadda and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefiBd natural gas to North American markets by 2009.
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proing to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper monh for computer games - and it is not over yet.
1,November is proving to be a bumper month for cocmputer games - and it is not over yet.
1,November is proving to be a bumper month for ocmputer games - and it is not over yet.
3,MOSCOW (PC) - Petro-Canada and Russia #39;s Gazprom have signed a tentativKe deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device company Boston Scientific Cop. said Wednesday the FoRd and Drug Administration granted the company US marketing clearante for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device company Boston Scientific Corp. said Wednesday the Food and rDug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation devicW to improe blood flow to diseased kidneys.
3,Medical device compayn Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its periCheral cutting balloon microsurgical dilation evice to improve blood flow to diseased kidneys.
3,Mekdical device company Boston ScientWfic Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cuttig balloon microsurgical dilation device to improve blood flow to diseased kidneys.
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have com out in spport of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drgu test."
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have ome out in supgport of team-mate Adrian Mutu.  quot;I was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,"Chelsea striker Mateja Kezman and club keeper Ptr Cech have come out in support of team-mAte Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug tsst."
2,"Chlesea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;t was a shock for all of us, quot; said Keman about Mutu failing a drug test."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, yMars of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Gerece - When the first notes of the national anthem of Irael pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - WGhen the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of sIraelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - Whn the first notes of the national anthem of Israel pierced the night air, years of yearning Rame pouring out of Israelis at the Olympic Sailing Centre."
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,Eddie Jordan checked out of the hopsital yesAterday. He ended up there after Washington Rizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers exmained his swollqen left clf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after aWshington Wizards tainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach sJee a physician.
2,Eddie Jordan checked out of the hospital yetsterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thandksgiving morning and immediately recommended that the team #j39;s head coach see a physician.
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress wEorn by Destiny's Child, a poster signed by Jennifer Loepz and a guitar signed by Wyclef Jean are on sael in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster igned by Jennifer ropez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to rise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitaI signed by Wyclef Jean are on sale in an MTV internet aurtion to raise money for hurricane victims in the Cribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by WycYlef Jean are on sale in an MTV internet aution to raie money for hurricane victims in the Caribbean."
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AIP - Chinese makers and distributors of pornogeaphic materials senMt through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors of pornographic mateirals sent through the Internet, mobile phones and other communication devices will face penalies as severe as life in prison under new rules that take effect Mnday."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communVication devices will facO penalties as severe as life in rpison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will hace penalties as Severe as life in prison under new rules that ake effect Monday."
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,PhilippinZ President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s econotmy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine President Glooia Macapagal-Arroyo ThursdHy expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the cnountry #39;s economy outlook and calleG all sectors not to be off the track in the major economic reforms.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the counry #39;s economy outlook and called all sectors not to be off the track in the major ecconomic reforms.
3,NEW YORK (Dow JoTes)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sawnctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom CorU. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy moblie applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Cordp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile Cpplications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled ChinG Mobilx Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
