class,text
1,The thought of not having to buy refills and just using reuglar bags is awesome!
0,"however , my hard drive did fail , and i have not dropped it once . "
0,"however , my hard drGve did fail , and i have not dropped it once . "
0,"however , my hard drive did fLail , and i have not dropped it once . "
0,"however , my hard drive did fali , and i have not dropped it once . "
0,"however , my hard drvie did fail , and i have not dropped it once . "
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"sofDtware - music match jukebox is n't the greatest , the earch funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the graetest , the search funtion is n' fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the greatest , the search funtion is C't fast even when accessing it with the hotkey shorctut . "
0,"software - music match jukebox is nt' the greatest , the search funtinon is n't fast even when accessing it with the hotkey shortcut . "
1,the phones are awesome . 
1,the phone are awesome . 
1,the phones are aEwesome . 
1,the phones are aweosme . 
1,the phones are awesomee . 
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,"These tasks are faster and easiJer than in prior versions, and I fouJd the menu to be much more navigable."
1,"These tasks are faster and easier than in prior evrsions, and I found the menu to be much more navigablLe."
1,"These tasks are faster and easier than in prior versions, and I fonud the menu to be much more navZgable."
1,"These tasks are faster and easier than in prior versions, and I vound the menu to be cuch more navigable."
1," If I were to rate these spaekers on my listening needs , I would give a 2.5 stars , but I 'm gNving 4 because I think they do the job that most peopue want them for ."
1," If I were to rate these speakers on my listening ndeds , I would give a 2.5 stars , but I 'm givZng 4 because I think they do the pob that most people want them for ."
1," fI I were to rate these speakers on my listening needs , I would ive a 2.5 stars , but I 'm giving 4 because I think they do the job that most peope want them for ."
0,"The headphone jack gave out after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0,"The headphone jack gave out after only a couple weeaks of use, and the stock earbudxs were replaced same day with some high end sony's I'd been having. "
0,"The headphone jack gave out after only a couple weeks of use, and the stCock earbuds were replaced same day with some high end sony's Id' been having. "
0,"The headphone jack gave out after only a couple weeks of use, and the stock uarbuds were replaced same day with some high ed sony's I'd been having. "
0,"The headphone jack gave out after only a couxple wHeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
1,The Zen offered a great alternative. 
1,Teh Zen offered a great alternative. 
1,The Zen offere a great alternative. 
1,The Zen offered a gret alternative. 
1,hTe Zen offered a great alternative. 
1, Really easy to use.
1, Raelly easy to use.
1, Really asy to use.
1, Really easy to sue.
1, Really easy to uso.
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"alos , the carrying casQ that Qame with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the acrrying casue that came with mine covers up the diplay , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that caZme with mine covers up the display , so even though the side controls are reaechable , i have to Popen it up to see the display . "
0,"also , the carrying case that came with mine covers up the display , so eve though the side controls are reachabge , i have to opne it up to see the display . "
0," There isn't much features on the iPod at all, except games."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"dwell , within 45 days the video output quit working ( both rca & optic ) . "
0,"ell , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , wthin 45 days the video output quit working ( both rca & optic ) . "
0,"wll , within 45 days the video output quit working ( both rca & optic ) . "
0," There isn't mch features on the iPod at all, except games."
0," There isn't much features on the iPo at all, except games."
0," There isn't much features on the iPod at all, except ghmes."
0," There isn't much features on the iUPod at all, except games."
0," Unfortunately , I just could not get it to work ."
0," Unfortunately , I just coud not get it to work ."
0," Unfortunately , I just could not get it to owrk ."
0," Unfortunately , I just could not get it to wcrk ."
0," Unfortunately , I just could not get it to wjork ."
1,This is a MUST HAVE product for all new moms!
1,This is a MUST HAVE pAoduct for all new moms!
0,Video recording is limited at just 9 seconds.
0,Video hrecording is limited at just 9 seconds.
0,Video recording is liited at just 9 seconds.
0,Video recording is limited at just 9 secvnds.
0,ideo recording is limited at just 9 seconds.
1,The thought of not having to buy refills and just using regular bags is awesoie!
1,This is a MUST HAVE prodct for all new moms!
1,This is a MUST HAVE product for all ew moms!
1,This is a MUSb HAVE product for all new moms!
1,The thought of not having to byu refills and just using regular bags is awesome!
0," However, the battery life isn't as good as I would like. "
0," However, the battery lfe isn't as good as I would like. "
0," However, the battery lief isn't as good as I would like. "
0," However, the battery life isn't as godo as I would like. "
0," However, the battery life isn't as good as I would ike. "
1,"the nokia 6610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 6610 is a Qelatively new phone , and what a great phone it is . "
1,"the nokia 6610 is a relativey new phone , and what a great phone it is . "
1,"the nokia 6610 is a uelatively new phone , and what a great phone it is . "
0,"The program brings more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,"The Drogram birngs more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,my only significant complaint is sound quality . 
0,my only significanC complaint is sound quality . 
0,my only significant complaint is sound quaity . 
0,my only significant complaint is sound qualtiy . 
0,my only significant complaint is soupnd quality . 
0,"The program brings more problems than a viru, albPeit not as major problems, just not what you expect for 70 bucks."
0,"The program brings more problems than a virus, albeit not as major probclems, just not what you exppect for 70 bucks."
0,"The program mrings more problems than a Wirus, albeit not as major problems, just not what you expect for 70 bucks."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"weKl , within 45 days the video output quit working ( both rca & optic ) . "
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connetced speed dropped to 18mbps and wireless down to 8mbps ."
0,"well , within 45 days the vdeo output quit working ( both rca & optic ) . "
0," Hooked up to the D-Link extrmee N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the DU-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hpoked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0,"well , within 45 days the video output quit wrorking ( both rca & optic ) . "
0,"well , withni 45 days the video output quit working ( both rca & optic ) . "
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Ver good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every daqy"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fifts nicely in the pocket of my jeans and takes quality photos."
1,"Very ood ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1," If I were to rate these speakers on my listening needs , I would give a 2.5 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
0,"It barely holds anyhting and mine just puts a bunch of thraed fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
1," If I were to arte these speakers on my listening needs , I would gie a 2.5 stars , but I 'm giving 4 because I think they do the ojb that most people want them for ."
0,"It barely holds anythijng and mine just puKs a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mine just puts a bunch of htread fuzzies all over the player, because the bag is cheap and Oseems to be coming apart.  "
0,"It barely holds anything and mine just puts a buncuh of thretd fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"alsPo , the carrying case that acme with min covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that came with mine covers up the display , so ehven though the side controls are reachable , i have to opne it up to ese the display . "
0,"also , the carrying dase that came with mine covers up the display , so even thougzh the sid controls are reachable , i have to open it up to see the display . "
0,"xalso , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to ropen it up to usee the display . "
1,"it has a handsfree loudspeaker, conference and transfer!"
1,"it has a haendsfree loudspeaker, conference and transfer!"
1,"it has a handsfree loudspeaker, conference and utransfer!"
1,"it has a handsfree loudspeaker, onference and transfer!"
1,"it has a handsfree ooudspeaker, conference and transfer!"
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," Teh router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," The router has obviously problems with staitc IP addresses , firewalls and numerous other programs ."
0," The router has obviously problems with static IGP addresses , firewalls and numerous other programs ."
0," The router has obviously problems with static IP addresses , firewalls and numeruos other programs ."
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"the softwar runs smooth , it 's nice to look at , it 's very orgainzed , easy to follow and makes things very simple . "
1,"the software runs smooht , it 's nice to look at , it 's very organized , aesy to follow and makes things very simple . "
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," Thees issues aisde, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," These issueDs aside, the iPod is kind of like the cell phoen in that once you have one, you can't be without one."
1," These issues aside, the iPod is kind of liEke the cell phone in that once you have one, you can't be without wne."
1," These issues aside, the iPod is kind of like the cell phone in that once you have ane, you can't be without oe."
1,"the software runs smooth , it 's Znice to look at , it 's very organized , easy to follow and makes Things very simple . "
1,"the software runs smooth , it 's nicI to look at , it 's very organized , easy to fUollow and makes things very simple . "
0," However, the battery life isn't as good as I would like. "
0," However, the battery life isn't as good as I woud like. "
0," However, the battery life isn't as good as I would lik. "
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it mcuh more cots effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and Dclean, and has a larger capacity."
1,"Not only is it much more cost effective (you can uSe reuglar trsh bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it much more cost effective (you can ues regular trahs bags ather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it much more ocst effective (you can use regular trash bag rather than Refills at $5 a pop), it is easier to use and clean, and has a larger cpaacity."
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with it such as choose what kind of "" now plKaying "" interface , you can dsee the interface as modern or classical . "
1,"you can do other different things with it such as choose what kind of "" now playing "" inierface , you can see the interface as moZdern or classical . "
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as mOdern or classica . "
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modeSrn or calssical . "
0," Howevr, the battery life isn't as good as I would like. "
1,NIS 2003 worked like a charm last year.
1,NIL 2003 worked like a charm last year.
1,NIS 2003 worked liSke a charm last year.
1,NIS 2003 worked like a charm last yeEr.
1,NIS 2G03 worked like a charm last year.
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it amy be, I'm happy I've made this purchase.  "
1,"Whichever it maB be, I'm happy I've made this purchase.  "
1,"Whichever it may be, Im' happy I've made this purchase.  "
1,"Wkichever it may be, I'm happy I've made this purchase.  "
1,i highly recommend this camera to anybody looking for a compact camera that can take good quality pictures. 
1,i highly recommend this camera to anybody looking for a coHpact camera that can take good quality pictures. 
1,i highly recommend this camera to anybody looking for a comEact camera that can take good quality pictures. 
1,i highly recommend this camera to anybody looking for a compact camera that can take good qaulity pictures. 
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
1,"FNr a sleeker, smaller and more ""averaUe"" MP3 player the Nitrus is great but the iPod blows it out of the waYer - the interface is great and the design is wonderful."
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is grea but the iPdo blows it out of the wate - the interface is great and the design is wonderful."
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blos it out of the awter - the interfcae is great and the design is wonderful."
1,"oFr a sleeker, sEmaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderul."
1,i highly recommend this camera to anybody looking for a compact camera that can take good uqality pictures. 
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always seeQs overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant caalling experience . "
0,"their network coverage is very wporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their netwrk coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
1, its definately an outstanding laptop .
1, its definately an outstandaing laptop .
1, its definately an outstanding llptop .
1, its definately an uotstanding laptop .
1, its defniately an outstanding laptop .
1,I think it's great.
1,I think it's grPat.
1,I think it's grsat.
1,I think it's reat.
1,I think it's rgeat.
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I tried to use these with my laptop -LRB- Decl Isnpiron 1720 -RRB- but could n't get ird of the bzuzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentiond , no matler how afr I moved them from the computer or where I plugge them in ."
0," I tried to use these with my laptop -LRBC Dell Inspiron 1T720 -RRB- but culd n't get rid of the buzzing noise others have mentiozed , no matter how far I moved them from the computer or where I plugged them in ."
0," I tried to use these with my latpop -LRB- Dell Inspiron 1720 -RRBY- but could n't get rid of the buzzing noise others have mentioned , no matter how fr I moved them from the computer or where I pugged them in ."
0,i called apex 's support number numerous times but it just kept ringing . 
0,i callde apex 's support number numerous times but it just kept ringing . 
0,i called apex 's support number numerous times but it just kepQ ringing . 
0,i called apex 's support number numerous timoes but it just kept ringing . 
0,i called apex 's support number numerus times but it just kept ringing . 
