class,text
0,"I thoufght given all the ""10"" reviews about this camera that I woud buy it in spite of being a bit pricey. "
0,the included earbuds were uncomfortable . 
0,the included earGbuds were uncomfortable . 
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they answered quickly, and for free, and were very helpful."
0,"After 10 years, I now downloade McCaffee's product after caling their support....they answered quickly, and for free, and were very helpful."
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , great hpone i 'm very pleased with my 6610 phone . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,"2 . the scroll button is n'I the best , as it sometimes can be hard to select . "
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust accurately."
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjuit accurately."
1, Selected it because it looked easy to install .
1, Selectcd it because it looked easy to install .
1,+looks snazzy +smaller than a pack of smokes - easily transported +ac charger included as well as a hardshell that comes with a clip and a stand adapter +USB cable !
1,+looks snazzy +smaller than a pack of smokes - eTasily transported +ac charger included as well as a hardshell that comes with a gclip and a stand adapter +USB cable !
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piec of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,Thias is not an enterprise piece of hardware that you will find in an office or corporate environment. 
1,The thought of not having to buy refills and just using regular bags is awesome!
1,The thought of not having to buy refills and just uHsing regular bags is awesome!
0,"Also, when I dial an ""800"" number like an airline, it will not allow me to use number keys to navigatee the prerecorded menu."
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"it is just a pad smIll to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1, The speaker arived in excellent condition .
1, The speaker ariMed in excellent condition .
0,"Also, when I dial an ""800"" Tnumber like an airline, it will not allpow me to use number keys to navigatee the prerecorded menu."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"weKl , within 45 days the video output quit working ( both rca & optic ) . "
0,"however , my hard drive did fail , and i have not dropped it once . "
0,"however , my hard drGve did fail , and i have not dropped it once . "
0,will never purchase apex again . 
0,will never pIrchase apex again . 
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"sofDtware - music match jukebox is n't the greatest , the earch funtion is n't fast even when accessing it with the hotkey shortcut . "
1," If I were to rate these speakers on my listening needs , I would give a 2.5 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1,the phones are awesome . 
1,the phone are awesome . 
1," If I were to arte these speakers on my listening needs , I would gie a 2.5 stars , but I 'm giving 4 because I think they do the ojb that most people want them for ."
1,"But I was ready to upgrade and when I discovered that Canon  was going to come out with an even smaller digital camera with a higher  resolution, I had to have the S100."
1,"Btu I was ready to pugrade and when I discovered that Canon  was going to come out with an even smaller digital camera with a hgiher  resolution, I had to have the S100."
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,"These tasks are faster and easiJer than in prior versions, and I fouJd the menu to be much more navigable."
0,"Again, every review written about the Tech Line is true...after waiting close to 45 minutes I finally spoke to a rep."
0,"Again, eveiry review written about the Tech Line is true...after waiing close to 45 minutes I finally spoke to a rep."
0,"I have read the installation instructions for both NIS 2004 and NAV 2004 prior to installation, but still ended up with the same result...junk software."
0,what the hell is wrong with this thing . 
0,what the ehll is wrong with this thing . 
0,"I have read the insKallation instructions for both NIS 2004 and NAV 2004 prior to installation, but still ended up with the same result...junFk software."
0,i did not managed to make creative nomad explorer to work . 
0,i did not managed to make creative nmad explorer to work . 
0,my biggest complaint is the battery life or lack there of . 
0,my biggest complaint is the bZattery life or lack there of . 
0,"The headphone jack gave out after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0,"The headphone jack gave out after only a couple weeaks of use, and the stock earbudxs were replaced same day with some high end sony's I'd been having. "
0, This model router has now failed me twice in the short span of time mentioned .
0, This model router has now failed me Hwice in the short span of time mentioned .
1,The Zen offered a great alternative. 
1,Teh Zen offered a great alternative. 
1, Really easy to use.
1, Raelly easy to use.
0,"little to no networking experience, just in case the automatic CD method has issues.  "
0,"little to no neYworking experience, just in case the automatic CD method has issues.  "
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"alos , the carrying casQ that Qame with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
1, The rechargeable battery is a great feature .
1, Tae rechargeable battery is a great feature .
0," There isn't much features on the iPod at all, except games."
0," There isn't mch features on the iPod at all, except games."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"dwell , within 45 days the video output quit working ( both rca & optic ) . "
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," However , dsince I am in an office , I normaly keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," Unfortunately , I just could not get it to work ."
0," Unfortunately , I just coud not get it to work ."
1,This is a MUST HAVE product for all new moms!
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its reputation in maing quality equipment, and surprisingly wasn't as expensive as its reputation normally ohlds.  "
1,This is a MUST HAVE pAoduct for all new moms!
0,Video recording is limited at just 9 seconds.
0,Video hrecording is limited at just 9 seconds.
0," However, the battery life isn't as good as I would like. "
0," However, the battery lfe isn't as good as I would like. "
1,it 's great to switch to spot metering and actually see it working on the lcd screen . 
0,will never purchase apex again . 
0,will never purchaUe apex again . 
1,it 's great to switch to Tspot metering and actually see it working on the lcd screen . 
1,"the nokia 6610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 610 is a relatively new phone , and what a great phone it is . "
0,"The program brings more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,"The Drogram birngs more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,my only significant complaint is sound quality . 
0,my only significanC complaint is sound quality . 
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," Howeevr , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they soun a little weak ."
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connetced speed dropped to 18mbps and wireless down to 8mbps ."
0, Technical support rude and unhelpful .
0, Techjical support rude and unhelpful .
1, Relatively small desktop footprint too .
1, Relatievly small desktop footprint too .
0, - Ported sub woofer not appropriate for this set up .
0, - Ported sub wGofer not appropriate for this set up .
0,"But, sometimes, if the Champ is too full, the flip handle won't function."
0,"But, soVetimes, if the Champ is too full, the flip handle won't function."
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Ver good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
0,"It barely holds anyhting and mine just puts a bunch of thraed fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
0,"First of all, I've never been bgi on earbuds - they're just not that comfortable."
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"alsPo , the carrying case that acme with min covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its eputation in making quality equipment, and surprEisingly wasn't as expensive as its reputation normally holds.  "
1,"it has a handsfree loudspeaker, conference and transfer!"
1,"it has a haendsfree loudspeaker, conference and transfer!"
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," Teh router has obviously problems with static IP addresses , firewalls and numerous other programs ."
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"the softwar runs smooth , it 's nice to look at , it 's very orgainzed , easy to follow and makes things very simple . "
0,"2 ) having unfilled id3 tags will cause music to be potentially placed in a folder called "" unknown . "" "
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," Thees issues aisde, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
0,"2 ) having unfilled id3 tags will ause music to be potentially placed in a folder called "" unknown . "" "
1,"with canon , you get pictures that appear to be photos , not still camcorder shots . "
1,"with canon , you get pictres that appear to be photos , not still camcorder shots . "
0," However, the battery life isn't as good as I would like. "
0," However, the battery life isn't as good as I woud like. "
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it mcuh more cots effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and Dclean, and has a larger capacity."
1,the g3 looks like a work of art ! 
1,the g3 loks like a work of art ! 
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with it such as choose what kind of "" now plKaying "" interface , you can dsee the interface as modern or classical . "
0,"the setup process for the nomad is infuriating , and the interface with the player is sub-par . "
0,"the setup procNess for the nomad is infuriating , and the interface with the player is sub-par . "
1,this is the perfect camera for a photo hobbiest who wants to have easy point and shoot ability as well . 
1,this is the pNerfect camera for a photo hobbiest who wants to have easy piont and shoot ability as well . 
1,NIS 2003 worked like a charm last year.
1,NIL 2003 worked like a charm last year.
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it amy be, I'm happy I've made this purchase.  "
1, Then I would say that this LCD monitor have many feature in one piece .
1, Then I woudl say that this LCD monitor have many feature in one piece .
1,Setup is totally breeze and Linksys's web site is pretty easy to navigate.  
1,Setup is tUotally breeze and Linksys's web site is pretty easy to navigate.  
1,"This phone has the best battery, it lasts longer then my old 3210"
1,"This phone has the besXt battery, it lasts longer then my old 3210"
1,i highly recommend this camera to anybody looking for a compact camera that can take good quality pictures. 
1,i highly recommend this camera to anybody looking for a coHpact camera that can take good quality pictures. 
0,what the hell is wrong with this thing . 
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
1,"FNr a sleeker, smaller and more ""averaUe"" MP3 player the Nitrus is great but the iPod blows it out of the waYer - the interface is great and the design is wonderful."
0,what the hell is wrFng with this thing . 
1," It was easy to install all of the components and directions were easy to understand , even for an old guy like me ."
1," It was Rasy to install all of the components and directions were easy to unhderstand , even for an old guy like me ."
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always seeQs overloaded , resulting in very unpleasant calling experience . "
0," What I do n't like is that at lower volume music listening , tonal qualities are very poor ."
0," What I do n't like is that at lower volume music listeing , tonal qualities are very poor ."
1, its definately an outstanding laptop .
1, its definately an outstandaing laptop .
1,"for instance , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
0,this is ridiculous . 
0,this is irdiculous . 
1,"for instanAce , i made several back-ups of my dvd movies using vd-r ( w ) and + r ( w ) and it plays the dvds . "
1,I think it's great.
1,I think it's grPat.
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I tried to use these with my laptop -LRB- Decl Isnpiron 1720 -RRB- but could n't get ird of the bzuzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the ringtones incluBed are awesome , and did i mention they were polyphonic ? "
0,i called apex 's support number numerous times but it just kept ringing . 
0,i callde apex 's support number numerous times but it just kept ringing . 
