class,text
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,"Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated , pneumonia is reported to be low ."
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to ; be low .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at any interval .
2,The HRQOL evaluation showed no : statistical difference between groups with and without CNI at any interval .
0,The present study aimed to compare : the ! postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their contralateral wavefront-guided PRK eyes .
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , : and 12 weeks of training ."
1,"An acute resistance exercise ; protocol was ? administered at 0 , 6 , and 12 weeks of training ."
2,: The HRQOL evaluation showed no statistical difference : between groups with and without CNI at any interval .
0,The aims of the present study were to assess the efficacy and safety of BT injection and combined treatment with BT injection and lowered dose glyceryltrinitrate ( GTN ) cream for the treatment of CAF .
0,The aims of the present study were to assess the efficacy and safety of BT injection and ; combined treatment with BT ! injection and lowered dose . glyceryltrinitrate ( GTN ) cream for the . treatment of CAF .
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert similar ! adverse effects on , RT , psychomotor coordination , and visual memory ."
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to ? explore the effects of hypotonic and isotonic oral mannitol ? on intestinal distention and ? fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
3,Slight differences were seen among the reconstruction algorithms .
3,Slight differences were ; seen among the reconstruction algorithms .
3,Slight differences were seen ? among the reconstruction algorithms .
0,"The objective of this study was to explore the effects ? of hypotonic and isotonic oral mannitol on intestinal distention and , fluorine-18 fluorodeoxyglucose ( ( 18 ) : F-FDG ) intake in PET/computed tomography ( CT ) imaging ."
3,"Propofol : and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
0,"The aims of the present study were to assess the efficacy and safety of , BT injection and combined , treatment : with BT , injection and lowered dose glyceryltrinitrate ( GTN ) cream for the treatment of CAF ."
0,The treatment of bipolar disorder type I ( BD-I ) with a comorbid cocaine dependence disorder ( CDD ) is a challenge in current psychiatric practice .
0,The treatment of bipolar disorder type I ( BD-I ) with a comorbid cocaine dependence disorder . ( CDD ) is a challenge in current psychiatric practice .
0,The treatment of bipolar disorder type ? I ( BD-I ) with a comorbid cocaine dependence disorder ( CDD ) is a challenge in current psychiatric practice .
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,: Study participants ! were randomly assigned to receive amantadine hydrochloride 100 mg twice : daily versus equivalent placebo for 28 days .
0,Study participants were randomly assigned to receive amantadine hydrochloride ? 100 mg twice daily versus equivalent placebo for 28 days : .
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the family system ."
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive . impact of interparental violence , on the family system ; ."
0,The aim of the study was to assess the effects of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,"The aim of the study ! was to assess the effects of three different testosterone formulations on body , weight and composition and metabolic and bone parameters ."
3,The use of the heating device upon administration of short-acting insulin analogues in pump-treated type 1 diabetic patients was found to enhance insulin absorption .
3,The use of the heating device upon administration of ! short-acting insulin analogues in pump-treated type 1 diabetic patients was found to enhance insulin absorption .
3,"The use of the heating device upon administration of short-acting insulin analogues , in pump-treated type 1 diabetic ? patients was found to enhance insulin absorption ."
0,The aim of : the study was to . assess the effects of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for : children traumatized by exposure to interparental violence , given the pervasive impact of interparental ; violence on the family system ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful ! in reducing , typical cardiovascular disease risks compared to dietary . patterns considered : unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared , to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ; ' phenomenon such that low and high blood pressure ( ; BP ) levels are associated with increased risks ; of recurrent stroke .
0,The purpose of this study was to determine whether 24 months of combined denosumab and teriparatide will increase hip and spine BMD more than either individual agent .
0,"The purpose of , this study was to determine whether 24 months of combined denosumab and teriparatide will increase hip and spine BMD more ; than either individual agent ."
0,The purpose of this study was to determine whether 24 months of combined denosumab and teriparatide will increase hip and spine BMD ! more than either individual . agent .
4,DNA methylation has been linked to many important biological phenomena .
4,"DNA methylation has been ? linked to many important , biological phenomena ."
4,DNA ; methylation . has been linked to many important biological phenomena .
0,"Recurrent signs and symptoms are common despite treatment with a gluten-free diet ( GFD ) , yet no approved or proven nondietary treatment is available ."
0,"Recurrent signs and symptoms ? are common despite treatment with a gluten-free diet ( GFD ) , yet no approved or proven nondietary treatment is available ."
0,"Recurrent . signs and symptoms are common despite treatment with a gluten-free diet ( GFD ) , yet no approved or proven nondietary treatment is available ."
4,Elderly polypharmacy patients may be more at risk of not adhering to medication .
4,"Elderly polypharmacy patients may , be more at . risk of not adhering to medication ."
4,Elderly polypharmacy patients may be ! more at risk of not adhering to medication ? .
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time . until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention group ? subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , ? Options , Wrap-up ) coaching model ."
1,"; After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of ! the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"Secondary ; outcomes include , time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging agents ."
2,After 6 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 6 months of therapy the level of microalbuminuria decreased ! significantly in the study group compared with ; the control group .
2,After 6 months of therapy ; the level ; of microalbuminuria decreased significantly in the study group compared with the control group .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
3,? Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
2,There were large discrepancies in the number of silicosis cases found .
2,"There were large discrepancies in the number of silicosis cases : found , ."
2,"There were large discrepancies in the number of silicosis cases found , ."
3,Further ! studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in ; abandoning ! the use of erythropoietin and perioperative blood salvage was ; systematically developed ."
4,"To ? actually change physicians ! ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the , use , of erythropoietin and perioperative blood salvage was systematically developed ."
3,Early diagnosis and treatment did not prevent ASD as an outcome of IS .
3,Early diagnosis and treatment did not prevent ASD ? as an outcome of IS ; .
3,"Early , diagnosis and : treatment did not prevent ASD as an outcome of IS ."
0,"We sought to assess if the ? use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with : local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal . saline ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % ! plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated : with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had . no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies ; of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
3,"In this , population , ; BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging agents ."
4,Comparing individuals with SIS to those without shoulder pathology may provide information on the effects of TSM specifically in those with SIS .
4,Comparing individuals with SIS ! to . those without shoulder pathology may provide information on the effects of TSM specifically in those with SIS .
4,"Comparing individuals with SIS to those without shoulder pathology may provide information on the effects of TSM specifically . in ; those , with SIS ."
1,Patients in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,"Patients in the trial group received clean liquid integral protein diet for 3 days , before operation without mechanical bowel preparation ."
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm ? Hg compared with 30-32 mm Hg .
3,Cerebral oxygenation is significantly improved ? during BCP surgery when ventilation is : adjusted to maintain E : ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
1,Patients in the trial ! group received clean liquid integral protein diet for 3 days before operation without ; mechanical bowel preparation ? .
3,"In this population , BRCA-1 methylation was ! associated with a significant decrease in DFS events ! suggesting a better prognosis and ; potentially retained activity of DNA-damaging agents ."
1,The primary outcome was complete ulcer healing .
1,The primary outcome was complete ulcer healing : .
1,The primary outcome was complete ! ulcer healing .
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,"We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) , sensor-augmented insulin pump therapy in supervised outpatient setting ."
0,? We estimate the effect size of hypoglycemia : risk reduction on closed-loop control ( CLC . ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,"Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations , ."
3,Clinical benefit was lower in patients with de-novo Thr790Met and ! exon 20 insertion mutations .
2,There were relevant differences between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant differences between patients and healthy control subjects ; in postural sway and DTI diffusion-tensor . imaging parameters ( P < .05 ) ! .
2,There ; were relevant differences between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,A 12-week RTP improved MVIC and . muscle power in MS patients .
3,"A 12-week , RTP : improved MVIC and muscle power in MS patients ."
4,We investigated the impact of different group sizes on the outcome of resuscitation training .
4,"We investigated , the impact of different group sizes on the outcome of : resuscitation training ."
4,We investigated the impact of different group sizes on the outcome of resuscitation training : .
2,"Furthermore , this main effect was not particularly pronounced when the game was played online ."
2,"Furthermore ? , this main effect was not particularly pronounced when the game was played online ."
2,"Furthermore , this main effect was not : particularly pronounced when the game was played online ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker : ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) . usage and views of POWeR Tracker ."
0,"This study used an in-depth mixed-methods ; design to examine individual ; variation in ( 1 ) impact on self-reported : goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of ; POWeR Tracker ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
0,"To assess the relative bioavailability of a new ; subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
4,Pregabalin may be an effective alternative .
4,Pregabalin may be an . effective alternative .
4,"Pregabalin may be , an effective alternative ."
0,"To assess the relative bioavailability ! of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) ? formulation administered to three body sites : quadriceps , gluteus , and abdomen ! ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy , is now the leading treatment for chronic ; pain , a problem that . affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that . affects nearly one third of the U.S. population ."
0,To compare visual acuity with two visual acuity charts in preschool children .
0,To compare visual acuity with two visual acuity charts : in preschool children .
0,"To compare visual acuity with two visual acuity charts in , preschool children ."
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores ? were good predictors of successful lifestyle change in subjects at risk . of type 2 diabetes .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 ; diabetes .
2,Five shoulders in the DCR+RCR group and 6 in the isolated RCR group were excluded from analysis due to loss of follow-up .
2,Five shoulders in the DCR+RCR group and 6 : in the isolated RCR group : were excluded from analysis due to loss of ? follow-up .
3,These effects do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These effects do not : appear to explain the glucose-lowering effect of rosiglitazone . .
3,These effects do not appear to explain the ; glucose-lowering effect of rosiglitazone .
2,Five shoulders in the DCR+RCR group and 6 in : the isolated RCR . group were ; excluded from analysis due to loss of follow-up .
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the counseling interventions in this randomized clinical trial and will increase confidence in the interpretation of the trial findings ."
3,"Trial design , protocol specification , training , and continuous supervision led . to a high degree : of : treatment fidelity for the counseling interventions in this randomized clinical trial and ! will increase confidence in the interpretation of the trial findings ."
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the counseling ! interventions in this randomized clinical trial and will increase confidence in the interpretation of the ; trial findings ."
4,Blood collection through intravenous lines frequently causes spurious hemolysis .
4,", Blood collection through ; intravenous lines frequently causes spurious hemolysis ."
4,"Blood collection through intravenous lines frequently ! causes spurious hemolysis , ."
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The ; objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The existing research findings regarding the effects of lemongrass ( Cymbopogon citratus ) tea on renal function indices are conflicting and inconclusive .
0,The existing research findings regarding the effects of lemongrass ( Cymbopogon citratus ) tea . on renal function ! indices ; are conflicting and inconclusive .
0,The existing research ; findings regarding the effects of lemongrass ( ! Cymbopogon citratus ) tea on renal function indices are conflicting and inconclusive .
0,The ; objective of the present study was to determine ! the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
4,Calcium intake during growth is essential for future bone health but varies widely between individuals and populations .
4,; Calcium ! intake during growth is essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during growth is essential for future bone health but varies widely between individuals ; and populations .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination : of these agents .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination ! of these agents ; .
4,So far there is no evidence whether oral beta-blockers may reduce myocardial injury after coronary artery bypass grafting .
4,", So far . there is no evidence whether oral beta-blockers may reduce myocardial injury after coronary artery bypass grafting ."
4,So far there is no ? evidence whether oral beta-blockers ! may reduce myocardial injury after coronary artery bypass grafting .
1,All participants will undergo standard long down regulation protocol using human menopausal gonadotropin 300IU/day .
1,All participants will undergo standard long down regulation protocol using human menopausal : gonadotropin 300IU/day .
1,"All participants will undergo standard , long down regulation protocol using human menopausal gonadotropin 300IU/day ! ."
1,"Additionally , PSD was applied once per week during the treatment ."
1,"Additionally , PSD was applied once per ! week during , the treatment ."
1,"Additionally , PSD ! was applied once per week during ! the treatment ."
2,The accumulated expelled volumes for an hour were in favor of the ASCD group .
2,The accumulated expelled ! volumes for an hour were in favor of the ASCD group .
2,The accumulated expelled ; volumes for an hour were in favor of the ; ASCD group .
2,Adverse reactions had nothing to do with CM treatment .
2,"Adverse reactions had nothing , to do with CM treatment ."
2,Adverse reactions had nothing to do with ! CM treatment : .
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal : dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with ! chronic periodontitis up to 3months after therapy .
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
1,", PiCCO catheter was placed in modified ; surviving sepsis bundles group ."
1,PiCCO catheter ! was placed in modified surviving sepsis bundles group .
1,We excluded patients who were taking vitamin D or calcium supplements .
1,"We excluded patients who were taking , vitamin D or calcium supplements ."
1,We ? excluded patients who were taking vitamin D or calcium supplements .
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal stenosis ! has : been shown to be more effective than nonoperative treatment during 4 years , but longer-term data ! are less clear ."
4,"Surgery , for spinal stenosis : has been shown to be more . effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.31 4.58 min ? in the treatment group and 7.10 3.54 : min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not ! significantly different ( P = 0.266 ! ) ."
3,"Moreover , it will assess the risks associated with this procedure ."
3,"Moreover , it will assess the : risks associated with this procedure ."
3,"Moreover : , it will assess the risks associated with this procedure ."
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and ; incidence of hypotension during cesarean section .
0,To investigate ? effects of intra-abdominal pressure in pregnancy on the development ? of spinal ! blockade and incidence of hypotension during cesarean section .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,"Meropenem at 1000mg . over 30 , minutes achieved a similar % TMIC to meropenem ! at 500mg given over 3 hours ."
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg . given over 3 hours ? .
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with . the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with ? the hypothesis that ALS is a multisystem disorder , , this ? deficit is related to disease in prefrontal regions ."
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of ; topiramate 's effects on heavy drinking ! .
3,The pharmacogenetic ! findings also implicate the kainate receptor in the mechanism of topiramate 's : effects on heavy drinking .
0,We evaluated ego-integrity and rumination as mediators and assessed whether the effects of the intervention did not differ across middle-aged and older adults .
0,: We evaluated ego-integrity and rumination as mediators and assessed whether the effects of the intervention did ! not differ across middle-aged and older adults .
0,"We evaluated ego-integrity and rumination as mediators and assessed whether , the effects of the , intervention did not differ across middle-aged and older adults ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed : AVD reduces BNP and improves exercise tolerance and functional : class ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ! ."
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical ? trial .
0,To assess the efficacy of trabeculectomy with a biodegradable : Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
4,"The , objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , , and improved quality of life and symptoms as assessed by the ; St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the . St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
4,These individual barriers might be addressed though patient navigation interventions .
4,These individual barriers might be addressed though ; patient navigation interventions .
4,"These individual barriers might be addressed though patient navigation , interventions ."
0,The aim of this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
0,"The aim of this study is to evaluate whether : BMD , changes after cessation of ronacaleret treatment ."
0,The aim of this study is to evaluate whether BMD changes . after cessation of ronacaleret treatment .
4,Several studies indicate that increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
4,"Several studies , indicate that increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of excess . BMI loss ."
4,? Several studies indicate that increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of . excess BMI loss .
0,It is unknown if this association is causal .
0,", It is unknown if this association is causal ."
0,It is unknown if this association is causal ? .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 years ) .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed . ( PRN ! ) dosing ? ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ? ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of this study ; was to determine the efficacy . of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of this study was to . determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical . and neurophysiologic changes in patients with Bell palsy .
