class,text
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"he seems to want both , but succeeds in making neither ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle ' s walker and toss it at the screen in frustration ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , trouble every day is a plodding mess ."
0,but it 's hard to imagine a more generic effort in the genre .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild - mannered farce , directed by one of its writers , john c . walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that is n ' t entirely infantile .
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,"george lucas , as a visionary with a tale full of nuance and character dimension ."
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,a tour de force of modern cinema .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisiical meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisiful meditation on the way we were , and the way we are ."
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n ' t make up its mind whether it wants to be a gangster flick or an art film .
0,i still want my money back .
0,i still want my money back .
0,i still want my money back .
0,i still want my money back .
0,i still want my money back .
1,"well-acted , well-directed and , for all its moodiness , not too pretentious ."
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new wounds .
1,it reaffirms life as it looks in the face of death .
0,... really horrible drek .
0,. . . really horrible drek .
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you ' ve grown tired of going where no man has gone before , but several movies have - take heart ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wedding is not only the best date movie of the year , it ' s also a - - dare i say it twice - - delightfully charming - - and totally american , i might add - - slice of comedic bliss ."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly probes the cross - cultural differences between gauls and yanks .
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we ' re in all of me territory again , and , strictly speaking , schneider is no steve martin ."
1,intriguing and downright intoxicating .
1,intriguing and downright intoxicating .
1,intriguing and downright intoxicating .
1,intriguing and downright intoxicating .
1,intriguing and downright intoxicating .
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip - hop rarely comes alive as its own fire - breathing entity in this picture .
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"in movie is dawn of the dead crossed with john carpenter ' s ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"an honest , sensitive story from a vietnamese point of view ."
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
1,"like blended shades of lipstick , these components combine into one terrific story with lots of laughs ."
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy - crawly bug things that live only in the darkness ."
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,"i 'm sure mainstream audiences will be baffled , but , for those with at least a minimal appreciation of woolf and clarissa dalloway , the hours represents two of those well spent ."
0,constantly slips from the grasp of its maker .
0,constantly slips from the grasp of its maker .
0,constantly slips from the grasp of its maker .
0,constantly slips from the grasp of its maker .
0,constantly slips from the grasp of its maker .
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it ' s so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones ' s diary ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no good ends , barely a moment when carvey ' s saturday night live - honed mimicry rises above the level of embarrassment ."
1,"chicago offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,". offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frene alternating , funny , even punny 6 - - aimed specifically at a grade - school audience ."
0,a great script brought down by lousy direction .
0,a great script brought down by lousy direction .
0,a great script . down by lousy direction .
0,a great script brought down by lousy direction .
1,there 's a lot of tooth in roger dodger .
1,there ' s a lot of tooth in roger dodger .
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controversy , and it ' s not much more watchable than a mexican soap opera ."
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better film ' s ability to make its subject interesting to those who are n ' t part of its supposed target audience .
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
0,this thing works on no level whatsoever for me .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n ' t be fooled by the impressive cast list - eye see you is pure junk .
1,griffin & co. manage to be spectacularly outrageous .
1,griffin & co . manage to be spectacularly outrageous .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly ecstasy that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,. plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels like an after - school special gussieed up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will probably limited to lds church members and innemanding armchair tourists .
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it ' s not original , and , robbed of the element of surprise , it does n ' t have any huge laughs in its story of irresponsible cops who love to play pranks ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first - rate performance by top - billed star bruce willis ."
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably succeeds because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
0,sheridan 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,bad movie .
0,bad movie .
0,bad movie .
0,bad movie .
0,bad movie .
1,it 's worth taking the kids to .
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build - up of expository material ."
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,there ' s much tongue in cheek in the film and there ' s no doubt the filmmaker is having fun with it all .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild - mannered farce , directed by one of its writers , john c . walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"... an incredibly heavy-handed , manipulative dud that feels all too familiar ."
0,". . . an incredibly heavy - handed , manipulative dud that feels all too familiar ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
1,"birthday girl lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma when they need it to sell us on this twisted love story , but who can also negotiate the movie 's darker turns ."
1,sleek and arty .
1,sleek and arty .
1,sleek and arty .
1,sleek and arty .
1,sleek and arty .
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it ' s leaden and predictable , and laughs . lacking ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle ' s walker and toss it at the screen in frustration ."
1,pretty good little movie .
1,pretty good little movie .
1,pretty good little movie .
1,pretty good little movie .
1,pretty good little movie .
1,"sly , sophisticated and surprising ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film ' s strength is n ' t in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media - soaked fears ."
0,the cumulative effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is repulsive and depressing .
0,"well , this movie proves you wrong on both counts ."
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
1,adaptation is intricately constructed and in a strange way nails all of orlean 's themes without being a true adaptation of her book .
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"- is little question that this is a serious work by an important director who has something new to say about how , in the flip - flop of courtship , we often reel in when we should be playing out ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very satisfying , piece of character - driven storytelling ."
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
0,". . . while each moment of this broken character study is rich in emotional texture , the journey does n ' t really go anywhere ."
0,deserving of its critical backlash and more .
0,deserving of its critical backlash and more .
0,deserving of its critical backlash and more .
0,deserving of its critical backlash and more .
0,deserving of its critical backlash and more .
0,"it plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting ."
1,the entire movie establishes a wonderfully creepy mood .
1,the entire movie establishes a incrediblyly creepy mood .
1,elvira fans could hardly ask for more .
1,elvira fans could hardly ask for more .
1,elvira fans could hardly ask for more .
1,elvira fans could hardly ask for more .
1,elvira fans could hardly ask for more .
1,"as warm as it is wise , deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated ."
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought - provoking and stylish , if also somewhat hermetic ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,". . . unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim - witted ."
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonymous chiller ."
0,it 's a mindless action flick with a twist -- far better suited to video-viewing than the multiplex .
0,it 's bedeviled by labored writing and slack direction .
0,it ' s bed .iled by labored writing and slack direction .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only had walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard - driving narcissism is a given , but what a world we ' d live in if argento ' s hollywood counterparts . . . had this much imagination and nerve ."
0,does n't add up to much .
0,does n ' t add up to much .
0,these characters become wearisome .
0,these characters become wearisome .
0,these characters become wearisome .
0,these characters become wearisome .
0,these characters become wearisome .
0,where their heads were is anyone 's guess .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ofbullient tunisian film about the startling transformation of a tradition - bound widow who is drawn into the exotic world of belly dancing .
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly flawed - lrb - and fairly unbelievable - rrb - finale , everything else is top shelf ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,it 's fitting that a movie as artificial and soulless as the country bears owes its genesis to an animatronic display at disneyland .
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy del reading into required reading .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so self - pitying , i really expected there to be a collection taken for the comedian at the end of the show ."
1,a lovably old-school hollywood confection .
1,. lovably old - school hollywood confection .
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,it 's fascinating to see how bettany and mcdowell play off each other .
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequences feel stitised and stagey .
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout . . . by which time it ' s impossible to care who wins ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a film about explosions and death and spies , ` ` ballistic : ecks vs . sever ' ' seems as safe as a children ' s film ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , complicated action film from hong kong ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , kai action film from hong kong ."
1,you 'll know a star when you see one .
1,you ' ll know a star when you see one .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"unfortunately , that ' s precisely what arthur dong ' s family fundamentals does ."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the walled - off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re - release of ron howard ' s apollo 13 in the imax format proves . that really , really , really good things can come in enormous packages ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large - scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,mindless and boring martial arts and gunplay with too little excitement and zero suspense storyline .
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did from one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
1,"corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless ."
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnea . . . . gives his best screen performance with an oddly winning portrayal of one of life ' s ultimate losers .
