class,text
2,Chargers and Raiders fans can relax: Sunday #39; the game between the two teams at Qualcomm Stadium will be local television.
2,Chargers and Raiders fans can relax: Sunday #39; the game between the two teams at Qualcomm Stadium will be local television.
2,Chargers and Raiders fans can relax: Sunday #39; the game between the two teams at Qualcomm Stadium will be local television.
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk announced this week a series of CF cards (CompactFlash) that double the reading and writing speeds of its fastest flash cards available today, as well as an 8GB version of its Type 1 Ultra II CF flash memory card."
4,"SanDisk announced this week a series of CF cards (CompactFlash) that double the reading and writing speeds of its fastest flash cards available today, as well as an 8GB version of its Type 1 Ultra II CF flash memory card."
4,"SanDisk announced this week a series of CF cards (CompactFlash) that double the reading and writing speeds of its fastest flash cards available today, as well as an 8GB version of its Type 1 Ultra II CF flash memory card."
4,"SanDisk announced this week a series of CF cards (CompactFlash) that double the reading and writing speeds of its fastest flash cards available today, as well as an 8GB version of its Type 1 Ultra II CF flash memory card."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medallist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medallist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medallist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medallist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1,"BANGALORE, India (Reuters) - India's most wanted bandit, Koose Muniswamy Veerappan, was killed on Monday in a shooting with the police who, for years, hunts the smuggler who killed more than 100 people and abducted a movie star."
1,"BANGALORE, India (Reuters) - India's most wanted bandit, Koose Muniswamy Veerappan, was killed on Monday in a shooting with the police who, for years, hunts the smuggler who killed more than 100 people and abducted a movie star."
1,"BANGALORE, India (Reuters) - India's most wanted bandit, Koose Muniswamy Veerappan, was killed on Monday in a shooting with the police who, for years, hunts the smuggler who killed more than 100 people and abducted a movie star."
1,"BANGALORE, India (Reuters) - India's most wanted bandit, Koose Muniswamy Veerappan, was killed on Monday in a shooting with the police who, for years, hunts the smuggler who killed more than 100 people and abducted a movie star."
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,A single stock of satellite radio is worth buying... and it's not the one that trampled Howard Stern. This is an update of a column that initially ran on September 30th.
3,A single stock of satellite radio is worth buying... and it's not the one that trampled Howard Stern. This is an update of a column that initially ran on September 30th.
3,A single stock of satellite radio is worth buying... and it's not the one that trampled Howard Stern. This is an update of a column that initially ran on September 30th.
3,A single stock of satellite radio is worth buying... and it's not the one that trampled Howard Stern. This is an update of a column that initially ran on September 30th.
3,"A union representing 10,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 10,000 striking casino-hotel workers provisionally accepted a new contract at the end of Monday, ending a bitter month of walking that disrupted the casino's operations, made the players sleep in unmade beds and put the workers in rank and file on noisy"
3,"A union representing 10,000 striking casino-hotel workers provisionally accepted a new contract at the end of Monday, ending a bitter month of walking that disrupted the casino's operations, made the players sleep in unmade beds and put the workers in rank and file on noisy"
3,"A union representing 10,000 striking casino-hotel workers provisionally accepted a new contract at the end of Monday, ending a bitter month of walking that disrupted the casino's operations, made the players sleep in unmade beds and put the workers in rank and file on noisy"
3,"A union representing 10,000 striking casino-hotel workers provisionally accepted a new contract at the end of Monday, ending a bitter month of walking that disrupted the casino's operations, made the players sleep in unmade beds and put the workers in rank and file on noisy"
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican judge temporarily nullified the extradition of six Spaniards arrested a year ago for having links with the Basque separatist group ETA, said their lawyer on Monday."
1,"Reuters - A Mexican judge temporarily nullified the extradition of six Spaniards arrested a year ago for having links with the Basque separatist group ETA, said their lawyer on Monday."
1,"Reuters - A Mexican judge temporarily nullified the extradition of six Spaniards arrested a year ago for having links with the Basque separatist group ETA, said their lawyer on Monday."
1,"Reuters - A Mexican judge temporarily nullified the extradition of six Spaniards arrested a year ago for having links with the Basque separatist group ETA, said their lawyer on Monday."
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at a party for Hollywood ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates around the country."
1,"AP - Clooney, Paterno, Bird, Sheen: The list of guests of a party for Hollywood ""A""-lists and sports legends? No, just some famous names that come up for seats in the Chamber or help the candidates to the House across the country."
1,"AP - Clooney, Paterno, Bird, Sheen: The list of guests of a party for Hollywood ""A""-lists and sports legends? No, just some famous names that come up for seats in the Chamber or help the candidates to the House across the country."
1,"AP - Clooney, Paterno, Bird, Sheen: The list of guests of a party for Hollywood ""A""-lists and sports legends? No, just some famous names that come up for seats in the Chamber or help the candidates to the House across the country."
1,"AP - Clooney, Paterno, Bird, Sheen: The list of guests of a party for Hollywood ""A""-lists and sports legends? No, just some famous names that come up for seats in the Chamber or help the candidates to the House across the country."
2,"Provo, UT (Sports Network) - Brigham Young University has scheduled a news conference for Wednesday afternoon at which time head football coach Gary Crowton will be fired."
2,"Provo, UT (Sports Network) - Brigham Young University has scheduled a press conference for Wednesday afternoon at which football head coach Gary Crowton will be dismissed."
2,"Provo, UT (Sports Network) - Brigham Young University has scheduled a press conference for Wednesday afternoon at which football head coach Gary Crowton will be dismissed."
2,"Provo, UT (Sports Network) - Brigham Young University has scheduled a press conference for Wednesday afternoon at which football head coach Gary Crowton will be dismissed."
2,"Provo, UT (Sports Network) - Brigham Young University has scheduled a press conference for Wednesday afternoon at which football head coach Gary Crowton will be dismissed."
2,"AP - His post-majors funk behind him, Ernie Els was back in his element Friday. Playing some of his best golf in the worst conditions, Els breezed through a wacky day of weather at the American Express Championship by starting with four straight birdies and finishing with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
2,"AP - His funk post majors behind him, Ernie Els was back in his element on Friday. Playing some of his best golf in the worst conditions, Els went through a wacky weather day at the American Express Championship starting with four right birds and finishing with an 8-less of 64, giving him a double lead and the hope that he still has a lot to play for this year."
2,"AP - His funk post majors behind him, Ernie Els was back in his element on Friday. Playing some of his best golf in the worst conditions, Els went through a wacky weather day at the American Express Championship starting with four right birds and finishing with an 8-less of 64, giving him a double lead and the hope that he still has a lot to play for this year."
2,"AP - His funk post majors behind him, Ernie Els was back in his element on Friday. Playing some of his best golf in the worst conditions, Els went through a wacky weather day at the American Express Championship starting with four right birds and finishing with an 8-less of 64, giving him a double lead and the hope that he still has a lot to play for this year."
2,"AP - His funk post majors behind him, Ernie Els was back in his element on Friday. Playing some of his best golf in the worst conditions, Els went through a wacky weather day at the American Express Championship starting with four right birds and finishing with an 8-less of 64, giving him a double lead and the hope that he still has a lot to play for this year."
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
1,A test of the planned American missile shield failed on the first mission in almost two years.
1,A test of the planned American missile shield failed on the first mission in almost two years.
1,A test of the planned American missile shield failed on the first mission in almost two years.
1,A test of the planned American missile shield failed on the first mission in almost two years.
1,"AP - The U.S. declaration that government-backed militiamen have committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, Sudan's top officials said Friday."
1,"AP - The US statement that government-supported militias committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, said Sudanese senior officials on Friday."
1,"AP - The US statement that government-supported militias committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, said Sudanese senior officials on Friday."
1,"AP - The US statement that government-supported militias committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, said Sudanese senior officials on Friday."
1,"AP - The US statement that government-supported militias committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, said Sudanese senior officials on Friday."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1,"BAGHDAD (Reuters) - The insurgents threatened to kill two Americans and one British unless the United States released Iraqi detainees, said Al Jazeera on Saturday, and a car bomb killed 23 people outside the Iraqi National Guard offices."
1,"BAGHDAD (Reuters) - The insurgents threatened to kill two Americans and one British unless the United States released Iraqi detainees, said Al Jazeera on Saturday, and a car bomb killed 23 people outside the Iraqi National Guard offices."
1,"BAGHDAD (Reuters) - The insurgents threatened to kill two Americans and one British unless the United States released Iraqi detainees, said Al Jazeera on Saturday, and a car bomb killed 23 people outside the Iraqi National Guard offices."
1,"BAGHDAD (Reuters) - The insurgents threatened to kill two Americans and one British unless the United States released Iraqi detainees, said Al Jazeera on Saturday, and a car bomb killed 23 people outside the Iraqi National Guard offices."
1,"AP - Secretary-General Kofi Annan on Wednesday recommended against reducing the U.N. mission in East Timor in its final six months, saying the new nation hasn't reached ""the critical threshold of self-sufficiency."""
1,"AP - Secretary-General Kofi Annan recommended on Wednesday against the reduction of the United Nations mission in East Timor in his last six months, saying that the new nation has not reached ""the critical threshold of self-sufficiency""."
1,"AP - Secretary-General Kofi Annan recommended on Wednesday against the reduction of the United Nations mission in East Timor in his last six months, saying that the new nation has not reached ""the critical threshold of self-sufficiency""."
1,"AP - Secretary-General Kofi Annan recommended on Wednesday against the reduction of the United Nations mission in East Timor in his last six months, saying that the new nation has not reached ""the critical threshold of self-sufficiency""."
1,"AP - Secretary-General Kofi Annan recommended on Wednesday against the reduction of the United Nations mission in East Timor in his last six months, saying that the new nation has not reached ""the critical threshold of self-sufficiency""."
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,Former US Air Force #39 arms buyer #2 was sentenced to nine months in prison on Friday after telling the court that she had given Boeing Co.
3,Former US Air Force #39 arms buyer #2 was sentenced to nine months in prison on Friday after telling the court that she had given Boeing Co.
3,Former US Air Force #39 arms buyer #2 was sentenced to nine months in prison on Friday after telling the court that she had given Boeing Co.
3,Former US Air Force #39 arms buyer #2 was sentenced to nine months in prison on Friday after telling the court that she had given Boeing Co.
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed a little more than a stinging insect for Microsoft Corp.'s gorilla. 800 pounds. No more. As Google quickly launches new products, the most famous company for its wildly popular search engine is mushroomed in the grass of the software giant, including its fief: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed a little more than a stinging insect for Microsoft Corp.'s gorilla. 800 pounds. No more. As Google quickly launches new products, the most famous company for its wildly popular search engine is mushroomed in the grass of the software giant, including its fief: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed a little more than a stinging insect for Microsoft Corp.'s gorilla. 800 pounds. No more. As Google quickly launches new products, the most famous company for its wildly popular search engine is mushroomed in the grass of the software giant, including its fief: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed a little more than a stinging insect for Microsoft Corp.'s gorilla. 800 pounds. No more. As Google quickly launches new products, the most famous company for its wildly popular search engine is mushroomed in the grass of the software giant, including its fief: the computer desktop."
1,"22 August 2004 -- The US-led coalition forces said that troops fired on a truck that attempted to run through a joint Afghan National Army and coalition checkpoint near Ghazni, killing three and wounding two others."
1,"August 22, 2004 -- United States-led coalition forces reported that soldiers had fired at a truck trying to cross a joint Afghan National Army and coalition checkpoint near Ghazni, killing three people and wounding two others."
1,"August 22, 2004 -- United States-led coalition forces reported that soldiers had fired at a truck trying to cross a joint Afghan National Army and coalition checkpoint near Ghazni, killing three people and wounding two others."
1,"August 22, 2004 -- United States-led coalition forces reported that soldiers had fired at a truck trying to cross a joint Afghan National Army and coalition checkpoint near Ghazni, killing three people and wounding two others."
1,"August 22, 2004 -- United States-led coalition forces reported that soldiers had fired at a truck trying to cross a joint Afghan National Army and coalition checkpoint near Ghazni, killing three people and wounding two others."
4,"in fact, the first farm animal - to be genetically sequenced, researchers said Wednesday. That #39;s important for humans because understanding chicken DNA can "
4,"In fact, the first farm animal - to be genetically sequenced, the researchers said Wednesday. That #39; is important to humans because understanding chicken DNA can"
4,"In fact, the first farm animal - to be genetically sequenced, the researchers said Wednesday. That #39; is important to humans because understanding chicken DNA can"
4,"In fact, the first farm animal - to be genetically sequenced, the researchers said Wednesday. That #39; is important to humans because understanding chicken DNA can"
4,"In fact, the first farm animal - to be genetically sequenced, the researchers said Wednesday. That #39; is important to humans because understanding chicken DNA can"
2,"DOHA, Qatar -- Thierry Lincou has become the first Frenchman ever to win the world squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,"DOHA, Qatar -- Thierry Lincou became the first Frenchman to win the world squash title. Lincou beat Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 Friday, saving a game point at 9-10 in the fourth game."
2,"DOHA, Qatar -- Thierry Lincou became the first Frenchman to win the world squash title. Lincou beat Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 Friday, saving a game point at 9-10 in the fourth game."
2,"DOHA, Qatar -- Thierry Lincou became the first Frenchman to win the world squash title. Lincou beat Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 Friday, saving a game point at 9-10 in the fourth game."
2,"DOHA, Qatar -- Thierry Lincou became the first Frenchman to win the world squash title. Lincou beat Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 Friday, saving a game point at 9-10 in the fourth game."
4,"FT.com - PCCW, the Hong Kong telecoms group, has ruled out a nationwide roll-out of its UK wireless broadband service in the near term in a move that will reduce competition in the market for fast internet access."
4,"FT.com - PCCW, Hong Kong's telecommunications group, has excluded a national deployment of its wireless broadband service in the UK in the short term in a movement that will reduce competition in the fast Internet access market."
4,"FT.com - PCCW, Hong Kong's telecommunications group, has excluded a national deployment of its wireless broadband service in the UK in the short term in a movement that will reduce competition in the fast Internet access market."
4,"FT.com - PCCW, Hong Kong's telecommunications group, has excluded a national deployment of its wireless broadband service in the UK in the short term in a movement that will reduce competition in the fast Internet access market."
4,"FT.com - PCCW, Hong Kong's telecommunications group, has excluded a national deployment of its wireless broadband service in the UK in the short term in a movement that will reduce competition in the fast Internet access market."
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and China second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 100, and won 35 golds to 32 for China and 27 for Russia."
2,"AP - The United States finished at the top of the rankings for the third consecutive Summer Olympics, with Russia the second in the overall ranking and China the second in gold medals #151; its best show ever and the leading edge of a push by Asian teams. The American team amassed 103 total medals, surpassing its target of 100, and won 35 golds at 32 for China and 27 for Russia."
2,"AP - The United States finished at the top of the rankings for the third consecutive Summer Olympics, with Russia the second in the overall ranking and China the second in gold medals #151; its best show ever and the leading edge of a push by Asian teams. The American team amassed 103 total medals, surpassing its target of 100, and won 35 golds at 32 for China and 27 for Russia."
2,"AP - The United States finished at the top of the rankings for the third consecutive Summer Olympics, with Russia the second in the overall ranking and China the second in gold medals #151; its best show ever and the leading edge of a push by Asian teams. The American team amassed 103 total medals, surpassing its target of 100, and won 35 golds at 32 for China and 27 for Russia."
2,"AP - The United States finished at the top of the rankings for the third consecutive Summer Olympics, with Russia the second in the overall ranking and China the second in gold medals #151; its best show ever and the leading edge of a push by Asian teams. The American team amassed 103 total medals, surpassing its target of 100, and won 35 golds at 32 for China and 27 for Russia."
3,Reuters - U.S. oil prices rose on Monday as Iraq's\oil exports continued at more than 30 percent below normal\after sabotage attacks on pipelines.
3,"Reuters - Oil prices in the United States increased on Monday, while oil exports to Iraq continued to reach more than 30 per cent below normal after sabotage attacks on pipelines."
3,"Reuters - Oil prices in the United States increased on Monday, while oil exports to Iraq continued to reach more than 30 per cent below normal after sabotage attacks on pipelines."
3,"Reuters - Oil prices in the United States increased on Monday, while oil exports to Iraq continued to reach more than 30 per cent below normal after sabotage attacks on pipelines."
3,"Reuters - Oil prices in the United States increased on Monday, while oil exports to Iraq continued to reach more than 30 per cent below normal after sabotage attacks on pipelines."
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #39;s slide and on expectations that US firms employed 200,000 workers last month."
3,"LONDON: The dollar went towards its first weekly gain in more than two months against the yen after Japanese officials suggested that they could stem currency #39; s slips and on expectations that US companies employ 200,000 workers last month."
3,"LONDON: The dollar went towards its first weekly gain in more than two months against the yen after Japanese officials suggested that they could stem currency #39; s slips and on expectations that US companies employ 200,000 workers last month."
3,"LONDON: The dollar went towards its first weekly gain in more than two months against the yen after Japanese officials suggested that they could stem currency #39; s slips and on expectations that US companies employ 200,000 workers last month."
3,"LONDON: The dollar went towards its first weekly gain in more than two months against the yen after Japanese officials suggested that they could stem currency #39; s slips and on expectations that US companies employ 200,000 workers last month."
4,"Apple Computer Inc. of Cupertino, Calif., this week released an updater for its Mac OS X operating system, bringing it to Version 10.3.7."
4,"Apple Computer Inc. of Cupertino, Calif., released this week an update for its Mac OS X operating system, bringing it to version 10.3.7."
