class,text
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - When the first notes of Israel's national anthem pierced the night air, years of aspiration came to pour Israelis into the Olympic Sailing Centre."
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3,NEW YORK (Reuters) - U.S. stocks opened on Tuesday as oil prices eased and insurance stocks increased the winnings of their rally towards the end of Monday.
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39; the last days on earth, a subject of intense interest in much of the world, have raised mixed emotions in the country that was his life #39; obsession: Israel."
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former chief of finance pleaded guilty on Monday to the illegal hiring of an Air Force senior official who admitted to giving the company preferential treatment on a $23 billion oil contract.
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A hand-made dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale at an MTV Internet auction to raise money for hurricane victims in the Caribbean."
3,Nintendo Co. and Sony Corp. made separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,Nintendo Co. and Sony Corp. made separate product unveilings yesterday that video game giants hope to attract more customers before the highly competitive holiday shopping season.
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1,"BAGHDAD (Reuters) - The insurgents threatened to kill two Americans and one British unless the United States released Iraqi detainees, said Al Jazeera on Saturday, and a car bomb killed 23 people outside the Iraqi National Guard offices."
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,The medical equipment company Boston Scientific Corp. declared Wednesday the Food and Drug Administration granted the U.S. company marketing authorization for its peripheral cutting balloon microsurgical expansion device to improve blood flow to sick kidneys.
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from the Gaza Strip."
1,"Israeli Prime Minister Ariel Sharon today accused some far-rightists of trying to incite civil war and urged that measures be taken to contain these groups, who oppose his plan to withdraw from the Gaza Strip."
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Putin will attend an EU summit despite diplomatic attacks against the Ukrainian crisis.
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing the Annual Labour Day Classic last year at the Calgary Stampeders, the Edmonton Eskimo wanted revenge. The Eskimo earned the first half of the lead and fought for a 25-7 victory yesterday"
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,Former US Air Force #39 arms buyer #2 was sentenced to nine months in prison on Friday after telling the court that she had given Boeing Co.
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop a new encryption technology to foil video piracy, a $3.5 billion problem for broadcasters and film studios."
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods swore to play despite a bad return in his first round of the WGC-Amex Championship in Ireland.
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide and fans and friends are going to look for answers to the posthumous ""From a Basement on the Hill""..."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli government agreed on Sunday morning to release dozens of Palestinian prisoners in a gesture of goodwill before the upcoming Palestinian presidential elections, said the officials."
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,Eddie Jordan came out of the hospital yesterday. He ended up there after the Washington Wizard coaches examined his swollen left calf on Thanksgiving morning and immediately recommended that team #39; head coach to see a doctor.
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-published-to-public free email service Gmail adds POP3 support, allowing users to send and receive messages from Microsoft Outlook customers."
1,At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
1,At least five people are seriously injured following the derailment of a high-speed train in southeast Queensland. A Tilt shuttle service with 157 passengers and seven employees on board took off tracks north of Bundaberg just after midnight.
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Rocco Buttiglione, the Italian candidate for the European Commission whose opinion on homosexuality led to an impasse with MEPs, decided yesterday to depart."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3,"NEW YORK (Reuters) - The U.S. winter will be longer and slightly colder than the last, says private forecasters, the spelling of a peak in demand for oil and natural gas, even though high oil prices increase the cost of heating."
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Global semiconductor sales increased 1.5 per cent in October, reaching $18.8 billion, compared to $18.5 billion in September, as the Semiconductor Industry Association said on Friday."
2,"DENVER - Potential jurors in the rape trial of NBA star Kobe Bryant are filing into the Eagle County Courthouse in Colorado today, ready to fill out questionnaires that could determine if they become a part of this high profile trial."
2,"DENVER - Potential jurors in the NBA Kobe Bryant star rape trial are filing today at the Eagle County Court in Colorado, ready to complete questionnaires that could determine whether they are part of this large-scale trial."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,Russian President Vladimir Putin and China #39; Prime Minister Wen Jiabao met in Moscow for talks on trade and the fight against terrorism.
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Robert Polet, Chief Executive Officer of the Gucci Group, appointed veteran of Mark Lee Company to the position of President and Chief Executive Officer of the Gucci Division,"
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company said on Friday."
3,"Qualcomm Inc. could change the way it recognizes the royalties of its licensees, which would reduce the fourth quarter pre-tax income by $298 million, said the company on Friday."
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,Reuters - Hormone-based songbirds force a rival species in North America
3,"WALL STREET analysts last night said a second experimental pain killer under development by Merck, the American drugs maker, could be delayed until 2007, after regulators asked for more information on the medicines safety."
3,"WALL STREET analysts said last night that a second experimental analgesic under development by Merck, the US drug manufacturer, could be delayed until 2007, after regulators asked for more information on drug safety."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended its operations in Iraq today after armed men seized the British woman who was leading humanitarian organizations in the country.
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. stated that its loss of $780,000 in the last fiscal year was due, in part, to ""political bargaining"" over road expenses."
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"An activist group abducted 11 members of the Iraqi National Guard, said a statement posted on the website of Group No. 39 on Tuesday."
3,"CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Judah Folkman and Eugene Braunwald to the company's scientific advisory board."
3,"CAMBRIDGE -- Momenta Pharmaceuticals Inc., three years ago, has seen its share of milestones. Its scientists have cloned the first enzyme for the degradation of heparin sugar, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases."
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
