class,text
1,"small, light, long barrage, direct-connect"
1,"Functional (Vibrate & high mode, etc.)"
1,"Functional (Vibrate & high fashion, etc.)"
1,"Functional (Vibrate & luxuriously mode, etc.)"
1,"Functional (resonate & high mode, etc.)"
1,"operative (Vibrate & high mode, etc.)"
1,"small, short, long battery, direct-connect"
0,Baterry life is momentary
0,Baterry life is momentaneous
0,Baterry lifespan is momentary
0,Baterry living is momentary
0,Baterry spirit is momentary
1,"Small Size, BIG Capabilities"
1,"Small Size, great Capabilities"
1,"Small Size, grownup Capabilities"
1,"Small Size, prominent Capabilities"
1,"minuscule Size, BIG Capabilities"
1,"small, light, long battery, direct-connect"
1,"pocket-size, light, long battery, direct-connect"
1,"small, idle, long battery, direct-connect"
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light-headed, etc."
1,"whitish blue backlight color, animated menus, clear well-grounded, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, exculpated sound, cheep price, pretty light, etc."
1,"whitish blue backlight discolor, animated menus, clear sound, cheep price, pretty light, etc."
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, courteous features, good for most people"
1,"Easy to use, good quality images, nice features, secure for most people"
1,"Easy to use, good tone images, nice features, good for most people"
1,"Easy to use, goodness quality images, nice features, good for most people"
0,could use more memory
1,very slim. nice design. big screen
0,"no optical zoom, sometimes get circles"
0,"no optical surge, sometimes get circles"
0,"no optical zoom, sometimes get circle"
0,"no optical zoom, sometimes go circles"
0,"no optical zoom, sometimes incur circles"
0,None!
0,None!
0,none!
1,"weight, folding mechanism, cupholders"
1,"angle, folding mechanism, cupholders"
1,"weight, fold mechanism, cupholders"
0,could employ more memory
0,could purpose more memory
0,could use more retention
0,could utilization more memory
1,very slenderize. nice design. big screen
1,very slim. dainty design. big screen
1,very slim. nice design. big sort
1,very slim. nice design. swelled screen
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, behind Message writing, No MMS or GPRS"
0,"Battery life, easy Message writing, No MMS or GPRS"
0,"Battery life, tiresome Message writing, No MMS or GPRS"
0,"battery life, Slow Message writing, No MMS or GPRS"
0,"spendy, but worth it"
0,"spendy, but Worth it"
0,"spendy, but deserving it"
0,"spendy, but worth it"
0,Ink consumption is little too much.
0,Ink consumption is minuscule too much.
0,Ink consumption is piddling too much.
0,Ink consumption is slight too much.
0,Ink expenditure is little too much.
0,It whines.
0,It creak.
0,It screak.
0,It screech.
0,It whimper.
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, bright display, all the bells and whistle"
1,"Thin, sexy, bright display, all the buzzer and whistles"
1,"Thin, sexy, bright exhibit, all the bells and whistles"
1,"Thin, sexy, brilliant display, all the bells and whistles"
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, gang tones, Good screen"
1,"Changeable case, skirt tones, Good screen"
1,"Changeable shell, Ring tones, Good screen"
1,"shot case, Ring tones, Good screen"
1,Inexpensive and Reliable
1,Inexpensive and dependable
1,Inexpensive and true
1,cheap and Reliable
1,inexpensive and Reliable
0,No zoom
1,Priced right for a beginner.
1,Priced mighty for a beginner.
1,Priced right for a novice.
1,Priced ripe for a beginner.
1,price right for a beginner.
0,No surge
0,No whizz
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have anything limited other than just a camera phone.
0,no zoom
0,Doesn't have anything special other than just a camera earphone.
0,Doesn't have anything special other than just a camera sound.
0,Doesn't have anything special other than just a camera telephone.
0,nobelium zoom
1,"A speedy printer, basic and economical. "
1,"A speedy printer, basic and sparing. "
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, reliable battery life, and clear cry."
1,"Smart design, reliable battery life, and discharge calls."
1,"Smart plan, reliable battery life, and clear calls."
1,"Smart project, reliable battery life, and clear calls."
1,"A speedy printer, basic and stinting. "
1,"A speedy printer, canonic and economical. "
1,"a speedy printer, basic and economical. "
1,Absolutely no redeeming qualities about this camera.
1,Absolutely no deliver qualities about this camera.
1,Absolutely no redeem qualities about this camera.
1,Absolutely no redeeming timbre about this camera.
1,dead no redeeming qualities about this camera.
0,"Flash, Pictures, Software, Drivers"
0,"Flash, envision, Software, Drivers"
0,"Flash, figure, Software, Drivers"
0,"Flash, visualize, Software, Drivers"
0,"gimcrack, Pictures, Software, Drivers"
1,overall beauty
1,overall lulu
1,overall ravisher
1,overall stunner
1,overall sweetheart
0,Big. Takes up alot of space on my desk though.
0,Big. return up alot of space on my desk though.
0,braggart. Takes up alot of space on my desk though.
0,crowing. Takes up alot of space on my desk though.
0,vainglorious. Takes up alot of space on my desk though.
1,Nice idea
1,Nice estimate
1,courteous idea
1,nice idea
1,overnice idea
0,"Loud, Slow To Start Up"
0,"Loud, Slow To Start up"
0,"Loud, Slow To begin Up"
0,"Loud, behind To Start Up"
0,"loudly, Slow To Start Up"
0,"Slow, even on normal print jobs."
0,"Slow, eve on normal print jobs."
0,"Slow, even on normal print caper."
0,"deadening, even on normal print jobs."
0,"slow, even on normal print jobs."
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all the options! Many! Get redundant battery! 
0,Must learn all the options! Many! contract extra battery! 
0,Must learn all the options! Many! flummox extra battery! 
0,Must learn all the options! Many! sire extra battery! 
