class,text
1,"Changeable case, gang tones, Good screen"
1,"Changeable case, skirt tones, Good screen"
1,Inexpensive and Reliable
1,Inexpensive and dependable
1,Inexpensive and true
1,Priced right for a beginner.
1,Priced mighty for a beginner.
1,Priced right for a novice.
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have anything limited other than just a camera phone.
0,Doesn't have anything special other than just a camera earphone.
1,"A speedy printer, basic and economical. "
1,"A speedy printer, basic and sparing. "
1,"A speedy printer, basic and stinting. "
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, reliable battery life, and clear cry."
1,"Smart design, reliable battery life, and discharge calls."
0,No zoom
0,No surge
0,No whizz
1,Absolutely no redeeming qualities about this camera.
1,Absolutely no deliver qualities about this camera.
1,Absolutely no redeem qualities about this camera.
0,"Flash, Pictures, Software, Drivers"
0,"Flash, envision, Software, Drivers"
0,"Flash, figure, Software, Drivers"
1,overall beauty
1,overall lulu
1,overall ravisher
0,Big. Takes up alot of space on my desk though.
0,Big. return up alot of space on my desk though.
0,braggart. Takes up alot of space on my desk though.
1,Nice idea
1,Nice estimate
1,courteous idea
0,"Loud, Slow To Start Up"
0,"Loud, Slow To Start up"
0,"Loud, Slow To begin Up"
0,"Slow, even on normal print jobs."
0,"Slow, eve on normal print jobs."
0,"Slow, even on normal print caper."
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all the options! Many! Get redundant battery! 
0,Must learn all the options! Many! contract extra battery! 
