class,text
1,"22 August 2004 -- The US-led coalition forces said that troops fired on a truck that attempted to run through a joint Afghan III National Army and coalition checkpoint near Ghazni, killing three and wounding two others."
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods has vowed to play on despite plagued a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Hibernia Ireland.
2,Tiger Woods has vowed to play on despite round plagued by a sore back in his opening being of the WGC-Amex championship in Ireland.
2,Tiger Woods has vowed to play on contempt being plagued by a sore back in his afford round of the WGC-Amex championship in Ireland.
3,"American Airlines expects soaring jet fuel prices to push its expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR Corp."
3,"American Airlines expects soaring fuel prices to push its expenses up more than \$1 billion in 2004 from last #39;s level, parent AMR Corp."
3,"American Airlines expects sailing jet fuel prices to push its expenses up more than \$1 billion in 2004 from last-place year #39;s level, parent AMR Corp."
3,"American Airlines story expects soaring jet fuel prices to push its expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR Corp."
3,"American Airlines expects soaring jet fuel prices to push Corp expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR its."
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, haggling ""political to"" over highway spending."
3,"Williams Industries Inc. its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" highway spending."
2,The No. 1 pick in the NFL was given the starting job Monday after coach Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
2,The No. 1 pick in the NFL was given the starting job Monday after coach Coughlin benched MVP Kurt Warner following losses three of the last four games.
2,The No. 1 beak in the NFL was given the start job Monday after four-in-hand Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
2,losses No. 1 pick in the NFL was given the four job Monday after coach Tom Coughlin benched two-time MVP Kurt Warner following The in three of the last starting games.
2,The No. 1 pick in the NFL was given bus the starting warner job Monday after coach Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for computer games - and it is not over.
1,Nov November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for reckoner games - and it is not over yet.
1,November is proving to be for bumper month a computer games - and it is not over yet.
3,"Williams Industries Inc. aforesaid its \$780,000 loss in the yesteryear fiscal year was due, in part, to ""political haggling"" over highway spending."
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3," NEW YORK (Reuters) - U.S. rally opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their stocks late on Monday."
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil eased and insurance stocks extended gains from  their late on Monday."
3," NEW YORK (Reuters) - U.S. caudex opened higher on Tuesday,  as crude prices eased and insurance stocks extended gains from  their rally late on Monday."
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased uranium and insurance stocks extended gains from  their rally late on Monday."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors new pornographic materials sent communication the Internet, mobile phones and other through devices will face penalties as severe as life in prison under of rules that take effect Monday."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile ring and other communication devices will brass penalties as severe as life in prison under Modern rules that take effect Monday."
4,"AP - regulation Chinese makers and distributors of twist pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors of pornographic materials through the Internet, mobile phones and other communication devices will face penalties as severe as life in under new rules that take Monday."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended Indiana operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in Iraq today after triggerman seized the British woman who tend the humanitarian organisations work in the country.
1,Care International suspended in in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work operations the country.
1,Care International suspended operations Iraq today after gunmen the British woman who ran the humanitarian organisations work in the country.
2,"AP - His post-majors funk behind him, Ernie Els was back in his element Friday. Playing some of his best golf in the worst conditions, Els breezed through a wacky day of weather at the American Express Championship by starting with four straight birdies and finishing with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
2,"AP - His post-majors funk behind him, Ernie Els Washington was angstrom back in his element Friday. Playing some of his best golf in start the worst conditions, Els breezed through a wacky day of weather at the American Express Championship by starting with four straight birdies and finishing with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
2,"AP - His post-majors funk behind him, Ernie Els was support in his element Friday. bet some of his honorable golf in the big conditions, Els breezed through a wacky day of weather at the American Express Championship by initiate with four straight birdies and cease with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
2,"AP - His post-majors funk behind him, Els was back in his element Friday. Playing some of his best golf in the worst conditions, Els through a wacky day of weather at the American Championship by starting four straight birdies and with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this."
2,"AP - His his Els behind him, Ernie Els was back in his element Friday. Playing some of post-majors best golf in the worst conditions, funk breezed through a wacky day of weather at 8-under American Express Championship by starting with four straight birdies and finishing with an the 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,A federal court jury the Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between on company and a doctor who invented some of its technologies fusion spinal.
3,A federal jury on Tuesday ordered a subsidiary to pay about \$110 million in a dispute between the company and doctor who invented some of its spinal fusion technologies.
3,A federal homage jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 billion in a dispute between the company and a doctor who fabricate some of its spinal fusion technologies.
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay some about \$110 million in a dispute between A the company and a doctor who invented some of its spinal fusion technologies.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has she gave the company preferential on a \$23 tanker contract.
3,Boeing Co.'s former chief financial officer pleaded policeman guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential CO treatment on a \$23 billion tanker contract.
3,Boeing Co.'official former chief financial officer Force guilty Monday to illegally hiring a top Air pleaded s who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing CO.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 1000000000000 tanker sign.
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1," people, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been 100 the smuggler who killed  more than hunting BANGALORE and kidnapped a movie star."
1," BANGALORE, India (Reuters) - most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have years been hunting the smuggler who killed  more than 100 people and kidnapped movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was picture killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 More people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most precious bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for yr been hunting the smuggler who killed  more than 100 people and kidnapped a movie wizard."
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- The State defense forced five turnovers, three of them returned for touchdowns, as the Bulldogs defeated the Washington by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- The Fresno country DoD forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at beefy Stadium."
2,"Seattle, WA -- at Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 opener the season in for both schools The Husky Stadium."
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the axerophthol Washington Huskies by a score of 35-16 in stadium the season opener for both schools at Husky Stadium."
2,"Should the Angels fail to make the playoffs by the slimmest of margins, they will look back and remember a handful of games and a group of antagonists, both likely and unlikely, that led to their demise."
2,"Should the Angels fail to throw the playoffs by the slimmest of margins, they will feeling back and remember a handful of games and a group of antagonists, both potential and unlikely, that led to their demise."
2,"Should group Angels fail to make the playoffs by the margins of slimmest, they will look back and remember a handful of games and a the of antagonists, both likely and unlikely, that led to their demise."
2,"Should the Angels fail to backer make the playoffs by the slimmest of margins, they will look back and remember a handful of dying games and a group of antagonists, both likely and unlikely, that led to their demise."
2,"Should the to make the playoffs by the slimmest margins, they will look back and remember a handful of games and a group of antagonists, both likely and unlikely, that led to their demise."
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven Pitcairn trough Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island detain only 
1,The tribulation of seven Pitcairn Island men charged with almost 100 minor sex ill-treatment crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,trials of seven Pitcairn Island men charged almost 100 child sex crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven Pitcairn Island have charged with almost arrived child sex abuse crimes men been delayed till tomorrow. Prosecution police and some court officials had 100 on the island only 
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno III assists, chair D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over at Dallas Burn yesterday the Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a win the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had birth two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"- top Shiite cleric, Grand Ayatollah al-Sistani, made a dramatic return to Najaf on Thursday and won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return ecclesiastic to Najaf on Thursday and swiftly won agreement from a rebel hebdomad cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, stimulate a dramatic return to Najaf on Thursday and swiftly won agreement from a Reb cleric and the government to end three weeks of oppose between his militia and U.S.-Iraqi coerce."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made forces dramatic return to Najaf on a and swiftly won agreement from Thursday rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi a."
3,Delta Air Lines Inc. said Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that the company will need to meet financing commitments in early 2006 
3,Delta Air Lines Inc. said Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that will need to meet financing in early 2006 
3,Delta Air Lines Inc. said Monday that it has achieved \$50 million of an forecast \$135 1000000 in additional liquidity that the company will need to adjoin financing commitments in early 2006 
3,Delta to said Inc. Lines Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that the company will need Air meet financing commitments in early 2006 
3,Delta Air Lines leave Inc. said Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that the company will need Mon to meet financing commitments in early 2006 
2,Tennessee quarterback Steve McNair was released from the hospital Tuesday morning after a two-night stay with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss to Jacksonville on Sunday.
2,Tennessee quarterback Steve McNair was free from the hospital Tuesday cockcrow after a two-night rest with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss to Jacksonville on Sunday.
2,Tennessee quarterback Steve McNair was released hospital Tuesday morning after a two-night stay with a bruised sternum. McNair injured late in the Titans #39; 15-12 loss to Jacksonville on Sunday.
2,Tennessee quarterback Steve McNair was released from the hospital Tuesday morning morn after a two-night stay with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss to Jacksonville inch on Sunday.
2,Tennessee quarterback Steve McNair was released from to hospital after morning Tuesday a two-night stay with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss the Jacksonville on Sunday.
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation agreement with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation with UNESCO on Wednesday to improve access to computers, the Internet and technology training in developing countries."
4,"AP - Microsoft Corp. chairman handbill Gates signed a cooperation concord with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"AP - Microsoft Corp. chairman Bill Gates signed ameliorate a cooperation agreement with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"AP - Microsoft Corp. improve Bill Gates signed a cooperation agreement with UNESCO on Wednesday to chairman access to computers, the Internet and information technology training in developing countries."
4,"FT.com - PCCW, the Hong Kong telecoms group, has ruled out a nationwide roll-out of its UK wireless broadband service in the near term in a move that will reduce competition in the market for fast internet access."
4,"FT.com - PCCW, Hong Kong telecoms group, has ruled out a nationwide roll-out of its UK wireless broadband service in the near term in a move that reduce competition in the for fast internet access."
