class,text
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is and hilarious in ways you n't fake ."
1,"like vardalos and corbett , who their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and in ways you ca n't fake ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe a children 's film ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as as a 's film ."
0,"for a film about explosions and death spies , `` ballistic : ecks vs. sever '' seems as safe as children 's film ."
0,"for film about explosions and and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hate yourself for in ."
0,"offers big , fat , dumb laughs that may make you yourself for giving in ."
1,it 's a day at the beach -- with air conditioning and popcorn .
1,it ' a day at the beach -- with air conditioning and popcorn .
1,it 's a day at the beach -- with air and popcorn .
1,it 's a day at the beach -- with conditioning and popcorn .
1,it 's day at the beach -- with air conditioning and popcorn .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with an oddly winning of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of of life 's ultimate losers .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life ' ultimate losers .
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails fulfill its ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails fulfill own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it sustains interest the long build-up of expository material ."
1,"if the film fails to fulfill its own goals , it nonetheless sustains interest during the long build-up of expository ."
1,"this rush to profits has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ."
1,"this rush profits has a predictably efficient piece of business notable largely its overwhelming creepiness , for an eagerness to create you wish you had n't seen , which , in this day and age , is of course the point ."
1,"this rush to profits has created a predictably efficient piece of business largely for its overwhelming creepiness , for an eagerness to create images wish you had n't seen , , in this and age , is of course the point ."
1,"this rush to profits has created a predictably efficient piece of notable largely for overwhelming creepiness , an eagerness to create images you wish you had n't , which , in this day and age , is of course the point ."
1,"this rush to profits has created predictably efficient piece of business notable for its creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , of course the point ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"mild-mannered farce , directed by one of its writers , john c. walsh , is corny in way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks expiration passed a long time ago ."
0,"this mild-mannered farce , directed by one of writers , john c. walsh , is corny in way that bespeaks an expiration date passed a long time ago ."
0,"priggish , lethargically paced parable of renewal ."
0,", lethargically paced parable of renewal ."
0,"priggish , lethargically paced parable of ."
0,"priggish , lethargically parable of renewal ."
0,"priggish , paced parable of renewal ."
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is junk .
0,do n't be fooled the impressive cast list - eye see you is pure junk .
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"film 's strength is n't in its details , but in the larger picture it paints - of culture in conflict with itself , with the thin veneer of nationalism that covers our , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the picture it paints - a culture in conflict with itself , with thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the picture it paints - of a in conflict with itself , with the thin of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , in the larger picture it paints - of a culture in with itself , with the thin veneer of nationalism that covers our deepest , fears ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... , unbearably dull , featuring reams of flatly delivered and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring of flatly delivered dialogue and a heroine who comes across as shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring reams of flatly dialogue and a heroine who across as both shallow and dim-witted ."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no man has gone before , several movies have - take heart ."
1,the charms of the lead performances allow us to forget most of the film 's problems .
1,the charms of lead performances allow us to forget most of the film 's problems .
1,the charms of the lead performances allow us forget most of the film 's problems .
1,the charms of the lead performances allow us to forget most of film 's problems .
1,the charms of the lead performances allow us to forget most of the film ' problems .
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"cowering and begging at the feet scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , gives her performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had beaten to a pulp his dangerous game ."
1,"when cowering begging at the feet a scruffy giannini , madonna gives her best since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant ' two best films -- four weddings and a and bridget jones 's diary ."
1,"hugely rewarding experience that 's every bit as enlightening , and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget 's diary ."
1,poignant japanese epic about adolescent anomie and heartbreak .
1,japanese epic about adolescent anomie and heartbreak .
1,poignant epic about adolescent anomie and heartbreak .
1,poignant japanese epic about adolescent anomie heartbreak .
1,poignant japanese epic adolescent anomie and heartbreak .
0,but it 's too long and too convoluted and it ends in a muddle .
0,but 's too long and too convoluted and it ends in a muddle .
0,but it 's too and too convoluted and it ends in a muddle .
0,but it 's too long and too and it ends in a muddle .
0,but it 's too long and too convoluted it ends in a muddle .
1,"i liked it because it was so endlessly , grotesquely , inventive ."
1,"i it because it was so endlessly , grotesquely , inventive ."
1,"i liked it because it was endlessly , grotesquely , inventive ."
1,"i liked it because it was so , grotesquely , inventive ."
1,"i liked it it was so endlessly , grotesquely , inventive ."
1,a lovably old-school hollywood confection .
1,a lovably hollywood confection .
1,a lovably old-school confection .
1,a lovably old-school hollywood .
1,a old-school hollywood confection .
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing : unembarrassing but unmemorable ."
0,"a piece of entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing unmemorable ."
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before in the of that ever-growing category : unembarrassing but unmemorable ."
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine can be distinguished from a mediocre by the better film 's ability to make its subject interesting those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one better film 's ability to make its subject interesting to those who are part of its supposed target audience .
1,a fine documentary can be distinguished from a one by the better film 's ability to make its subject interesting to who n't part of its supposed target audience .
1,a fine documentary can be from a mediocre one by the better film 's ability to its subject interesting those who are n't part of its supposed target audience .
1,"what 's so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"'s so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"what ' so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this silly , outrageous , ingenious thriller is director 's talent ."
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something to say .
1,changing lanes an anomaly a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly a hollywood ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly for hollywood movie ; it 's a well-written and occasionally challenging social drama that actually something interesting to say .
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the of ron howard 's apollo 13 in the imax format proves absolutely that , really , really good things can come in enormous packages ."
1,"the re-release of ron 's apollo 13 in imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in imax format proves absolutely that really , really , really good things can come in enormous ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good can come enormous packages ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes nickleby with all the halfhearted of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes on nickleby with the halfhearted zeal of 8th grade boy delving into required reading .
0,douglas mcgrath takes on nickleby with all the halfhearted zeal of 8th grade boy delving into required reading .
0,douglas mcgrath takes on nickleby with all the zeal of an 8th grade boy delving into required reading .
1,psychologically savvy .
1,psychologically .
1,psychologically savvy .
1,savvy .
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote and predictable , but with philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming at the end that extravagantly redeems ."
1,"yes , mibii is rote work and predictable , with a philosophical visual coming right the end that extravagantly redeems it ."
1,"yes , mibii rote work and predictable , but with philosophical visual coming right at the end that extravagantly redeems it ."
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , does n't have any huge laughs in its of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , it does n't any huge laughs in its story of irresponsible cops who to play pranks ."
0,"it 's not original , and , robbed of the element surprise , it does n't have any huge laughs its story of irresponsible cops who love to play pranks ."
0,"it 's original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops love to play pranks ."
0,believability was n't one of the film 's virtues .
0,believability n't one of the film 's virtues .
0,believability was n't one of film 's virtues .
0,believability was n't one of the 's virtues .
0,was n't one of the film 's virtues .
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial , disintegrating bloodsucker computer and jagged camera moves serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , filmed martial arts , disintegrating bloodsucker computer effects and jagged moves that serve no other purpose than to call to themselves ."
0,"... blade ii is still top-heavy with guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no purpose to call attention to themselves ."
0,"... blade ii still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other to call attention to themselves ."
1,"bluto blutarsky , we miss you ."
1,"blutarsky , we miss you ."
1,"bluto , we miss you ."
1,"bluto blutarsky , miss you ."
1,"bluto blutarsky , we you ."
1,"it is amusing , and that 's all it needs to be ."
1,"is amusing , and that 's all it needs to be ."
1,"it is amusing , and that ' all it needs to be ."
1,"it is amusing , and that 's all needs to be ."
1,"it is amusing , that 's all it needs to be ."
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world ."
1,"like , spirit 's visual imagination reminds you of why animation such perfect medium for children , because of the way it allows the mind to enter and accept another world ."
1,"like shrek , spirit ' visual imagination you of why animation is such a medium for children , because of the way it allows the mind to enter and accept another world ."
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way allows mind to enter and accept another ."
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of way allows the mind to enter and accept world ."
1,"sly , sophisticated and surprising ."
1,", sophisticated and surprising ."
1,"sly , and surprising ."
1,"sly , sophisticated and ."
1,"sly , sophisticated surprising ."
0,constantly slips from the grasp of its maker .
0,constantly from the grasp of its maker .
0,constantly slips from grasp of its maker .
0,constantly slips the grasp of its maker .
0,slips from the grasp of its maker .
0,"about as enjoyable , i would imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ."
0,"about as , i would imagine , as searching for a quarter a giant pile of elephant feces ... positively dreadful ."
0,"about as enjoyable , i would imagine , as searching for a quarter a giant pile of elephant ... positively dreadful ."
0,"about as enjoyable , i would imagine , searching for a quarter in a giant pile of feces ... positively dreadful ."
0,"as enjoyable , would imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ."
1,you 'll know a star when you see one .
1,you 'll a star when you see one .
1,you 'll know a star when see one .
1,you 'll know a star when you one .
1,you 'll know a star you see one .
0,... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause .
0,... a boring parade of heads and technical gibberish that will do little to advance the linux cause .
0,... a boring parade of talking heads and technical gibberish that will do little advance the linux cause .
0,... a boring parade talking heads and technical gibberish that will do little to advance the linux cause .
0,... a parade of talking heads and technical gibberish that will do little to advance the linux cause .
1,much smarter and more attentive than it first sets out to be .
1,much and more attentive than it first sets out to be .
1,much smarter and more attentive it first sets out to be .
1,much smarter and more attentive than it first sets out be .
1,much smarter and more attentive than it first sets out to .
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , sentiment is slathered on top ."
0,"scene drags , underscoring the obvious , and sentiment is slathered on top ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
1,"the characters are complex and quirky , but entirely believable as the remarkable cast brings them to life ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble brings them to life ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings to life ."
1,"the characters are complex and quirky , but entirely believable the remarkable ensemble cast brings them to life ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"big fat greek not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek is not only the best date movie of the year , it 's also -- dare i say it twice -- delightfully charming -- and totally american , i might add -- of comedic bliss ."
1,"my big fat greek is not only the best date of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally , i might add -- slice of comedic bliss ."
1,"my fat greek wedding is not only the best date movie of the year , it 's also a -- i say it twice -- delightfully charming -- and totally american , i add -- slice of comedic bliss ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way were , and the way we are ."
0,"broomfield 's style of journalism is hardly journalism at all , and even those with an avid interest in the subject will grow impatient ."
0,"'s style of journalism is hardly journalism at all , and even those with an avid interest in the subject will impatient ."
0,"broomfield 's of journalism is hardly journalism at all , and even those with an avid in the subject will grow impatient ."
0,"broomfield 's style of is hardly journalism at all , and even with an avid interest in the subject will grow impatient ."
0,"broomfield 's style of journalism is hardly at all , and even those with an avid interest in the subject grow impatient ."
1,"despite besson 's high-profile name being wasabi 's big selling point , there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning tone ."
1,"despite besson ' high-profile name being wasabi 's big point , there is no doubt that krawczyk deserves a amount of the credit for the film 's thoroughly winning tone ."
1,"despite besson 's high-profile being wasabi 's big selling point , there is no doubt that krawczyk deserves a huge amount of credit for the film 's winning tone ."
1,"despite besson 's high-profile name wasabi 's big selling point , is no doubt that krawczyk deserves a huge amount of the credit for film 's thoroughly winning tone ."
1,"despite besson 's name being wasabi 's big point , there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` lawrence live ' is so , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so self-pitying , almost expected there to be a collection taken for the comedian the end of the show ."
0,"` martin lawrence live ' is so self-pitying , i almost to be a collection taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is so self-pitying , i expected there to be a collection for the comedian at the end of the show ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- beyond his fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to it deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes his usual fluttering and stammering captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,offers an interesting look at the rapidly changing face of beijing .
1,offers an interesting look at the rapidly changing of beijing .
1,offers an interesting look at the rapidly face of beijing .
1,offers an interesting look the rapidly changing face of beijing .
1,offers interesting look at the rapidly changing face of beijing .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other recent war ... or any other john woo flick for that matter .
0,disappointing in comparison to other recent war movies ... any other john woo flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that .
0,disappointing in to other recent war movies ... or any other john woo flick for that matter .
0,set in a 1986 harlem that does n't look much like anywhere in new york .
0,set in a 1986 harlem that does look much like anywhere in new york .
0,set in a 1986 harlem that does n't look much like anywhere in new .
0,set in a 1986 harlem that does n't look much like anywhere new york .
0,set in a 1986 harlem that does n't much like anywhere in new york .
0,"this is sandler running on empty , repeating what he 's already done way too often ."
0,"this is sandler running on , repeating what he 's already done way too often ."
0,"this is sandler running on empty , repeating what 's already done way too often ."
0,"this is sandler running on empty , repeating what he ' already done way too often ."
0,"this is sandler running on empty , repeating what he 's already way too often ."
0,... really horrible drek .
0,... horrible drek .
0,... really drek .
0,... really horrible .
0,... really horrible drek .
1,some remarkable achival film about how shanghai -lrb- of all places -rrb- served jews who escaped the holocaust .
1,remarkable achival film about how shanghai -lrb- of all places -rrb- served jews who escaped the holocaust .
1,some remarkable achival film about how shanghai -lrb- of all places -rrb- jews who escaped the holocaust .
1,some remarkable achival film about how shanghai -lrb- of all places -rrb- served jews who escaped holocaust .
1,some remarkable achival film how shanghai -lrb- of all places -rrb- served jews who escaped the holocaust .
0,the piquant story needs more dramatic meat on its bones .
0,the piquant story more dramatic meat on its bones .
0,the piquant story needs more dramatic meat on bones .
0,the piquant story needs more meat on its bones .
0,the story needs more dramatic meat on its bones .
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"entirely , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"entirely suspenseful , extremely and ultimately ... dare i say , entertaining !"
1,"entirely suspenseful , extremely well-paced and ultimately ... i say , entertaining !"
1,"entirely suspenseful , extremely well-paced ultimately ... dare i say , entertaining !"
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least it is japanese and yet feels universal ."
1,"this is extraordinary film , not least because it is japanese and yet feels universal ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't make up its mind whether it to be a gangster flick or an art film .
0,empire ca n't make up its mind whether it wants to be a gangster flick or art film .
0,empire ca n't make up its mind whether wants to be a gangster flick or an art film .
0,empire n't make up its mind whether it wants to be a gangster flick or an art film .
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically superb film , shining with all the usual flair , expertly utilizing talents of his top-notch creative team ."
1,"it 's a technically superb film , shining with all the usual spielberg , expertly utilizing the talents of his creative team ."
1,"it 's technically superb film , shining all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's technically superb film , shining with all the usual spielberg flair , expertly utilizing talents of his top-notch creative team ."
0,novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama .
0,contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama .
0,novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in high drama .
0,novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured drama .
0,novak contemplates a heartland so overwhelmed by its lack of purpose that seeks excitement in manufactured high drama .
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie is far from disappointing , offering original take on courtroom movies , a few nifty twists that are so crucial the genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original take courtroom movies , a few nifty that are so crucial to genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are crucial to the genre and first-rate performance by star bruce willis ."
1,"the movie itself is from disappointing , offering an original take on courtroom movies , a few nifty that are crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie .
1,polanski 's gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie .
1,roman 's autobiographical at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie .
1,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more a holocaust movie .
1,roman polanski 's gesture at redemption is better than shindler 's list ' - it is more than merely a holocaust movie .
0,this thing is just garbage .
0,thing is just garbage .
0,this is just garbage .
0,this thing is garbage .
0,this thing is just .
0,"... an incredibly heavy-handed , manipulative dud that feels all too familiar ."
0,"... an incredibly , manipulative dud that feels all too familiar ."
0,"... an incredibly heavy-handed , manipulative dud that feels all familiar ."
0,"... an incredibly heavy-handed , manipulative dud that feels all too ."
0,"... an incredibly heavy-handed , manipulative dud that feels too familiar ."
1,"an enjoyable , if occasionally flawed , experiment ."
1,"an , if occasionally flawed , experiment ."
1,"an enjoyable , if flawed , experiment ."
1,"an enjoyable , if occasionally , experiment ."
1,"enjoyable , if occasionally flawed , experiment ."
0,"well , this movie proves you wrong on both counts ."
0,", this movie proves you wrong on both counts ."
0,"well , this movie proves wrong on both counts ."
0,"well , this movie proves you wrong on both ."
0,"well , this movie you wrong on both counts ."
0,bad movie .
0,bad .
0,bad movie .
0,movie .
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,", mibii is rote and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly it ."
1,"yes , mibii is rote and predictable , but with a philosophical visual coming right at the end extravagantly redeems it ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming at the end that extravagantly it ."
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
0,"... each moment of this broken character study is rich in emotional , the journey does n't really go anywhere ."
0,"... while each moment of broken character study is rich in emotional texture , journey does n't really go anywhere ."
0,"... while each moment this broken character study is rich in emotional , the journey does n't really go anywhere ."
0,"... while each of this broken character study is rich in emotional texture , journey does n't really go anywhere ."
0,it sucked .
0,it .
0,it sucked .
0,sucked .
0,"as is often the case with ambitious , eager first-time filmmakers , mr. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
0,"as is often case with ambitious , eager first-time filmmakers , mr. murray , a prolific director of music videos , his debut with more plot than it can comfortably hold ."
0,"as is often the case ambitious , eager filmmakers , mr. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
0,"this is surely one of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio ."
0,"this is of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio ."
0,"this is one of the most frantic , virulent and foul-natured christmas season pics ever delivered a hollywood studio ."
