class,text
1,a lovably hollywood confection .
0,a great script brought down by lousy direction .
0,a great script brought by lousy direction .
1,we 're drawn by the dark luster .
1,"a solid , psychological action film from hong kong ."
1,"a solid , action film from hong kong ."
0,bad movie .
0,bad .
0,bad movie .
0,movie .
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine can be distinguished from a mediocre by the better film 's ability to make its subject interesting those who are n't part of its supposed target audience .
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
0,"... each moment of this broken character study is rich in emotional , the journey does n't really go anywhere ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"'ve seen the plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a horror movie with seriously characters , which somewhat dilutes the of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the memorable was when green threw medical equipment at a window ; not because it particularly funny , but because i had a serious urge to grab the old lady at the end of my 's walker and toss it at the screen in frustration ."
0,does n't add up to much .
0,does add up to much .
0,the cumulative effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is repulsive and .
1,intriguing and downright intoxicating .
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the of ron howard 's apollo 13 in the imax format proves absolutely that , really , really good things can come in enormous packages ."
1,and downright intoxicating .
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes nickleby with all the halfhearted of an 8th grade boy delving into required reading .
1,"is little question this is a serious work by an important director who has something new to say how , in the flip-flop of courtship , we often reel in when we should be playing out ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,appeal will probably limited to lds church members and undemanding armchair tourists .
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , what a world we 'd live in if argento 's hollywood counterparts ... had much imagination and nerve ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever the delicate tightrope between farcical and loathsome .
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , does n't have any huge laughs in its of irresponsible cops who love to play pranks ."
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on set have sense of humor , or did they not have the nerve to speak up ?"
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial , disintegrating bloodsucker computer and jagged camera moves serve no other purpose than to call attention to themselves ."
1,"efficient , suitably anonymous chiller ."
1,", suitably anonymous chiller ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"movie is dawn of the dead crossed with john carpenter 's ghosts , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"loosely speaking , we 're all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter danang reveals that efforts toward closure only open new wounds .
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very satisfying , of character-driven storytelling ."
1,sleek and arty .
1,and arty .
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
1,sleek and arty .
1,sleek arty .
0,"it feels an after-school gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting gazing at an egg timer for 93 minutes ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer could watch this movie and be so skeeved out that they 'd need a shower .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` ' - standard thriller and drag audience enthusiasm to crush depth .
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : , elusive , yet inexplicably powerful"
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away controversy , and it 's not much more watchable than a mexican soap opera ."
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with tale full of nuance and character dimension .
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"most memorable moment when green threw medical at a window ; because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it ' so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget 's diary ."
0,i still want my money back .
0,i still my money back .
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the but combustible hustler , but he does not give the transcendent performance needs to overcome gaps in character development story logic ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
0,constantly slips from the grasp of its maker .
0,constantly from the grasp of its maker .
1,"granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's classic .
0,"it 's leaden and predictable , and laughs are lacking ."
0,"'s leaden and predictable , and laughs are lacking ."
1,griffin & co. manage to be spectacularly outrageous .
1,& co. manage to be spectacularly outrageous .
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself when came to get to the heart of the movie ."
1,you 'll know a star when you see one .
1,you 'll a star when you see one .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or development , there is plenty of room for editing , and a much shorter cut surely have resulted in a smoother , more focused sacrificing any of the cultural intrigue ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the of embarrassment ."
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian about the startling transformation of a tradition-bound widow who is drawn into the exotic of belly dancing .
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene , underscoring the obvious , and sentiment is slathered on top ."
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with and lightness .
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"'s script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ."
1,pretty good little movie .
1,good little movie .
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"big fat greek not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper becomes a soulful , incisive meditation on the way we were , and the way we are ."
