class,text
1,there 's much in cheek in the film and there 's no doubt the filmmaker is fun with it all .
1,there 's much tongue in cheek in the film and there ' no doubt the filmmaker having fun with it all .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it demands you the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails it demands that you the dreadfulness of war from both sides .
1,succeeds where predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,where its recent predecessor miserably fails because it demands that you suffer dreadfulness of war from both sides .
1,we 're drawn in by the dark luster .
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a phony relationship , but the film works in of it ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of ."
1,a lovably old-school hollywood confection .
1,a lovably hollywood confection .
1,a lovably old-school confection .
1,a lovably old-school hollywood .
1,a old-school hollywood confection .
1,"amy and matthew have a bit of phony relationship , but the film works in spite of it ."
1,"amy and matthew have bit of a phony relationship , but the film works in spite of it ."
1,we 're drawn by the dark luster .
1,we 're drawn in by the dark .
1,we 're drawn in by the luster .
1,we 're in by the dark luster .
1,"a solid , psychological action film from hong kong ."
1,"a solid , action film from hong kong ."
1,"a solid , psychological action film hong kong ."
1,"a solid , psychological action from hong kong ."
1,"solid , psychological action film from hong kong ."
0,bad movie .
0,bad .
0,bad movie .
0,movie .
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine can be distinguished from a mediocre by the better film 's ability to make its subject interesting those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one better film 's ability to make its subject interesting to those who are part of its supposed target audience .
1,a fine documentary can be distinguished from a one by the better film 's ability to make its subject interesting to who n't part of its supposed target audience .
1,a fine documentary can be from a mediocre one by the better film 's ability to its subject interesting those who are n't part of its supposed target audience .
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,", mibii is rote and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly it ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"'ve seen the plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot , but there 's an enthusiastic in fire that makes the formula fresh again ."
1,"we 've seen the plot before , but there 's an enthusiastic charm in fire that makes the formula again ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the of ron howard 's apollo 13 in the imax format proves absolutely that , really , really good things can come in enormous packages ."
1,"the re-release of ron 's apollo 13 in imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in imax format proves absolutely that really , really , really good things can come in enormous ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good can come enormous packages ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , what a world we 'd live in if argento 's hollywood counterparts ... had much imagination and nerve ."
1,"when twentysomething hotsies make about their lives , hard-driving narcissism is a given , what a world we 'd live in if argento 's hollywood counterparts ... had this imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we ' live in if argento 's counterparts ... had this much and nerve ."
1,"when twentysomething hotsies make movies their lives , hard-driving narcissism is a given , but a world 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and .
0,a terrible adaptation of a that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , does n't have any huge laughs in its of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , it does n't any huge laughs in its story of irresponsible cops who to play pranks ."
0,"it 's not original , and , robbed of the element surprise , it does n't have any huge laughs its story of irresponsible cops who love to play pranks ."
0,"it 's original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops love to play pranks ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial , disintegrating bloodsucker computer and jagged camera moves serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , filmed martial arts , disintegrating bloodsucker computer effects and jagged moves that serve no other purpose than to call to themselves ."
0,"... blade ii is still top-heavy with guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no purpose to call attention to themselves ."
0,"... blade ii still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other to call attention to themselves ."
1,"efficient , suitably anonymous chiller ."
1,", suitably anonymous chiller ."
1,"efficient , anonymous chiller ."
1,"efficient , suitably anonymous ."
1,"efficient , suitably chiller ."
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open wounds .
0,daughter from danang that efforts toward closure only open new wounds .
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this movie and be so skeeved out that they 'd a shower .
0,sewer rats could watch this movie and be so skeeved that they 'd need a shower .
0,sewer rats could watch this movie and so skeeved out that they 'd need a shower .
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , inexplicably powerful"
1,"awesome work : ineffable , elusive , yet powerful"
1,"work : ineffable , elusive , yet inexplicably powerful"
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with tale full of nuance and character dimension .
1,george lucas returns as a with a tale full of nuance and character dimension .
1,george lucas returns as visionary with a tale full of nuance and character dimension .
1,george returns as a visionary with a tale full of nuance and character dimension .
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away the controversy , and 's not much more watchable than a mexican soap opera ."
0,"take away the controversy , and it 's not much more watchable a mexican soap opera ."
0,"take away the controversy , and it 's not much watchable than a mexican soap opera ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it ' so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget 's diary ."
0,"it 's so tedious it makes you forgive every fake , , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it makes you forgive fake , dishonest , entertaining and , ultimately , perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it you forgive every fake , dishonest , entertaining and , ultimately , more moment in bridget jones 's diary ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is fast , frenetic , funny , even punny 6 -- aimed at a grade-school audience ."
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's classic .
1,but mr. polanski creates images more haunting than those in mr. spielberg 's 1993 classic .
1,but. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,griffin & co. manage to be spectacularly outrageous .
1,& co. manage to be spectacularly outrageous .
1,griffin & co. manage be spectacularly outrageous .
1,griffin & co. manage to be outrageous .
1,griffin & co. manage to spectacularly outrageous .
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself when came to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many the , i found myself confused when it came to get to the heart of the movie ."
1,you 'll know a star when you see one .
1,you 'll a star when you see one .
1,you 'll know a star when see one .
1,you 'll know a star when you one .
1,you 'll know a star you see one .
0,"by getting myself wrapped up the visuals eccentricities of many of the characters , i found myself confused when it came time to get to the heart the movie ."
0,"getting myself wrapped in the visuals and eccentricities of many of characters , i found myself confused when it came time to get to the heart of the movie ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or development , there is plenty of room for editing , and a much shorter cut surely have resulted in a smoother , more focused sacrificing any of the cultural intrigue ."
0,"at three hours with very little story or character development , there is plenty of room for , a much shorter cut surely would have resulted in a smoother , more focused narrative sacrificing any of the cultural intrigue ."
0,"three hours and with very little story or character development , is plenty of room for editing , and a much shorter cut surely would have resulted a smoother , focused narrative without sacrificing any of the cultural intrigue ."
0,"three hours and with very little story or character development , there is plenty of room for editing , a much shorter surely would have resulted in a smoother , more focused narrative without sacrificing any the cultural intrigue ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the of embarrassment ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no good scenes , barely moment when carvey 's saturday night live-honed mimicry rises above the level of ."
0,"the film no good jokes , no good scenes , barely a moment when carvey 's saturday live-honed mimicry rises above the level of embarrassment ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , sentiment is slathered on top ."
0,"scene drags , underscoring the obvious , and sentiment is slathered on top ."
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with humour and .
1,part of the charm of satin rouge is that it the obvious with humour and lightness .
1,part of the of satin rouge is that it avoids the obvious with humour and lightness .
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"'s script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ."
0,"haneke 's script -lrb- elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an ending ."
0,"haneke 's script -lrb- from jelinek 's novel -rrb- is contrived , unmotivated , psychologically unpersuasive , with an inconclusive ending ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"big fat greek not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek is not only the best date movie of the year , it 's also -- dare i say it twice -- delightfully charming -- and totally american , i might add -- of comedic bliss ."
1,"my big fat greek is not only the best date of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally , i might add -- slice of comedic bliss ."
1,"my fat greek wedding is not only the best date movie of the year , it 's also a -- i say it twice -- delightfully charming -- and totally american , i add -- slice of comedic bliss ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way were , and the way we are ."
