class,text
0,"wendigo wants to be a monster for the crowd , but it falls into the trap of pretention almost every time ."
0,"wendigo wants to be a monster movie for the art-house crowd , but it falls into the trap pretention almost every ."
0,it 's horribly depressing and not very well done .
0,it 's depressing and not very well done .
0,it 's horribly and not very well done .
0,it 's horribly depressing and not very done .
0,it 's horribly depressing and not well done .
0,"priggish , lethargically paced parable of renewal ."
0,", lethargically paced parable of renewal ."
0,"priggish , lethargically paced parable of ."
0,"priggish , lethargically parable of renewal ."
0,"priggish , paced parable of renewal ."
1,"too damn weird to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than pink floyd tickets ."
1,"too damn to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than pink tickets ."
1,"too damn weird to pass , and for the blacklight crowd , cheaper -lrb- and better -rrb- than pink floyd tickets ."
1,"too damn weird to pass up , and for blacklight crowd , cheaper -lrb- and better -rrb- than pink floyd tickets ."
1,"too damn weird to pass up , and for the crowd , way cheaper -lrb- and better -rrb- than pink floyd ."
1,"that jack nicholson makes this man so watchable is a tribute not only to his craft , but to his legend ."
1,"that jack nicholson makes this man so watchable is a tribute not only to his , but his legend ."
1,"that jack nicholson makes this man so watchable is a tribute not only to his , but to legend ."
1,"that jack nicholson makes this man so watchable is a tribute not only to his craft , but to ."
1,"that jack nicholson makes this man so watchable is tribute not to his craft , but to his legend ."
0,"it plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting ."
0,"it along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even new or interesting ."
0,"it plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the '' framework is even remotely new interesting ."
0,"it plods along methodically , somehow under the assumption that its `` dead wife communicating from the grave '' framework even remotely new or interesting ."
0,"it plods along methodically , somehow under the assumption that its `` dead wife communicating from the grave '' framework is remotely new or interesting ."
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is junk .
0,do n't be fooled the impressive cast list - eye see you is pure junk .
1,"by not averting his eyes , solondz forces us to consider the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , forces us to consider the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us consider the unthinkable , the unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz forces us to consider the unthinkable , unacceptable , the unmentionable ."
1,"by not averting his eyes , solondz us to consider the unthinkable , the unacceptable , the unmentionable ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"film 's strength is n't in its details , but in the larger picture it paints - of culture in conflict with itself , with the thin veneer of nationalism that covers our , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the picture it paints - a culture in conflict with itself , with thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the picture it paints - of a in conflict with itself , with the thin of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , in the larger picture it paints - of a culture in with itself , with the thin veneer of nationalism that covers our deepest , fears ."
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,"it 's a lot ask people to sit still for two hours and change such a character , especially when rendered in as flat and impassive a manner phoenix 's ."
0,"it 's a lot to ask people sit still for two hours and change such a character , especially when rendered in as and impassive a manner as phoenix 's ."
0,"it 's a lot to ask people sit still for two hours and change watching such a character , when rendered in as and impassive a manner as phoenix 's ."
0,"it 's lot to people sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... , unbearably dull , featuring reams of flatly delivered and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring of flatly delivered dialogue and a heroine who comes across as shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring reams of flatly dialogue and a heroine who across as both shallow and dim-witted ."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no man has gone before , several movies have - take heart ."
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director jonathan parker 's attempts fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director jonathan parker 's attempts to a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director jonathan parker 's attempts to fashion a , hyper-real satire fall dreadfully short ."
1,the charms of the lead performances allow us to forget most of the film 's problems .
1,the charms of lead performances allow us to forget most of the film 's problems .
1,the charms of the lead performances allow us forget most of the film 's problems .
1,the charms of the lead performances allow us to forget most of film 's problems .
1,the charms of the lead performances allow us to forget most of the film ' problems .
1,if you open yourself up to mr. reggio 's theory of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and change .
1,if you open up to. reggio 's theory of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and change .
1,if you open yourself up to mr. reggio 's theory of this imagery as movie 's set ... it can impart an almost visceral sense of dislocation and .
1,you open yourself up to mr. reggio 's of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and change .
1,you open yourself up to mr. reggio 's theory of this imagery as the movie ' set ... it can impart an almost visceral sense of dislocation and change .
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"cowering and begging at the feet scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , gives her performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had beaten to a pulp his dangerous game ."
1,"when cowering begging at the feet a scruffy giannini , madonna gives her best since abel ferrara had her beaten to a pulp in his dangerous game ."
0,it appears that something has been lost in the translation to the screen .
0,it appears that something has been in the translation to the screen .
0,it appears that something has been lost in the translation the screen .
0,it appears that something has been lost in the translation to the .
0,it that something has been lost in the translation to the screen .
0,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications ... that have no bearing on the story .
0,this painfully farce traffics in tired stereotypes and encumbers itself with complications ... that have no bearing the story .
0,this painfully unfunny farce traffics in stereotypes and encumbers itself with complications ... that have no on the story .
0,this painfully unfunny farce traffics in tired stereotypes and encumbers complications ... that have no bearing on the story .
0,this painfully unfunny farce traffics in tired stereotypes and encumbers itself complications ... that have no bearing on story .
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant ' two best films -- four weddings and a and bridget jones 's diary ."
1,"hugely rewarding experience that 's every bit as enlightening , and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget 's diary ."
1,poignant japanese epic about adolescent anomie and heartbreak .
1,japanese epic about adolescent anomie and heartbreak .
1,poignant epic about adolescent anomie and heartbreak .
1,poignant japanese epic about adolescent anomie heartbreak .
1,poignant japanese epic adolescent anomie and heartbreak .
1,enriched by a strong and unforced supporting cast .
1,enriched by a and unforced supporting cast .
1,enriched by a strong and supporting cast .
1,enriched by a strong and unforced cast .
1,enriched by a strong unforced supporting cast .
0,but it 's too long and too convoluted and it ends in a muddle .
0,but 's too long and too convoluted and it ends in a muddle .
0,but it 's too and too convoluted and it ends in a muddle .
0,but it 's too long and too and it ends in a muddle .
0,but it 's too long and too convoluted it ends in a muddle .
1,"i liked it because it was so endlessly , grotesquely , inventive ."
1,"i it because it was so endlessly , grotesquely , inventive ."
1,"i liked it because it was endlessly , grotesquely , inventive ."
1,"i liked it because it was so , grotesquely , inventive ."
1,"i liked it it was so endlessly , grotesquely , inventive ."
1,a lovably old-school hollywood confection .
1,a lovably hollywood confection .
1,a lovably old-school confection .
1,a lovably old-school hollywood .
1,a old-school hollywood confection .
1,"birthday girl lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma when they need it to sell us on this twisted love story , but who can also negotiate the movie 's darker turns ."
1,"birthday girl lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma they to sell us on this love story , but who can also negotiate the movie 's darker turns ."
1,"birthday girl out chaplin and kidman , who are capable of anteing up some star charisma when they it to sell us on this twisted love story , but who can also negotiate the movie 's darker turns ."
1,"birthday lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma when need it to sell us on this twisted love story , but who negotiate the movie 's darker turns ."
1,"girl lucks out with chaplin and kidman , who are capable of anteing up some star charisma they need it to sell us on this twisted story , but who can also negotiate the movie 's darker turns ."
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a piece of entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing : unembarrassing but unmemorable ."
0,"a piece of entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing unmemorable ."
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before in the of that ever-growing category : unembarrassing but unmemorable ."
1,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness and isolation .
1,hashiguchi uses the situation to evoke a bustling atop an undercurrent of loneliness and isolation .
1,hashiguchi uses the situation to evoke a japan bustling an undercurrent of loneliness and isolation .
1,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness and .
1,hashiguchi uses the situation to evoke a japan bustling atop undercurrent of loneliness and isolation .
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine can be distinguished from a mediocre by the better film 's ability to make its subject interesting those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one better film 's ability to make its subject interesting to those who are part of its supposed target audience .
1,a fine documentary can be distinguished from a one by the better film 's ability to make its subject interesting to who n't part of its supposed target audience .
1,a fine documentary can be from a mediocre one by the better film 's ability to its subject interesting those who are n't part of its supposed target audience .
1,"bogdanovich puts history in perspective and , via kirsten dunst 's remarkable performance , he showcases davies as a young woman of great charm , generosity and diplomacy ."
1,"bogdanovich puts history in and , via kirsten 's remarkable performance , he showcases davies as a young woman of great charm , generosity and diplomacy ."
1,"bogdanovich puts history in perspective and , via kirsten dunst 's remarkable performance , he davies as a young woman of great charm , generosity diplomacy ."
1,"bogdanovich puts history in perspective and , via kirsten dunst 's remarkable performance , he showcases davies as a woman of great charm , generosity and ."
1,"bogdanovich puts history perspective and , via kirsten dunst 's remarkable performance , he showcases davies as a young woman of great charm , generosity diplomacy ."
1,perhaps the best sports movie i 've ever seen .
1,perhaps the best sports movie 've ever seen .
1,perhaps the best sports movie i ' ever seen .
1,perhaps the best sports movie i 've ever .
1,perhaps the sports movie i 've ever seen .
0,the lead actors share no chemistry or engaging charisma .
0,lead actors share no chemistry or engaging charisma .
0,the lead actors no chemistry or engaging charisma .
0,the lead actors share chemistry or engaging charisma .
0,the lead actors share no chemistry engaging charisma .
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother who mourns her tragedies in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a sexy slip an earth who mourns her tragedies in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother who mourns her tragedies private and embraces life public"
1,"the film belongs to the marvelous verdu , a sexy slip of an earth who mourns her tragedies in private embraces life in public"
1,"the film to marvelous verdu , a sexy slip of an earth mother who mourns her tragedies in private and embraces life in public"
1,"what 's so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"'s so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"what ' so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this silly , outrageous , ingenious thriller is director 's talent ."
0,"the issues are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the issues are presented a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the issues are presented in a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- moments , that it 's impossible to care ."
0,"the issues are presented in such a lousy way , with some of the year 's -lrb- unintentionally -rrb- funniest moments , that 's impossible to care ."
0,"the issues are presented such a lousy way , complete with some of the year 's - unintentionally -rrb- funniest moments , that it 's impossible to care ."
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something to say .
1,changing lanes an anomaly a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly a hollywood ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly for hollywood movie ; it 's a well-written and occasionally challenging social drama that actually something interesting to say .
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the of ron howard 's apollo 13 in the imax format proves absolutely that , really , really good things can come in enormous packages ."
1,"the re-release of ron 's apollo 13 in imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 13 in imax format proves absolutely that really , really , really good things can come in enormous ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good can come enormous packages ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes nickleby with all the halfhearted of an 8th grade boy delving into required reading .
0,director douglas mcgrath takes on nickleby with the halfhearted zeal of 8th grade boy delving into required reading .
0,douglas mcgrath takes on nickleby with all the halfhearted zeal of 8th grade boy delving into required reading .
0,douglas mcgrath takes on nickleby with all the zeal of an 8th grade boy delving into required reading .
1,psychologically savvy .
1,psychologically .
1,psychologically savvy .
1,savvy .
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote and predictable , but with philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming at the end that extravagantly redeems ."
1,"yes , mibii is rote work and predictable , with a philosophical visual coming right the end that extravagantly redeems it ."
1,"yes , mibii rote work and predictable , but with philosophical visual coming right at the end that extravagantly redeems it ."
0,"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here ."
0,"with the exception of some fleetingly amusing by cedric the entertainer as perry 's boss , there is a redeeming moment here ."
0,"with the exception of some fleetingly amusing by cedric the entertainer as perry 's boss , there is n't a moment here ."
0,"with the exception some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment ."
0,"with the of some fleetingly amusing improvisations by cedric the entertainer as perry 's , there is n't a redeeming moment here ."
0,becomes the last thing you would expect from a film with this title or indeed from any plympton film : boring .
0,becomes last thing you would expect a film with this title or indeed from any plympton film : boring .
0,becomes the last thing you would expect from a film with title or indeed from any plympton film : .
0,becomes the last thing you would expect from film with this title indeed from any plympton film : boring .
0,becomes the thing would expect from a film with this title or indeed from any plympton film : boring .
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , does n't have any huge laughs in its of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , it does n't any huge laughs in its story of irresponsible cops who to play pranks ."
0,"it 's not original , and , robbed of the element surprise , it does n't have any huge laughs its story of irresponsible cops who love to play pranks ."
0,"it 's original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops love to play pranks ."
1,"you may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ."
1,"you be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder paul thomas anderson ever had the inclination to make the most sincere artful movie in which adam sandler will probably ever ."
1,"you may be captivated , as i was , by its moods , and by its subtly star , and still wonder why paul thomas anderson ever had the inclination to make the sincere and artful which adam sandler will probably ever appear ."
1,"you may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson had the to make the most sincere and movie which adam sandler will probably ever appear ."
1,"you may be captivated , as i was , its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the to make the sincere and artful movie in which adam sandler will ever appear ."
0,believability was n't one of the film 's virtues .
0,believability n't one of the film 's virtues .
0,believability was n't one of film 's virtues .
0,believability was n't one of the 's virtues .
0,was n't one of the film 's virtues .
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a movie ."
1,"a decent kid-pleasing , tolerable-to-adults lark of a movie ."
1,"a pretty decent kid-pleasing , lark of a movie ."
1,"a pretty kid-pleasing , tolerable-to-adults lark of a movie ."
1,"pretty decent kid-pleasing , tolerable-to-adults lark of a movie ."
0,"i admire it and yet can not recommend it , because it overstays its natural running time ."
0,"admire it and yet can not recommend it , because it overstays its natural running time ."
0,"i admire it and yet can not recommend it , because it overstays natural running time ."
0,"i admire it and yet can not recommend it , it overstays its natural running time ."
0,"i it and yet can not recommend it , because it overstays its natural running time ."
0,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"'s just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"he ' just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"he 's just a sad aristocrat in tattered finery , the film seems as deflated as he does ."
0,"he 's just sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial , disintegrating bloodsucker computer and jagged camera moves serve no other purpose than to call attention to themselves ."
