class,text
0,A disaster! Software crashed my computer.
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
1,"It's cheap, does the job for me"
1,alot
1,alot
1,Everything
1,Everything
0,guide is online-only (bleh)
0,"Flash, Pictures, Software, Drivers"
0,"Flash, Pictures, Software, Drivers"
0,Flash pop up in your hand.
0,"Doesn't save settings in auto mode, eats alkalines, camera strap anchor in bad location."
1,"all in one, pcfax is great."
1,"all in one, pcfax is great."
1,"all in two, pcfax is great."
0,It whines.
0,It whines.
1,Excellent  photos and features for the price
1,Absolutely no redeeming qualities about this camera.
1,Absolutely no redeeming qualities about this camera.
0,Cannot upload ringtones or graphics - They must be bought. Awkward power connector.
0,Very pricey
0,Very pricey
0,Manual focus requires button pushing
1,"For the price, it is a great printer"
1,"For the price, it is a great printer"
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have anything special other than just a camera phone.
1,Battery life; voice clarity; volume
1,"For the price, it's a great printer"
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printer
0,Print quality isn't as good as a more expensive printer
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, heavy, and bulky."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
0,A bit slow and noisy
1,"Great features, ease of use, nice lighting,etc"
1,Priced right for a beginner.
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,bed
0,bed
1,"Nice pictures, affordable price"
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
0,A drop-in charger would be nice.
0,A drop-in charger would be nice.
1,Value for money.
1,it has lexmark technology
0,Ink consumption is little too much.
0,Ink consumption is little too much.
1,"Style, Size, ease of use, pure simple feel of it."
1,"price, speed"
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics and you end up hunting for the controls.
0,Manual focus is slightly awkward; chromatic aberrations in bright sunlight
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of great features!
1,"Lively and pleasing colors, relative ease of use."
1,very slim. nice design. big screen
1,very slim. nice design. big screen
1,"Size, ease of use, ability to link to PC for backup and faxing."
0,could use more memory
0,Minor nozzle clogging issue in some situations
0,Minor nozzle clogging issue in some situations
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from time to time.
1,Great Camera for $900-$1200 range
1,Great Camera for $900-$1671 range
0,could use more memory
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
1,Easy to use
1,Easy to use
1,Easy to use. Digital picture window.
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all the options! Many! Get extra battery! 
1,Cheap
1,"A speedy printer, basic and economical. "
1,"A speedy printer, basic and economical. "
0,Ridiculously tacky.
0,Battery life
0,Battery life
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
1,"Separate ink cart. Quick. Easy install. Prints good photos, great graphics."
0,"Scarce, hard to get."
0,"Scarce, hard to get."
0,Larger and heavier than some digitals.
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,Big. Takes up alot of space on my desk though.
0,Big. Takes up alot of space on my desk though.
0,"Just prints b&amp;w, toners are costly"
1,Need i say more
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"small size!, convenient and easy usability, reasonable solid performance"
0,no battery indicator.
0,no battery indicator.
0,very very very very expensive
1,Need i say more
0,None
0,None
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera functions
1,"Sleek body, huge LCD screen, okay battery life"
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
1,"Stylish, sturdy, and an improvement over its predecessor."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
0,"older, size"
0,"No spot focus, slow ISO 126 sensitivity, feels kind of cheap but isn't."
1,"Great Prints, Great Color"
1,"Great Prints, Great Color"
1,special tones
0,no print preview built into the driver/print quality greatly deteriorates over time
0,no print preview built into the driver/print quality greatly deteriorates over time
0,not a single one!
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm, 600x 1134 resolution, AFFORDABLE!"
0,"spendy, but worth it"
0,"spendy, but worth it"
0,patience required on high quality photo printing
0,No zoom
0,No zoom
0,None!
0,None!
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, print quality, holds two ink cartridges"
0,Flip top easily broken; ringer stops working occasionally; horrible warranty program
0,Short battery life
0,Short battery life
1,"Good price, easy to use, storage on floppy disks"
0,Prohibitively expensive.
0,Prohibitively expensive.
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, Some Problems with Call Quality"
1,Good reception. MP3 and Bluetooth capable.
1,High quality for the money.
0,"Loud, Slow To Start Up"
0,"Loud, Slow To Start Up"
0,"Digital zoom, 8MB memory stick, enter button, usb/video out cover."
1,High quality for the money.
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, sometimes get circles"
0,Antenna on this phone isnt any good.
0,"Some neutered features, small navigation issues, and poor external display planning."
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
0,Software interface can still confuse some
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, reliable battery life, and clear calls."
0,price
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ring tones, Good screen"
0,"Small internal memory, included software not anything great"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy another NOKIA, is It's two of the better cell phones"
0,"Slow, even on normal print jobs."
0,"Slow, even on normal print jobs."
0,mechanisms stick after awhile
1,Good picture quality
1,Good picture quality
0,THE HEADPHONE JACK! Static.
1,Inexpensive and Reliable
1,Inexpensive and Reliable
0,"Small storage basket, no built in cup holders."
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, bright display, all the bells and whistles"
0,You can't get through certain mall doors.
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
0,"No ""Take Me Out To The Ballgame."""
0,Print quality is not as good as a more expensive printer
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuver, very lightweight"
0,Poor Button Reactivity
0,Print quality is not as good as a more expensive printer
0,Learning curve
0,Learning curve
1,Great picture quality
0,Print quality isn't as good as a more expensive printer
0,"Features, user friendliness"
0,"Features, user friendliness"
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"Battery life, no image editing software"
0,"Battery life, no image editing software"
0,"To many to list- chiefly, difficulty with programming phone book and reception."
0,"display went bad, but they replaced within days"
0,"display went bad, but they replaced within days"
0,Battery life
0,Battery life
0,Startup Speed
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speaker volume, doesn't support MP3s"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,"Incredible value, black text print quality."
1,"Incredible value, black text print quality."
0,Sliding door opens too often in pocket
0,Displays not readable in sunlight.
0,Displays not readable in sunlight.
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standard vibrator ring, customizable face plates"
0,Batteries take about 8 hours to charge.
0,Batteries take about 13 hours to charge.
0,"Bulky, low-resolution, expensive"
0,"Bulky, low-resolution, expensive"
0,"eats batteries, only 2.1MP"
0,Speed is a bit leisurely.
0,Speed is a bit leisurely.
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy pics and sheets of paper
1,the communication works
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Large Screen, Reception, Software"
0,Weak vibrating option
0,Weak vibrating option
1,"reliability, printing quality, ease of set-up &amp;amp; use"
